#mjd mag magerr
55404.77424 19.37885 0.11633
55404.84266 19.15662 0.07458
55405.8416 19.23348 0.08429
55407.7691 19.40864 0.09947
55407.83003 19.38943 0.08442
55408.78389 19.36059 0.14339
55411.75477 19.459 0.10254
55411.79896 19.20447 0.05675
55412.75232 19.3392 0.09082
55412.79539 18.98684 0.06936
55413.75577 19.17097 0.08862
55413.79945 19.17748 0.06982
55414.75161 19.19949 0.08644
55415.75266 19.25954 0.09101
55415.79727 19.20357 0.0983
55416.75096 19.08798 0.09115
55416.79342 18.97547 0.07142
55417.75979 19.10246 0.07807
55417.84511 19.10399 0.07468
55418.79843 19.11595 0.07295
55418.84121 19.29069 0.06466
55419.75121 19.12987 0.09234
55419.79504 19.24119 0.05994
55420.78929 19.13251 0.09682
55420.83264 18.96866 0.06568
55421.73664 19.19508 0.04767
55421.79901 19.15341 0.03876
55422.75115 19.21199 0.04785
55422.79487 19.28519 0.04384
55423.74742 19.30864 0.05051
55423.79284 19.28355 0.04136
55424.75349 19.18622 0.05746
55424.80178 19.13278 0.04218
55425.76166 19.17577 0.05619
55425.80573 19.15136 0.03827
55426.80123 19.16001 0.05348
55426.8444 19.10026 0.03443
55427.79708 19.25656 0.0595
55427.8408 19.20069 0.04582
55428.79281 19.23628 0.05403
55428.83703 19.17067 0.0505
55429.8142 19.09947 0.05559
55429.85716 19.17671 0.05122
55430.75769 19.24137 0.07134
55430.80485 19.11826 0.08082
55431.75639 19.15881 0.06353
55431.80024 19.32764 0.07343
55432.73907 19.3586 0.11772
55432.78359 19.02321 0.07525
55433.70425 19.08312 0.14745
55433.7493 19.28401 0.11951
55434.69401 19.33037 0.20355
55434.73769 19.27209 0.10164
55435.74218 19.07285 0.12315
55436.88575 19.32093 0.07054
55436.88891 19.24944 0.07023
55436.8919 19.18398 0.08144
55436.89501 19.40446 0.07768
55436.89797 19.2397 0.07683
55436.90109 19.18753 0.07009
55436.9042 19.22761 0.07106
55436.90728 19.19812 0.0908
55436.91041 19.19894 0.07473
55436.91351 19.11189 0.0832
55436.91641 19.39066 0.10068
55436.91931 19.26456 0.08131
55436.92221 19.07513 0.07662
55436.92514 19.20973 0.08781
55436.92806 19.15703 0.07493
55436.93096 19.15465 0.08511
55436.93413 19.12545 0.08003
55436.93703 19.16893 0.0846
55436.93974 19.22458 0.06815
55436.94297 19.27754 0.08213
55436.94613 19.17859 0.07461
55436.94915 19.10193 0.08982
55436.95231 19.29696 0.07534
55436.9553 19.33874 0.0822
55436.95826 19.19343 0.06778
55436.96116 19.20133 0.0826
55436.96403 19.27156 0.07101
55436.96671 19.14997 0.06874
55438.88857 19.09658 0.07989
55438.89169 19.29804 0.0733
55438.89485 19.14789 0.06991
55438.89798 19.27554 0.06441
55438.90086 19.18671 0.05732
55438.90371 19.22561 0.05937
55438.9065 19.26488 0.05437
55438.90927 19.16904 0.05974
55438.91204 19.16244 0.064
55438.91487 19.23492 0.05973
55438.91763 19.33648 0.08338
55438.92084 19.41338 0.0859
55438.92394 19.42015 0.07769
55438.92672 19.28609 0.08619
55438.92954 19.10738 0.0681
55438.93259 19.18136 0.07391
55438.93551 19.16549 0.07299
55438.93833 19.26286 0.07275
55438.94106 19.25841 0.08219
55438.94411 19.1452 0.07252
55438.94678 19.0571 0.06673
55438.95017 19.22072 0.0671
55438.95913 19.29631 0.07009
55438.96141 19.18352 0.06842
55440.87507 19.12934 0.04813
55440.87823 19.2018 0.04371
55440.88428 19.25158 0.04215
55440.88675 19.1951 0.04165
55440.8894 19.18183 0.04146
55440.89205 19.21013 0.04609
55440.89518 19.10533 0.04041
55440.89832 19.23988 0.04601
55440.90145 19.14756 0.04551
55440.90439 19.17549 0.04489
55440.90729 19.01813 0.05481
55440.91025 19.21369 0.04734
55440.91316 19.25392 0.04361
55440.91591 19.26796 0.04864
55440.9187 19.21021 0.05621
55440.92149 19.22849 0.04436
55440.92426 19.14778 0.04332
55440.93095 19.2219 0.04502
55440.93364 19.18493 0.04444
55440.93623 19.36807 0.05218
55440.9395 19.20721 0.04871
55440.94264 19.21115 0.04849
55440.94582 19.19714 0.04666
55440.94883 19.24169 0.04773
55440.95182 19.11134 0.0548
55440.95489 19.26274 0.04723
55440.95791 19.22201 0.04694
55441.87301 19.13387 0.04344
55441.87592 19.14758 0.03785
55441.88645 19.16537 0.03975
55441.88962 19.09051 0.04406
55441.89254 19.21187 0.04089
55441.89542 19.13661 0.03953
55441.89828 19.19086 0.04164
55441.90107 19.1983 0.03968
55441.9037 19.10008 0.03957
55441.90634 19.23422 0.04045
55441.90906 19.16966 0.04113
55441.9118 19.23343 0.04015
55441.91445 19.14845 0.03795
55441.91722 19.10302 0.03998
55441.91981 19.25689 0.04627
55441.92242 19.19884 0.04205
55441.92546 19.12778 0.03944
55441.9281 19.16504 0.03956
55441.93183 19.1149 0.038
55441.93458 19.20009 0.04164
55441.93727 19.25157 0.04189
55441.94048 19.28049 0.04201
55441.94326 19.2894 0.0414
55441.94546 19.23609 0.0418
55441.94852 19.14738 0.03886
55441.95194 19.2281 0.04316
55441.95469 19.10757 0.03895
55441.95786 19.19303 0.03898
55441.96081 19.19018 0.04236
55441.96392 19.26185 0.04453
55441.96715 19.20177 0.03872
55441.97012 19.21821 0.03996
55441.97294 19.23497 0.04234
55441.97532 19.15276 0.04057
55441.97757 19.17552 0.03924
55441.9798 19.12955 0.03926
55441.9835 19.08477 0.0402
55441.9863 19.17022 0.04272
55441.98852 19.25011 0.04601
55441.99078 19.19965 0.04404
55441.99382 19.16136 0.04274
55442.00593 19.15464 0.04513
55442.00906 19.307 0.05035
55442.01216 19.12678 0.05395
55442.01486 19.24223 0.06579
55442.01753 19.17094 0.06975
55442.02001 19.24092 0.07655
55442.02226 19.2166 0.08305
55442.70382 19.14538 0.04642
55442.70734 19.10596 0.04495
55442.71097 19.19467 0.04386
55442.71448 19.20839 0.04442
55442.71808 19.17233 0.04243
55442.72168 19.15903 0.04157
55442.72527 19.1128 0.04344
55442.73272 19.17148 0.03985
55442.74184 19.22235 0.03912
55442.74882 19.22593 0.04057
55442.75572 19.16171 0.03769
55442.76147 19.18944 0.0395
55442.76615 19.16295 0.04004
55442.77616 19.24005 0.04066
55442.78135 19.22204 0.03824
55442.78615 19.14426 0.03823
55442.79145 19.19526 0.03647
55442.79615 19.21474 0.03948
55442.80186 19.17566 0.03837
55442.8093 19.20779 0.03793
55442.81443 19.13657 0.03568
55442.81939 19.1816 0.03523
55442.82447 19.15874 0.03511
55442.8293 19.14303 0.03703
55442.83541 19.24337 0.03765
55442.84012 19.22488 0.03786
55442.84597 19.18888 0.03804
55442.85112 19.23161 0.0386
55442.85657 19.17807 0.03809
55442.86387 19.17405 0.03886
55442.87002 19.12426 0.03681
55442.87503 19.21759 0.03742
55442.88048 19.20372 0.03877
55442.88617 19.23554 0.03722
55442.89221 19.26699 0.03742
55442.89785 19.16015 0.03613
55442.90297 19.1458 0.03472
55442.90871 19.19396 0.03895
55442.91368 19.22197 0.03695
55442.91875 19.27303 0.04014
55442.92384 19.23148 0.0374
55442.93037 19.24461 0.04062
55442.93642 19.23287 0.03718
55442.94588 19.22831 0.04347
55442.95166 19.17953 0.03851
55442.95754 19.18309 0.03991
55442.96246 19.22014 0.04008
55442.96833 19.10452 0.04946
55442.97317 19.19234 0.04059
55442.97782 19.20977 0.03867
55442.98206 19.21964 0.0377
55442.9872 19.22929 0.04134
55442.99348 19.14554 0.04282
55442.99858 19.23775 0.04095
55443.00329 19.0778 0.04771
55443.01002 19.18213 0.04181
55443.01702 19.18886 0.04832
55443.02387 19.19746 0.1004
55443.67742 19.09795 0.06111
55443.68488 19.16218 0.06233
55443.69287 19.25722 0.05319
55443.70415 19.20076 0.05012
55443.71028 18.97851 0.05311
55443.71632 19.23603 0.06229
55443.72231 19.16835 0.04493
55443.72832 19.03863 0.05417
55443.736 19.24226 0.05689
55443.74306 19.14568 0.04166
55443.74812 19.03995 0.05114
55443.75372 19.23915 0.04091
55443.75946 19.15303 0.04298
55443.76526 19.17031 0.04041
55443.77007 19.1969 0.04354
55443.78027 19.23642 0.04895
55443.78539 19.22215 0.03844
55443.79156 19.19534 0.04045
55443.79717 19.29537 0.04018
55443.80302 19.25875 0.04204
55443.80895 19.10357 0.04666
55443.81493 19.22174 0.04252
55443.8204 19.01006 0.04655
55443.82634 19.19033 0.03742
55443.83239 19.17613 0.0395
55443.83783 19.18187 0.0366
55443.84415 19.18969 0.03813
55443.84958 19.02435 0.04424
55443.85553 19.13127 0.03704
55443.86252 19.16124 0.03881
55443.87576 19.12299 0.03826
55443.88141 18.92677 0.04143
55443.88892 19.19558 0.04046
55443.89412 19.16482 0.04615
55443.90077 19.0997 0.04942
55443.90658 19.26843 0.03983
55443.91235 19.22314 0.03904
55443.91779 19.03375 0.04794
55443.92403 19.1735 0.04303
55443.92967 19.17955 0.04308
55443.93496 19.2274 0.04405
55443.94073 19.17569 0.04053
55443.94779 19.16177 0.0426
55443.95355 19.20809 0.03942
55443.95925 19.23724 0.04245
55443.9693 19.13807 0.05071
55443.97555 19.02304 0.04452
55443.98144 19.15592 0.04799
55443.98725 19.10425 0.04934
55443.99456 19.23373 0.0473
55444.00093 19.10931 0.04472
55444.0061 19.21589 0.04152
55444.01187 19.18966 0.04459
55444.0175 19.03357 0.06392
55444.02231 19.25045 0.07694
55444.66648 19.23381 0.07994
55444.67221 19.31902 0.07003
55444.67727 19.37657 0.06817
55444.68199 19.12829 0.07802
55444.68857 19.02822 0.05943
55444.69526 19.19448 0.05417
55444.70198 19.19687 0.0506
55444.7091 19.13685 0.04941
55444.71487 19.28262 0.05021
55444.72103 19.11185 0.0495
55444.72796 19.19218 0.04781
55444.73377 19.2477 0.04754
55444.74094 19.17505 0.0423
55444.74655 19.22896 0.04892
55444.75167 19.17308 0.04301
55444.75678 19.21582 0.04068
55444.76225 19.18199 0.04514
55444.7673 19.14891 0.0401
55444.77353 19.20155 0.04184
55444.77876 19.21866 0.04195
55444.78368 19.21851 0.04193
55444.79848 19.13502 0.03779
55444.80403 19.26608 0.04016
55444.81599 19.15915 0.03966
55444.8213 19.19144 0.03867
55444.83332 19.21542 0.04114
55444.83854 19.1659 0.03879
55444.84549 19.16149 0.03903
55444.85161 19.18967 0.03862
55444.85679 19.2264 0.03911
55444.86267 19.17813 0.04153
55444.86777 19.15717 0.05124
55444.87321 19.18007 0.04125
55444.87872 19.19126 0.03902
55444.88467 19.23011 0.04099
55444.89016 19.28501 0.04781
55444.89581 19.08526 0.05054
55444.90153 19.25407 0.04006
55444.90845 19.2036 0.04233
55444.91349 19.17755 0.03762
55444.92279 19.18397 0.03883
55444.93139 19.18062 0.03776
55444.94041 19.10863 0.0385
55444.94568 19.22603 0.04325
55444.951 19.28922 0.0482
55444.95724 19.11431 0.04429
55444.96289 19.19946 0.03979
55444.96923 19.13124 0.03723
55444.97411 19.07878 0.04661
55444.98062 19.16083 0.04132
55444.98915 19.1306 0.04196
55444.99553 19.17564 0.03916
55445.00157 19.14141 0.03954
55445.00779 19.19682 0.0423
55445.01282 19.13027 0.04381
55445.01777 19.11672 0.05232
55445.02227 19.05281 0.07397
55445.66261 19.30619 0.06225
55445.66749 19.15519 0.0607
55445.67244 19.13206 0.05731
55445.67731 19.25537 0.05628
55445.68422 19.17809 0.05145
55445.6905 19.20809 0.04844
55445.69681 19.23433 0.0455
55445.70294 19.24024 0.04494
55445.70921 19.19858 0.05283
55445.71534 19.12617 0.05025
55445.72141 19.21469 0.06458
55445.72791 19.09412 0.05841
55445.73457 19.25532 0.04535
55445.74013 19.24163 0.04474
55445.7456 19.04548 0.05162
55445.75096 19.26955 0.04572
55445.75643 19.27831 0.04424
55445.76191 19.2039 0.04325
55445.76784 19.09916 0.04054
55445.7737 19.1453 0.039
55445.779 19.20793 0.03955
55445.78479 19.18319 0.04227
55445.79025 19.18666 0.04015
55445.79613 19.19641 0.03497
55445.81095 19.18159 0.04037
55445.81845 19.12923 0.03582
55445.82455 18.9265 0.04067
55445.83024 19.10665 0.03486
55445.84021 19.14007 0.03592
55445.84549 19.15148 0.03557
55445.85174 19.15669 0.03643
55445.85762 19.18744 0.03445
55445.8636 19.20283 0.03536
55445.86963 19.14062 0.03386
55445.87567 19.14595 0.03606
55445.88207 19.16523 0.03663
55445.88844 19.23722 0.03666
55445.89432 19.11556 0.04328
55445.89983 19.22279 0.03757
55445.90668 18.98463 0.03906
55445.91299 19.18089 0.03493
55445.91722 19.14428 0.03627
55445.92351 19.15111 0.03514
55445.92915 19.08733 0.03465
55445.93496 19.13621 0.03445
55445.94048 19.19129 0.03616
55445.95216 19.02805 0.04336
55445.95886 19.11969 0.03976
55445.97191 19.14445 0.03555
55445.97872 19.24754 0.03595
55445.98437 18.93545 0.04131
55445.98972 19.15734 0.03573
55445.99581 19.09374 0.04444
55446.00245 19.21559 0.03653
55446.00827 19.15979 0.03843
55446.01324 19.13815 0.04535
55446.01787 19.29843 0.05269
55446.0233 19.10396 0.08161
55446.66046 19.19741 0.0617
55446.66501 19.20125 0.0531
55446.67089 19.1748 0.05502
55446.67601 19.18373 0.06009
55446.6814 19.17545 0.06305
55446.68915 19.28379 0.05166
55446.70044 19.29506 0.05374
55446.70781 19.20714 0.04305
55446.71375 19.05605 0.05261
55446.71998 19.01176 0.05308
55446.7269 19.12612 0.04303
55446.73768 19.1472 0.04762
55446.74263 19.17467 0.03868
55446.74841 19.25593 0.04219
55446.75986 19.21838 0.03854
55446.77004 19.19117 0.03748
55446.77518 19.12777 0.03785
55446.78018 19.16087 0.03793
55446.78654 19.15063 0.03687
55446.79243 19.13146 0.03645
55446.79818 19.21395 0.03729
55446.80822 19.17421 0.0395
55446.81336 19.21469 0.03719
55446.81934 19.15577 0.03707
55446.82569 19.14501 0.03721
55446.83186 18.97779 0.04452
55446.83803 19.17164 0.03843
55446.84316 19.14551 0.03684
55446.84946 19.20533 0.03956
55446.85529 19.15194 0.0456
55446.86132 19.17775 0.04251
55446.87321 19.19786 0.03635
55446.87945 19.18967 0.0382
55446.88583 19.21482 0.04065
55446.89176 19.25733 0.03845
55446.89901 19.13114 0.04343
55446.90569 19.20259 0.03964
55446.91293 19.11924 0.03755
55446.91958 19.17143 0.03841
55446.92538 19.16602 0.03579
55446.93113 19.17895 0.03876
55446.93686 19.14233 0.03759
55446.94237 19.12275 0.03704
55446.94842 19.0575 0.04082
55446.95451 19.23747 0.039
55446.96034 19.12963 0.03631
55446.96641 19.12901 0.03627
55446.97287 19.13774 0.04395
55446.97827 19.10067 0.03936
55446.98464 19.22978 0.03593
55446.99026 19.21601 0.03723
55446.99646 19.31158 0.04119
55447.00329 19.29984 0.04136
55447.02248 19.30573 0.07055
55448.00377 19.14746 0.03586
55448.65527 19.07148 0.0629
55448.70146 19.12571 0.05065
55449.82958 19.21463 0.04003
55449.87259 19.11252 0.04554
55450.82585 19.2466 0.04384
55450.86998 19.17871 0.0388
55451.65338 19.11885 0.05412
55451.70095 19.23325 0.0481
55452.64792 19.2477 0.05945
55452.69243 19.30847 0.05318
55453.64519 19.0666 0.0662
55453.6895 19.19268 0.04609
55454.64058 19.19614 0.06712
55454.68793 19.16394 0.07123
55455.63923 19.23338 0.06876
55455.7154 19.08939 0.04905
55456.63346 19.02697 0.0852
55456.67702 19.08067 0.0596
55457.63067 19.10892 0.08289
55457.6732 19.09182 0.05563
55458.66069 19.11216 0.06232
55458.7057 19.23248 0.06422
55459.63016 19.39417 0.13212
55459.69034 19.36584 0.10523
55460.63624 19.18432 0.0797
55460.72453 19.27342 0.06572
55461.62523 19.02399 0.10611
55461.67649 19.37533 0.10737
55462.76573 19.34708 0.1093
55462.80848 19.30911 0.10098
55463.71104 19.32146 0.10492
55466.61784 19.05861 0.07023
55466.61959 19.12868 0.06587
55466.62134 19.24792 0.06578
55466.6231 19.26948 0.0572
55466.62486 19.16771 0.0543
55466.62661 19.32004 0.06005
55466.62943 19.08701 0.06593
55466.63143 19.13898 0.06295
55466.63348 19.27787 0.05753
55466.67604 19.14861 0.07598
55467.62749 19.17644 0.07201
55468.7394 19.23364 0.05408
55468.78277 19.05937 0.06801
55469.73472 19.115 0.07327
55470.77885 19.08705 0.11015
55470.82246 19.13791 0.04554
55471.77466 19.15213 0.03643
55471.82993 19.24898 0.07679
55472.62548 19.13065 0.04762
55472.66936 19.1331 0.04703
55473.62096 19.21017 0.07078
55477.66775 19.21967 0.04184
55477.71276 19.10653 0.0468
55478.62384 19.13108 0.05609
55478.66775 19.18927 0.05174
55479.61565 18.93233 0.05557
55479.65968 19.15826 0.04851
55480.61506 19.21087 0.0549
55480.65805 19.11087 0.04801
55481.61182 19.18875 0.05195
55481.69382 19.22403 0.04015
55482.61769 19.19118 0.0516
55482.66188 19.18874 0.04418
55482.67843 19.18228 0.04313
55483.61039 19.10384 0.05333
55483.66512 19.18298 0.04713
55484.66377 19.13573 0.04997
55484.70695 19.22154 0.04828
55485.61939 19.27185 0.0568
55485.66329 19.11038 0.049
55486.61418 19.16608 0.06658
55486.658 19.2338 0.08538
55497.84041 19.15126 0.09182
55497.89223 19.01898 0.07222
55498.71756 19.1401 0.04138
55498.79 19.11442 0.05292
55499.59404 19.25693 0.05213
55499.63881 19.17641 0.0521
55501.66259 19.22663 0.06432
55501.75706 19.27121 0.04472
55502.72145 19.17229 0.05694
55502.82148 19.22552 0.04795
55503.77762 19.03007 0.05261
55504.82418 19.03816 0.05322
55504.91868 19.0895 0.06433
55506.68972 19.28804 0.05374
55506.73387 19.24017 0.04264
55507.81368 19.22738 0.04974
55507.89267 19.09366 0.05847
55513.658 19.21054 0.05003
55513.7418 19.41875 0.07947
55515.69951 19.2065 0.06238
55516.67238 19.24842 0.07529
55516.71654 19.28574 0.07107
55517.61497 19.16755 0.06352
55518.61481 19.37282 0.0759
55527.74242 19.25338 0.07153
55530.70615 19.2221 0.05506
55530.75072 19.33014 0.06783
55531.81743 19.45387 0.0909
55532.78408 19.07679 0.04408
55532.82836 19.11294 0.05515
55535.68432 19.09812 0.04118
55537.58157 19.04438 0.08299
55537.62557 19.12974 0.06053
55538.57995 19.04622 0.04884
55538.62381 19.08842 0.04584
55539.58012 19.20592 0.05134
55539.62283 19.46074 0.05158
55540.61811 19.24723 0.04944
55541.61644 19.00894 0.05359
55541.65945 19.21703 0.08984
55544.59603 19.25587 0.06589
55544.64191 19.14845 0.05435
55545.59598 19.37961 0.07651
55545.63939 18.96929 0.06498
55558.75663 19.11782 0.05167
55559.7264 19.03458 0.11526
55561.73304 19.10672 0.06225
55561.77682 19.32214 0.076
55567.59621 19.13391 0.05569
55575.595 19.25414 0.08036
55575.6386 19.03096 0.08263
55577.59504 19.29665 0.09595
55577.63849 19.33655 0.1327
55579.61368 19.08574 0.06601
55579.65687 19.2959 0.09249
55580.66998 19.2204 0.08015
55583.61703 19.11638 0.04809
55583.66119 19.0601 0.06493
55584.63985 19.2565 0.05093
55584.68286 19.0772 0.06543
55586.61685 19.2785 0.05349
55586.66038 19.16631 0.07091
55588.66264 19.1709 0.10263
55722.89872 19.28394 0.06982
55723.91976 19.23417 0.05515
55723.9634 19.06908 0.0708
55730.92322 19.53899 0.12489
55733.86776 19.16735 0.08919
55733.91212 19.29302 0.06623
55750.83279 19.19357 0.06224
55750.87598 19.38053 0.05629
55753.86132 19.25969 0.07721
55756.88391 19.41084 0.11091
55756.93392 19.33095 0.08189
55759.84878 19.3813 0.08319
55759.89212 19.27932 0.07141
55762.79606 19.31269 0.08056
55762.8402 19.31478 0.0806
55766.7805 19.17533 0.08411
55766.83041 19.35855 0.06205
55768.77509 19.22363 0.07223
55768.82037 19.26385 0.06799
55769.80074 19.23578 0.05708
55769.84468 19.20294 0.04589
55770.78189 19.27207 0.0533
55770.82573 19.316 0.05081
55771.78074 19.2953 0.05601
55771.82449 19.29057 0.0473
55774.75968 19.0248 0.07091
55774.80363 19.3819 0.05291
55775.7599 19.26152 0.06336
55775.80332 19.31665 0.09787
55779.7464 19.22845 0.06176
55779.79086 19.31579 0.04876
55780.74948 19.36074 0.06983
55780.79415 19.23578 0.05234
55782.7508 19.48509 0.09324
55782.7956 19.22838 0.06911
55783.7573 19.24783 0.08846
55783.80103 19.40608 0.10737
55784.74207 19.21428 0.10013
55789.73736 19.44293 0.13551
55789.78039 19.5268 0.10281
55790.73125 19.4716 0.10356
55790.77463 19.52495 0.09411
55791.73123 19.44272 0.11286
55791.77527 19.24895 0.09881
55793.74743 19.34085 0.08153
55793.79097 19.29926 0.07543
55794.75972 19.14809 0.05701
55794.81629 19.39917 0.06292
55809.66644 19.29322 0.10806
55809.7101 19.39525 0.07201
55811.66044 19.54722 0.10739
55811.7042 19.27718 0.07999
55812.65876 19.3901 0.09092
55812.70198 19.36382 0.07841
55813.66257 19.15058 0.08495
55813.70671 19.36934 0.08023
55818.70874 19.14211 0.16533
55820.63925 19.3203 0.07706
55820.68324 19.44055 0.11969
55821.63464 19.24793 0.07851
55822.63132 19.45988 0.0871
55822.67415 19.24608 0.0613
55823.62908 19.33922 0.0797
55823.67275 19.47314 0.06279
55824.62608 19.59773 0.0952
55824.6697 19.27448 0.0606
55838.61464 19.33836 0.08474
55838.65944 19.15991 0.07553
55842.61856 19.2156 0.1128
55842.66208 19.3142 0.10398
55843.65444 19.53261 0.10821
55844.65374 19.4856 0.11071
55849.60547 19.44726 0.07843
55849.65079 19.44909 0.08655
55850.60468 19.34513 0.06021
55850.64918 19.19201 0.056
55851.60318 19.33126 0.0585
55851.64641 19.18551 0.04653
55852.60416 19.16103 0.05934
55852.6481 19.25019 0.05016
55853.60163 19.3431 0.06224
55853.6463 19.25268 0.04834
55854.60164 19.45288 0.06547
55854.64607 19.28286 0.04875
55866.5884 19.37139 0.06733
55866.64679 19.26958 0.0572
55867.58757 19.48139 0.0925
55867.63053 19.17222 0.06793
55868.5865 19.15868 0.09078
55868.63002 19.32707 0.0693
55880.87841 19.34571 0.09898
55880.92255 19.28932 0.11429
55882.86968 19.23091 0.07044
55882.87146 19.2669 0.06793
55882.91495 19.05018 0.08366
55883.86679 19.282 0.06599
55883.91496 19.18228 0.10782
55888.8957 19.34185 0.15051
55889.80049 19.27808 0.04925
55889.84447 19.29124 0.05456
55894.58144 19.33594 0.06968
55896.58202 19.43533 0.08589
55898.82137 19.02162 0.08802
55898.86551 19.15973 0.09463
55899.80997 19.39808 0.12856
55902.58519 19.37596 0.14154
55902.64414 19.31343 0.10198
55903.58342 19.14361 0.11446
55906.58378 19.36357 0.08177
55916.64026 19.37856 0.07257
55923.59751 19.33391 0.06378
55924.60837 19.21625 0.05791
55925.59941 19.37379 0.08268
55925.67897 19.39861 0.05577
55926.58279 19.27127 0.05951
55926.62543 19.1859 0.05349
55930.58585 19.29524 0.09766
55930.62499 19.34824 0.09246
55931.58458 19.43552 0.09553
55931.62692 19.20399 0.09636
55932.62858 19.22807 0.07752
55936.60917 19.46305 0.09089
55936.65247 19.48595 0.09053
55937.58951 19.35961 0.09341
55937.63319 19.28363 0.1669
55939.64879 19.22402 0.08154
55939.6851 19.34774 0.0924
55940.59145 19.48294 0.1267
55940.64013 19.64599 0.14078
55943.69972 19.332 0.06208
55943.74446 19.2482 0.07573
55944.64379 19.45387 0.06055
55944.67224 19.43306 0.05937
55946.63797 19.64272 0.13714
55952.60617 19.42673 0.07049
55953.59751 19.2836 0.08035
55953.64127 19.38114 0.06749
55954.59787 19.35908 0.08999
55954.64157 19.33207 0.11284
55958.61566 19.4593 0.08871
55958.67117 19.30021 0.07922
55959.64574 19.60748 0.13301
55960.64497 19.36292 0.15899
55962.61935 19.36485 0.0767
55962.69096 19.49879 0.13964
56059.98484 19.22112 0.10596
56060.97134 19.12749 0.08751
56061.96903 19.26491 0.07393
56063.96519 19.36143 0.11611
56065.96588 19.31052 0.10121
56066.96916 19.12168 0.08879
56067.96802 19.19423 0.06372
56068.98301 19.29161 0.12544
56070.97101 19.23083 0.08722
56071.95528 19.24182 0.07917
56075.93073 19.0736 0.08123
56075.96117 19.41055 0.07112
56076.96161 19.17804 0.06752
56077.97941 19.22208 0.1416
56078.92335 19.32791 0.07662
56078.95394 18.96145 0.08001
56079.94994 19.22524 0.05288
