#mjd mag magerr
55445.82455 20.03551 0.06501
55445.83024 20.08865 0.07148
55445.84021 20.08407 0.07221
55445.84549 19.93848 0.07708
55445.85174 19.96969 0.08096
55445.85762 19.95844 0.06508
55445.8636 19.98983 0.07188
55445.86963 20.07662 0.06928
55445.87567 19.99195 0.07218
55445.88207 19.91623 0.0816
55445.88844 19.89822 0.07927
55445.89432 20.03756 0.0792
55445.89983 20.08479 0.08268
55445.90668 19.97463 0.07698
55445.91299 19.98689 0.06307
55445.91722 20.05928 0.08228
55445.92351 20.15811 0.06583
55445.92915 19.92333 0.08096
55445.93496 20.05021 0.06688
55445.94048 19.94029 0.06988
55445.95216 20.04104 0.08568
55445.95886 20.00169 0.08238
55445.97191 20.07645 0.08057
55445.97872 20.01354 0.06308
55445.98437 20.24845 0.07586
55445.98972 20.02635 0.083
55445.99581 20.06174 0.08837
55446.00245 20.23059 0.07252
55446.00827 20.31178 0.07477
55446.01324 20.29515 0.08108
55446.01787 20.13243 0.09845
55446.0233 20.40396 0.21394
55446.66046 20.32641 0.15678
55446.66501 20.28025 0.11779
55446.67089 20.3208 0.11216
55446.67601 20.36473 0.11065
55446.6814 20.36745 0.11038
55446.68915 20.05079 0.08869
55446.70044 20.23606 0.09977
55446.70781 20.10114 0.09647
55446.71375 20.12005 0.09376
55446.71998 20.18676 0.08115
55446.7269 20.10912 0.08137
55446.73768 20.0492 0.10995
55446.74263 20.23667 0.08168
55446.74841 20.14493 0.08455
55446.75986 20.13438 0.06958
55446.76487 20.19355 0.07769
55446.77004 20.08717 0.07439
55446.77518 20.03677 0.08087
55446.78018 19.90887 0.07906
55446.78654 20.11263 0.07239
55446.79243 20.08646 0.07657
55446.79818 19.95795 0.07779
55446.80822 19.93821 0.0797
55446.81336 20.00669 0.09258
55446.81934 20.18177 0.08177
55446.82569 20.20801 0.0737
55446.83186 19.98878 0.07717
55446.83803 20.11664 0.07826
55446.84316 19.97351 0.06368
55446.84946 19.96933 0.08208
55446.85529 20.07994 0.11502
55446.86132 19.92775 0.0896
55446.87321 20.11686 0.07157
55446.87945 19.98467 0.0762
55446.88583 20.14082 0.07526
55446.89176 19.93233 0.06459
55446.89901 20.28514 0.09216
55446.90569 20.01659 0.08607
55446.91293 20.05924 0.07657
55446.91958 19.76043 0.07436
55446.92538 19.99102 0.07709
55446.93113 20.10895 0.09307
55446.93686 20.11333 0.0704
55446.94237 20.11575 0.07297
55446.94842 19.9355 0.07472
55446.95451 19.94847 0.0757
55446.96034 20.14263 0.06916
55446.96641 20.00401 0.07858
55446.97287 20.03574 0.07249
55446.97827 19.97467 0.08477
55446.98464 20.30177 0.08525
55446.99026 19.98501 0.07536
55446.99646 20.01358 0.08489
55447.00329 19.91583 0.08208
55447.02248 20.23673 0.13528
55448.00377 20.05946 0.08057
55448.65527 20.26948 0.16897
55448.70146 20.11371 0.09803
55449.82958 20.00263 0.07217
55449.87259 19.99452 0.07698
55450.82585 20.2056 0.09297
55450.86998 20.13971 0.07026
55451.65338 20.09085 0.10816
55451.70095 19.95225 0.08702
55452.64792 19.8137 0.10669
55452.69243 20.02047 0.09165
55453.6895 20.07768 0.09774
55454.64058 19.94014 0.15075
55454.68793 20.23194 0.16023
55455.7154 20.28539 0.10447
55456.63346 19.99697 0.16815
55456.67702 19.90567 0.12265
55457.6732 20.19482 0.11646
55458.66069 20.09616 0.11466
55458.7057 20.32347 0.15375
55459.69034 20.40184 0.16938
55460.63624 20.33532 0.13246
55460.72453 19.87342 0.13066
55461.67649 20.20533 0.14136
55463.71104 20.10546 0.15668
55466.61784 20.43061 0.17789
55466.61959 20.09168 0.12859
55466.62134 20.03793 0.14188
55466.6231 20.13448 0.12249
55466.62486 20.17671 0.11929
55466.62661 19.91704 0.11488
55466.63143 20.19898 0.13517
55466.63348 19.82687 0.10602
55466.67604 20.1256 0.12071
55467.62749 19.89444 0.10195
55468.7394 19.94964 0.09254
55468.78277 20.27537 0.11749
55469.73472 20.277 0.19233
55470.77885 20.34405 0.20858
55470.82246 20.06091 0.08589
55471.77466 19.98613 0.07521
55471.82993 20.18398 0.13508
55472.62548 20.24965 0.09946
55472.66936 20.1781 0.08158
55473.62096 20.11317 0.14989
55477.66775 19.97567 0.07857
55477.71276 20.15253 0.08285
55478.62384 20.25108 0.10725
55478.66775 19.70527 0.08968
55479.61565 20.11733 0.10074
55479.65968 19.91526 0.11235
55480.61506 19.97887 0.11595
55480.65805 20.10387 0.09146
55481.61182 20.14775 0.10857
55481.69382 20.13503 0.07578
55482.61769 19.86518 0.10105
55482.66188 20.13674 0.10883
55482.67843 19.99928 0.07408
55483.61039 20.21584 0.10547
55483.66512 20.25598 0.09456
55484.66377 20.06873 0.0879
55484.70695 20.15854 0.0913
55485.61939 20.02385 0.10006
55485.66329 20.05438 0.09885
55486.61418 19.83608 0.14398
55486.658 19.8648 0.1662
55497.84041 20.16026 0.14748
55497.89223 20.06798 0.16275
55498.71756 20.1151 0.08473
55498.79 20.41142 0.11372
55499.59404 20.03293 0.10297
55499.63881 20.03841 0.08989
55501.66259 19.98963 0.13216
55501.75706 19.97921 0.10755
55502.72145 20.09929 0.09988
55502.82148 20.24752 0.10347
55503.77762 19.93107 0.1076
55503.8732 20.08508 0.09701
55504.82418 20.01316 0.10756
55504.91868 20.2505 0.16885
55506.68972 20.07304 0.10089
55506.73387 19.92717 0.07708
55507.81368 20.12539 0.10927
55507.89267 20.15566 0.09151
55513.658 20.08355 0.11276
55513.7418 20.12375 0.12374
55514.69377 20.21421 0.11846
55514.73749 20.10682 0.12896
55515.69951 20.2055 0.10574
55515.74236 20.19291 0.10706
55516.67238 20.23742 0.16044
55516.71654 19.96874 0.13204
55517.61497 20.07455 0.12306
55517.6584 20.24738 0.12905
55518.61481 20.35682 0.16345
55527.74242 20.55738 0.15476
55530.70615 20.5531 0.17168
55530.75072 20.33115 0.15629
55531.77418 20.27014 0.13072
55531.81743 20.42287 0.21199
55532.78408 20.09979 0.10707
55532.82836 20.28694 0.12607
55535.68432 20.07112 0.08772
55537.58157 20.02438 0.18229
55537.62557 20.15974 0.12871
55538.57995 20.21523 0.13505
55538.62381 20.48642 0.09756
55539.58012 20.32292 0.10726
55539.62283 19.94875 0.0953
55540.61811 20.06423 0.07939
55540.66215 20.17106 0.12374
55544.59603 20.28587 0.10396
55544.64191 20.45345 0.10867
55545.63939 20.33129 0.12365
55558.75663 20.17582 0.11738
55561.73304 20.41672 0.11968
55561.77682 20.10314 0.16629
55567.59621 20.26891 0.15324
55575.595 20.51214 0.17917
55575.6386 20.55396 0.17356
55579.61368 20.00874 0.11226
55579.65687 20.0569 0.16245
55580.66998 20.3394 0.15298
55583.61703 20.19738 0.10688
55584.63985 20.0915 0.10696
55584.68286 20.22421 0.11787
55586.61685 20.04051 0.09775
55586.66038 19.98131 0.12536
55722.89872 20.29994 0.12367
55723.91976 19.97017 0.10788
55723.9634 19.91708 0.08588
55733.86776 19.97535 0.13816
55733.91212 19.97102 0.09888
55750.83279 20.24757 0.11258
55750.87598 20.24853 0.09565
55753.86132 20.19869 0.18389
55756.88391 19.95783 0.17643
55756.93392 19.70195 0.14796
55759.84878 20.27131 0.13716
55759.89212 20.15532 0.12436
55762.8402 19.99278 0.13566
55766.7805 20.27032 0.11468
55766.83041 19.89255 0.10599
55768.77509 20.11162 0.13757
55768.82037 20.04086 0.11066
55769.80074 20.07578 0.09245
55769.84468 20.01994 0.07905
55770.78189 20.22007 0.10635
55770.82573 19.862 0.10216
55771.78074 20.1413 0.10246
55771.82449 19.89457 0.10264
55774.75968 20.0748 0.09648
55774.80363 19.93991 0.08477
55775.7599 19.92652 0.0951
55775.80332 19.99865 0.1266
55779.7464 19.87244 0.12078
55779.79086 19.89379 0.09498
55780.74948 19.94074 0.13277
55780.79415 20.18078 0.10417
55782.7956 19.79938 0.12026
55783.80103 20.05107 0.15814
55784.74207 19.88528 0.17428
55789.78039 20.1008 0.15587
55790.73125 20.1506 0.20943
55790.77463 20.15295 0.13378
55791.73123 19.90872 0.16774
55791.77527 20.00095 0.15867
55793.79097 19.97926 0.12218
55794.75972 19.77509 0.0959
55794.81629 20.36617 0.12252
55809.7101 19.89425 0.10338
55811.66044 19.79322 0.16116
55811.7042 20.20317 0.16135
55812.65876 20.1331 0.15597
55812.70198 20.01282 0.12677
55813.70671 19.99034 0.11839
55820.63925 20.0423 0.13999
55821.63464 19.92693 0.09809
55822.63132 20.06088 0.11158
55822.67415 20.02508 0.10856
55823.62908 20.19322 0.12057
55823.67275 19.80014 0.09016
55824.62608 19.80273 0.10549
55824.6697 19.68148 0.10805
55838.61464 20.13436 0.13269
55838.65944 19.83891 0.13207
55842.61856 19.8966 0.18006
55842.66208 20.1952 0.17165
55843.65444 20.22161 0.16787
55844.60924 20.26502 0.18149
55844.65374 20.1226 0.19556
55849.60547 19.74626 0.10168
55849.65079 20.13209 0.17787
55850.60468 19.95413 0.11976
55850.64918 20.14601 0.10645
55851.60318 20.21226 0.10306
55851.64641 19.97351 0.08127
55852.60416 20.10103 0.14606
55852.6481 19.89019 0.09249
55853.60163 20.0111 0.10698
55853.6463 19.95468 0.08768
55854.60164 19.87488 0.11589
55854.64607 19.95387 0.08808
55866.5884 20.09239 0.12837
55866.64679 19.86758 0.12065
55868.5865 20.07768 0.16754
55868.63002 20.20807 0.10706
55880.87841 20.05771 0.15935
55882.86968 20.08191 0.11549
55882.87146 20.0089 0.10888
55882.91495 20.23218 0.18567
55883.86679 20.133 0.13054
55887.63181 20.16522 0.08958
55887.68352 19.87103 0.09172
55889.80049 19.87208 0.09877
55889.84447 19.92024 0.11387
55891.57974 20.16094 0.10588
55891.6225 20.0622 0.11016
55893.58261 19.88582 0.10985
55893.62546 19.97569 0.13175
55894.58144 20.09694 0.11505
55896.58202 19.80233 0.11322
55898.82137 20.00463 0.18226
55899.80997 20.05907 0.18061
55903.58342 19.87361 0.20039
55903.62024 20.2424 0.18748
55904.58683 19.97671 0.17366
55906.58378 19.75957 0.1339
55906.64029 20.0497 0.20485
55916.59575 20.01211 0.11751
55916.64026 20.14956 0.12644
55922.6423 19.83261 0.09787
55923.59751 20.09791 0.11285
55923.64145 19.82887 0.10445
55924.60837 19.86325 0.08667
55925.59941 20.25079 0.1479
55925.67897 20.00061 0.08401
55926.58279 20.10427 0.10242
55926.62543 19.9159 0.1028
55930.58585 19.76224 0.18299
55930.62499 19.90424 0.12512
55931.58458 20.00952 0.1122
55931.62692 19.64299 0.14647
55932.62858 20.17407 0.18785
55936.60917 19.99905 0.14668
55936.65247 19.96795 0.16473
55937.58951 20.07061 0.12861
55939.64879 19.71002 0.10171
55939.6851 20.17174 0.14816
55940.64013 20.21499 0.20896
55943.69972 20.004 0.13278
55943.74446 20.0022 0.10639
55944.64379 19.99287 0.11138
55944.67224 20.11406 0.12298
55947.59349 20.23968 0.10876
55947.63713 20.32302 0.16992
55949.64923 19.84391 0.12042
55952.60617 19.84173 0.10696
55952.64932 19.9642 0.13335
55953.59751 20.1056 0.13778
55953.64127 19.89115 0.11005
55954.64157 19.84407 0.1586
55958.61566 19.84331 0.13877
55958.67117 20.04121 0.16716
55959.64574 19.84848 0.15889
55962.61935 20.07585 0.13486
56059.98484 19.84712 0.20418
56060.97134 20.21249 0.14127
56061.96903 20.19091 0.13087
56063.96519 20.18843 0.16597
56065.96588 19.63352 0.12397
56066.96916 19.70768 0.10877
56067.96802 19.99122 0.09734
56070.97101 19.99283 0.11549
56071.95528 20.18382 0.11042
56075.93073 19.8176 0.106
56075.96117 19.63355 0.11547
56076.96161 20.04803 0.12696
56078.92335 20.15391 0.15746
56078.95394 20.29645 0.17165
56079.91957 19.86753 0.13588
56079.94994 19.97824 0.0995
56079.97946 19.81365 0.1836
56084.95914 20.00419 0.131
56085.9661 20.12342 0.16058
56086.9317 20.22648 0.11497
56086.96186 19.96214 0.11935
56087.95118 20.01254 0.15465
56088.93216 19.86182 0.11627
56088.96298 20.01377 0.11168
56089.90743 20.27128 0.13827
56089.9375 19.95862 0.10228
56090.89626 20.20602 0.16359
56091.93224 20.10726 0.10959
56091.96189 19.61699 0.10269
56092.88532 20.10518 0.13257
56092.91513 19.96657 0.09986
56092.94551 19.85801 0.11575
56093.88544 20.06303 0.14562
56093.91605 20.11288 0.12907
56093.95942 19.97785 0.11685
56094.8793 20.06884 0.12053
56094.90895 20.03201 0.15105
56094.93794 20.15201 0.10259
56095.89413 19.92964 0.11159
56095.92394 20.19772 0.15987
56095.95378 19.83575 0.09851
56096.8846 20.01675 0.12939
56096.91464 19.98981 0.09939
56096.94475 19.91612 0.0889
56097.90204 19.74575 0.10327
56099.86796 19.92882 0.10257
56099.8979 19.94336 0.10355
56099.92867 19.90993 0.08315
56100.87134 20.22348 0.11867
56100.9014 19.71421 0.13175
56100.93113 19.99326 0.08837
56101.86099 20.21514 0.14907
56101.89166 20.04963 0.12825
56101.92164 19.96468 0.09257
56102.85884 19.82521 0.11717
56102.88948 19.89831 0.08907
56102.91975 20.13212 0.08957
56103.85688 20.14108 0.15118
56103.89198 20.17744 0.13936
56103.92203 19.76106 0.11874
56104.86298 20.23263 0.12439
