#mjd mag magerr
55421.79901 20.9003 0.11396
55422.75115 20.59976 0.19603
55422.79487 20.7836 0.13266
55423.74742 20.82865 0.14378
55423.79284 20.79626 0.12269
55424.75349 21.01595 0.14222
55424.80178 20.476 0.10266
55425.80573 20.90453 0.10742
55426.80123 20.62482 0.10535
55426.8444 20.7366 0.08963
55427.79708 20.70789 0.17776
55427.8408 20.88065 0.12413
55428.79281 20.68634 0.15899
55428.83703 20.84483 0.17944
55429.8142 20.7755 0.1841
55430.80485 20.96549 0.18313
55436.88575 20.5817 0.20247
55436.88891 20.96054 0.20674
55436.96403 20.41177 0.15665
55436.96671 20.83537 0.16825
55438.90371 20.39539 0.16764
55438.9065 21.07535 0.16786
55438.90927 20.63892 0.17224
55438.92954 20.94929 0.20144
55440.87507 20.72866 0.13262
55440.87823 20.6724 0.17138
55440.88428 20.69057 0.17201
55440.88675 20.73774 0.11265
55440.8894 20.61053 0.10923
55440.89205 20.80565 0.114
55440.89518 20.65685 0.13013
55440.89832 20.70942 0.1226
55440.90145 20.65084 0.1166
55440.90729 20.83813 0.12591
55440.91025 20.84446 0.12701
55440.91316 21.06616 0.11661
55440.91591 20.81297 0.1285
55440.9187 20.9008 0.1215
55440.92426 20.83517 0.11401
55440.93095 20.6661 0.09853
55440.93364 20.58215 0.11953
55440.93623 20.41649 0.1399
55440.9395 20.9016 0.19156
55440.94264 20.87929 0.13721
55440.94582 20.49335 0.1106
55440.94883 20.68488 0.1053
55440.95182 20.65025 0.11881
55440.95489 20.3832 0.13064
55440.95791 20.88502 0.14059
55441.87301 20.74531 0.10128
55441.87592 20.65922 0.12418
55441.88645 20.98154 0.12147
55441.88962 20.6586 0.09953
55441.89254 20.56442 0.09497
55441.89542 20.88389 0.11707
55441.89828 20.67866 0.09759
55441.90107 20.69865 0.09952
55441.9037 20.8648 0.1036
55441.90634 20.53497 0.1169
55441.90906 20.53008 0.08743
55441.9118 20.75387 0.1094
55441.91445 20.67327 0.10988
55441.91722 20.86316 0.12249
55441.91981 20.9303 0.11995
55441.92242 20.51422 0.10449
55441.92546 20.54876 0.10168
55441.9281 20.55273 0.12128
55441.93183 20.90811 0.11727
55441.93458 20.62055 0.09529
55441.93727 20.62531 0.13795
55441.94048 20.9732 0.11319
55441.94326 20.71317 0.11361
55441.94546 20.77089 0.1083
55441.94852 20.67211 0.12907
55441.95194 20.75774 0.10259
55441.95469 20.75984 0.10287
55441.95786 20.58689 0.10518
55441.96081 20.75653 0.12268
55441.96392 20.52495 0.10799
55441.96715 20.78629 0.10947
55441.97012 20.82394 0.11819
55441.97294 20.72346 0.10491
55441.97532 20.61407 0.10322
55441.97757 21.00342 0.11257
55441.9798 20.72962 0.12209
55441.9835 20.74445 0.10097
55441.9863 20.78249 0.11496
55441.98852 20.92097 0.15015
55441.99078 20.75692 0.13005
55441.99382 20.97651 0.12286
55442.00906 21.01549 0.13507
55442.01216 20.63363 0.12187
55442.01486 20.78194 0.16306
55442.70382 20.49019 0.14311
55442.70734 20.4354 0.14539
55442.71097 20.91205 0.11012
55442.71448 20.80587 0.17684
55442.71808 20.75728 0.16769
55442.72168 20.70244 0.12123
55442.72527 20.88671 0.1163
55442.73272 20.65837 0.11446
55442.74184 20.59105 0.10066
55442.74882 20.74007 0.10915
55442.75572 20.62577 0.1054
55442.76147 20.51553 0.09462
55442.76615 21.03296 0.11121
55442.77616 20.83222 0.11581
55442.78135 20.56215 0.09811
55442.78615 20.93793 0.12098
55442.79145 20.67003 0.10386
55442.79615 20.79831 0.10789
55442.80186 20.65759 0.10694
55442.8093 20.53055 0.09081
55442.81443 20.79565 0.11042
55442.81939 20.46461 0.1145
55442.82447 20.55461 0.09779
55442.8293 20.52775 0.09063
55442.83541 20.81866 0.1001
55442.84012 20.65039 0.1052
55442.84597 20.70346 0.11347
55442.85112 20.74117 0.10124
55442.85657 20.64217 0.10038
55442.86387 20.85851 0.12633
55442.87002 20.92165 0.11656
55442.87503 20.7627 0.10687
55442.88048 20.60715 0.09339
55442.88617 20.79218 0.10915
55442.89221 20.59842 0.09985
55442.89785 20.80634 0.11
55442.90297 21.02508 0.13375
55442.90871 20.83044 0.11318
55442.91368 20.55797 0.09636
55442.91875 20.66111 0.10256
55442.92384 20.62169 0.1189
55442.93037 20.4781 0.10372
55442.93642 20.62385 0.09804
55442.94588 21.04594 0.13162
55442.95166 20.72803 0.1023
55442.95754 20.72897 0.1085
55442.96246 20.61368 0.124
55442.96833 20.6738 0.1304
55442.97317 20.69964 0.11883
55442.97782 20.74011 0.10178
55442.98206 20.74135 0.09557
55442.9872 20.68325 0.10156
55442.99348 20.69662 0.12503
55442.99858 20.68448 0.11085
55443.00329 20.66617 0.10685
55443.01002 20.76674 0.1044
55443.67742 20.67436 0.14716
55443.68488 20.89977 0.18144
55443.70415 20.84254 0.13257
55443.71028 20.92131 0.15116
55443.71632 20.90108 0.13124
55443.72231 20.64752 0.11846
55443.72832 20.52186 0.09218
55443.736 20.85752 0.13024
55443.74306 20.60898 0.09756
55443.74812 20.67163 0.10916
55443.75372 20.6553 0.09817
55443.75946 20.8513 0.11997
55443.76526 20.71935 0.10906
55443.77007 20.82973 0.12746
55443.78027 20.49102 0.11676
55443.78539 20.61496 0.11266
55443.79156 20.75157 0.12316
55443.79717 20.79681 0.12775
55443.80302 20.74066 0.11146
55443.80895 20.63014 0.14125
55443.81493 20.86255 0.11957
55443.8204 20.55671 0.14675
55443.82634 20.7349 0.09679
55443.83239 20.76391 0.12786
55443.83783 20.671 0.09657
55443.84415 20.42342 0.09218
55443.84958 20.70214 0.09844
55443.85553 20.85261 0.09118
55443.86252 20.78864 0.13436
55443.87576 20.96633 0.11518
55443.88141 20.56385 0.08298
55443.88892 20.83114 0.10258
55443.89412 20.99138 0.12767
55443.90077 21.05011 0.12955
55443.90658 20.80878 0.10499
55443.91235 20.81849 0.10597
55443.91779 20.8263 0.14029
55443.92403 20.94523 0.12598
55443.92967 20.68734 0.10217
55443.93496 20.84009 0.11798
55443.94073 20.99706 0.14635
55443.94779 20.69781 0.11107
55443.95355 20.77668 0.10795
55443.95925 20.62547 0.13736
55443.9693 20.7761 0.11249
55443.97555 20.85344 0.09986
55443.98144 20.80653 0.12707
55443.99456 21.07275 0.14315
55444.00093 20.86185 0.11415
55444.0061 20.80557 0.10168
55444.01187 20.5104 0.11746
55444.0175 21.03356 0.21445
55444.68857 20.77808 0.18404
55444.69526 20.54695 0.16686
55444.70198 20.81716 0.14136
55444.7091 20.69237 0.13675
55444.71487 20.96428 0.13675
55444.72103 20.65456 0.15126
55444.72796 20.96323 0.14573
55444.73377 20.89435 0.17394
55444.74094 20.84142 0.11376
55444.74655 21.04803 0.16835
55444.75167 20.92919 0.11966
55444.75678 20.55187 0.15394
55444.76225 20.6966 0.10826
55444.7673 20.72705 0.12705
55444.77353 20.6049 0.10536
55444.77876 20.69344 0.09658
55444.78368 20.81739 0.15325
55444.79848 20.60488 0.09496
55444.80403 20.84289 0.10636
55444.81599 20.86522 0.12535
55444.8213 20.75195 0.10505
55444.83332 20.641 0.11058
55444.83854 20.62276 0.12755
55444.84549 20.77433 0.11246
55444.85161 20.8793 0.11608
55444.85679 20.95139 0.11377
55444.86267 20.89017 0.15385
55444.87321 20.73333 0.11957
55444.87872 20.83113 0.12146
55444.88467 20.59712 0.09738
55444.89016 21.04731 0.12587
55444.89581 20.74449 0.12257
55444.90153 20.58005 0.08788
55444.90845 21.11332 0.13334
55444.91349 20.72679 0.10297
55444.92279 20.76851 0.10646
55444.93139 20.91933 0.12286
55444.94041 20.63614 0.09386
55444.94568 20.74469 0.10696
55444.951 20.80359 0.10728
55444.95724 20.49735 0.10105
55444.96289 20.94521 0.11935
55444.96923 20.56845 0.09427
55444.97411 20.43435 0.09407
55444.98062 20.7613 0.10945
55444.98915 20.62147 0.13584
55444.99553 20.76369 0.12495
55445.00157 20.61518 0.12296
55445.00779 20.55398 0.10485
55445.01282 21.01738 0.12176
55445.01777 20.57541 0.15075
55445.67244 20.56075 0.17914
55445.67731 20.84848 0.18835
55445.6905 20.50727 0.17134
55445.69681 20.6552 0.12856
55445.70294 20.80882 0.13907
55445.70921 20.95802 0.13776
55445.72141 20.60711 0.14918
55445.72791 20.73824 0.13226
55445.73457 20.99033 0.13767
55445.74013 20.94465 0.12905
55445.75643 20.79476 0.11795
55445.76191 20.63505 0.09808
55445.76784 20.7758 0.10826
55445.7737 20.62423 0.10585
55445.779 20.83305 0.11916
55445.78479 20.81121 0.11626
55445.79025 20.61691 0.10216
55445.79613 20.67391 0.10987
55445.81095 20.83578 0.11306
55445.81845 20.72422 0.12006
55445.82455 20.72472 0.09636
55445.83024 20.77641 0.12175
55445.84021 20.71388 0.10527
55445.84549 20.61664 0.09908
55445.85174 20.80647 0.09288
55445.85762 20.80252 0.0891
55445.8636 20.72042 0.0866
55445.86963 20.59507 0.08022
55445.87567 20.70588 0.09077
55445.88207 20.74085 0.09376
55445.88844 21.07526 0.11216
55445.89432 20.67601 0.11276
55445.89983 20.83985 0.09036
55445.90668 20.59764 0.0944
55445.91299 20.70309 0.08958
55445.91722 20.74201 0.11295
55445.92351 20.59442 0.08926
55445.92915 20.93651 0.09866
55445.93496 20.75457 0.09807
55445.94048 20.51819 0.10078
55445.95216 20.65192 0.09388
55445.95886 20.92528 0.10836
55445.97191 20.6366 0.08449
55445.97872 20.85622 0.10288
55445.98437 20.74634 0.11405
55445.98972 20.62737 0.08787
55445.99581 20.84145 0.09817
55446.00245 20.55522 0.08998
55446.00827 20.56846 0.08866
55446.01324 20.75578 0.10377
55446.01787 20.78 0.12258
55446.67601 21.12025 0.18754
55446.68915 20.88651 0.13326
55446.70044 20.96273 0.13858
55446.70781 20.65392 0.13286
55446.71375 20.85448 0.13645
55446.71998 20.88756 0.14714
55446.7269 20.77415 0.14916
55446.73768 21.00389 0.14627
55446.74263 21.057 0.13275
55446.74841 20.71282 0.11637
55446.75986 20.82188 0.11217
55446.76487 20.8277 0.11295
55446.77004 20.64409 0.08878
55446.77518 20.74222 0.10096
55446.78018 20.73055 0.10417
55446.78654 20.45535 0.09478
55446.79243 20.75683 0.10409
55446.79818 20.73264 0.11566
55446.80822 20.48498 0.12587
55446.81336 20.58741 0.11716
55446.81934 20.81067 0.09728
55446.82569 20.69709 0.11326
55446.83186 20.74534 0.09517
55446.83803 20.61197 0.10499
55446.84316 20.77409 0.09799
55446.84946 20.88162 0.10807
55446.85529 20.75573 0.10785
55446.86132 20.9956 0.12431
55446.86741 20.69942 0.10271
55446.87321 20.71717 0.08632
55446.87945 20.5225 0.10469
55446.88583 20.78367 0.10728
55446.89176 20.65833 0.09501
55446.89901 20.89922 0.11586
55446.90569 20.67008 0.10636
55446.91293 20.65492 0.11788
55446.91958 20.50888 0.10638
55446.92538 20.38795 0.08595
55446.93113 20.72659 0.09668
55446.93686 20.51178 0.08909
55446.94237 20.77181 0.10426
55446.94842 20.81804 0.09739
55446.95451 20.7198 0.08259
55446.96034 20.56266 0.09036
55446.96641 20.61758 0.0951
55446.97287 20.74409 0.11396
55446.97827 20.96948 0.11137
55446.98464 20.51268 0.08239
55446.99026 20.8127 0.10828
55446.99646 20.68944 0.08778
55447.00329 20.83734 0.10508
55448.00377 20.7679 0.09237
55449.82958 20.49538 0.11059
55449.87259 20.86071 0.11016
55450.82585 20.87599 0.11425
55450.86998 20.69307 0.09526
55451.70095 20.72248 0.122
55452.69243 21.13298 0.13935
55453.6895 20.86926 0.16735
55455.7154 21.09066 0.17505
55466.62134 20.86938 0.15665
55466.62486 20.95002 0.19214
55466.63348 20.76881 0.19634
55468.7394 20.99583 0.19481
55469.73472 20.80588 0.22504
55470.82246 20.56873 0.1162
55471.77466 20.88843 0.11714
55471.82993 20.84508 0.19729
55472.62548 20.79354 0.18094
55472.66936 20.87768 0.13087
55473.62096 21.09358 0.14818
55477.66775 20.76593 0.11697
55477.71276 20.70142 0.12107
55478.62384 20.58526 0.16005
55478.66775 20.97974 0.14605
55479.61565 20.60456 0.17316
55479.65968 20.74706 0.13696
55480.65805 21.08997 0.13215
55481.61182 20.71533 0.14157
55481.69382 20.71279 0.10212
55482.66188 21.00914 0.20284
55482.67843 20.98845 0.10968
55483.66512 21.07401 0.14504
55484.70695 20.86284 0.14877
55485.66329 21.01758 0.1607
55499.63881 20.73607 0.15722
55501.66259 20.73868 0.18137
55501.75706 20.88069 0.12376
55502.72145 20.69339 0.18065
55502.82148 20.89873 0.16288
55503.77762 21.07008 0.1375
55503.8732 21.13391 0.17316
55504.82418 20.46182 0.12418
55506.68972 20.76283 0.15541
55506.73387 20.77834 0.11657
55513.658 20.60308 0.15954
55515.69951 20.78637 0.15226
55527.74242 20.64259 0.18574
55532.78408 20.84306 0.12159
55532.82836 20.56358 0.13977
55535.68432 20.878 0.121
55538.57995 20.8464 0.16564
55538.62381 20.66584 0.11876
55539.62283 20.86615 0.14302
55540.61811 21.00479 0.1276
55540.66215 21.03702 0.12679
55544.59603 21.11387 0.15489
55544.64191 21.09747 0.15027
55558.75663 20.71752 0.13806
55583.61703 21.20669 0.15664
55586.61685 21.15004 0.15034
55750.87598 21.13247 0.15564
55770.78189 20.70027 0.17662
55770.82573 20.70727 0.12276
55771.82449 21.15372 0.2198
55774.80363 20.92607 0.14796
55780.79415 21.03528 0.1478
55794.81629 20.64774 0.17449
55852.6481 20.91207 0.16911
55853.6463 21.45296 0.17838
55889.80049 20.99451 0.14616
56106.90907 20.86177 0.18644
56125.89611 20.57088 0.16524
56130.84603 20.65217 0.18547
56131.87991 20.77274 0.17995
56132.81342 21.29499 0.16464
56135.8357 20.73982 0.13225
56151.84315 21.14131 0.11407
56151.87618 21.07599 0.14655
56151.91621 20.95587 0.14866
56164.86055 21.05431 0.14837
56164.89061 20.87488 0.10497
56164.92052 21.23372 0.16115
56165.82275 21.03252 0.19453
56165.85221 20.86712 0.17294
56165.88255 21.35032 0.13694
56194.73072 20.79251 0.19734
56235.64419 21.31413 0.18093
56265.629 21.53543 0.20848
56268.62314 21.44066 0.18063
56269.58657 21.22125 0.15935
56269.58771 21.57309 0.18414
56269.59133 21.14392 0.18744
56269.59478 21.24484 0.19564
56269.596 21.03697 0.14586
56269.59843 21.40839 0.20213
56269.59956 21.18814 0.19413
56269.61321 21.46132 0.19474
56269.62343 21.14106 0.20643
56269.62569 21.29924 0.16524
56269.628 21.62496 0.18034
56269.63881 21.63883 0.15424
56269.64001 21.22961 0.18393
56269.64337 21.63493 0.16464
56269.6445 21.20275 0.16644
56269.64562 21.08967 0.18273
56269.64675 21.7219 0.16225
56269.64789 21.05895 0.13015
56269.65932 21.45395 0.16774
56269.66167 21.23584 0.19194
56269.66393 21.30773 0.18105
56269.66595 21.5114 0.16764
56269.67184 21.30375 0.13875
56269.67412 21.60731 0.15836
56269.6812 21.49673 0.15385
56269.68232 21.65949 0.15276
56269.68592 21.43726 0.17446
56269.68705 21.44475 0.22714
56269.69157 21.24681 0.13965
56269.69269 21.10282 0.18424
56269.69496 21.30315 0.14775
56269.69898 21.26407 0.14936
56269.70357 21.55566 0.21287
56269.70937 21.31933 0.17825
56269.7105 21.18883 0.13335
56269.7128 21.29887 0.13056
56269.72763 21.51312 0.15985
56269.72875 21.60048 0.16124
56269.72987 21.33934 0.14675
56269.73213 21.28014 0.14805
56269.73438 21.25678 0.19133
56269.73796 21.05039 0.15875
56269.74036 21.52038 0.16224
56269.74147 21.43285 0.17704
56269.74391 21.63059 0.20313
56269.74734 21.47969 0.14803
56269.74846 21.32677 0.14785
56269.75074 21.28631 0.15075
56269.75201 21.46886 0.20394
56269.75316 21.24832 0.13744
56269.76348 21.62827 0.20963
56269.78036 20.97276 0.20833
56269.78511 21.15222 0.18913
56269.79701 21.38337 0.17024
56270.58305 21.20574 0.14936
56270.58556 21.17239 0.20005
56270.59176 21.22872 0.14286
56270.59301 21.09604 0.17865
56270.59588 21.32054 0.13596
56270.60229 21.05272 0.18555
56270.60361 21.11476 0.14906
56270.60484 21.55457 0.19485
56270.60733 21.32525 0.15028
56270.60993 21.60093 0.19345
56270.61121 21.16816 0.16625
56270.61244 20.93798 0.16196
56270.61835 21.69043 0.15836
56270.61963 21.40305 0.14137
56270.62324 21.12651 0.19747
56270.6255 21.20102 0.20415
56270.62781 21.6645 0.16615
56270.62895 21.24042 0.18136
56270.63017 21.13664 0.15366
56270.6313 21.58755 0.15476
56270.64581 21.51948 0.17715
56270.64713 21.09171 0.16285
56270.64825 21.56481 0.16384
56270.6495 21.32972 0.14849
56270.65222 21.30961 0.22325
56270.65336 21.34 0.14964
56270.6545 21.54482 0.14875
56270.65562 21.26381 0.14036
56270.65832 21.51596 0.15615
56270.66092 21.3139 0.15355
56270.67891 20.97712 0.16995
56270.68008 21.24976 0.15047
56270.68122 21.26767 0.22116
56270.68243 21.29375 0.14158
56270.68784 21.40354 0.15763
56270.68912 21.29358 0.13527
56270.69114 21.17874 0.18326
56270.69232 21.44991 0.13588
56270.6948 21.18047 0.16987
56270.69617 21.2393 0.15608
56270.6999 21.69158 0.16845
56270.70235 21.37335 0.13646
56270.70349 21.38413 0.15446
56270.70482 21.10615 0.14857
56270.7086 21.46659 0.16705
56270.70972 21.13787 0.16785
56270.71103 21.65003 0.16336
56270.71235 21.50107 0.17144
56270.71347 21.47605 0.16866
56270.71481 21.55004 0.18055
56270.71608 21.4374 0.15504
56270.71853 21.58908 0.23234
56270.71967 21.32903 0.20724
56270.72098 21.38276 0.15578
56270.72302 21.22501 0.17174
56270.72665 21.32957 0.13877
56270.72793 21.2731 0.13959
56270.73506 21.68589 0.20334
56270.73622 21.28641 0.16885
56270.74126 21.31804 0.17514
56270.74744 21.47426 0.22664
56270.77464 21.21723 0.1327
56270.77887 21.21727 0.15546
56270.78273 21.29116 0.18434
56270.78526 21.57412 0.18577
56270.79151 21.6302 0.16716
56297.60284 20.9946 0.17795
56297.6053 21.55993 0.18825
56297.61965 21.23406 0.18124
56297.62198 21.61116 0.16854
56297.62597 21.36789 0.19908
56297.63722 21.62444 0.20353
56297.63944 21.42912 0.15975
56297.65434 21.50573 0.18235
56297.72448 21.1568 0.17314
56298.66198 21.42951 0.1638
56323.60621 21.01054 0.20553
56323.62309 21.46121 0.17854
56323.63999 21.69443 0.20893
56323.64902 21.07106 0.19473
56330.63442 21.11583 0.15864
56517.81715 21.61689 0.16048
56519.90443 21.42756 0.18606
56520.00171 21.14718 0.23883
56520.95521 21.31627 0.16635
56521.95772 21.35126 0.16025
56532.85928 21.61044 0.19815
56537.9874 21.60165 0.17235
56539.88447 21.47152 0.19416
56539.9215 21.13742 0.14556
56542.96698 21.17818 0.18884
56544.00787 21.18089 0.2328
56576.83948 20.85879 0.15845
56577.00541 21.01963 0.24533
56589.81959 21.33208 0.21314
56590.89969 21.12819 0.17844
56625.74386 21.40265 0.23113
56658.58519 21.05199 0.13778
56659.61086 21.25486 0.16027
56660.61029 20.97817 0.16258
56687.64144 21.06677 0.17915
56833.96568 20.838 0.16405
56834.96484 21.05634 0.18275
56840.96951 21.07871 0.17525
56847.96648 21.04188 0.15105
56848.96743 21.07208 0.16166
56859.96515 21.62323 0.16785
56861.98508 21.28683 0.16796
56862.9659 21.34659 0.15348
56862.98227 21.28353 0.20057
56863.94981 21.28765 0.16265
56868.96536 21.53882 0.19887
56868.98567 21.47307 0.15418
56869.98231 21.61423 0.20407
56870.98635 21.39196 0.15956
56875.99752 21.3059 0.19339
56876.91773 21.45352 0.16054
56877.9745 21.20553 0.13636
56877.9957 21.49106 0.18015
56884.99956 21.09315 0.16541
56887.91623 21.6265 0.189
56887.94902 21.66157 0.1671
56888.86519 21.25589 0.14755
56888.91008 21.44069 0.14286
56890.94091 21.28464 0.15329
56895.86667 21.42924 0.20067
56980.71766 20.894 0.16525
56981.71538 20.80634 0.15414
56990.66232 20.9934 0.21084
57011.62365 20.94226 0.17105
57015.6199 20.95444 0.20745
57018.62586 21.15243 0.16805
57037.60179 20.75492 0.16577
57040.60372 21.42777 0.17064
57041.64649 21.26085 0.14726
57043.64542 21.25762 0.19964
57046.59907 20.7371 0.17075
57059.60766 20.86055 0.14727
57063.60738 20.77323 0.18548
57189.95594 21.4169 0.1651
57198.96479 21.52307 0.18847
57218.92712 21.08479 0.15427
57219.97077 21.39497 0.14675
57220.92305 21.44639 0.19465
57238.96563 21.13543 0.19087
57242.93933 21.2915 0.14646
57242.98523 21.46058 0.17873
57244.96611 21.14686 0.14065
57245.91376 21.23817 0.17306
57246.89995 21.05361 0.11415
57247.92574 21.12217 0.13482
57247.95614 21.07908 0.12602
57248.8782 21.15463 0.13016
57249.88436 21.41423 0.1396
57249.9163 20.95639 0.16096
57250.88236 21.35582 0.1437
57251.8693 21.35548 0.15315
57251.91419 21.547 0.13148
57581.93908 21.23692 0.15989
57583.93612 21.28368 0.14397
57614.96436 21.26224 0.19427
