#mjd mag magerr
55443.84415 19.82031 0.0879
55443.84958 20.05751 0.09839
55443.85553 19.92466 0.09348
55443.86252 20.28288 0.12457
55443.87576 19.86129 0.08851
55443.88141 20.29646 0.09912
55443.88892 20.13665 0.09803
55443.89412 20.34438 0.10341
55443.90077 20.05191 0.097
55443.90658 20.29363 0.09941
55443.91235 19.78101 0.0798
55443.91779 19.91838 0.11669
55443.92403 20.11651 0.09658
55443.92967 20.04931 0.09938
55443.93496 20.22797 0.10759
55443.94073 20.07424 0.09698
55443.94779 20.15291 0.0979
55443.95355 20.20759 0.09849
55443.95925 20.07746 0.1014
55443.9693 20.45562 0.10888
55443.97555 20.17475 0.11928
55443.98144 20.20612 0.11708
55443.98725 20.00674 0.10902
55443.99456 20.13746 0.11088
55444.00093 20.1962 0.1027
55444.0061 20.00869 0.11129
55444.01187 20.20152 0.13458
55444.0175 20.10684 0.12295
55444.02231 20.37493 0.1592
55444.67727 20.16577 0.12519
55444.68857 20.01349 0.15685
55444.69526 20.22017 0.1358
55444.70198 19.8306 0.11956
55444.7091 19.91856 0.13975
55444.71487 20.32858 0.11356
55444.72103 20.12706 0.11222
55444.72796 20.02258 0.11977
55444.73377 19.93409 0.1023
55444.74094 19.88202 0.0864
55444.74655 20.07123 0.10206
55444.75167 19.93603 0.11041
55444.75678 20.12438 0.12118
55444.76225 20.05451 0.09789
55444.7673 19.9241 0.0971
55444.77353 20.1812 0.11001
55444.77876 19.94968 0.08624
55444.78368 20.1023 0.12156
55444.79848 20.08313 0.09823
55444.80403 19.79039 0.08994
55444.81599 19.96261 0.0978
55444.8213 19.84555 0.09405
55444.83332 20.04706 0.08285
55444.83854 20.09747 0.09304
55444.84549 20.06005 0.08717
55444.85161 20.17048 0.10135
55444.85679 20.1337 0.10293
55444.86267 20.14244 0.09799
55444.86777 20.1131 0.10037
55444.87321 20.01826 0.09147
55444.87872 20.12202 0.09254
55444.88467 20.32109 0.11789
55444.89016 20.06218 0.11449
55444.89581 20.46083 0.12145
55444.90153 20.11727 0.09981
55444.90845 19.99233 0.09194
55444.91349 20.19413 0.11547
55444.92279 19.83442 0.08549
55444.93139 20.21244 0.1086
55444.94041 20.01172 0.08758
55444.94568 20.10216 0.08904
55444.951 19.94713 0.09859
55444.95724 19.95212 0.09361
55444.96289 19.9911 0.08773
55444.96923 20.0675 0.09014
55444.97411 19.96038 0.09159
55444.98062 20.14226 0.09703
55444.98915 19.91585 0.10499
55444.99553 20.21731 0.1027
55445.00157 20.09459 0.09513
55445.00779 20.24606 0.11123
55445.01777 20.05737 0.14919
55445.02227 19.79808 0.15771
55445.66261 20.11528 0.13178
55445.66749 20.4228 0.13073
55445.68422 20.00401 0.12468
55445.6905 20.17714 0.12393
55445.69681 20.22104 0.14297
55445.70294 20.26843 0.10333
55445.70921 20.30869 0.1131
55445.71534 20.18443 0.14381
55445.72141 20.02652 0.15117
55445.72791 19.96289 0.1174
55445.73457 20.0375 0.12087
55445.74013 20.17292 0.09942
55445.7456 20.1526 0.10732
55445.75096 20.08453 0.12502
55445.75643 20.05759 0.09772
55445.76191 19.95951 0.10571
55445.76784 19.77535 0.10142
55445.7737 20.07709 0.10998
55445.779 20.05778 0.08749
55445.78479 20.07412 0.10372
55445.79025 19.98138 0.09657
55445.79613 19.87972 0.10018
55445.81095 20.0686 0.09919
55445.81845 20.00555 0.09093
55445.82455 19.99767 0.08548
55445.83024 20.02176 0.08738
55445.84021 19.9961 0.10133
55445.84549 19.94679 0.09152
55445.85174 19.89557 0.08208
55445.85762 19.76194 0.07507
55445.8636 19.82805 0.09031
55445.86963 20.09002 0.09493
55445.87567 19.83975 0.07696
55445.88207 20.12193 0.09204
55445.88844 19.92327 0.08986
55445.89432 19.80924 0.10388
55445.89983 20.14699 0.0871
55445.90668 20.12696 0.08611
55445.91299 20.04001 0.10677
55445.91722 19.70442 0.10102
55445.92351 20.0973 0.09058
55445.92915 20.03539 0.08692
55445.93496 19.87816 0.08357
55445.94048 20.10838 0.09193
55445.95216 20.14779 0.09333
55445.95886 20.03174 0.09719
55445.97191 20.06429 0.09224
55445.97872 19.9297 0.09392
55445.98437 20.17633 0.09323
55445.98972 20.02357 0.09275
55445.99581 19.99989 0.0892
55446.00245 19.84412 0.08049
55446.00827 19.95657 0.09214
55446.01324 20.0164 0.0985
55446.01787 19.68082 0.10391
55446.0233 20.00213 0.14234
55446.66501 20.1294 0.17399
55446.67089 20.17661 0.12948
55446.67601 20.3871 0.12981
55446.6814 20.03196 0.14906
55446.68915 20.26701 0.1168
55446.70044 20.44064 0.11792
55446.70781 20.41224 0.11178
55446.71375 20.31506 0.1179
55446.71998 19.91039 0.0941
55446.7269 20.09851 0.12349
55446.73768 20.04263 0.10343
55446.74263 20.02529 0.09568
55446.74841 19.79546 0.09929
55446.75986 20.12504 0.10294
55446.76487 20.01611 0.09556
55446.77004 20.03356 0.10767
55446.77518 20.09591 0.09522
55446.78018 20.15762 0.09909
55446.78654 19.96319 0.09316
55446.79243 19.93602 0.08549
55446.79818 20.12861 0.09814
55446.80822 19.86947 0.09581
55446.81336 20.01632 0.08899
55446.81934 20.14443 0.09034
55446.82569 20.02275 0.08626
55446.83186 19.72234 0.08985
55446.83803 20.15245 0.09068
55446.84316 20.1335 0.08836
55446.84946 20.22453 0.08889
55446.85529 20.27488 0.11329
55446.86132 20.30628 0.1145
55446.87321 20.10013 0.10702
55446.87945 19.97677 0.09711
55446.88583 19.94048 0.10934
55446.89176 20.17567 0.10282
55446.89901 20.07547 0.08624
55446.90569 19.94564 0.09289
55446.91293 19.79665 0.08483
55446.91958 20.10616 0.08582
55446.92538 19.95714 0.08417
55446.93113 19.91458 0.0913
55446.93686 19.96191 0.09263
55446.94237 19.89423 0.09008
55446.94842 20.0464 0.08625
55446.95451 20.00279 0.08964
55446.96034 19.92304 0.07789
55446.96641 20.00369 0.08246
55446.97287 20.00301 0.09492
55446.97827 20.11347 0.08925
55446.98464 20.19168 0.1064
55446.99026 20.06945 0.09234
55446.99646 19.98308 0.09352
55447.00329 20.03176 0.08749
55448.00377 20.10305 0.08911
55448.65527 19.91103 0.15631
55448.70146 20.36792 0.16259
55449.82958 19.92732 0.08861
55449.87259 20.17209 0.1001
55450.82585 19.96901 0.09273
55450.86998 20.11619 0.10174
55451.65338 20.13373 0.12259
55451.70095 20.13367 0.10561
55452.64792 20.17239 0.12491
55452.69243 20.0734 0.11422
55453.64519 20.13916 0.12759
55453.6895 20.08519 0.1114
55454.64058 20.25271 0.15137
55454.68793 20.36422 0.16455
55455.63923 19.98058 0.17428
55455.7154 19.79609 0.11939
55456.67702 19.92627 0.13459
55457.63067 20.08832 0.16947
55457.6732 19.89735 0.1508
55458.7057 19.76361 0.14008
55460.63624 20.08236 0.21447
55460.72453 19.88935 0.11512
55462.80848 19.66937 0.18926
55466.61784 20.18539 0.20367
55466.61959 20.32452 0.14253
55466.62134 20.08867 0.13646
55466.6231 20.28278 0.16707
55466.62486 19.99268 0.13592
55466.62661 20.0862 0.16148
55466.62943 20.17413 0.19036
55466.63348 20.19213 0.18607
55467.62749 20.25207 0.14509
55468.7394 20.22813 0.10841
55468.78277 20.06288 0.11628
55469.73472 20.19441 0.21662
55470.77885 20.10388 0.21775
55470.82246 19.8492 0.11564
55471.77466 19.82794 0.10582
55472.62548 20.18776 0.1213
55472.66936 20.17626 0.10342
55473.62096 20.39063 0.20844
55477.66775 20.22797 0.14856
55477.71276 20.24272 0.10809
55478.62384 20.05272 0.11132
55478.66775 20.1217 0.11319
55479.61565 20.16903 0.13478
55479.65968 20.04037 0.13007
55480.61506 20.10332 0.1134
55480.65805 20.19611 0.15417
55481.61182 20.00642 0.11399
55481.69382 20.1021 0.09563
55482.61769 20.06082 0.13209
55482.66188 20.30868 0.1175
55482.67843 20.09634 0.09824
55483.61039 19.9714 0.12268
55483.66512 20.02183 0.1196
55484.66377 19.96044 0.11343
55484.70695 20.25436 0.11149
55485.61939 19.80934 0.11831
55485.66329 20.3291 0.12882
55497.84041 20.09877 0.16871
55497.89223 20.14523 0.18226
55498.71756 20.18777 0.12388
55498.79 20.27265 0.13793
55499.59404 20.02138 0.11228
55499.63881 20.38488 0.11023
55501.66259 20.44504 0.1375
55501.75706 20.22452 0.124
55502.72145 20.47203 0.10498
55502.82148 19.88058 0.09974
55503.77762 20.15571 0.11514
55504.82418 19.83962 0.11549
55504.91868 19.84804 0.1252
55506.68972 20.41051 0.1233
55506.73387 20.04751 0.1105
55507.89267 20.35414 0.14098
55513.658 20.09826 0.11338
55513.7418 20.02025 0.14845
55514.69377 20.32414 0.15844
55514.73749 20.15214 0.12299
55515.69951 20.15583 0.12688
55515.74236 20.10814 0.14597
55516.67238 20.02837 0.16485
55516.71654 20.26142 0.17546
55517.61497 20.15065 0.17558
55517.6584 20.32669 0.15875
55518.6578 19.84785 0.19457
55527.74242 20.12844 0.12209
55530.70615 20.38922 0.1467
55530.75072 20.38175 0.17244
55531.77418 20.07265 0.17551
55532.78408 20.08696 0.12572
55532.82836 20.03007 0.17291
55535.68432 20.04189 0.10028
55537.58157 19.87879 0.15299
55537.62557 20.0724 0.12869
55538.57995 20.18196 0.11608
55538.62381 20.22886 0.11896
55539.58012 20.09791 0.10717
55539.62283 19.90002 0.09603
55540.61811 20.02173 0.09342
55540.66215 19.80433 0.10353
55541.61644 19.81833 0.13854
55541.65945 19.91489 0.15172
55544.59603 20.11478 0.13947
55544.64191 20.44338 0.17187
55545.63939 19.86153 0.14375
55558.75663 19.7937 0.12599
55567.59621 19.93821 0.14024
55577.63849 20.0825 0.18062
55579.61368 19.71511 0.15368
55583.61703 19.91701 0.10438
55584.63985 19.88443 0.10618
55584.68286 20.09309 0.14586
55586.61685 20.19074 0.10327
55586.66038 19.98418 0.13345
55722.89872 20.15453 0.14365
55723.91976 20.10977 0.15139
55723.9634 19.87473 0.09642
55730.92322 19.79519 0.1585
55733.91212 20.20596 0.12156
55750.83279 20.11729 0.15638
55759.89212 20.22697 0.17516
55762.79606 19.79278 0.13865
55762.8402 20.0766 0.17089
55766.7805 20.14653 0.14978
55766.83041 19.8953 0.12748
55768.77509 20.09798 0.15037
55768.82037 20.14479 0.13436
55769.80074 19.79787 0.11887
55769.84468 19.85522 0.10178
55770.78189 20.01988 0.11642
55770.82573 19.93235 0.11098
55771.78074 20.03755 0.11336
55771.82449 19.76809 0.0884
55774.75968 19.78742 0.1074
55774.80363 19.95837 0.09912
55775.80332 19.95985 0.14646
55779.7464 20.04567 0.15051
55779.79086 19.86727 0.1041
55780.74948 19.8682 0.12522
55780.79415 19.65724 0.13848
55782.7508 19.80443 0.16347
55783.80103 19.702 0.14728
55790.73125 20.18479 0.17529
55790.77463 19.70816 0.1454
55791.73123 20.20786 0.18369
55791.77527 20.19645 0.18085
55793.74743 19.72077 0.13798
55794.75972 19.91195 0.10841
55794.81629 20.20187 0.124
55809.66644 19.59843 0.14929
55809.7101 19.696 0.13519
55811.66044 19.94662 0.18155
55811.7042 19.56573 0.1263
55812.70198 20.01024 0.133
55813.66257 19.59053 0.1516
55813.70671 19.65651 0.1118
55820.63925 19.74552 0.13943
55821.63464 19.83817 0.1168
55822.63132 19.72462 0.1339
55822.67415 19.84795 0.13138
55823.62908 19.73977 0.1548
55823.67275 19.78697 0.13828
55824.62608 19.76051 0.13528
55824.6697 20.01452 0.12896
55842.61856 20.22419 0.16912
55842.66208 20.00736 0.18156
55849.60547 20.03524 0.11517
55849.65079 19.82923 0.17695
55850.60468 20.04227 0.10982
55850.64918 19.71612 0.12181
55851.60318 19.73944 0.11582
55851.64641 19.52123 0.0814
55852.60416 19.72139 0.14268
55852.6481 19.82771 0.08992
55853.60163 19.85903 0.11701
55853.6463 19.82239 0.08808
55854.60164 19.72402 0.10663
55854.64607 19.85448 0.08473
55866.5884 19.88258 0.11907
55866.64679 19.75547 0.09229
55867.58757 19.75349 0.15726
55867.63053 19.93041 0.15928
55868.5865 19.98952 0.14088
55868.63002 19.79861 0.11856
55880.87841 19.92156 0.15861
55880.92255 19.82743 0.18055
55882.86968 19.85593 0.13004
55882.87146 20.07787 0.10409
55882.91495 20.02164 0.11575
55883.86679 20.0451 0.1168
55883.91496 20.03616 0.16772
55887.63181 19.77504 0.09112
55887.68352 19.81352 0.11521
55889.80049 19.74501 0.07953
55889.84447 19.73185 0.09139
55891.57974 19.78167 0.09999
55891.6225 19.87518 0.10449
55893.58261 19.91277 0.10217
55893.62546 19.57521 0.10707
55894.58144 19.66216 0.10039
55896.58202 19.65518 0.1359
55898.82137 20.16517 0.20836
55898.86551 20.202 0.16815
55899.80997 19.69469 0.19675
55902.58519 19.86349 0.16791
55903.62024 19.99022 0.23264
55904.58683 19.81999 0.18301
55906.58378 19.77018 0.12009
55906.64029 19.89835 0.19248
55916.59575 19.84457 0.12382
55916.64026 19.8695 0.10449
55922.6423 19.62281 0.0916
55923.59751 19.92818 0.10759
55923.64145 19.57532 0.1003
55924.60837 19.72296 0.08983
55925.59941 19.76398 0.1249
55925.67897 19.8074 0.09187
55926.58279 19.66368 0.11837
55926.62543 19.78202 0.09399
55930.58585 19.52734 0.18529
55930.62499 20.06026 0.18558
55931.58458 19.79672 0.17535
55931.62692 19.50564 0.13446
55932.62858 20.12182 0.134
55936.60917 19.93914 0.16179
55936.65247 20.01816 0.15476
55937.58951 19.92036 0.13892
55939.64879 19.91011 0.0998
55939.6851 19.9058 0.11308
55940.59145 19.9904 0.17119
55940.64013 19.98676 0.19332
55943.69972 19.83471 0.0988
55943.74446 19.82318 0.12648
55944.64379 19.82689 0.08902
55944.67224 19.73794 0.09801
55946.63797 20.09279 0.24938
55947.59349 19.73401 0.11249
55949.64923 19.90303 0.11273
55952.60617 19.79804 0.12077
55952.64932 19.92164 0.14976
55953.59751 19.90257 0.14566
55953.64127 19.86827 0.10848
55954.59787 20.06837 0.19849
55958.61566 19.80364 0.15728
55958.67117 19.97837 0.143
55959.64574 19.80341 0.1768
56060.97134 19.98952 0.15888
56061.96903 19.57639 0.1336
56063.96519 20.0712 0.17637
56066.96916 19.87759 0.15809
56067.96802 19.92848 0.14798
56075.93073 19.65516 0.13959
56075.96117 19.94531 0.14285
56076.96161 20.31066 0.14167
56078.92335 19.68266 0.14889
56078.95394 19.74953 0.14687
56079.91957 19.71491 0.15928
56079.94994 19.77866 0.10039
56084.95914 19.88209 0.17272
56086.9317 19.69136 0.15987
56087.95118 20.04271 0.15818
56088.93216 19.8634 0.18746
56088.96298 20.05367 0.1567
56089.90743 20.20164 0.1442
56089.9375 19.66823 0.13769
56091.93224 19.81186 0.12898
56091.96189 19.84457 0.10781
56092.88532 19.85898 0.13386
56092.91513 19.91262 0.13158
56092.94551 19.70992 0.14168
56093.88544 20.26918 0.18296
