#mjd mag magerr
55443.90077 19.92412 0.07358
55443.90658 19.80478 0.06643
55443.91235 19.87949 0.06771
55443.91779 20.0123 0.09712
55443.92403 19.98023 0.07374
55443.92967 19.90234 0.06901
55443.93496 20.11409 0.07951
55443.94073 19.75706 0.07649
55443.94779 19.97581 0.0793
55443.95355 20.01368 0.08047
55443.95925 20.00547 0.07391
55443.9693 19.9351 0.08353
55443.97555 19.96043 0.07488
55443.98144 19.91553 0.0804
55443.98725 20.27404 0.08793
55443.99456 20.05975 0.0722
55444.00093 20.12385 0.08447
55444.0061 19.89457 0.06842
55444.01187 19.9414 0.09628
55444.0175 20.22755 0.11019
55444.02231 20.14032 0.15177
55444.67221 19.97479 0.13627
55444.67727 20.11902 0.11357
55444.68857 19.91708 0.10287
55444.69526 19.83495 0.0905
55444.70198 20.02016 0.09949
55444.7091 20.29137 0.10587
55444.71487 20.07128 0.09567
55444.72103 19.92656 0.09759
55444.72796 20.19723 0.11383
55444.73377 20.13735 0.08948
55444.74094 20.25642 0.08389
55444.74655 19.89402 0.08071
55444.75167 19.77119 0.07339
55444.75678 19.72587 0.08027
55444.76225 20.2426 0.09956
55444.7673 19.86705 0.07488
55444.77353 19.8729 0.07309
55444.77876 19.81944 0.0726
55444.78368 19.71039 0.07311
55444.79848 19.76488 0.06869
55444.80403 19.77189 0.06249
55444.81599 19.92322 0.07348
55444.8213 20.04695 0.07068
55444.83332 19.96 0.07661
55444.83854 20.13776 0.07159
55444.84549 20.09333 0.07709
55444.85161 19.8953 0.07293
55444.85679 19.94439 0.07201
55444.86267 19.91618 0.08499
55444.86777 20.17497 0.09028
55444.87321 19.95432 0.07631
55444.87872 19.99513 0.0737
55444.88467 20.06912 0.0827
55444.89016 19.97931 0.07521
55444.89581 20.04449 0.08509
55444.90153 19.85605 0.06342
55444.90845 20.19032 0.08197
55444.91349 20.07679 0.0758
55444.92279 20.00851 0.06849
55444.93139 20.08433 0.0681
55444.94041 19.84014 0.06678
55444.94568 19.97569 0.07289
55444.951 20.06259 0.0801
55444.95724 20.10535 0.07377
55444.96289 20.0412 0.07019
55444.96923 20.08845 0.07629
55444.97411 19.97435 0.07238
55444.98062 19.9163 0.07108
55444.98915 20.04747 0.08387
55444.99553 20.06569 0.08127
55445.00157 20.02318 0.0752
55445.00779 20.14398 0.07577
55445.01282 19.93338 0.08478
55445.01777 20.12041 0.10877
55445.66261 20.04923 0.1172
55445.66749 20.09841 0.12261
55445.67244 20.14375 0.09937
55445.67731 19.96648 0.13027
55445.68422 19.97556 0.0914
55445.6905 19.97027 0.09327
55445.69681 20.05421 0.0878
55445.70294 20.02582 0.08181
55445.70921 20.07601 0.08809
55445.71534 19.92813 0.10131
55445.72141 20.05811 0.09832
55445.72791 20.03024 0.0873
55445.73457 20.15733 0.094
55445.74013 20.14165 0.10257
55445.7456 19.92056 0.09479
55445.75096 20.02759 0.10778
55445.75643 19.98776 0.07598
55445.76191 20.16105 0.08269
55445.76784 20.0098 0.07359
55445.7737 20.00923 0.07946
55445.779 19.94105 0.0742
55445.78479 20.03321 0.07739
55445.79025 19.78391 0.06818
55445.79613 20.03591 0.0756
55445.81095 20.03178 0.07908
55445.81845 19.78322 0.06021
55445.82455 20.13172 0.07448
55445.83024 19.91141 0.06439
55445.84021 19.99288 0.07221
55445.84549 20.02264 0.06852
55445.85174 19.75447 0.05952
55445.85762 19.85551 0.06015
55445.8636 19.86642 0.06723
55445.86963 20.16107 0.06644
55445.87567 19.92588 0.0616
55445.88207 19.89085 0.06369
55445.88844 19.89726 0.06092
55445.89432 19.86801 0.06381
55445.89983 19.87285 0.06008
55445.90668 19.86164 0.06424
55445.91299 19.91409 0.06431
55445.91722 20.01901 0.06898
55445.92351 19.92342 0.06298
55445.92915 19.95951 0.06618
55445.93496 19.82557 0.06031
55445.94048 20.03419 0.06761
55445.95216 19.93092 0.07111
55445.95886 19.80728 0.05822
55445.97191 20.0006 0.06621
55445.97872 19.97422 0.06243
55445.98437 20.03834 0.06469
55445.98972 19.91037 0.06589
55445.99581 19.89545 0.06381
55446.00245 19.81122 0.06681
55446.00827 19.90446 0.06798
55446.01324 19.99878 0.07289
55446.01787 20.049 0.08761
55446.0233 20.15947 0.15736
55446.66046 20.10231 0.1039
55446.66501 20.24667 0.11189
55446.67089 20.24558 0.12147
55446.67601 20.04525 0.09787
55446.6814 20.01925 0.13789
55446.68915 19.83451 0.09018
55446.70781 19.94392 0.11797
55446.71375 19.86048 0.08667
55446.71998 19.97856 0.08886
55446.7269 19.82515 0.07491
55446.73768 20.19189 0.0988
55446.74263 20.24 0.08757
55446.74841 19.87982 0.07641
55446.75986 20.01388 0.07531
55446.76487 19.9207 0.08557
55446.77004 19.98709 0.0723
55446.77518 20.16622 0.07718
55446.78018 19.75055 0.08269
55446.78654 20.03934 0.06991
55446.79243 19.86382 0.07263
55446.79818 19.84864 0.06951
55446.80822 20.31398 0.09629
55446.81336 19.90342 0.07299
55446.81934 19.90867 0.06512
55446.82569 19.97209 0.07249
55446.83186 19.86134 0.0665
55446.83803 20.01398 0.06874
55446.84316 19.95509 0.06903
55446.84946 19.92562 0.07071
55446.85529 19.98173 0.08143
55446.86132 20.3106 0.08506
55446.86741 19.82142 0.07794
55446.87321 19.98017 0.06636
55446.87945 19.84451 0.06185
55446.88583 19.92967 0.0852
55446.89176 19.87233 0.06386
55446.89901 20.02022 0.08088
55446.90569 19.97608 0.06899
55446.91293 19.81292 0.07043
55446.91958 19.88588 0.06782
55446.92538 19.98895 0.06707
55446.93113 19.76159 0.06433
55446.93686 19.93678 0.06922
55446.94237 19.97581 0.0672
55446.94842 19.87004 0.06193
