#mjd mag magerr
55444.70198 20.16087 0.10825
55444.7091 20.24384 0.09426
55444.71487 19.79562 0.10895
55444.72103 20.15985 0.10315
55444.72796 20.22918 0.10245
55444.73377 20.1007 0.08957
55444.74094 20.05205 0.07616
55444.74655 19.81496 0.09116
55444.75167 20.18009 0.08116
55444.75678 20.16582 0.07999
55444.76225 20.03399 0.07289
55444.7673 20.20391 0.08895
55444.77353 19.95055 0.07438
55444.77876 20.12566 0.08148
55444.78368 20.03051 0.08057
55444.79848 20.17101 0.07899
55444.80403 20.15508 0.07249
55444.81599 20.08915 0.07189
55444.8213 19.91644 0.0665
55444.83332 20.09042 0.07438
55444.83854 20.0749 0.07789
55444.84549 20.07948 0.07757
55444.85161 20.03267 0.07102
55444.85679 20.03941 0.07291
55444.86267 20.22913 0.08856
55444.86777 20.28517 0.08468
55444.87321 20.19807 0.07568
55444.87872 20.03226 0.07256
55444.88467 20.22411 0.08215
55444.89016 20.14801 0.07467
55444.89581 20.31326 0.10317
55444.90153 20.20707 0.07399
55444.90845 20.0346 0.07827
55444.91349 19.97955 0.06847
55444.92279 20.07497 0.07367
55444.93139 20.21662 0.07608
55444.94041 20.24263 0.0781
55444.94568 20.15203 0.07998
55444.951 20.36222 0.0951
55444.95724 19.99231 0.06982
55444.96289 20.06346 0.08179
55444.96923 19.95424 0.06618
55444.97411 20.23678 0.07597
55444.98062 19.97483 0.07327
55444.98915 20.1636 0.08338
55444.99553 20.11164 0.07398
55445.00157 19.97441 0.07907
55445.00779 20.06082 0.07611
55445.01282 20.14326 0.08766
55445.01777 20.37472 0.11636
55445.66261 20.00919 0.10229
55445.66749 20.20719 0.11515
55445.67244 20.18206 0.10226
55445.67731 20.24437 0.10684
55445.68422 20.10309 0.09039
55445.6905 20.16809 0.09827
55445.69681 20.14633 0.09205
55445.70294 20.12424 0.09317
55445.70921 20.23958 0.08808
55445.71534 20.15318 0.09508
55445.72141 20.17869 0.12974
55445.72791 20.34112 0.09776
55445.73457 19.90632 0.07729
55445.74013 20.05963 0.07908
55445.7456 20.05848 0.08238
55445.75096 20.09755 0.08246
55445.75643 19.95031 0.07808
55445.76191 20.0249 0.09617
55445.76784 20.21716 0.08217
55445.7737 19.9193 0.07101
55445.779 20.00492 0.07488
55445.78479 20.00018 0.0709
55445.79025 20.09766 0.07078
55445.79613 20.0694 0.08497
55445.81095 19.93459 0.0692
55445.81845 20.11823 0.06916
