#mjd mag magerr
55538.62381 20.45593 0.15886
55539.62283 20.52613 0.16244
55540.61811 20.37773 0.14627
55540.66215 20.61036 0.13997
55541.61644 20.6462 0.19345
55541.65945 20.41729 0.16178
55544.59603 20.61838 0.19543
55567.59621 20.34548 0.18274
55575.6386 20.29732 0.20094
55583.61703 20.78197 0.18023
55583.66119 20.42849 0.20643
55586.61685 20.28248 0.14655
55733.91212 20.69995 0.16364
55768.82037 20.36912 0.18984
55769.80074 21.03101 0.19023
55769.84468 20.66209 0.15464
55770.78189 20.7702 0.22904
55770.82573 20.66738 0.17514
55771.82449 20.70338 0.20653
55780.79415 20.80362 0.18775
55783.80103 20.62527 0.21644
55793.79097 20.61425 0.18785
55809.7101 20.46278 0.19755
55813.70671 20.07652 0.19645
55838.61464 20.41333 0.20933
55866.64679 21.16471 0.18325
55887.68352 20.69775 0.19484
55889.84447 20.63679 0.21173
55894.58144 20.63322 0.23249
55944.67224 20.23035 0.15906
56093.95942 20.77758 0.24612
56102.91975 20.48713 0.23194
56124.8239 20.53512 0.20225
56151.84315 20.83174 0.23423
56151.87618 21.092 0.19123
56151.91621 20.53946 0.20704
56164.86055 20.9868 0.12704
56164.89061 20.86785 0.14393
56165.85221 20.73888 0.21053
56165.88255 20.83665 0.15803
56166.82415 20.94874 0.18813
56166.85436 20.75257 0.17604
56177.71467 20.82169 0.18283
56178.7245 20.67682 0.17355
56178.75548 21.06462 0.14845
56225.84088 20.91376 0.15724
56235.64419 20.96434 0.20214
56237.61509 21.24018 0.18223
56238.61531 21.29674 0.18443
56252.60631 20.92138 0.14635
56252.62487 20.97661 0.25433
56252.73499 20.77044 0.20154
56252.75258 20.82843 0.23685
56252.80517 20.73786 0.22225
56252.85634 20.68498 0.19164
56268.59364 20.61714 0.18894
56268.62314 20.9178 0.21114
56269.58435 20.87265 0.21793
56269.58546 20.68681 0.16484
56269.58771 20.84175 0.22073
56269.59843 21.20084 0.16923
56269.60977 20.82131 0.20263
56269.61093 20.94998 0.17314
56269.61659 21.22279 0.19144
56269.61884 20.85362 0.19174
56269.62343 20.72367 0.16583
56269.62457 20.71383 0.16034
56269.62569 20.75134 0.20523
56269.64001 20.75407 0.17744
56269.64226 21.1424 0.20203
56269.64337 20.93281 0.19153
56269.64789 20.7918 0.17973
56269.65017 20.94355 0.15605
56269.65129 20.51869 0.12496
56269.65247 21.12623 0.15464
56269.65359 20.75868 0.17763
56269.65473 20.7511 0.15305
56269.65585 20.7553 0.20393
56269.65819 21.10897 0.19004
56269.66055 20.79438 0.20004
56269.66167 21.14934 0.14704
56269.66279 20.78847 0.17125
56269.66393 21.11855 0.14434
56269.66717 21.00076 0.20763
56269.66952 20.98701 0.12878
56269.67064 20.93135 0.12075
56269.67184 20.56911 0.19664
56269.673 21.07295 0.13755
56269.67533 20.93006 0.18963
56269.6776 20.8061 0.16355
56269.67883 20.90298 0.19114
56269.67997 20.82678 0.21733
56269.6812 20.87457 0.13995
56269.68232 20.89486 0.14264
56269.68473 20.5378 0.12396
56269.68592 21.24677 0.17374
56269.68705 20.64241 0.17633
56269.68816 20.94708 0.15063
56269.68929 20.8205 0.16464
56269.69041 20.78709 0.12944
56269.69157 20.55582 0.16953
56269.69269 20.69594 0.16294
56269.69608 20.73363 0.11796
56269.69898 20.72566 0.15874
56269.70011 21.10707 0.23722
56269.70126 20.62548 0.11335
56269.70241 20.93076 0.13995
56269.70357 20.93122 0.21473
56269.70705 20.9722 0.15475
56269.70937 21.02494 0.13506
56269.7105 20.83474 0.16334
56269.71167 20.50495 0.15594
56269.71403 20.68002 0.14736
56269.71516 20.95123 0.12585
56269.7163 20.91803 0.12215
56269.72763 21.22445 0.16284
56269.72875 20.6263 0.16854
56269.73326 21.23727 0.16553
56269.73438 21.08116 0.14335
56269.73796 20.94152 0.21533
56269.74846 20.99558 0.16114
56269.75074 21.11674 0.14915
56269.75201 20.82715 0.17744
56269.75316 20.7708 0.18554
56269.75429 21.18591 0.15874
56269.75553 20.8065 0.19054
56269.75779 21.05972 0.22623
56269.75895 20.86266 0.17765
56269.76123 21.04663 0.17774
56269.76235 21.06464 0.24113
56269.76348 20.8309 0.21044
56269.76459 20.53203 0.17293
56269.78036 20.68631 0.17654
56269.78151 20.75296 0.19193
56269.78751 20.84353 0.21503
56269.79108 20.76523 0.21752
56269.79356 21.09681 0.20683
56269.79701 20.90582 0.22713
56269.79928 20.87 0.21443
56269.80404 20.88231 0.20424
56269.80517 20.69834 0.19744
56270.58058 20.90134 0.20024
56270.59051 21.1941 0.16786
56270.59301 21.02623 0.15455
56270.59588 21.09354 0.13007
56270.59846 21.25267 0.17433
56270.60229 20.63592 0.16554
56270.60484 20.91066 0.13757
56270.60617 20.94721 0.12338
56270.60733 20.87619 0.16105
56270.60868 20.90648 0.14465
56270.60993 20.78004 0.18325
56270.61121 20.76916 0.18144
56270.61244 20.84961 0.19564
56270.61368 20.48688 0.14674
56270.61481 20.79494 0.18503
56270.61593 20.95179 0.16324
56270.61713 21.07909 0.13765
56270.62212 21.16427 0.14806
56270.62324 20.79695 0.12178
56270.62438 20.94661 0.19844
56270.6255 21.15957 0.14556
56270.62781 20.97028 0.15664
56270.62895 20.9222 0.12688
56270.63017 20.96347 0.15035
56270.63259 21.09461 0.16884
56270.63372 20.61582 0.17405
56270.63484 20.81108 0.16624
56270.64713 20.75723 0.20193
56270.64825 21.16294 0.14965
56270.6495 20.53634 0.17515
56270.65082 20.88294 0.18365
56270.65562 20.57727 0.19594
56270.65697 20.68059 0.15375
56270.65832 21.04487 0.16305
56270.66092 20.52999 0.15514
56270.66217 20.94303 0.14785
56270.66351 20.55075 0.15325
56270.67891 20.93302 0.20123
56270.68243 20.79843 0.16694
56270.68784 20.84084 0.15136
56270.68912 20.74052 0.11937
56270.69114 20.60383 0.16924
56270.69232 20.64496 0.12566
56270.69365 20.79189 0.16265
56270.69746 21.04067 0.14466
56270.6986 20.73908 0.14245
56270.6999 20.69535 0.14786
56270.70121 20.53244 0.14824
56270.70235 20.96157 0.18954
56270.70349 20.84386 0.12926
56270.70482 20.46544 0.19374
56270.70726 20.80451 0.13255
56270.7086 20.48704 0.18855
56270.71103 20.78971 0.13065
56270.71235 20.53659 0.17375
56270.71347 20.85289 0.17644
56270.71481 21.0022 0.15854
56270.71608 21.01583 0.14327
56270.71722 21.1671 0.14066
56270.71853 20.87501 0.12705
56270.71967 21.11545 0.15594
56270.72302 20.73235 0.17823
56270.72439 20.89996 0.12837
56270.72553 20.89806 0.16473
56270.72665 20.85415 0.13946
56270.72793 20.86486 0.14015
56270.72927 20.93791 0.13356
56270.73043 20.52112 0.13256
56270.73161 21.00375 0.15077
56270.73292 20.92225 0.18424
56270.73506 21.05724 0.13995
56270.73622 20.85389 0.18624
56270.73753 20.6172 0.14376
56270.73887 20.89187 0.17195
56270.74001 20.72662 0.19634
56270.74126 20.63193 0.16854
56270.7424 20.81083 0.13495
56270.74609 20.86845 0.18464
56270.74744 20.71921 0.15885
56270.74995 20.7355 0.16603
56270.75121 21.20174 0.15805
56270.75241 21.18448 0.16825
56270.75502 21.05661 0.16814
56270.77223 20.73285 0.22185
56270.77775 20.79662 0.18454
56270.784 20.88139 0.20423
56270.78661 20.89121 0.20594
56270.78776 21.00955 0.27154
56270.79508 20.59064 0.15855
56270.79991 20.84619 0.21215
56270.80111 20.57401 0.16565
56270.80249 20.9542 0.21684
56270.80837 20.85879 0.20323
56272.7082 20.83276 0.19144
56282.58095 20.73028 0.19174
56297.58897 21.02311 0.18993
56297.59019 20.67975 0.18265
56297.5937 20.78485 0.18923
56297.62597 20.98103 0.19154
56297.63051 20.92623 0.18234
56297.66121 20.72074 0.12606
56297.67315 21.18149 0.18193
56297.68076 20.8727 0.21924
56297.68325 20.65721 0.19434
56297.68786 20.77526 0.20024
56297.69635 20.96438 0.27153
56297.70113 20.96009 0.17195
56297.71084 20.58241 0.16313
56297.71668 20.74609 0.21223
56297.72448 21.04884 0.21963
56297.77185 20.64619 0.17244
56298.63687 20.85547 0.15772
56298.65509 20.9431 0.16457
56298.66198 21.04757 0.14935
56305.59416 21.02621 0.22664
56323.60059 20.8497 0.15767
56323.60284 20.64842 0.20873
56323.60846 21.19989 0.18578
56323.61071 21.00329 0.18295
56323.61183 21.09572 0.18943
56323.61521 21.07549 0.21404
56323.61635 21.01241 0.23954
56323.61859 21.06926 0.20394
56323.62085 21.01883 0.21924
56323.62197 20.55258 0.17935
56323.62535 21.23566 0.17835
56323.62759 20.88061 0.18705
56323.63322 20.75333 0.19594
56323.63435 20.61002 0.16274
56323.63661 21.11156 0.17265
56323.63773 20.81568 0.17816
56323.64563 20.77244 0.20214
56323.64902 20.69456 0.14966
56323.65014 20.7619 0.20803
56323.6524 20.45921 0.16626
56323.65465 20.74083 0.22563
56323.65577 20.64749 0.17335
56323.65691 20.83103 0.21694
56323.65917 20.47374 0.18134
56323.69194 20.68303 0.20857
56324.67356 20.65149 0.21142
56330.63442 21.0803 0.24024
56449.9322 20.24349 0.15466
56455.95123 20.1854 0.2132
56486.83403 20.17922 0.17356
56488.86647 20.84528 0.25484
56507.80198 20.64968 0.17028
56507.84712 20.59133 0.19575
56509.79634 20.55895 0.18465
56509.83877 20.38339 0.17076
56510.8262 20.63132 0.18779
56511.84089 20.44411 0.18248
56513.82352 20.69385 0.19226
56514.7834 20.63788 0.15766
56516.77774 20.94286 0.22736
56516.81437 20.58309 0.16189
56518.87478 20.89933 0.19506
56518.96686 20.79375 0.21455
56519.90443 20.90196 0.14077
56520.95521 20.58279 0.21875
56520.99262 21.05078 0.14361
56532.89645 20.69195 0.18117
56533.93493 20.75347 0.21915
56533.97228 21.01183 0.14853
56537.84525 20.88637 0.13357
56539.88447 20.79053 0.15469
56540.97669 20.76472 0.16879
56543.00294 20.48082 0.20685
56544.00787 20.62221 0.19163
56546.75907 20.85006 0.28281
56546.94639 20.62583 0.21824
56547.84788 21.12716 0.15626
56548.0057 20.73675 0.18884
56549.70273 20.39794 0.20363
56550.66388 20.44507 0.23114
56551.75862 21.0583 0.20764
56566.99591 20.74929 0.18535
56568.96343 20.59262 0.19056
56573.61429 20.46804 0.16194
56573.77817 20.45995 0.18984
56578.69674 21.09273 0.20378
56578.75347 20.57586 0.21448
56589.79481 20.94546 0.23873
56590.89969 20.33212 0.18424
56591.86057 20.77608 0.14205
56599.75014 20.33969 0.13247
56599.79577 21.01634 0.21424
56605.64733 20.78531 0.21304
56606.60932 20.69234 0.21079
56625.70494 20.79041 0.24774
56626.67007 20.82517 0.22133
56649.60387 20.78445 0.21173
56659.61086 20.87558 0.22358
56660.58569 20.73013 0.18812
56660.61029 20.83185 0.17813
56663.6171 20.64779 0.18625
56678.61458 20.90775 0.20363
56687.64144 20.57196 0.16869
56829.96383 21.04374 0.21595
56831.96161 21.09774 0.21832
56837.96638 21.05227 0.13615
56839.96511 21.10899 0.13807
56839.97834 20.79145 0.2011
56841.96857 21.01703 0.15516
56844.96636 20.89822 0.17278
56845.96726 20.66847 0.18584
56846.96666 20.8144 0.20175
56846.98115 20.69659 0.20315
56847.96648 21.05573 0.23034
56848.96743 20.8407 0.20254
56848.98312 20.86835 0.27673
56858.96243 21.23836 0.15241
56862.98227 20.72913 0.18005
56863.94981 20.8933 0.16727
56864.94576 20.48599 0.13942
56864.96947 21.12746 0.19772
56865.96089 21.09806 0.13537
56867.98799 20.77337 0.19207
56868.96536 20.97784 0.16988
56868.98567 20.74579 0.19147
56869.98231 20.68634 0.21205
56870.96467 21.18963 0.13197
56874.97428 20.65918 0.18176
56875.98151 20.9411 0.18436
56875.99752 20.69062 0.14666
56876.91773 21.00497 0.18575
56876.94717 21.18974 0.15225
56877.9745 20.66398 0.18826
56877.9957 20.74825 0.16057
56885.96448 20.98709 0.14705
56885.98159 20.93816 0.14376
56886.91453 20.94198 0.1647
56887.91623 21.10289 0.19934
56888.89905 20.8176 0.15515
56888.91008 20.65989 0.18405
56888.94196 20.49209 0.19383
56890.97479 20.63268 0.15548
56980.71766 20.79283 0.20815
56990.59847 20.78128 0.22104
57018.62586 20.82381 0.22404
57042.59979 20.69115 0.18965
57043.64542 21.01602 0.18756
57059.60766 20.91849 0.20806
57189.95594 20.26484 0.13538
57190.94422 20.30243 0.18722
57191.9217 20.72443 0.18741
57198.93165 20.55372 0.18843
57218.92712 20.60006 0.17106
57219.94247 20.60184 0.17115
57219.97077 20.83823 0.20455
57220.92305 20.8733 0.19264
57220.98129 20.7342 0.19086
57225.95176 20.67816 0.19734
57226.95332 20.83272 0.1579
57227.93417 20.74707 0.16936
57227.97035 20.51255 0.13728
57231.96902 20.51298 0.1418
57238.96563 20.3876 0.14715
57239.98313 20.4227 0.16866
57240.95317 20.77009 0.17726
57241.93368 20.32215 0.17123
57242.93933 20.76011 0.17508
57242.98523 20.63933 0.14011
57244.91131 20.35461 0.18676
57244.96611 20.40296 0.17316
57245.87591 20.32428 0.22803
57247.92574 20.75352 0.12718
57247.95614 20.55931 0.15987
57248.8782 20.44934 0.15534
57249.88436 20.45064 0.18535
57249.9163 20.25836 0.15799
57250.92114 20.98315 0.16528
57251.91419 20.68325 0.21015
57267.9816 20.41809 0.17686
57555.93989 20.85419 0.16287
57565.94418 20.80936 0.23612
57573.95955 20.78462 0.21948
57581.93908 21.09381 0.23364
57583.97225 20.88512 0.23314
57586.91575 21.09031 0.19497
57597.9794 20.87146 0.24207
57604.96148 20.7199 0.22615
57607.97806 20.51143 0.18497
57608.96585 20.62889 0.18047
57612.88937 20.75315 0.19945
57613.84046 20.73448 0.19495
57614.96436 20.6905 0.18524
