#mjd mag magerr
55387.91342 19.8017 0.07176
55388.86609 19.86062 0.1027
55388.91005 19.72594 0.08052
55390.80957 20.06359 0.10298
55390.85393 19.93638 0.08661
55391.80613 19.9465 0.10987
55391.87538 19.85947 0.08757
55392.83258 19.75761 0.08808
55392.87538 19.86709 0.08516
55394.79908 19.6311 0.0927
55394.8431 19.93204 0.08438
55395.84215 19.58935 0.078
55396.79527 20.06182 0.12427
55396.83932 19.86008 0.08069
55397.79163 19.88833 0.12031
55397.83526 19.72171 0.08278
55398.78764 19.80252 0.13439
55398.83124 19.62841 0.09399
55399.78802 19.94955 0.14517
55399.83261 20.09379 0.12538
55400.78534 20.13069 0.1646
55400.8289 20.15206 0.13906
55401.82518 19.65292 0.15827
55402.8246 19.84572 0.23306
55403.77642 20.14688 0.19551
55404.77424 19.74541 0.19067
55404.84266 19.70451 0.12619
55407.7691 19.73084 0.1545
55407.83003 19.54153 0.15749
55411.79896 19.74826 0.10816
55412.75232 19.91882 0.13437
55412.79539 19.75167 0.10352
55413.75577 19.90035 0.14335
55413.79945 20.05329 0.12602
55414.75161 19.65201 0.14008
55414.79555 19.77421 0.09923
55415.75266 19.99198 0.13946
55415.79727 20.04277 0.15263
55416.75096 20.06829 0.17179
55416.79342 19.99877 0.12134
55417.75979 20.12112 0.15563
55417.84511 19.67287 0.10774
55418.79843 19.78675 0.1134
55418.84121 19.83854 0.10254
55419.75121 19.75553 0.16007
55419.79504 20.00337 0.12854
55420.78929 20.1357 0.16949
55420.83264 19.87043 0.118
55421.73664 19.72986 0.08419
55421.79901 19.86856 0.07393
55422.75115 19.91965 0.08889
55422.79487 19.88751 0.09269
55423.74742 19.97431 0.10575
55423.79284 19.86778 0.08109
55424.75349 19.55317 0.07991
55424.80178 19.78362 0.07622
55425.76166 19.93692 0.10277
55425.80573 19.80085 0.07711
55426.80123 19.95254 0.09627
55426.8444 19.90979 0.07682
55427.79708 19.9568 0.10805
55427.8408 19.86588 0.09707
55428.79281 19.83428 0.09339
55428.83703 19.92189 0.09108
55429.8142 19.88972 0.09947
55429.85716 19.86131 0.09357
55430.75769 19.93667 0.15236
55430.80485 19.74237 0.10677
55431.75639 19.82534 0.13535
55431.80024 20.22781 0.13636
55432.78359 19.92234 0.17686
55435.69148 20.11834 0.18111
55436.88575 19.76301 0.11649
55436.88891 20.07363 0.12815
55436.89501 19.87307 0.11838
55436.89797 20.11673 0.16246
55436.90109 20.10258 0.14597
55436.9042 19.89647 0.13017
55436.91041 19.88299 0.13646
55436.91641 20.02919 0.15686
55436.91931 20.01788 0.13887
55436.92221 20.15565 0.19205
55436.92514 19.93509 0.12879
55436.92806 20.05046 0.12378
55436.93096 19.91719 0.13186
55436.93413 19.90637 0.11986
55436.93703 20.11481 0.13208
55436.94297 20.19083 0.14826
55436.94613 19.67428 0.10919
55436.94915 19.9015 0.12396
55436.95231 19.7887 0.14285
55436.9553 19.94856 0.12388
55436.95826 20.23113 0.13558
55436.96116 20.02044 0.13087
55436.96403 20.09496 0.20095
55436.96671 19.83452 0.14878
55438.88857 19.91129 0.12327
55438.89169 20.21234 0.13485
55438.89485 19.83542 0.11496
55438.89798 20.01553 0.14525
55438.90086 19.85876 0.10867
55438.90371 20.09167 0.14536
55438.9065 19.82735 0.10767
55438.90927 19.81604 0.11946
55438.91204 19.844 0.11746
55438.91487 19.85813 0.10788
55438.91763 19.64573 0.10798
55438.92672 19.8481 0.1141
55438.92954 19.92775 0.12547
55438.93259 20.02273 0.13207
55438.93551 20.07156 0.13826
55438.93833 19.82925 0.11859
55438.94106 20.05718 0.13155
55438.94411 20.06964 0.14766
55438.94678 19.61152 0.11806
55438.95017 19.63695 0.13546
55438.95913 20.0583 0.12448
55438.96141 20.03388 0.12055
55440.87507 19.80338 0.09308
55440.87823 19.89441 0.09327
55440.88428 19.87951 0.08639
55440.88675 19.57899 0.07856
55440.8894 19.83467 0.08508
55440.89205 19.96495 0.09498
55440.89518 19.89062 0.08658
55440.89832 19.96763 0.09367
55440.90145 19.78037 0.08439
55440.90439 19.85629 0.09208
55440.90729 19.97389 0.09947
55440.91025 20.01998 0.09489
55440.91316 19.86813 0.09037
55440.91591 19.96435 0.09737
55440.9187 19.88923 0.09209
55440.92149 20.01793 0.09738
55440.92426 19.99855 0.09016
55440.93095 19.80307 0.08567
55440.93364 19.93781 0.09411
55440.93623 19.73908 0.08479
55440.9395 19.85659 0.09418
55440.94264 19.90242 0.09698
55440.94582 19.72832 0.09418
55440.94883 19.85061 0.08938
55440.95182 19.93326 0.08769
55440.95489 19.7641 0.08618
55440.95791 19.8523 0.09378
55441.87301 19.83916 0.0793
55441.87592 19.87264 0.0813
55441.88645 19.87543 0.07841
55441.88962 19.8045 0.07173
55441.89254 19.70878 0.07185
55441.89542 19.82589 0.08183
55441.89828 19.77294 0.08032
55441.90107 19.7996 0.07598
55441.9037 19.79893 0.07291
55441.90634 19.74155 0.07289
55441.90906 19.78947 0.07252
55441.9118 19.76945 0.07912
55441.91445 19.76748 0.07442
55441.91722 19.76246 0.07472
55441.91981 19.80761 0.08532
55441.92242 19.85482 0.10059
55441.92546 19.70468 0.0687
55441.9281 19.90089 0.0786
55441.93183 19.69571 0.07154
55441.93458 19.78504 0.07654
55441.93727 19.77824 0.07936
55441.94048 19.73094 0.07083
55441.94326 19.83348 0.0772
55441.94546 19.81936 0.0758
55441.94852 19.86944 0.07543
55441.95194 19.72508 0.07401
55441.95469 19.91368 0.07802
55441.95786 19.79547 0.07461
55441.96081 19.81184 0.08043
55441.96392 19.86041 0.08411
55441.96715 19.58448 0.06954
55441.97012 19.90637 0.08499
55441.97294 19.70907 0.07359
55441.97532 19.80411 0.07952
55441.97757 19.85132 0.08
55441.9798 19.73558 0.07464
55441.9835 19.80142 0.07352
55441.9863 19.90014 0.08211
55441.98852 19.95358 0.08829
55441.99078 19.82726 0.07879
55441.99382 19.84057 0.08719
55442.00593 19.82846 0.08242
55442.00906 19.95132 0.09289
55442.01216 19.89113 0.09791
55442.01486 19.76765 0.09683
55442.01753 19.95473 0.1236
55442.02226 19.9839 0.18478
55442.70382 19.60322 0.07212
55442.70734 19.75956 0.08189
55442.71097 19.85617 0.0888
55442.71448 19.883 0.0799
55442.71808 19.7449 0.07507
55442.72168 19.70328 0.0783
55442.72527 19.70075 0.0761
55442.73272 19.89444 0.08421
55442.74184 19.72808 0.0734
55442.74882 19.82914 0.07403
55442.75572 19.71742 0.07371
55442.76147 19.81799 0.0757
55442.76615 19.74203 0.07429
55442.77616 19.96806 0.0833
55442.78135 19.66422 0.07287
55442.78615 19.74416 0.06949
55442.79145 19.73888 0.06559
55442.79615 19.85466 0.07539
55442.80186 20.00268 0.07938
55442.8093 19.81601 0.07159
55442.81443 19.83953 0.07363
55442.81939 19.77579 0.06779
55442.82447 19.74451 0.06802
55442.8293 19.7248 0.06991
55442.83541 19.63684 0.06213
55442.84012 19.72601 0.07033
55442.84597 19.79706 0.07303
55442.85112 19.77872 0.07272
55442.85657 19.75702 0.07189
55442.86387 19.90448 0.07862
55442.87002 19.95514 0.07823
55442.87503 19.87498 0.07725
55442.88048 19.84108 0.07397
55442.88617 19.72488 0.07046
55442.89221 19.79656 0.06635
55442.89785 19.87916 0.07919
55442.90297 19.7559 0.08609
55442.90871 19.7846 0.07222
55442.91368 19.83715 0.07141
55442.91875 19.821 0.07528
55442.92384 19.86685 0.073
55442.93037 19.89248 0.08601
55442.93642 19.8029 0.0725
55442.94588 19.84833 0.07973
55442.95166 19.88608 0.07374
55442.95754 19.75373 0.07773
55442.96246 19.94356 0.08251
55442.96833 19.97184 0.08174
55442.97317 19.79604 0.07192
55442.97782 19.78194 0.08269
55442.98206 19.78945 0.07193
55442.9872 19.98682 0.08599
55442.99348 19.95466 0.09277
55442.99858 19.72276 0.07152
55443.00329 19.83781 0.07552
55443.01002 19.77805 0.07549
55443.01702 19.85645 0.0881
55443.02387 19.80335 0.1411
55443.67742 20.11579 0.12078
55443.68488 19.90106 0.09448
55443.69287 19.83744 0.09367
55443.70415 19.92153 0.09526
55443.71028 19.8778 0.09397
55443.71632 19.91571 0.08877
55443.72231 19.76581 0.07976
55443.72832 19.81275 0.0825
55443.736 19.89016 0.08888
55443.74306 19.80949 0.0763
55443.74812 19.68793 0.07348
55443.75372 19.9222 0.08117
55443.75946 19.90559 0.07659
55443.76526 19.79963 0.08027
55443.77007 19.94345 0.08829
55443.78027 19.90947 0.08468
55443.78539 19.80272 0.07608
55443.79156 19.781 0.07207
55443.79717 19.92186 0.0849
55443.80302 19.92184 0.07414
55443.80895 19.76206 0.0717
55443.81493 19.87839 0.078
55443.8204 19.8568 0.08134
55443.82634 20.00563 0.08381
55443.83239 19.65463 0.07168
55443.83783 19.85795 0.07471
55443.84415 19.86404 0.07129
55443.84958 19.83692 0.0782
55443.85553 19.99578 0.08338
55443.86252 19.77246 0.07692
55443.87576 19.84962 0.07318
55443.88141 19.84565 0.07352
55443.88892 19.84448 0.0738
55443.89412 19.86023 0.07884
55443.90077 19.90103 0.08178
55443.90658 19.67379 0.07128
55443.91235 19.8806 0.07787
55443.91779 19.98802 0.09208
55443.92403 20.00146 0.08743
55443.92967 19.85911 0.08133
55443.93496 19.87432 0.08492
55443.94073 19.91472 0.08207
55443.94779 20.0237 0.09077
55443.95355 19.92976 0.08958
55443.95925 19.87295 0.08327
55443.9693 19.83484 0.0784
55443.97555 19.9073 0.0833
55443.98144 19.91936 0.08087
55443.98725 19.65994 0.07142
55443.99456 19.78589 0.07611
55444.00093 19.9589 0.0847
55444.0061 19.88306 0.08135
55444.01187 19.81731 0.08199
55444.0175 19.87722 0.09597
55444.02231 19.90964 0.17157
55444.66648 20.14532 0.15308
55444.67221 19.83095 0.12499
55444.67727 19.68995 0.0958
55444.68857 19.77153 0.09029
55444.69526 19.91271 0.11318
55444.70198 19.83123 0.08622
55444.7091 19.89868 0.09957
55444.71487 19.95844 0.09836
55444.72103 19.89256 0.08926
55444.72796 19.96148 0.09138
55444.73377 19.64344 0.0761
55444.74094 19.76391 0.07807
55444.74655 19.94322 0.08597
55444.75167 19.9253 0.08628
55444.75678 19.98765 0.08596
55444.76225 19.77431 0.07728
55444.7673 19.81191 0.07528
55444.77353 19.8309 0.07562
55444.77876 19.91323 0.07859
55444.78368 19.86817 0.08407
55444.79848 19.8809 0.08019
55444.80403 19.9228 0.0804
55444.81599 19.77892 0.07537
55444.8213 19.87444 0.07608
55444.83332 19.80278 0.07839
55444.83854 19.7885 0.06978
55444.84549 19.82762 0.0818
55444.85161 19.82005 0.07642
55444.85679 19.79608 0.0728
55444.86267 19.9204 0.08083
55444.86777 19.84757 0.07921
55444.87321 19.85036 0.0817
55444.87872 19.83243 0.08249
55444.88467 19.74062 0.07945
55444.89016 19.84405 0.0795
55444.89581 19.97499 0.09127
55444.90153 19.85099 0.07591
55444.90845 19.87702 0.07567
55444.91349 19.90828 0.07961
55444.92279 19.81373 0.07638
55444.93139 19.80317 0.07627
55444.94041 19.82615 0.07173
55444.94568 19.82139 0.07759
55444.951 19.84833 0.08242
55444.95724 19.97473 0.08299
55444.96289 19.83539 0.08337
55444.96923 19.76413 0.07451
55444.97411 19.78134 0.07961
55444.98062 19.9181 0.08027
55444.98915 19.82474 0.0798
55444.99553 19.79914 0.08059
55445.00157 19.85646 0.0807
55445.00779 19.73186 0.07163
55445.01282 20.02941 0.09765
55445.01777 19.91592 0.11135
55445.02227 19.87773 0.11566
55445.66261 19.85596 0.11079
55445.66749 19.91376 0.09743
55445.67244 20.13039 0.11306
55445.67731 19.72189 0.09207
55445.68422 19.81432 0.08648
55445.6905 19.92231 0.09078
55445.69681 19.92974 0.08846
55445.70294 19.92739 0.08988
55445.70921 19.74232 0.0867
55445.71534 19.97019 0.09554
55445.72141 19.9366 0.09569
55445.72791 19.90559 0.08571
55445.73457 19.96476 0.09751
55445.74013 20.08236 0.08663
55445.7456 19.85027 0.09058
55445.75096 19.96568 0.08911
55445.75643 19.82805 0.0826
55445.76191 20.00747 0.08869
55445.76784 19.69579 0.07442
55445.7737 19.87903 0.08091
55445.779 19.89108 0.08499
55445.78479 19.8987 0.08256
55445.79025 19.79752 0.0715
55445.79613 19.79149 0.07064
55445.81095 19.91821 0.08103
55445.81845 19.86087 0.0735
55445.82455 19.91545 0.07739
55445.83024 19.82402 0.07363
55445.84021 19.77709 0.07381
55445.84549 19.86091 0.07297
55445.85174 19.78846 0.07257
55445.85762 19.75369 0.06609
55445.8636 19.79522 0.07009
55445.86963 19.78759 0.07499
55445.87567 19.7507 0.06668
55445.88207 19.73377 0.06899
55445.88844 19.84555 0.07017
55445.89432 19.75138 0.0701
55445.89983 19.81932 0.07567
55445.90668 19.85304 0.07832
55445.91299 19.82206 0.07109
55445.91722 19.82038 0.0736
55445.92351 19.86193 0.07353
55445.92915 19.8174 0.07608
55445.93496 19.87712 0.07043
55445.94048 19.81307 0.07448
55445.95216 19.81664 0.07062
55445.95886 19.81964 0.07799
55445.97191 19.78058 0.06809
55445.97872 19.8124 0.07129
55445.98437 19.80288 0.07549
55445.98972 19.76747 0.07312
55445.99581 19.81497 0.07581
55446.00245 19.80889 0.07621
55446.00827 19.73266 0.073
55446.01324 19.70474 0.0709
55446.01787 19.92806 0.09629
55446.0233 20.18492 0.14727
55446.66046 19.83742 0.12129
55446.66501 19.87092 0.0987
55446.67089 19.88772 0.09914
55446.67601 19.73284 0.08614
55446.6814 19.96162 0.09517
55446.68915 19.84687 0.09039
55446.70044 19.67441 0.0846
55446.70781 19.86443 0.08291
55446.71375 19.95139 0.09026
55446.71998 20.11045 0.0994
55446.7269 19.89172 0.08319
55446.73768 19.92784 0.0888
55446.74263 19.8103 0.07451
55446.74841 19.80873 0.07721
55446.75986 19.83554 0.07501
55446.76487 19.83145 0.07642
55446.77004 19.78356 0.06992
55446.77518 19.8477 0.0713
55446.78018 19.9147 0.08281
55446.78654 19.79067 0.0739
55446.79243 19.66838 0.07133
55446.79818 19.8671 0.07275
55446.80822 19.89128 0.07962
55446.81336 19.87047 0.07432
55446.81934 19.76273 0.07012
55446.82569 19.87542 0.07825
55446.83186 19.76001 0.07224
55446.83803 19.72139 0.07097
55446.84316 19.65006 0.07341
55446.84946 19.87123 0.07802
55446.85529 19.95708 0.09347
55446.86132 19.91994 0.09346
55446.86741 19.9012 0.0998
55446.87321 19.8184 0.07233
55446.87945 19.81317 0.07352
55446.88583 19.74203 0.07074
55446.89176 19.79977 0.07251
55446.89901 19.94102 0.0887
55446.90569 19.89034 0.07731
55446.91293 19.8672 0.07353
55446.91958 19.76224 0.07441
55446.92538 19.86267 0.07612
55446.93113 19.8001 0.07272
55446.93686 19.92297 0.08072
55446.94237 19.87335 0.07635
55446.94842 19.85472 0.07085
55446.95451 19.7598 0.07462
55446.96034 19.86114 0.07989
55446.96641 20.01007 0.08348
55446.97287 19.77975 0.07545
55446.97827 19.90375 0.08227
55446.98464 19.93523 0.07905
55446.99026 19.78827 0.07081
55446.99646 19.8411 0.07193
55447.00329 19.81416 0.07899
55447.02248 19.74553 0.13198
55448.00377 19.82874 0.07158
55448.70146 20.15316 0.1214
55449.82958 19.94013 0.0799
55449.87259 19.76645 0.0755
55450.82585 19.77143 0.07769
55450.86998 19.80193 0.07778
55451.65338 20.07557 0.10819
55451.70095 19.81914 0.08308
55452.64792 19.60315 0.08477
55452.69243 19.91231 0.08769
55453.64519 19.95274 0.10995
55453.6895 19.80831 0.08509
55454.64058 19.87417 0.11609
55454.68793 19.8758 0.11028
55455.63923 20.04912 0.13786
55455.7154 19.73797 0.09216
55456.63346 19.76399 0.11037
55456.67702 19.92957 0.11395
55457.63067 19.79292 0.12268
55457.6732 20.095 0.12205
55458.66069 19.70603 0.09839
55458.7057 20.10334 0.11561
55460.63624 19.67815 0.14208
55460.72453 19.81732 0.13246
55461.67649 19.96727 0.17206
55462.76573 19.92027 0.14999
55462.80848 19.45293 0.14367
55463.71104 20.0964 0.17497
55466.61784 20.02322 0.11978
55466.61959 19.86518 0.10986
55466.62134 19.80847 0.10379
55466.6231 19.72956 0.09477
55466.62486 19.71902 0.09213
55466.62661 20.11678 0.10914
55466.62943 19.94491 0.10019
55466.63143 20.01017 0.10777
55466.63348 19.66986 0.09557
55466.67604 19.70564 0.11868
55467.62749 20.03939 0.10962
55468.7394 19.86858 0.08791
55468.78277 19.97925 0.10468
55470.77885 19.69221 0.19545
55470.82246 19.98615 0.10059
55471.77466 19.74897 0.07354
55471.82993 19.96341 0.1186
55472.62548 19.69674 0.09116
55472.66936 19.76444 0.07568
55473.62096 19.83305 0.11986
55477.66775 19.77936 0.08147
55477.71276 19.92703 0.08707
55478.62384 19.68707 0.08977
55478.66775 19.83118 0.08466
55479.61565 19.8644 0.09536
55479.65968 19.77769 0.08686
55480.61506 19.84519 0.09767
55480.65805 19.92419 0.08637
55481.61182 19.84383 0.09676
55481.69382 19.79216 0.08176
55483.61039 19.64734 0.08278
55483.66512 19.77485 0.08309
55484.66377 19.73564 0.09109
55484.70695 19.88839 0.0892
55485.61939 19.69786 0.10967
55485.66329 19.89514 0.09406
55486.61418 19.75722 0.10959
55486.658 20.0983 0.14467
55497.89223 19.95286 0.12087
55498.71756 19.75711 0.08174
55498.79 20.08577 0.10956
55499.59404 19.69141 0.08321
55499.63881 19.68602 0.0805
55501.66259 20.05138 0.09969
55501.75706 19.98666 0.10487
55502.72145 19.84871 0.09438
55502.82148 19.7745 0.0799
55503.77762 19.92992 0.1001
55503.8732 19.78401 0.11077
55504.82418 19.92294 0.09068
55504.91868 19.7164 0.11187
55506.68972 19.87635 0.08066
55506.73387 19.81941 0.07958
55507.81368 20.12664 0.09619
55507.89267 19.7502 0.11668
55513.658 19.7752 0.08646
55513.7418 19.61506 0.10288
55514.69377 19.91586 0.10726
55514.73749 19.74784 0.09999
55515.69951 20.20253 0.10186
55515.74236 19.95132 0.11365
55516.67238 19.8398 0.13195
55516.71654 19.78796 0.11745
55517.61497 19.8905 0.11046
55517.6584 19.8661 0.11067
55518.61481 20.11824 0.13438
55518.6578 19.78972 0.11568
55530.70615 20.01429 0.1192
55532.78408 19.71078 0.07864
55532.82836 19.82657 0.08983
55535.68432 19.76532 0.0848
55537.58157 20.0727 0.18987
55537.62557 19.83945 0.09279
55538.57995 19.76301 0.08407
55538.62381 19.8918 0.08638
55539.58012 19.90154 0.09826
55539.62283 19.82192 0.08361
55540.61811 19.75215 0.07613
55540.66215 19.99475 0.08761
55541.61644 19.76202 0.09297
55544.59603 19.98434 0.11466
55544.64191 19.85055 0.11325
55545.59598 19.8109 0.11205
55545.63939 20.25114 0.15947
55558.69892 19.54842 0.139
55558.75663 19.66301 0.08431
55559.7264 20.00208 0.13859
55561.73304 20.00101 0.10653
55561.77682 19.8996 0.15282
55567.59621 20.24768 0.12396
55575.595 20.0667 0.19225
55575.6386 19.73048 0.11531
55577.59504 19.66009 0.18817
55579.61368 19.85756 0.10937
55579.65687 19.97106 0.13505
55580.66998 20.05104 0.14577
55583.61703 19.94024 0.08147
55583.66119 19.91505 0.12156
55584.63985 19.81232 0.08566
55584.68286 19.87981 0.1002
55586.61685 19.78665 0.09098
55586.66038 19.84298 0.0921
55588.70647 20.06196 0.16112
55722.89872 19.95776 0.11177
55723.91976 19.63925 0.0959
55723.9634 19.83719 0.08846
55730.92322 20.01061 0.14761
55733.86776 19.69988 0.11888
55733.91212 19.71309 0.09039
55750.83279 19.64317 0.09081
55750.87598 19.69625 0.08389
55753.86132 19.99737 0.1508
55756.88391 19.65053 0.14025
55756.93392 20.04579 0.13505
55759.84878 19.68482 0.1154
55759.89212 19.4195 0.09597
55762.79606 19.81378 0.12468
55762.8402 19.54123 0.11386
55766.7805 19.65983 0.09118
55766.83041 19.70172 0.08759
55768.77509 19.83778 0.10717
55768.82037 19.79178 0.093
55769.80074 19.68076 0.08188
55769.84468 19.75189 0.07606
55770.78189 19.64192 0.08439
55770.82573 19.68672 0.07918
55771.78074 19.54338 0.07701
55771.82449 19.69651 0.07099
55774.75968 19.61772 0.0851
55774.80363 19.53273 0.07611
55775.7599 19.64705 0.0917
55775.80332 20.0899 0.12947
55779.7464 19.74141 0.10122
55779.79086 19.72745 0.08067
55780.74948 19.72506 0.11198
55780.79415 19.5974 0.08161
55782.7508 20.00276 0.12979
55782.7956 19.78448 0.13668
55783.7573 20.03785 0.14668
55783.80103 19.68141 0.12247
55789.78039 19.87911 0.14538
55790.73125 19.74435 0.12438
55790.77463 19.76839 0.11767
55791.73123 19.83117 0.13688
55791.77527 19.62138 0.10769
55793.74743 19.45725 0.1123
55793.79097 19.68526 0.12778
55794.75972 19.75293 0.09257
55794.81629 19.81587 0.09305
55809.66644 19.37863 0.12723
55809.7101 19.77279 0.09876
55811.66044 19.59067 0.15417
55811.7042 19.65388 0.09958
55812.65876 20.13394 0.1511
55812.70198 19.70165 0.11587
55813.66257 19.81072 0.13748
55813.70671 19.74211 0.10939
55820.63925 19.66035 0.10763
55820.68324 19.46497 0.14511
55821.63464 19.67589 0.09694
55822.63132 19.53633 0.09349
55822.67415 19.63734 0.0824
55823.62908 19.77119 0.0931
55823.67275 19.91356 0.09747
55824.62608 19.53423 0.10471
55824.6697 19.61386 0.08179
55838.61464 19.64379 0.10641
55838.65944 19.73738 0.09955
55842.66208 19.79583 0.12469
55843.65444 19.63861 0.12752
55844.65374 19.7224 0.1334
55849.60547 19.48831 0.10946
55849.65079 19.56915 0.1508
55850.60468 19.66382 0.09138
55850.64918 19.71927 0.09228
55851.60318 19.55356 0.08149
55851.64641 19.74288 0.08477
55852.60416 19.61607 0.0907
55852.6481 19.59522 0.07321
55853.60163 19.6713 0.09149
55853.6463 19.63013 0.07778
55854.60164 19.57088 0.08702
55854.64607 19.6183 0.07472
55866.5884 19.65731 0.09129
55866.64679 19.5552 0.08718
55867.58757 19.82623 0.11609
55867.63053 19.77263 0.10661
55868.5865 19.51309 0.10966
55868.63002 19.46368 0.07929
55880.87841 20.00313 0.13139
55880.92255 19.697 0.15096
55882.86968 19.76385 0.09444
55882.87146 19.49521 0.09155
55882.91495 19.71204 0.11292
55883.86679 19.52762 0.10072
55883.91496 19.80738 0.17474
55887.63181 19.76074 0.08447
55887.68352 19.7029 0.09679
55888.8957 20.01193 0.14656
55889.80049 19.56791 0.0729
55889.84447 19.5873 0.08736
55891.57974 19.95768 0.11766
55891.6225 19.75039 0.08606
55893.58261 19.56249 0.08669
55893.62546 19.53481 0.09397
55894.58144 19.68758 0.09639
55896.58202 19.68654 0.09949
55898.82137 19.7406 0.1478
55898.86551 19.93575 0.18387
55902.58519 19.73516 0.16952
55903.58342 19.47155 0.14136
55906.58378 20.00415 0.12267
55906.64029 19.983 0.13298
55916.59575 19.90721 0.11217
55916.64026 19.92119 0.11106
55922.6423 19.50408 0.0734
55923.59751 19.65443 0.09456
55923.64145 19.69283 0.08327
55924.60837 19.86278 0.09002
55925.59941 19.64468 0.12195
55925.67897 19.44104 0.07858
55926.58279 19.6796 0.0886
55926.62543 19.70178 0.08588
55930.58585 19.54882 0.11087
55930.62499 19.46225 0.11978
55931.58458 19.87134 0.11316
55931.62692 19.66455 0.15182
55932.62858 19.9733 0.15526
55936.60917 19.7566 0.11102
55936.65247 19.92763 0.12244
55937.58951 19.43957 0.10176
55937.63319 19.34762 0.23352
55939.64879 19.65961 0.11446
55939.6851 19.57513 0.0916
55940.59145 19.8906 0.1524
55940.64013 19.64934 0.18651
55943.69972 19.68336 0.08569
55943.74446 19.91882 0.10759
55944.64379 19.53298 0.07843
55944.67224 19.59634 0.08925
55947.59349 19.73936 0.09363
55947.63713 19.84196 0.13782
55949.64923 19.95538 0.11238
55952.60617 19.56896 0.11227
55952.64932 19.80727 0.10116
55953.59751 19.55353 0.12599
55953.64127 19.81893 0.08828
55954.59787 19.95624 0.16107
55958.61566 19.72674 0.13062
55958.67117 19.52149 0.10457
55960.60205 19.69567 0.17498
55962.61935 19.97262 0.13196
56059.98484 19.45291 0.15339
56061.96903 19.84046 0.12079
56063.96519 19.72132 0.1199
56066.96916 19.8294 0.11987
56067.96802 19.77824 0.10951
56070.97101 19.65747 0.10907
56071.95528 19.90659 0.12127
56075.93073 19.65331 0.1043
56075.96117 19.71094 0.09758
56076.96161 19.55113 0.08569
56077.97941 20.06127 0.1619
56078.92335 19.6408 0.10182
56078.95394 19.60919 0.12098
56079.91957 19.65161 0.13869
56079.94994 19.60167 0.07778
56079.97946 19.39265 0.1266
56084.95914 19.62641 0.14707
56085.9055 19.70502 0.17612
56085.9361 19.79374 0.23799
56085.9661 19.60289 0.12692
56086.90079 20.02718 0.15319
56086.9317 19.86803 0.11737
56086.96186 19.70322 0.11387
56087.95118 19.60462 0.10918
56088.93216 19.61827 0.09818
56088.96298 19.52596 0.09138
56089.90743 19.59255 0.11027
56089.9375 19.9249 0.11197
56090.89626 19.84852 0.17216
56091.93224 19.87953 0.10635
56091.96189 19.63376 0.08726
56092.88532 19.58896 0.0905
56092.91513 19.72469 0.08737
56092.94551 19.6092 0.0838
56093.88544 19.84588 0.11042
56093.91605 19.63001 0.11507
56093.95942 19.65717 0.08508
56094.8793 19.77353 0.11811
56094.90895 19.72003 0.0975
56094.93794 19.76927 0.08498
56095.89413 19.96395 0.11091
56095.92394 19.95994 0.134
56095.95378 19.765 0.10847
56096.8846 19.72513 0.1026
56096.91464 19.80175 0.10027
