#mjd mag magerr
55893.58261 20.62944 0.22973
55893.62546 20.80849 0.21443
55916.64026 20.88388 0.17523
55922.6423 20.54223 0.14874
55923.59751 20.7375 0.16066
55923.64145 20.95103 0.16195
55925.67897 20.90222 0.13335
55926.58279 20.87089 0.24553
55939.64879 20.74699 0.16174
55939.6851 20.99243 0.20955
55947.59349 20.85835 0.16726
55949.64923 20.72707 0.19269
56060.97134 20.15856 0.20614
56076.96161 20.62853 0.20244
56089.9375 20.57037 0.19014
56096.94475 21.04996 0.18094
56097.90204 20.55028 0.19734
56099.8979 20.5495 0.16004
56099.92867 20.90895 0.15684
56102.88948 20.8748 0.22163
56107.90655 20.86927 0.17804
56108.89669 21.08401 0.19123
56123.86323 20.49363 0.14504
56125.8655 20.79134 0.15163
56125.89611 20.78365 0.17473
56127.87262 20.68038 0.18124
56131.84966 20.78987 0.15345
56132.85526 20.79978 0.16364
56133.80732 20.52815 0.16253
56133.83817 21.14326 0.21563
56135.8357 20.7182 0.11693
56136.84105 21.03167 0.18284
56151.84315 20.52282 0.13604
56151.87618 20.78217 0.14045
56151.91621 20.82732 0.10575
56164.86055 21.18299 0.14204
56164.89061 20.64028 0.10204
56164.92052 20.63235 0.12544
56165.82275 20.84772 0.17032
56165.85221 20.93446 0.15704
56165.88255 20.75981 0.14073
56166.78411 20.98687 0.25812
56166.82415 20.94251 0.24373
56166.85436 20.76778 0.15213
56177.67775 20.72458 0.17184
56177.71467 21.12527 0.17284
56178.7245 20.50972 0.13724
56178.75548 21.04664 0.13405
56189.71737 20.78183 0.15905
56189.74707 21.01201 0.18693
56233.75399 20.57482 0.20664
56235.64419 20.94966 0.14153
56252.58576 20.72544 0.17828
56252.64555 20.86179 0.22455
56252.66096 20.75759 0.21455
56252.69879 20.71026 0.15857
56252.73499 20.57179 0.17937
56252.76856 20.68787 0.15956
56252.821 20.95219 0.20566
56252.85634 20.73937 0.1576
56253.58621 20.70115 0.18233
56253.63682 21.18125 0.19993
56265.6592 20.86341 0.16477
56267.61751 21.20489 0.19162
56268.59364 20.91899 0.16064
56268.62314 20.91163 0.13983
56269.58435 21.12154 0.18043
56269.58546 21.30935 0.18593
56269.58771 20.88857 0.16643
56269.58893 20.91363 0.20323
56269.59006 20.89913 0.16114
56269.59133 21.34031 0.16623
56269.59245 21.18242 0.19262
56269.59364 20.71031 0.13914
56269.59478 21.07022 0.15983
56269.596 21.07137 0.14553
56269.59713 20.81573 0.14643
56269.59843 21.02515 0.13235
56269.59956 21.30907 0.15943
56269.60977 20.95535 0.17362
56269.61093 20.68858 0.14553
56269.6121 20.91405 0.13714
56269.61321 21.30886 0.17863
56269.61434 20.81625 0.13134
56269.61547 21.06161 0.18732
56269.61659 20.78985 0.15504
56269.61884 21.01005 0.13564
56269.61995 21.21286 0.14424
56269.62115 20.96845 0.14414
56269.6223 21.09702 0.15483
56269.62343 20.92729 0.13284
56269.62457 20.76639 0.13905
56269.62688 20.92795 0.13854
56269.628 20.69535 0.13855
56269.6375 20.86998 0.18813
56269.64001 20.93981 0.15453
56269.64226 20.96922 0.14593
56269.64337 21.30787 0.14354
56269.64562 21.03519 0.13573
56269.64675 21.10394 0.14373
56269.64905 20.95143 0.14912
56269.65017 21.02331 0.17594
56269.65129 20.69854 0.16583
56269.65247 21.23088 0.16144
56269.65359 20.9112 0.14443
56269.65473 20.7578 0.13475
56269.65585 20.97274 0.17202
56269.65698 21.03354 0.14884
56269.65819 20.66398 0.14104
56269.65932 20.70716 0.11524
56269.66055 20.85276 0.13564
56269.66167 21.30537 0.17273
56269.66393 20.81183 0.15904
56269.66595 20.68289 0.14434
56269.66717 21.25992 0.15773
56269.66829 20.65016 0.14763
56269.66952 20.89147 0.14744
56269.67064 21.00495 0.15233
56269.67184 20.88336 0.14565
56269.673 21.00383 0.19162
56269.67412 20.94203 0.17863
56269.67533 20.87995 0.15402
56269.67646 21.34733 0.17763
56269.6776 20.74846 0.15954
56269.67883 20.83308 0.12924
56269.67997 20.9743 0.13424
56269.6812 21.09557 0.14314
56269.68232 20.6398 0.14104
56269.68343 21.00623 0.17443
56269.68473 20.63449 0.13434
56269.68592 21.05744 0.13843
56269.68705 21.12015 0.14844
56269.68816 20.83864 0.13186
56269.68929 20.90961 0.12265
56269.69041 20.96525 0.18133
56269.69157 21.00737 0.16273
56269.69269 20.69726 0.13614
56269.69383 21.15954 0.17423
56269.69496 20.82747 0.18352
56269.69608 20.97444 0.16363
56269.70011 21.24917 0.16493
56269.70241 20.73809 0.15754
56269.70357 21.12608 0.12326
56269.70705 21.14165 0.12624
56269.70937 20.73004 0.16454
56269.7105 21.0329 0.14314
56269.71167 20.71772 0.11854
56269.71516 21.18489 0.15613
56269.72641 21.12708 0.14404
56269.72763 21.03278 0.13295
56269.72875 21.17706 0.21952
56269.72987 20.81207 0.17313
56269.731 20.99555 0.16543
56269.73213 21.04017 0.13564
56269.73326 20.77207 0.14124
56269.73438 21.06472 0.14494
56269.73682 20.998 0.15454
56269.73796 21.07241 0.14914
56269.73911 20.84964 0.16794
56269.74036 20.83856 0.16283
56269.74147 21.1739 0.14363
56269.74272 20.66176 0.14274
56269.74502 21.01043 0.13093
56269.7462 20.8385 0.15693
56269.74734 20.97264 0.20702
56269.74846 20.94495 0.14053
56269.74961 21.17673 0.14383
56269.75074 20.78155 0.13763
56269.75316 21.13814 0.15943
56269.75429 21.04937 0.18533
56269.75553 20.81201 0.19641
56269.75895 20.84205 0.15653
56269.76008 20.89675 0.16993
56269.76573 21.16353 0.16263
56269.78151 21.21261 0.19553
56269.78271 21.06015 0.13713
56269.78391 21.35361 0.18032
56269.78751 20.66937 0.12015
56269.78989 21.1708 0.17202
56269.79108 21.35104 0.15504
56269.79356 20.71158 0.17153
