#mjd mag magerr
55445.98437 20.34355 0.07625
55445.98972 20.16582 0.07306
55445.99581 20.41172 0.08594
55446.00245 20.29445 0.07986
55446.00827 20.27278 0.08048
55446.01324 20.33644 0.09145
55446.01787 20.58381 0.14084
55446.0233 20.23333 0.13754
55446.66046 20.41122 0.16375
55446.66501 20.41433 0.13124
55446.67089 20.48693 0.14894
55446.67601 20.49557 0.12395
55446.6814 20.44931 0.11655
55446.68915 20.55134 0.11394
55446.70044 20.41331 0.10265
55446.70781 20.44609 0.11266
55446.71375 20.31293 0.10335
55446.71998 20.48888 0.11166
55446.7269 20.3075 0.08716
55446.73768 20.19135 0.09486
55446.74263 20.33917 0.09005
55446.74841 20.3411 0.08926
55446.75986 20.38868 0.08126
55446.76487 20.08095 0.07685
55446.77004 20.31808 0.08376
55446.77518 20.38303 0.08265
55446.78018 20.24583 0.08135
55446.78654 20.26145 0.08074
55446.79243 20.25093 0.07366
55446.79818 20.50885 0.09265
55446.80822 20.37483 0.09157
55446.81336 20.30258 0.07306
55446.81934 20.25111 0.08097
55446.82569 20.27906 0.07436
55446.83186 20.40659 0.08047
55446.83803 20.23855 0.08145
55446.84316 20.30081 0.08015
55446.84946 20.52412 0.08964
55446.85529 20.37912 0.10349
55446.86132 20.4144 0.10025
55446.86741 20.2878 0.11243
55446.87321 20.32956 0.08405
55446.87945 20.17833 0.06948
55446.88583 20.15333 0.07114
55446.89176 19.98803 0.06559
55446.89901 20.13129 0.08235
55446.90569 20.38373 0.08574
55446.91293 20.23653 0.07726
55446.91958 20.32039 0.07478
55446.92538 20.17044 0.0734
55446.93113 20.30793 0.07127
55446.93686 20.39345 0.07855
55446.94237 20.27013 0.07844
55446.94842 20.13218 0.06906
55446.95451 20.26776 0.08135
55446.96034 20.44109 0.08065
55446.96641 20.1891 0.07715
55446.97287 20.3811 0.08904
55446.97827 20.3042 0.08057
55446.98464 20.22868 0.07546
55446.99026 20.173 0.07237
55446.99646 20.45308 0.08275
55447.00329 20.29638 0.0799
55447.02248 20.39267 0.17864
55448.00377 20.34233 0.07526
55448.70146 20.53038 0.15726
55449.82958 20.43758 0.09296
55449.87259 20.38386 0.08846
55450.82585 20.30153 0.08596
55450.86998 20.18591 0.06996
55451.65338 20.11358 0.13196
55451.70095 20.09495 0.08554
55452.64792 20.35202 0.13053
55452.69243 20.19112 0.10598
55453.64519 20.66039 0.14615
55453.6895 20.5324 0.11354
55454.64058 20.52041 0.16856
55454.68793 20.22898 0.12211
55455.63923 20.09696 0.17804
55455.7154 20.36221 0.13375
55456.63346 20.16369 0.16544
55456.67702 20.2408 0.13215
55457.6732 20.20251 0.12215
55458.66069 20.31313 0.14235
55458.7057 20.3807 0.13695
55460.72453 20.4012 0.13814
55466.61959 20.16871 0.14174
55466.62134 20.39071 0.13005
55466.6231 20.47939 0.11296
55466.62486 20.29414 0.11875
55466.62661 20.53185 0.13616
55466.62943 20.63576 0.14994
55466.63143 20.70572 0.15073
55466.63348 20.40643 0.15444
55467.62749 20.37654 0.15813
55468.7394 20.49346 0.11481
55468.78277 20.62047 0.13166
55469.73472 20.42044 0.14271
55470.82246 20.5432 0.10711
55471.77466 20.22156 0.0777
55472.62548 20.59888 0.16185
55472.66936 20.4508 0.11221
55473.62096 20.33627 0.13329
