#mjd mag magerr
55444.92279 20.66268 0.12993
55444.93139 20.47448 0.12074
55444.94041 20.77117 0.15883
55444.94568 20.48001 0.12614
55444.951 20.64164 0.15014
55444.95724 20.54727 0.13435
55444.96289 20.51799 0.12533
55444.96923 20.5093 0.10283
55444.97411 20.50934 0.11854
55444.98062 20.16619 0.13734
55444.98915 20.44698 0.14043
55444.99553 20.65553 0.11106
55445.00157 20.53649 0.16843
55445.00779 20.2041 0.13205
55445.01282 20.34226 0.15315
55445.01777 20.4047 0.16263
55445.68422 20.74454 0.19143
55445.6905 20.65813 0.15973
55445.69681 20.50236 0.18133
55445.70294 20.56188 0.17113
55445.70921 20.3393 0.13974
55445.72141 20.2531 0.15246
55445.72791 20.75126 0.13824
55445.73457 20.45226 0.14554
55445.74013 20.25395 0.12804
55445.7456 20.86814 0.21992
55445.75096 20.57579 0.11506
55445.75643 20.44787 0.13855
55445.76191 20.34814 0.15874
55445.76784 20.37327 0.12135
55445.7737 20.56627 0.11795
55445.779 20.57554 0.13834
55445.78479 20.57207 0.11255
55445.79025 20.67754 0.13774
55445.79613 20.50281 0.11805
55445.81095 20.55299 0.13264
55445.82455 20.40333 0.11286
55445.83024 20.41202 0.13153
55445.84021 20.59515 0.11606
55445.84549 20.33606 0.09436
55445.85174 20.46284 0.13194
55445.85762 20.17059 0.10014
55445.8636 20.49909 0.10735
55445.86963 20.4725 0.12075
55445.87567 20.62708 0.09946
55445.88844 20.88791 0.11104
55445.89432 20.26564 0.11355
55445.89983 20.27774 0.10765
55445.90668 20.34591 0.09857
55445.91299 20.21383 0.10325
55445.91722 20.61387 0.12774
55445.92351 20.74959 0.11355
55445.92915 20.83644 0.14363
55445.93496 20.34343 0.09816
55445.94048 20.55962 0.12513
55445.95216 20.54161 0.13564
55445.95886 20.52581 0.12074
55445.97191 20.80055 0.12714
55445.97872 20.49673 0.13054
55445.98437 20.56585 0.14323
55445.98972 20.36338 0.11834
55445.99581 20.38193 0.12694
55446.00245 20.38914 0.12004
55446.00827 20.63595 0.14214
55446.01324 20.43982 0.12745
55446.01787 20.3738 0.10606
55446.67089 20.31891 0.16655
55446.67601 20.30699 0.18004
55446.6814 20.22964 0.15555
55446.68915 20.43047 0.13064
55446.70044 20.69244 0.17443
55446.71375 20.30975 0.15274
55446.7269 20.22033 0.12554
55446.73768 20.84325 0.15693
55446.74263 20.80345 0.13173
55446.74841 20.26673 0.14404
55446.75986 20.50956 0.12894
55446.76487 20.40038 0.11765
55446.77004 20.76837 0.15083
55446.77518 20.37411 0.14463
55446.78018 20.80516 0.12615
55446.78654 20.45417 0.10265
55446.79243 20.46668 0.13815
55446.79818 20.34397 0.10504
55446.80822 20.21251 0.12075
55446.81336 20.66174 0.11554
55446.81934 20.35753 0.12445
55446.82569 20.77407 0.15494
55446.83803 20.60221 0.11464
55446.84316 20.46025 0.10184
55446.84946 20.40961 0.11424
55446.85529 20.76536 0.18794
55446.86132 20.37674 0.11835
55446.87321 20.53278 0.09975
55446.87945 20.39752 0.11464
55446.88583 20.40939 0.11924
55446.89176 20.42666 0.11655
55446.89901 20.65208 0.14034
55446.91293 20.50652 0.12344
55446.91958 20.58146 0.11004
55446.92538 20.77034 0.15475
55446.93113 20.40838 0.11355
55446.93686 20.11418 0.11296
55446.94237 20.13528 0.09676
55446.94842 20.72499 0.13664
55446.95451 20.78056 0.14354
55446.96034 20.44973 0.11554
55446.96641 20.58227 0.12185
55446.97287 20.53108 0.12964
55446.97827 20.60974 0.10516
55446.99026 20.30699 0.10746
55446.99646 20.61604 0.13913
55447.00329 20.12153 0.10545
55448.00377 20.64674 0.11683
55449.82958 20.64444 0.11546
55449.87259 20.61277 0.15344
55450.82585 20.45391 0.14803
55450.86998 20.47776 0.12063
55451.70095 20.43173 0.17913
55452.69243 20.45681 0.15164
55466.6231 20.23721 0.13196
55466.62943 20.63119 0.18025
55466.63143 20.52723 0.21833
55466.63348 20.653 0.17964
55468.78277 20.84282 0.241
55469.73472 20.71316 0.17127
55470.82246 20.83195 0.19387
55471.77466 20.6125 0.10656
55472.66936 20.21047 0.13073
55473.62096 20.20019 0.17592
55477.66775 20.6623 0.13824
55477.71276 20.39745 0.15213
55478.66775 20.49918 0.16523
55479.61565 20.58462 0.16804
55479.65968 20.81258 0.15514
55480.65805 20.67513 0.21732
55481.69382 20.49876 0.10154
55482.61769 20.89625 0.16624
55482.66188 20.49281 0.12813
55482.67843 20.85892 0.15463
55483.66512 20.56335 0.18703
55484.70695 20.34604 0.14635
55485.61939 20.3305 0.19934
55485.66329 20.60526 0.16415
55498.71756 20.81663 0.13176
55498.79 20.78009 0.17483
55499.59404 20.80617 0.15426
55499.63881 20.42681 0.12412
55501.66259 20.57799 0.17544
55501.75706 20.47323 0.15595
55502.82148 20.49294 0.17125
55503.77762 20.45162 0.14148
55504.82418 20.19031 0.11495
55504.91868 20.5478 0.18083
55506.68972 20.44247 0.15048
55506.73387 20.23076 0.13574
55507.81368 20.27786 0.17295
55513.658 20.69358 0.18502
55513.7418 20.60335 0.14245
55514.69377 20.19199 0.12667
55514.73749 20.77207 0.16375
55515.74236 20.68778 0.24583
55516.71654 20.40641 0.19674
55527.74242 20.56817 0.15915
55530.70615 20.66126 0.18536
55531.77418 20.76628 0.22257
55532.78408 20.44865 0.13275
55532.82836 20.42023 0.18087
55535.68432 20.439 0.1436
55537.62557 20.39314 0.16464
55538.57995 20.80522 0.15213
55538.62381 20.7718 0.15523
55539.62283 20.55968 0.14279
55540.61811 20.17168 0.12368
55540.66215 20.90958 0.18116
55541.61644 20.81882 0.15614
55541.65945 20.18078 0.16102
55544.59603 20.72923 0.20185
55545.59598 20.28029 0.15964
55545.63939 20.8281 0.18794
55558.75663 20.56522 0.18873
55561.73304 20.3082 0.19494
55567.59621 20.61639 0.15072
55579.61368 20.31507 0.21623
55583.61703 20.42494 0.11994
55583.66119 20.62357 0.17553
55584.63985 20.54477 0.14305
55584.68286 20.24265 0.17354
55586.61685 20.5382 0.13005
55586.66038 20.62669 0.12816
55723.91976 20.47691 0.17844
55750.83279 20.72792 0.23194
55750.87598 20.4103 0.15933
55759.89212 20.52925 0.17325
55762.8402 20.68327 0.17375
55766.7805 20.51153 0.17035
55768.82037 20.43418 0.18254
55769.80074 20.48708 0.16604
55769.84468 20.29923 0.13175
55771.78074 20.78588 0.14325
55771.82449 20.48513 0.16105
55774.80363 20.51715 0.16154
55775.7599 20.35472 0.18063
55779.79086 20.60775 0.12655
55780.79415 20.20329 0.15274
55811.7042 20.31298 0.24103
55823.67275 20.46446 0.18983
55824.6697 20.56303 0.19913
55849.60547 20.21722 0.16298
55850.60468 20.3519 0.15684
55850.64918 20.68458 0.13805
55851.64641 20.64312 0.18475
55852.6481 20.44888 0.12577
55853.60163 20.68632 0.19854
55853.6463 20.4052 0.13918
55854.64607 20.38776 0.16936
55868.63002 20.09324 0.13984
55882.87146 20.11948 0.15546
55887.63181 20.60753 0.19325
55887.68352 20.57298 0.18545
55889.80049 20.51611 0.12424
55889.84447 20.47875 0.13044
55891.57974 20.61314 0.19555
55891.6225 20.53741 0.18733
55893.58261 20.39144 0.14605
55893.62546 20.76349 0.14065
55894.58144 20.38562 0.18476
55916.59575 20.46907 0.20079
55916.64026 20.44388 0.14983
55922.6423 20.23523 0.16963
55923.64145 20.34103 0.16785
55926.62543 20.35315 0.16567
55939.64879 20.58999 0.21393
55943.69972 20.70413 0.14026
55944.64379 20.41829 0.11966
55944.67224 20.74811 0.18484
55952.60617 20.5286 0.19014
55952.64932 20.07834 0.16005
56075.93073 20.25326 0.17104
56076.96161 20.65953 0.18184
56089.9375 20.50537 0.17934
56092.94551 20.5848 0.21463
56093.91605 20.12183 0.18466
56094.93794 20.3973 0.16904
56096.91464 20.28325 0.18284
56099.86796 20.3414 0.18793
56099.8979 20.5425 0.16763
56099.92867 20.15195 0.15774
56100.93113 20.53585 0.17914
56101.92164 20.67986 0.17873
56103.92203 20.55483 0.17882
56105.90846 20.17528 0.20763
56105.93782 20.52077 0.15514
56106.84826 20.71979 0.21802
56106.90907 20.70457 0.14823
56115.88797 20.83766 0.19924
56116.93261 20.14716 0.17284
56125.83541 20.55498 0.20533
56131.87991 20.59667 0.13373
56132.81342 20.61695 0.25583
56135.80558 20.64611 0.17264
56135.8357 20.8072 0.15212
56136.84105 20.39067 0.15895
56151.84315 20.47581 0.12455
56151.91621 20.92533 0.12814
56164.86055 20.366 0.10615
56164.89061 20.71928 0.13743
56165.85221 20.44646 0.15114
56165.88255 20.55181 0.12464
56166.82415 21.00551 0.21353
56167.82893 20.72612 0.23983
56176.74473 20.22 0.17763
56177.67775 20.63758 0.14385
56177.71467 20.29826 0.15664
56177.7448 20.73681 0.18224
56178.7245 20.61772 0.14647
56178.75548 20.74664 0.15254
56189.74707 20.60901 0.14235
56194.73072 20.42181 0.18983
56235.64419 20.60466 0.18372
56237.58477 20.5482 0.17994
56237.61509 20.43434 0.15273
56238.61531 20.95907 0.17562
56239.61141 20.61043 0.17913
56251.83071 20.83039 0.20223
56251.86073 20.85596 0.16463
56252.58576 20.71844 0.20767
56252.60631 20.90656 0.17228
56252.62487 20.53182 0.1376
56252.64555 20.84279 0.17607
56252.69879 20.32726 0.14437
56252.75258 20.683 0.16476
56252.83831 20.8596 0.13806
56252.85634 20.52337 0.13431
56253.58621 20.65315 0.21923
56253.7307 20.76925 0.21673
56253.76637 20.44884 0.21053
56265.629 20.5152 0.13403
56268.59364 20.723 0.18684
