#mjd mag magerr
445.779 20.04954 0.07148
445.78479 19.96607 0.06938
445.79025 20.01254 0.06718
445.79613 20.0778 0.06798
445.81095 20.02699 0.07098
445.81845 20.04862 0.06826
445.82455 20.09834 0.0649
445.83024 19.94202 0.05896
445.84021 19.98415 0.06949
445.84549 20.00106 0.06418
445.85174 20.12384 0.06419
445.85762 19.93759 0.06386
445.8636 19.94009 0.06269
445.86963 20.1025 0.07089
445.87567 19.92307 0.0642
445.88207 20.00356 0.06419
445.88844 20.02591 0.06347
445.89432 19.98464 0.07767
445.89983 20.04474 0.06938
445.90668 19.94592 0.06091
445.91299 20.04683 0.06138
445.91722 19.88087 0.06029
445.92351 19.94159 0.06619
445.92915 20.06744 0.06756
445.93496 19.98343 0.0574
445.94048 20.02662 0.06756
445.95216 19.99761 0.07117
445.95886 20.10681 0.07327
445.97191 19.94855 0.06918
445.97872 19.90973 0.05668
445.98437 20.08785 0.06777
445.98972 20.08438 0.06628
445.99581 20.14793 0.08086
446.00245 20.06113 0.06886
446.00827 19.95295 0.06638
446.01324 20.05182 0.07459
446.01787 19.9188 0.08727
446.0233 20.40636 0.12737
446.66046 20.36323 0.13489
446.66501 20.03339 0.09745
446.67089 19.91591 0.09778
446.67601 20.20299 0.10677
446.6814 19.93964 0.09838
446.68915 19.96347 0.10565
446.70044 19.90644 0.08346
446.70781 20.19867 0.09564
446.71375 20.08975 0.08458
446.71998 19.91762 0.08506
446.7269 20.04033 0.08696
446.73768 20.10925 0.09425
446.74263 20.06045 0.08555
446.74841 20.02573 0.07618
446.75986 20.07956 0.07337
446.76487 20.02138 0.07997
446.77004 19.81237 0.06418
446.77518 19.90811 0.07097
446.78018 20.01716 0.07268
446.78654 19.99217 0.07157
446.79243 20.06968 0.07119
446.79818 19.98997 0.07157
446.80822 19.92851 0.08367
446.81336 20.11474 0.07116
446.81934 20.35153 0.08117
446.82569 19.96807 0.06559
446.83186 20.00826 0.06617
446.83803 20.03121 0.06907
446.84316 19.86025 0.06306
446.84946 19.87561 0.06237
446.85529 20.15236 0.09061
446.86132 20.19374 0.08306
446.87321 19.90378 0.06557
446.87945 20.02852 0.07077
446.88583 20.01839 0.06728
446.89176 19.94067 0.0593
446.89901 19.85808 0.07518
