#mjd mag magerr
56537.84525 19.63803 0.04651
56537.9874 19.57947 0.04438
56551.66063 19.81737 0.1327
56551.72202 19.78723 0.10098
56551.75862 19.62584 0.08811
56565.92832 19.62401 0.05636
56565.98151 19.72269 0.06031
56566.01544 19.69159 0.07118
56579.73584 19.62885 0.07624
56579.85963 19.66731 0.07775
56579.88516 19.73978 0.07675
56596.59731 19.59367 0.07888
56596.81771 19.80606 0.07206
56596.84238 19.72841 0.0674
56625.70494 19.5189 0.05368
56625.74386 19.5747 0.05445
56639.58002 19.47562 0.0894
56639.60438 19.50023 0.11447
56653.61955 19.41594 0.10415
56697.60505 19.97214 0.10043
56699.60928 19.91561 0.11922
56816.96412 19.61461 0.06844
56816.97531 19.45873 0.093
56818.96227 19.39236 0.04753
56818.97512 19.42395 0.07775
56819.96647 19.87522 0.13091
56819.97765 19.75857 0.18339
56820.96625 19.60174 0.10973
56820.97769 19.85727 0.13555
56821.96237 19.65481 0.11254
56821.9727 19.44279 0.12886
56822.96143 19.42598 0.09463
56822.97681 19.70672 0.15549
56823.96094 19.527 0.12137
56824.97573 19.66491 0.09446
56826.96127 19.68179 0.07633
56826.97472 19.59429 0.13713
56827.96384 19.61256 0.07171
56827.97622 19.54082 0.11324
56828.9654 19.48815 0.06981
56828.97804 19.35121 0.07871
56829.96383 19.38788 0.05436
56829.97653 19.5255 0.06541
56830.96102 19.42033 0.05256
56830.97338 19.68843 0.06957
56831.96161 19.34325 0.04388
56831.97427 19.46987 0.05424
56832.9648 19.39671 0.04893
56832.97563 19.42909 0.05001
56833.96568 19.39114 0.04584
56833.97644 19.41772 0.05944
56834.96484 19.48007 0.04775
56834.9776 19.48122 0.07285
56835.96569 19.49011 0.07294
56835.97723 19.49479 0.07817
56836.96625 19.41392 0.04579
56836.97711 19.48209 0.05966
56837.96638 19.39277 0.04333
56837.98211 19.65746 0.08722
56838.96389 19.48404 0.04353
56838.9786 19.43993 0.06697
56840.96951 19.4526 0.0506
56840.98137 19.63123 0.07159
56844.96636 19.4891 0.05084
56844.97887 19.4167 0.05117
56847.96648 19.54353 0.04322
56847.98151 19.49654 0.04897
56851.97048 19.45465 0.0785
56851.98675 19.43591 0.07352
56856.96087 19.50151 0.09611
56856.98328 19.7095 0.08007
56859.96515 19.45578 0.04171
56859.98697 19.48915 0.0545
56863.94981 19.48718 0.04189
56867.98799 19.35644 0.04157
56868.96536 19.49117 0.04506
56868.98567 19.57838 0.04705
56874.97428 19.44203 0.03904
56874.99622 19.49781 0.04548
56875.98151 19.51753 0.0477
56875.99752 19.46758 0.05239
56878.9086 19.29248 0.06627
56878.93847 19.45603 0.06604
56879.92838 19.31063 0.07754
56879.95816 19.46505 0.07841
56882.96877 19.34442 0.09505
56882.98848 19.49909 0.09483
56884.99956 19.56556 0.06523
56890.94091 19.44147 0.04324
56890.97479 19.50778 0.04571
56972.71463 19.56386 0.05772
56972.73749 19.5373 0.06492
56979.72374 19.73696 0.09658
56980.71766 19.67825 0.06103
56980.83416 19.55832 0.06279
56981.71538 19.41308 0.05018
56981.77818 19.44738 0.05681
56984.71333 19.83386 0.08086
56984.78092 19.63281 0.09401
56986.72544 19.66903 0.0627
56986.79095 19.44453 0.08274
56987.70535 19.54995 0.06127
56987.76948 19.70481 0.07061
56988.66321 19.5642 0.06034
56989.60286 19.46323 0.0585
56989.66828 19.49054 0.05546
56990.59847 19.58872 0.05877
56990.66232 19.52217 0.05652
57000.62591 19.36494 0.05215
57000.65668 19.38049 0.07354
57011.62365 19.46355 0.05598
57011.65019 19.39539 0.05271
57018.60146 19.63871 0.06293
57018.62586 19.47249 0.05702
57030.59868 19.37736 0.05811
57040.60372 19.4105 0.05461
57040.65327 19.54281 0.06858
57059.60766 19.30655 0.04894
57059.61723 19.39029 0.05104
57064.61072 19.49838 0.06371
57064.62756 19.39222 0.06304
57069.61019 19.50986 0.06486
57069.6409 19.58315 0.0753
57089.61859 19.53939 0.09427
57089.62798 19.1102 0.08298
57179.97424 19.1827 0.14455
57180.95646 19.21977 0.07809
57185.96692 19.21088 0.06502
57187.96362 19.24507 0.04883
57188.93765 19.30593 0.04555
57188.96808 19.34283 0.05159
57189.95594 19.22544 0.04596
57190.94422 19.29863 0.04872
57190.9766 19.12367 0.09765
57191.9217 19.30492 0.05706
57191.95614 19.3284 0.05022
57192.94672 19.19971 0.05305
57192.97846 19.29539 0.0867
57193.93573 19.34608 0.05194
57193.96862 19.29592 0.05976
57194.94374 19.27002 0.04798
57194.97431 19.22807 0.06728
57195.94595 19.41331 0.06034
57195.97546 19.11687 0.08255
57196.92539 19.16955 0.0684
57196.97637 19.16243 0.07445
57197.91796 19.24554 0.05008
57197.96971 19.24433 0.05485
57198.93165 19.30073 0.05086
57198.96479 19.3158 0.05235
57199.9472 19.38132 0.05181
57199.9815 19.46371 0.09145
57207.95261 19.23866 0.07102
57207.98422 19.32386 0.07494
57208.90735 19.31857 0.06772
57208.94607 19.18715 0.07475
57209.93937 19.21576 0.06318
57209.97959 19.29669 0.07259
57210.9363 19.32154 0.05914
57210.97519 19.17398 0.05191
57211.94997 19.25875 0.05657
57211.98409 19.17545 0.07184
57212.9376 19.51303 0.09906
57212.97329 19.55391 0.1031
57214.96163 19.25121 0.04487
57216.93262 19.30772 0.04507
57216.97994 19.32095 0.05008
57218.92712 19.24785 0.04089
57218.977 19.24182 0.0446
57219.94247 19.27122 0.03797
57219.97077 19.26769 0.03848
57220.92305 19.1593 0.03562
57220.98129 19.18173 0.04153
57225.95176 19.29654 0.03721
57226.95332 19.30282 0.03438
57227.93417 19.26847 0.03708
57227.97035 19.21971 0.03789
57231.91879 19.1474 0.04274
57231.96902 19.26705 0.036
57232.8829 19.31567 0.06473
57237.93379 19.28227 0.06737
57237.98326 19.31182 0.06496
57238.91268 19.30758 0.05275
57238.96563 19.21058 0.04847
57239.93796 19.22779 0.04609
57239.98313 19.27015 0.04886
57240.95317 19.28233 0.04932
57241.93368 19.28133 0.0476
57242.93933 19.3031 0.04281
57242.98523 19.28547 0.04013
57244.91131 19.31144 0.04097
57244.96611 19.29331 0.03787
57245.87591 19.24637 0.0373
57245.91376 19.21717 0.03537
57246.89995 19.20884 0.03717
57246.93423 19.2091 0.03617
57247.92574 19.23144 0.03475
57247.95614 19.26438 0.0338
57248.84393 19.25641 0.0373
57248.8782 19.30174 0.04157
57249.88436 19.24441 0.03475
57249.9163 19.27235 0.03717
57250.88236 19.25905 0.03694
57250.92114 19.25747 0.04084
57251.8693 19.29574 0.03861
