#mjd mag magerr
55443.94073 19.59306 0.04864
55443.94779 19.48781 0.04776
55443.95355 19.55168 0.04772
55443.95925 19.65947 0.05265
55443.9693 19.59809 0.05499
55443.97555 19.69143 0.05071
55443.98144 19.59453 0.05037
55443.98725 19.68904 0.0586
55443.99456 19.66575 0.05564
55444.00093 19.54585 0.05091
55444.0061 19.60857 0.04748
55444.01187 19.6044 0.05344
55444.0175 19.69555 0.06914
55444.02231 19.64832 0.1006
55444.66648 19.64092 0.08814
55444.67221 19.67879 0.0879
55444.67727 19.58503 0.0796
55444.68199 19.83635 0.11142
55444.68857 19.64508 0.07569
55444.69526 19.77495 0.07802
55444.70198 19.67816 0.07252
55444.7091 19.62637 0.0695
55444.71487 19.72528 0.0679
55444.72103 19.57856 0.06045
55444.72796 19.45323 0.06126
55444.73377 19.59835 0.06201
55444.74094 19.53342 0.05433
55444.74655 19.51802 0.05426
55444.75167 19.65419 0.05742
55444.75678 19.50187 0.05061
55444.76225 19.4356 0.04923
55444.7673 19.48405 0.04813
55444.77353 19.5309 0.04963
55444.77876 19.44044 0.04616
55444.78368 19.51639 0.05057
55444.79848 19.54188 0.04843
55444.80403 19.53389 0.04842
55444.81599 19.53622 0.04802
55444.8213 19.59195 0.04722
55444.83332 19.512 0.04987
55444.83854 19.51976 0.04724
55444.84549 19.55933 0.04764
55444.85161 19.5233 0.04671
55444.85679 19.49539 0.04727
55444.86267 19.51017 0.04905
55444.86777 19.56997 0.05133
55444.87321 19.50233 0.04678
55444.87872 19.60814 0.05174
55444.88467 19.52612 0.04378
55444.89016 19.59531 0.04987
55444.89581 19.64849 0.05604
55444.90153 19.55505 0.04516
55444.90845 19.55332 0.04862
55444.91349 19.53279 0.04656
55444.92279 19.54951 0.04464
55444.93139 19.56933 0.04496
55444.94041 19.59914 0.04472
55444.94568 19.57969 0.04564
55444.951 19.52559 0.05744
55444.95724 19.63235 0.0548
55444.96289 19.5632 0.04932
55444.96923 19.42745 0.04565
55444.97411 19.51535 0.05122
55444.98062 19.5283 0.04891
55444.98915 19.61447 0.05859
55444.99553 19.52769 0.05191
55445.00157 19.59718 0.05214
55445.00779 19.56998 0.0535
55445.01282 19.61038 0.06381
55445.01777 19.63841 0.06981
55445.02227 19.64686 0.09688
55445.66261 19.72623 0.08603
55445.66749 19.48741 0.06679
55445.67244 19.53675 0.06939
55445.67731 19.51848 0.06883
55445.68422 19.52856 0.06594
55445.6905 19.46427 0.05612
55445.69681 19.57521 0.05525
55445.70294 19.44482 0.05696
55445.70921 19.61701 0.05904
55445.71534 19.57812 0.06557
55445.72141 19.69711 0.08244
55445.72791 19.62624 0.06234
55445.73457 19.58733 0.05995
55445.74013 19.60066 0.05503
55445.7456 19.66657 0.05456
55445.75096 19.75658 0.05814
55445.75643 19.49676 0.04674
55445.76191 19.67205 0.05404
55445.76784 19.5278 0.04564
55445.7737 19.45323 0.04202
55445.779 19.47805 0.04457
55445.78479 19.60521 0.04535
55445.79025 19.61191 0.04712
55445.79613 19.49891 0.04398
55445.81095 19.56878 0.04753
55445.81845 19.52922 0.04057
55445.82455 19.52272 0.04075
55445.83024 19.53941 0.04044
55445.84021 19.56288 0.04358
55445.84549 19.50664 0.03871
55445.85174 19.54047 0.04067
55445.85762 19.55051 0.03953
55445.8636 19.59341 0.04111
55445.86963 19.64107 0.04381
55445.87567 19.46588 0.03865
55445.88207 19.46885 0.03725
55445.88844 19.56226 0.04107
55445.89432 19.55301 0.04237
55445.89983 19.48785 0.03973
55445.90668 19.54464 0.04042
55445.91299 19.65109 0.04227
55445.91722 19.61801 0.04234
55445.92351 19.56342 0.04002
55445.92915 19.49051 0.04063
55445.93496 19.54857 0.04156
55445.94048 19.54419 0.04059
55445.95216 19.53692 0.04408
55445.95886 19.60628 0.04575
55445.97191 19.5086 0.04187
55445.97872 19.46822 0.0406
55445.98437 19.52834 0.04104
55445.98972 19.46837 0.03994
55445.99581 19.57845 0.04466
55446.00245 19.54322 0.04197
55446.00827 19.53746 0.04134
55446.01324 19.52378 0.04744
55446.01787 19.56 0.05726
55446.0233 19.66948 0.0913
55446.66046 19.75531 0.07704
55446.66501 19.62167 0.06824
55446.67089 19.65658 0.07541
55446.67601 19.64025 0.0688
55446.6814 19.71525 0.07906
55446.68915 19.49451 0.05883
55446.70044 19.60773 0.06047
55446.70781 19.60792 0.05945
55446.71375 19.50248 0.05481
55446.71998 19.60556 0.057
55446.7269 19.63115 0.05515
55446.73768 19.60389 0.05508
55446.74263 19.544 0.05192
55446.74841 19.66782 0.05395
55446.75986 19.53888 0.04398
55446.76487 19.5337 0.04782
55446.77004 19.63809 0.04575
55446.77518 19.53422 0.04383
55446.78018 19.54655 0.04656
55446.78654 19.53434 0.04358
55446.79243 19.59983 0.04411
55446.79818 19.51364 0.04606
55446.80822 19.55498 0.04748
55446.81336 19.49641 0.04236
55446.81934 19.54467 0.04239
55446.82569 19.51309 0.04216
55446.83186 19.51834 0.04126
55446.83803 19.50598 0.04273
55446.84316 19.57309 0.04073
55446.84946 19.54462 0.04159
55446.85529 19.51173 0.04727
55446.86132 19.5906 0.04868
55446.86741 19.45042 0.04326
55446.87321 19.58917 0.04007
55446.87945 19.5265 0.03884
55446.88583 19.47567 0.04041
55446.89176 19.53933 0.04155
55446.89901 19.61222 0.05103
55446.90569 19.59508 0.04783
55446.91293 19.46192 0.04072
55446.91958 19.56488 0.0413
55446.92538 19.45895 0.04081
55446.93113 19.54059 0.0401
55446.93686 19.53178 0.0408
55446.94237 19.55881 0.03947
55446.94842 19.50804 0.04011
55446.95451 19.5758 0.04328
55446.96034 19.57566 0.04224
55446.96641 19.55658 0.04163
55446.97287 19.58709 0.04226
55446.97827 19.59948 0.04338
55446.98464 19.64568 0.04426
55446.99026 19.4987 0.03872
55446.99646 19.59444 0.04466
55447.00329 19.61534 0.04689
55447.02248 19.68333 0.0844
55448.00377 19.5479 0.04364
55448.65527 19.80503 0.09637
55448.70146 19.62447 0.07054
55449.82958 19.63338 0.04702
55449.87259 19.57271 0.04306
55450.82585 19.59599 0.05282
55450.86998 19.49807 0.04163
55451.65338 19.71403 0.08192
55451.70095 19.46948 0.05144
55452.64792 19.65494 0.08126
55452.69243 19.53498 0.05861
55453.64519 19.58168 0.08442
55453.6895 19.68926 0.06743
55454.64058 19.73151 0.09631
55454.68793 19.54617 0.07663
55455.63923 19.83239 0.10529
55455.7154 19.54466 0.06413
55456.63346 19.805 0.10923
55456.67702 19.67951 0.08498
55457.63067 19.56924 0.10524
55457.6732 19.73673 0.08765
55458.66069 19.54149 0.08274
55458.7057 19.56469 0.0935
55459.69034 19.96731 0.12025
55460.63624 19.78988 0.10899
55460.72453 19.54483 0.07393
55461.62523 19.94545 0.16241
55461.67649 19.61602 0.10449
55462.76573 19.58192 0.12559
55462.80848 19.58211 0.12478
55463.71104 19.93932 0.13317
55466.61784 19.58364 0.09019
55466.61959 19.51147 0.07549
55466.62134 19.56238 0.08049
