#mjd mag magerr
55442.83541 19.72137 0.05391
55442.84012 19.69988 0.0585
55442.84597 19.84588 0.05746
55442.85112 19.68561 0.05763
55442.85657 19.67907 0.06581
55442.86387 19.80904 0.0614
55442.87002 19.76726 0.06152
55442.87503 19.73059 0.05974
55442.88048 19.73272 0.05532
55442.88617 19.80555 0.05634
55442.89221 19.64799 0.05545
55442.89785 19.65615 0.05878
55442.90297 19.70479 0.05773
55442.90871 19.78896 0.0611
55442.91368 19.55197 0.04941
55442.91875 19.97002 0.08327
55442.92384 19.84348 0.06262
55442.93037 19.76061 0.05958
55442.93642 19.78287 0.05792
55442.94588 19.66731 0.06871
55442.95166 19.50953 0.06243
55442.95754 19.67709 0.06187
55442.96246 19.77714 0.05982
55442.96833 19.64852 0.06392
55442.97317 19.53634 0.06006
55442.97782 19.73477 0.05682
55442.98206 19.60364 0.05284
55442.9872 19.79729 0.06609
55442.99348 19.79454 0.07117
55442.99858 19.72374 0.0631
55443.00329 19.8068 0.05809
55443.01002 19.56413 0.06777
55443.01702 19.52485 0.07998
55443.02387 19.66346 0.12638
55443.67742 19.57195 0.09517
55443.68488 19.61518 0.08579
55443.69287 19.77022 0.08006
55443.70415 19.64276 0.07718
55443.71028 19.83251 0.07898
55443.71632 19.74903 0.07248
55443.72231 19.76335 0.07638
55443.72832 19.59463 0.06026
55443.736 19.70226 0.07556
55443.74306 19.75668 0.06261
55443.74812 19.65395 0.06271
55443.75372 19.74516 0.07586
55443.75946 19.75203 0.06622
55443.76526 19.79831 0.08585
55443.77007 19.7009 0.07218
55443.78027 19.95442 0.08099
55443.78539 19.79615 0.07647
55443.79156 19.68634 0.06349
55443.79717 19.82437 0.06691
55443.80302 19.80875 0.0587
55443.80895 19.72757 0.05955
55443.81493 19.74274 0.06658
55443.8204 19.73006 0.07879
55443.82634 19.74433 0.05858
55443.83239 19.69913 0.06167
55443.83783 19.70287 0.05676
55443.84415 19.49769 0.06118
55443.84958 19.55235 0.06449
55443.85553 19.57827 0.05659
55443.86252 19.52624 0.06522
55443.87576 19.72599 0.06599
55443.88141 19.56778 0.06388
55443.88892 19.61358 0.06959
55443.89412 19.76382 0.07679
55443.90077 19.3587 0.07928
55443.90658 19.68943 0.06838
55443.91235 19.53214 0.05639
55443.91779 20.03275 0.09707
55443.92403 19.9625 0.08676
55443.92967 19.75355 0.05923
55443.93496 19.6744 0.07499
55443.94073 19.65069 0.06948
55443.94779 19.73977 0.07002
55443.95355 19.82809 0.05958
55443.95925 19.69824 0.07159
55443.9693 19.69006 0.07877
55443.97555 19.68804 0.06888
55443.98144 19.53692 0.06816
55443.98725 19.78525 0.06741
55443.99456 19.55873 0.09635
55444.00093 19.70731 0.07887
55444.0061 19.70189 0.06728
55444.01187 19.63466 0.07191
55444.0175 19.95957 0.08898
55444.02231 19.90145 0.12059
55444.66648 19.77181 0.1073
55444.67221 19.99702 0.09919
55444.67727 19.96457 0.09875
55444.68199 19.98429 0.15196
55444.68857 19.78123 0.08919
55444.69526 19.77649 0.10274
55444.70198 19.62387 0.08106
55444.7091 19.69684 0.09536
55444.71487 19.64462 0.07367
55444.72103 19.87785 0.07227
55444.72796 19.72118 0.07118
55444.73377 19.7457 0.0691
55444.74094 19.70105 0.07636
55444.74655 19.56096 0.07118
55444.75167 19.80908 0.07337
55444.75678 19.78882 0.06341
55444.76225 19.75299 0.0653
