#mjd mag magerr
55442.71448 19.86763 0.08596
55442.71808 19.74648 0.07411
55442.72168 19.77734 0.07779
55442.72527 19.67673 0.07442
55442.73272 19.76032 0.07959
55442.74184 19.87019 0.07544
55442.74882 19.66335 0.07044
55442.75572 19.90939 0.08139
55442.76147 19.83561 0.07408
55442.76615 19.83232 0.0716
55442.77616 19.82967 0.07671
55442.78135 19.75188 0.07459
55442.78615 19.73425 0.07381
55442.79145 19.77867 0.06812
55442.79615 19.81374 0.07849
55442.80186 19.79564 0.07081
55442.8093 19.86615 0.07458
55442.81443 19.95824 0.07972
55442.81939 19.77882 0.07362
55442.82447 19.68372 0.06465
55442.8293 19.80251 0.07175
55442.83541 19.7915 0.06375
55442.84012 19.7871 0.07106
55442.84597 19.76171 0.06725
55442.85112 19.94641 0.08475
55442.85657 19.80296 0.07473
55442.86387 19.56735 0.07371
55442.87002 19.78895 0.07365
55442.87503 19.89105 0.07056
55442.88048 19.84012 0.07227
55442.88617 20.01626 0.07963
55442.89221 19.82685 0.07274
55442.89785 19.92125 0.0804
55442.90297 19.8089 0.07197
55442.90871 19.99181 0.0753
55442.91368 19.79642 0.07487
55442.91875 20.01442 0.0784
55442.92384 19.90365 0.07159
55442.93037 19.88169 0.07194
55442.93642 20.04616 0.08585
55442.94588 19.61271 0.08414
55442.95166 19.86984 0.07186
55442.95754 19.82205 0.06986
55442.96246 19.94598 0.08631
55442.96833 19.92887 0.092
55442.97317 19.86747 0.07611
55442.97782 19.94394 0.07305
55442.98206 19.75376 0.06753
55442.9872 20.02449 0.0845
55442.99348 19.8144 0.07263
55442.99858 20.01685 0.08086
55443.00329 19.77905 0.0711
55443.01002 19.82541 0.0735
55443.01702 20.03579 0.0871
55443.02387 19.82352 0.15519
55443.67742 20.17571 0.10538
55443.68488 19.80619 0.08589
55443.69287 19.77291 0.08938
55443.70415 19.7153 0.08319
55443.71028 19.88004 0.09087
55443.71632 20.03249 0.08697
55443.72231 19.69096 0.07709
55443.72832 19.70531 0.08569
55443.736 19.81973 0.07928
55443.74306 19.74243 0.07747
55443.74812 19.90396 0.07578
55443.75372 19.83756 0.08059
55443.75946 19.87016 0.07435
55443.76526 20.00326 0.08448
55443.77007 19.76627 0.0766
55443.78027 20.09304 0.09028
55443.78539 19.89475 0.08238
55443.79156 19.87673 0.08237
55443.79717 19.82297 0.08411
55443.80302 19.8378 0.08571
55443.80895 19.87334 0.07713
55443.81493 19.79151 0.0789
55443.8204 19.9669 0.08122
55443.82634 19.78091 0.0752
55443.83239 19.81771 0.07441
55443.83783 19.82875 0.06951
55443.84415 19.72013 0.06831
55443.84958 19.73841 0.0719
55443.85553 19.88833 0.08151
55443.86252 19.89441 0.07543
55443.87576 19.78537 0.07172
55443.88141 19.94316 0.0745
55443.88892 19.84048 0.07851
55443.89412 19.78203 0.07304
55443.90077 19.98807 0.07869
55443.90658 20.00667 0.08149
55443.91235 19.81232 0.071
55443.91779 19.77499 0.07872
55443.92403 20.01104 0.0855
55443.92967 20.01776 0.08586
55443.93496 19.94015 0.08477
55443.94073 19.76549 0.07837
55443.94779 19.8127 0.07877
55443.95355 19.85584 0.07269
55443.95925 19.87845 0.0775
55443.9693 19.97262 0.0883
55443.97555 20.06969 0.10628
55443.98144 19.84005 0.07741
55443.98725 19.78913 0.0971
55443.99456 19.9234 0.10788
55444.00093 19.84744 0.08568
55444.0061 19.98785 0.08382
55444.01187 19.95053 0.08268
55444.0175 20.04719 0.09685
55444.02231 19.95001 0.14031
55444.67221 19.95428 0.14357
55444.67727 19.70961 0.09647
55444.68857 19.75258 0.08837
55444.69526 19.80841 0.0856
55444.70198 19.96406 0.09657
55444.7091 19.92898 0.09607
55444.71487 19.92567 0.09248
55444.72103 19.78601 0.09846
55444.72796 20.01958 0.09287
55444.73377 19.95569 0.07978
55444.74094 19.92843 0.08157
55444.74655 19.92551 0.10446
55444.75167 19.7875 0.08056
55444.75678 19.79091 0.07758
55444.76225 19.93987 0.08126
55444.7673 19.78785 0.08266
55444.77353 19.79321 0.07647
55444.77876 19.7213 0.06988
55444.78368 19.7224 0.07448
55444.79848 19.86087 0.0716
55444.80403 19.79778 0.07321
55444.81599 20.06327 0.0837
55444.8213 19.81192 0.07002
55444.83332 19.84839 0.0805
55444.83854 19.70327 0.06891
55444.84549 19.94817 0.08091
55444.85161 19.97116 0.08071
55444.85679 19.92348 0.07801
55444.86267 19.91463 0.0871
55444.86777 20.00341 0.08829
55444.87321 19.86636 0.07843
55444.87872 19.86033 0.09131
55444.88467 20.01699 0.10308
55444.89016 20.03258 0.08698
55444.89581 20.08109 0.09463
55444.90153 19.84404 0.0725
55444.90845 19.81886 0.07938
55444.91349 19.9087 0.07448
55444.92279 19.96831 0.07827
55444.93139 19.7342 0.07107
55444.94041 19.83403 0.07317
55444.94568 19.85696 0.08595
55444.951 20.18138 0.09734
55444.95724 19.83913 0.0731
55444.96289 19.8702 0.07741
55444.96923 19.74402 0.07328
55444.97411 19.95749 0.08148
55444.98062 19.79203 0.07807
55444.98915 19.95279 0.08461
55444.99553 19.73984 0.06952
55445.00157 19.87104 0.07821
55445.00779 19.60976 0.07281
55445.01282 20.01258 0.08579
55445.01777 20.10521 0.10195
55445.02227 20.11903 0.13894
55445.66261 20.06166 0.11046
55445.66749 19.97717 0.12816
55445.67244 19.68377 0.08067
55445.67731 19.93948 0.09846
55445.68422 19.5971 0.08118
55445.6905 19.75232 0.07299
55445.69681 19.928 0.08643
55445.70294 19.81331 0.08183
55445.70921 19.71071 0.08089
55445.72141 20.06122 0.09545
55445.72791 20.18697 0.09878
55445.73457 20.02925 0.08914
55445.74013 19.81313 0.08291
55445.7456 19.831 0.07671
55445.75096 19.90731 0.08894
55445.75643 19.70598 0.0758
55445.76191 20.00138 0.08941
55445.76784 19.87866 0.07841
55445.7737 19.76904 0.07289
55445.779 19.8872 0.07792
55445.78479 19.94279 0.07899
55445.79025 19.80224 0.07354
55445.79613 19.72401 0.06792
55445.81095 19.75988 0.07412
55445.81845 19.86922 0.06996
55445.82455 19.83853 0.06969
55445.83024 19.8878 0.07502
55445.84021 19.8153 0.09182
55445.84549 20.03148 0.0841
55445.85174 19.87176 0.07683
55445.85762 19.91193 0.07111
55445.8636 19.93123 0.07608
55445.86963 19.7545 0.06429
55445.87567 19.78178 0.06862
55445.88207 19.94543 0.07332
55445.88844 19.79244 0.07481
55445.89432 19.75539 0.06997
55445.89983 19.83159 0.0672
55445.90668 19.95002 0.07312
55445.91299 19.94065 0.07628
55445.91722 19.92822 0.08031
55445.92351 19.77704 0.07306
55445.92915 20.05599 0.08379
55445.93496 19.86312 0.07055
55445.94048 19.77472 0.06994
55445.95216 19.81253 0.07523
55445.95886 19.88012 0.0794
55445.97191 19.87069 0.0761
55445.97872 19.87138 0.07212
55445.98437 19.92113 0.075
55445.98972 19.75683 0.07134
55445.99581 19.8124 0.06963
55446.00245 19.78376 0.06841
55446.00827 19.75846 0.0723
55446.01324 19.78521 0.07991
55446.01787 19.88893 0.08561
55446.0233 19.72938 0.11264
55446.66046 19.83692 0.11599
55446.66501 19.95673 0.10368
55446.67089 19.83775 0.09393
55446.67601 19.78508 0.08609
55446.6814 20.00364 0.09861
55446.68915 20.14114 0.10449
55446.70044 20.08073 0.09669
55446.70781 19.70736 0.08779
55446.71375 19.89091 0.11576
55446.71998 20.19092 0.09566
55446.7269 19.96479 0.08021
55446.73768 19.88009 0.0871
55446.74263 19.77395 0.08371
55446.74841 19.9526 0.08289
55446.75986 19.76604 0.06843
55446.76487 19.83151 0.08008
55446.77004 19.95464 0.0832
55446.77518 19.74619 0.07091
55446.78018 19.83309 0.07653
55446.78654 19.79833 0.07413
55446.79243 19.80246 0.07068
55446.79818 19.92174 0.0839
55446.80822 19.63269 0.06983
55446.81336 19.78946 0.06743
55446.81934 19.73406 0.07184
55446.82569 19.79526 0.07097
55446.83186 19.82451 0.07755
55446.83803 19.75192 0.07428
55446.84316 19.82495 0.07722
55446.84946 19.84515 0.07598
55446.85529 19.93927 0.08379
55446.86132 19.96257 0.08441
55446.86741 20.04035 0.17196
55446.87321 19.84403 0.06673
55446.87945 19.67235 0.06896
55446.88583 19.89233 0.07798
55446.89176 19.79955 0.07978
55446.89901 19.59566 0.08702
55446.90569 20.07034 0.08608
55446.91293 19.8689 0.08138
55446.91958 19.79217 0.07116
55446.92538 19.80832 0.07042
55446.93113 19.78333 0.07079
55446.93686 19.8139 0.07103
55446.94237 19.93184 0.07793
55446.94842 19.7991 0.07243
55446.95451 19.79022 0.07865
55446.96034 19.86469 0.07582
55446.96641 19.77707 0.07394
55446.97287 19.78773 0.07821
55446.97827 19.84142 0.07719
55446.98464 19.84803 0.07943
55446.99026 19.89526 0.07471
55446.99646 19.7996 0.0787
55447.00329 20.04405 0.08269
55447.02248 19.79888 0.1183
55448.00377 19.72982 0.0698
55448.70146 19.96027 0.1044
55449.82958 19.76367 0.06974
55449.87259 19.964 0.08049
55450.82585 19.87691 0.07996
55450.86998 19.96425 0.07848
55451.65338 20.10229 0.12927
55451.70095 19.74892 0.08344
55452.64792 19.94835 0.09898
55452.69243 19.84408 0.07676
55453.64519 20.02295 0.10848
55453.6895 19.71218 0.08666
55454.64058 19.89793 0.10729
55454.68793 20.11685 0.1047
55455.63923 19.69107 0.12338
55455.7154 20.15692 0.11307
55456.63346 19.73271 0.11519
55456.67702 19.78961 0.09295
55457.63067 19.85891 0.14726
55457.6732 19.90845 0.10887
55458.66069 20.1235 0.13085
55458.7057 19.84613 0.10277
55459.69034 20.17921 0.16777
55460.63624 19.953 0.16308
55460.72453 19.95232 0.11266
55461.62523 19.83973 0.16588
55461.67649 19.76236 0.12357
55462.76573 19.62266 0.16537
55462.80848 20.10666 0.16235
55463.71104 19.98688 0.19355
55466.61784 20.06336 0.11206
55466.61959 19.7082 0.11198
55466.62134 19.87446 0.09939
55466.6231 19.80965 0.08728
55466.62486 20.14158 0.11278
55466.62661 19.80459 0.09998
55466.62943 20.1125 0.11835
55466.63143 20.00754 0.09407
55466.63348 19.8723 0.10177
55466.67604 19.64811 0.14306
55467.62749 20.10347 0.10579
55468.7394 19.75092 0.08114
55468.78277 19.76111 0.09363
55469.73472 19.98956 0.16673
55469.80235 20.21002 0.16942
55470.77885 20.13026 0.20753
55470.82246 19.78203 0.0798
55471.77466 19.72028 0.07051
55472.62548 19.61171 0.08019
55472.66936 19.73448 0.07806
55473.62096 19.70402 0.10588
55477.66775 19.79419 0.0902
55477.71276 19.87848 0.07531
55478.62384 19.67174 0.08229
55478.66775 19.81123 0.08477
55479.61565 19.95654 0.08809
55479.65968 19.62533 0.08609
55480.61506 19.84034 0.11646
55480.65805 19.9058 0.08194
55481.61182 19.78891 0.09238
55481.69382 19.75266 0.07448
55482.61769 19.74516 0.08456
55482.66188 19.84024 0.08145
55482.67843 19.74514 0.06972
55483.61039 19.6592 0.08001
55483.66512 19.77574 0.08018
55484.66377 20.05578 0.09798
55484.70695 19.94614 0.08455
55485.61939 19.92844 0.08887
55485.66329 19.70236 0.08066
55486.61418 20.05519 0.12635
55486.658 19.85492 0.16286
55497.84041 19.98815 0.11762
55497.89223 19.74757 0.10058
55498.71756 19.84255 0.08803
55498.79 19.82621 0.09066
55499.59404 19.74366 0.08311
55499.63881 19.66864 0.08184
55501.66259 19.92288 0.09062
55501.75706 19.82837 0.08233
55502.72145 19.67641 0.07709
55502.82148 19.72751 0.08361
55503.77762 20.2242 0.10163
55503.8732 20.08792 0.10029
55504.82418 19.85405 0.0799
55504.91868 19.75257 0.09819
55506.68972 19.96474 0.08773
55506.73387 19.77667 0.0712
55507.81368 19.84218 0.08209
55507.89267 19.82334 0.11103
55513.658 19.89755 0.08989
55513.7418 19.90582 0.09007
55514.69377 19.95984 0.09766
55514.73749 19.73502 0.09238
55515.69951 19.89451 0.10078
55515.74236 19.73144 0.09569
55516.67238 19.91387 0.11415
55516.71654 19.85175 0.09836
55517.61497 19.87541 0.11046
55517.6584 19.72738 0.09746
55518.61481 19.68016 0.11804
55518.6578 19.92225 0.16597
55527.74242 19.86293 0.10261
55530.70615 19.9309 0.10323
55531.77418 19.94896 0.12074
55531.81743 20.25637 0.13887
55532.78408 19.72171 0.07903
55532.82836 19.88675 0.08951
55535.68432 19.82008 0.07897
55537.58157 20.01602 0.12878
55537.62557 19.95815 0.09297
55538.57995 19.71836 0.08387
55538.62381 19.90294 0.08931
55539.58012 20.04799 0.09268
55539.62283 19.53413 0.07727
55540.61811 19.86273 0.08103
55540.66215 19.81636 0.07863
55541.61644 19.7252 0.08501
55541.65945 20.00729 0.13679
55544.59603 19.66338 0.09177
55544.64191 19.85832 0.08856
55545.59598 20.14007 0.12561
55545.63939 20.15006 0.11186
55558.75663 19.78149 0.08698
55561.73304 20.06693 0.11001
55561.77682 19.97799 0.11782
55567.59621 20.19648 0.11463
55575.595 20.24614 0.18088
55575.6386 19.98432 0.12547
55577.59504 19.97007 0.15149
55579.61368 19.66497 0.09828
55579.65687 19.68274 0.11218
55580.66998 19.66035 0.12946
55580.71648 19.90322 0.16346
55583.61703 19.84697 0.08066
55583.66119 20.00649 0.10715
55584.63985 19.76074 0.08079
55584.68286 19.96161 0.08778
55586.61685 19.82248 0.0796
55586.66038 20.09546 0.09308
55588.66264 19.95823 0.16995
55588.70647 19.88633 0.13179
55722.89872 19.63639 0.0943
55723.91976 20.13862 0.10668
55723.9634 19.77811 0.09298
55730.92322 19.9794 0.17606
55733.86776 19.76027 0.11337
55733.91212 19.80395 0.10016
55750.83279 19.84508 0.1071
55750.87598 19.73713 0.08639
55756.93392 20.01777 0.11084
55759.84878 20.13128 0.12528
55759.89212 19.85214 0.11676
55762.79606 20.09666 0.16279
55762.8402 19.79862 0.1066
55766.7805 20.01726 0.10446
55766.83041 19.77961 0.08667
55768.77509 20.00697 0.10817
55768.82037 20.05012 0.11277
55769.80074 19.69701 0.08308
55769.84468 19.94409 0.08978
55770.78189 19.63321 0.0815
55770.82573 19.92638 0.08877
55771.78074 19.72362 0.08459
55771.82449 19.61038 0.07029
55774.75968 19.82419 0.10896
55774.80363 19.86654 0.09276
55775.7599 19.72788 0.09595
55775.80332 19.82623 0.10991
55779.7464 19.94156 0.11916
55779.79086 19.84071 0.0843
55780.74948 19.79659 0.1052
55780.79415 19.77462 0.0903
55782.7956 19.71675 0.09366
55783.7573 20.00027 0.18279
55783.80103 19.61027 0.10028
55784.74207 19.91763 0.20256
55790.73125 20.18357 0.17536
55790.77463 19.82621 0.14426
55791.73123 20.00831 0.15057
55791.77527 19.81695 0.16046
55793.74743 19.65165 0.09969
55793.79097 19.60325 0.1037
55794.75972 19.89646 0.09391
55794.81629 19.89379 0.10705
55809.66644 19.64486 0.13986
55809.7101 19.78378 0.0993
55811.66044 19.55742 0.15066
55811.7042 19.60997 0.09509
55812.65876 19.55513 0.14918
55812.70198 19.71444 0.1162
55813.70671 19.61752 0.10199
55820.63925 19.77599 0.1021
55821.63464 19.78968 0.10488
55822.63132 19.83901 0.11434
55822.67415 19.64526 0.07882
55823.62908 19.74072 0.09854
55823.67275 19.67812 0.11885
55824.62608 19.87252 0.11218
55824.6697 19.82742 0.09887
55838.65944 19.8711 0.14057
55842.61856 19.76984 0.1401
55842.66208 19.73674 0.15377
55843.61073 19.65936 0.16198
55844.60924 20.01262 0.1514
55844.65374 19.5835 0.13101
55849.60547 19.79835 0.09893
55849.65079 19.94285 0.12889
55850.60468 19.6312 0.1123
55850.64918 19.63867 0.08979
55851.60318 19.89433 0.09377
55851.64641 19.73436 0.07968
55852.60416 19.65576 0.08808
55852.6481 19.87251 0.08818
55853.60163 19.65483 0.08948
55853.6463 19.62146 0.075
55854.60164 19.82625 0.092
55854.64607 19.59582 0.08502
55866.5884 19.59471 0.08649
55866.64679 19.87972 0.09868
55867.63053 19.91569 0.13412
55868.5865 20.09557 0.11958
55868.63002 19.8791 0.09471
55880.87841 19.8222 0.13486
55882.86968 19.76229 0.08915
55882.87146 19.75361 0.09474
55882.91495 20.02335 0.11072
55883.86679 19.70082 0.11814
55883.91496 19.87055 0.15634
55887.63181 19.67725 0.08849
55887.68352 19.75076 0.0909
55888.8957 20.11085 0.15142
55889.80049 19.63934 0.0762
55889.84447 19.89479 0.09036
55891.57974 20.03214 0.10368
55891.6225 19.99055 0.09638
55893.58261 20.03963 0.0992
55893.62546 19.86649 0.09369
55894.58144 19.69822 0.08985
55896.58202 20.03078 0.10755
55898.82137 19.78134 0.13231
55898.86551 20.09489 0.17417
55902.58519 19.75075 0.18309
55903.58342 19.71205 0.13578
55903.62024 19.54539 0.14174
55904.58683 19.62781 0.16928
55906.58378 19.93426 0.11918
55906.64029 19.87819 0.13179
55916.59575 19.92926 0.11522
55916.64026 19.81336 0.088
55922.6423 19.70603 0.08479
55923.59751 19.78016 0.09429
55923.64145 19.76465 0.08797
55924.60837 19.88867 0.08639
55925.59941 19.81927 0.09862
55925.67897 19.62514 0.0758
55926.58279 19.69305 0.08894
55926.62543 19.61245 0.07485
55930.58585 19.80818 0.17537
55930.62499 19.82311 0.16829
55931.58458 19.83476 0.13601
55931.62692 19.69829 0.11879
55932.62858 19.71772 0.0972
55936.60917 19.58695 0.09997
55936.65247 19.67264 0.11644
55937.58951 19.8184 0.11589
55939.64879 19.92504 0.09861
55939.6851 19.74082 0.10009
55940.59145 20.01981 0.14741
55943.69972 19.95061 0.08941
55943.74446 20.03379 0.1124
55944.64379 19.71708 0.07842
55944.67224 19.72535 0.08181
55946.63797 19.8039 0.18176
55947.59349 19.57867 0.07882
55947.63713 19.3995 0.14479
55949.64923 19.83459 0.09881
55952.60617 19.52406 0.10027
55952.64932 19.73077 0.1068
55953.59751 20.02663 0.10919
55953.64127 19.74399 0.08768
55954.64157 20.11444 0.1544
55958.61566 20.00746 0.1272
55958.67117 19.91254 0.12691
55959.64574 19.81519 0.15497
55960.60205 19.60012 0.14197
55962.61935 19.81418 0.12547
55962.69096 19.64331 0.18648
56061.96903 19.82929 0.12877
56063.96519 20.09052 0.1404
56065.96588 19.92622 0.15319
56066.96916 19.9729 0.13079
56067.96802 19.91028 0.10949
56070.97101 19.88644 0.10861
56071.95528 20.17839 0.14616
56075.93073 19.83345 0.1127
56075.96117 19.75448 0.10408
56076.96161 19.82918 0.10217
56077.97941 19.9872 0.17618
56078.92335 20.15986 0.12871
56079.91957 19.92442 0.12601
56079.94994 19.8206 0.09789
56079.97946 19.82711 0.15033
56081.9528 20.15249 0.18778
56084.95914 19.82283 0.11782
56085.9661 19.72381 0.16149
56086.90079 19.9778 0.17659
56086.9317 19.73169 0.1151
56086.96186 19.66269 0.11201
56087.95118 19.78017 0.13009
56088.93216 19.72329 0.0991
56088.96298 20.05591 0.11407
56089.90743 20.21518 0.12636
56089.9375 20.17142 0.13486
56091.93224 19.96817 0.12206
56091.96189 19.80964 0.09595
56092.88532 19.89935 0.12607
56092.91513 19.67181 0.09778
56092.94551 19.71534 0.08768
56093.88544 20.17756 0.14429
56093.91605 19.93675 0.11121
56093.95942 19.74259 0.09326
56094.8793 19.69186 0.12083
56094.90895 19.70465 0.11097
