#mjd mag magerr
55442.99348 18.67997 0.02753
55442.99858 18.62086 0.02666
55443.00329 18.65121 0.0269
55443.01002 18.63517 0.02686
55443.01702 18.58562 0.03594
55443.02387 18.77308 0.05728
55443.67742 18.65018 0.04293
55443.68488 18.63733 0.04018
55443.69287 18.5821 0.03764
55443.70415 18.73636 0.03567
55443.71028 18.68006 0.03633
55443.71632 18.68594 0.03496
55443.72231 18.62941 0.03115
55443.72832 18.62402 0.03154
55443.736 18.6297 0.03117
55443.74306 18.59131 0.02874
55443.74812 18.64861 0.02864
55443.75372 18.71985 0.02964
55443.75946 18.65587 0.02924
55443.76526 18.64188 0.02958
55443.77007 18.65952 0.02966
55443.78027 18.70468 0.03358
55443.78539 18.67693 0.02827
55443.79156 18.62965 0.02676
55443.79717 18.64338 0.02657
55443.80302 18.60119 0.02538
55443.80895 18.56031 0.02843
55443.81493 18.68628 0.02891
55443.8204 18.6986 0.02996
55443.82634 18.63929 0.02585
55443.83239 18.63168 0.02685
55443.83783 18.63202 0.02608
55443.84415 18.63558 0.02536
55443.84958 18.63697 0.02659
55443.85553 18.64346 0.02544
55443.86252 18.64629 0.02623
55443.87576 18.59805 0.02609
55443.88141 18.6314 0.02475
55443.88892 18.68383 0.02587
55443.89412 18.61036 0.02694
55443.90077 18.68342 0.02778
55443.90658 18.63594 0.02614
55443.91235 18.58861 0.02598
55443.91779 18.69287 0.02926
55443.92403 18.65198 0.02834
55443.92967 18.68697 0.02714
55443.93496 18.71444 0.02898
55443.94073 18.6063 0.02727
55443.94779 18.72613 0.02735
55443.95355 18.64255 0.02619
55443.95925 18.64377 0.02737
55443.9693 18.63597 0.03078
55443.97555 18.6067 0.02664
55443.98144 18.6912 0.02869
55443.98725 18.68401 0.03059
55443.99456 18.68562 0.02965
55444.00093 18.68913 0.02999
55444.0061 18.66264 0.02798
55444.01187 18.59534 0.02874
55444.0175 18.7154 0.03674
55444.02231 18.64577 0.05341
55444.66648 18.62732 0.04593
55444.67221 18.60442 0.0439
55444.67727 18.62442 0.04354
55444.68199 18.67361 0.05935
55444.68857 18.72264 0.04276
55444.69526 18.68085 0.04169
55444.70198 18.6635 0.03833
55444.7091 18.69383 0.03899
55444.71487 18.68571 0.03622
55444.72103 18.61336 0.03368
55444.72796 18.63927 0.03782
55444.73377 18.62897 0.03121
55444.74094 18.64598 0.03088
55444.74655 18.6481 0.031
55444.75167 18.66245 0.03112
55444.75678 18.64827 0.02984
55444.76225 18.62596 0.02862
55444.7673 18.63433 0.02861
55444.77353 18.63472 0.0295
55444.77876 18.66435 0.02914
55444.78368 18.54027 0.02774
55444.79848 18.61613 0.02677
55444.80403 18.65294 0.0276
55444.81599 18.69511 0.02914
55444.8213 18.60779 0.02714
55444.83332 18.67313 0.02942
55444.83854 18.61342 0.02811
55444.84549 18.61187 0.02729
55444.85161 18.70174 0.02745
55444.85679 18.5854 0.02541
55444.86267 18.64405 0.02881
55444.86777 18.63916 0.03091
55444.87321 18.64341 0.02611
55444.87872 18.62359 0.02727
55444.88467 18.60295 0.02673
55444.89016 18.65095 0.02784
55444.89581 18.66562 0.03062
55444.90153 18.61074 0.02506
55444.90845 18.64344 0.03021
55444.91349 18.68294 0.0273
55444.92279 18.63135 0.02552
55444.93139 18.63167 0.02649
55444.94041 18.66301 0.02598
55444.94568 18.64684 0.02638
55444.951 18.67452 0.0286
55444.95724 18.60362 0.02679
55444.96289 18.64338 0.02722
55444.96923 18.62252 0.02656
55444.97411 18.6314 0.02701
55444.98062 18.62673 0.02837
55444.98915 18.61518 0.0308
55444.99553 18.66566 0.02865
55445.00157 18.69313 0.02974
55445.00779 18.61481 0.03008
55445.01282 18.69169 0.03291
55445.01777 18.67209 0.03753
55445.02227 18.65503 0.0563
55445.66261 18.66558 0.044
55445.66749 18.60794 0.03821
55445.67244 18.61932 0.03827
55445.67731 18.67961 0.03861
55445.68422 18.63044 0.03536
55445.6905 18.63362 0.03316
55445.69681 18.60722 0.03266
55445.70294 18.60241 0.03182
55445.70921 18.63796 0.03182
55445.71534 18.61674 0.03577
55445.72141 18.71646 0.04086
55445.72791 18.6942 0.03319
55445.73457 18.56079 0.03441
55445.74013 18.63985 0.03014
55445.7456 18.72737 0.03136
