#mjd mag magerr
55442.90297 20.61708 0.09133
55442.90871 20.46144 0.09224
55442.91368 20.56497 0.08983
55442.91875 20.57111 0.08827
55442.92384 20.63169 0.10335
55442.93037 20.4451 0.08932
55442.93642 20.33685 0.08645
55442.94588 20.63794 0.17012
55442.95166 20.45303 0.08983
55442.95754 20.58297 0.09112
55442.96246 20.58968 0.09088
55442.96833 20.6108 0.10126
55442.97317 20.54764 0.09182
55442.97782 20.57111 0.09352
55442.98206 20.36335 0.083
55442.9872 20.52325 0.0876
55442.99348 20.70462 0.10755
55442.99858 20.43948 0.08382
55443.00329 20.60117 0.09612
55443.01002 20.60274 0.09772
55443.01702 20.32058 0.11481
55443.67742 20.57236 0.17495
55443.68488 20.15377 0.13385
55443.69287 20.55608 0.13374
55443.70415 20.51254 0.16255
55443.71028 20.67131 0.13527
55443.71632 20.49808 0.10795
55443.72231 20.53752 0.09987
55443.72832 20.46086 0.12126
55443.736 20.44053 0.10645
55443.74306 20.40098 0.10185
55443.74812 20.15363 0.10586
55443.75372 20.59031 0.10097
55443.75946 20.5733 0.10139
55443.76526 20.76435 0.11026
55443.77007 20.37273 0.10227
55443.78027 20.60802 0.11236
55443.78539 20.41396 0.09987
55443.79156 20.45757 0.09557
55443.79717 20.59081 0.09436
55443.80302 20.41666 0.09217
55443.80895 20.43314 0.10597
55443.81493 20.64555 0.10289
55443.8204 20.57671 0.12386
55443.82634 20.3279 0.10078
55443.83239 20.26491 0.077
55443.83783 20.30899 0.07929
55443.84415 20.42242 0.08858
55443.84958 20.49114 0.08725
55443.85553 20.4706 0.08778
55443.86252 20.42364 0.08409
55443.87576 20.47833 0.08091
55443.88141 20.51385 0.08498
55443.88892 20.53314 0.09029
55443.89412 20.41738 0.0847
55443.90077 20.36611 0.08527
55443.91235 20.46849 0.08859
55443.91779 20.4573 0.09722
55443.92403 20.55623 0.1011
55443.92967 20.53434 0.09278
55443.93496 20.30909 0.0886
55443.94073 20.75806 0.11546
55443.94779 20.35781 0.08719
55443.95355 20.53568 0.08467
55443.95925 20.39647 0.0826
55443.9693 20.4051 0.1028
55443.97555 20.31043 0.08777
55443.98144 20.71253 0.10248
55443.99456 20.66975 0.10797
55444.00093 20.61385 0.10265
55444.01187 20.5954 0.10367
55444.0175 20.76756 0.18285
55444.67221 20.51379 0.16266
55444.67727 20.66603 0.16635
55444.68857 20.59708 0.18514
55444.69526 20.43195 0.14107
55444.70198 20.22416 0.12037
55444.7091 20.46437 0.16594
55444.71487 20.42028 0.11756
55444.72103 20.55156 0.11748
55444.72796 20.80623 0.13943
55444.73377 20.42435 0.10516
55444.74094 20.39342 0.11876
55444.74655 20.57502 0.11707
55444.75167 20.42519 0.11116
55444.75678 20.41287 0.09496
55444.76225 20.5116 0.10246
55444.7673 20.35705 0.10616
55444.77353 20.4509 0.11416
55444.77876 20.42044 0.09708
55444.78368 20.40239 0.09039
55444.79848 20.33688 0.09986
55444.80403 20.49789 0.09186
55444.81599 20.56622 0.09966
55444.8213 20.13695 0.09356
55444.83332 20.39899 0.11977
55444.83854 20.30276 0.09217
55444.84549 20.42133 0.08568
55444.85161 20.4303 0.09201
55444.85679 20.48839 0.09119
55444.86267 20.42318 0.10587
55444.86777 20.09997 0.11516
55444.87321 20.34433 0.0873
55444.87872 20.30014 0.08748
55444.88467 20.40412 0.08659
55444.89016 20.50831 0.09419
55444.89581 20.46149 0.11377
55444.90153 20.34305 0.07799
55444.90845 20.40632 0.10136
55444.91349 20.40979 0.09148
55444.92279 20.42851 0.08607
55444.93139 20.63533 0.09597
55444.94041 20.32314 0.08596
55444.94568 20.41669 0.08468
55444.951 20.48059 0.09399
55444.95724 20.30135 0.08506
