#mjd mag magerr
55411.75477 19.12 0.07583
55411.79896 18.99347 0.0469
55412.75232 18.9662 0.06848
55412.79539 18.94184 0.05796
55413.75577 18.93997 0.0712
55413.79945 18.93048 0.0543
55414.75161 19.05649 0.07969
55414.79555 18.93506 0.05167
55415.75266 19.00754 0.07058
55415.79727 18.89957 0.05975
55416.75096 19.10198 0.07393
55416.79342 19.02447 0.05589
55417.75979 19.05346 0.07539
55417.84511 18.92899 0.05653
55418.79843 19.08295 0.06104
55418.84121 19.00069 0.05086
55419.75121 18.94387 0.07057
55419.79504 18.95619 0.05439
55420.78929 18.80251 0.06248
55420.83264 18.97166 0.05663
55421.73664 18.93308 0.03782
55421.79901 18.97941 0.03229
55422.75115 19.06599 0.04058
55422.79487 18.99219 0.03508
55423.74742 18.91964 0.04084
55423.79284 19.00355 0.0343
55424.75349 18.99222 0.0443
55424.80178 18.93878 0.03442
55425.76166 18.96777 0.04561
55425.80573 18.90036 0.03299
55426.80123 19.05101 0.04791
55426.8444 18.96426 0.02991
55427.79708 18.99756 0.04314
55427.8408 19.00469 0.04053
55428.79281 18.99028 0.04526
55428.83703 18.95867 0.04172
55429.8142 18.92647 0.04551
55429.85716 18.94171 0.04484
55430.75769 19.01437 0.05907
55430.80485 18.95126 0.0501
55431.75639 19.03281 0.06104
55431.80024 18.91564 0.05587
55432.73907 19.0466 0.09116
55432.78359 19.05021 0.07215
55433.70425 19.09212 0.13027
55433.7493 19.00501 0.09144
55434.69401 19.17437 0.10989
55434.73769 19.06009 0.08367
55435.69148 19.10345 0.09226
55435.74218 19.00785 0.08033
55436.88575 18.99892 0.05957
55436.88891 19.03844 0.05796
55436.8919 19.09897 0.06378
55436.89501 19.02346 0.05621
55436.89797 18.9987 0.06166
55436.90109 19.02453 0.0589
55436.9042 19.08061 0.06757
55436.90728 19.04212 0.05935
55436.91041 19.02694 0.06086
55436.91351 19.02989 0.06423
55436.91641 19.17966 0.07031
55436.91931 19.05356 0.06823
55436.92221 19.13913 0.07063
55436.92514 19.00973 0.07053
55436.92806 19.06403 0.06574
55436.93096 18.85664 0.05825
55436.93413 19.09245 0.06615
55436.93703 19.12593 0.06813
55436.93974 18.90059 0.05848
55436.94297 19.05854 0.06556
55436.94613 19.05559 0.06214
55436.94915 18.92093 0.05649
55436.95231 19.13696 0.06496
55436.9553 19.06874 0.06413
55436.95826 19.02643 0.06229
55436.96116 18.95733 0.05874
55436.96403 19.06056 0.06432
55436.96671 19.00797 0.05647
55438.88857 19.06558 0.05424
55438.89169 19.03504 0.05742
55438.89485 19.20489 0.05863
55438.89798 19.02954 0.05423
55438.90086 19.00471 0.05134
55438.90371 19.09961 0.05269
55438.9065 19.09387 0.05088
55438.90927 19.07204 0.05724
55438.91204 19.10544 0.05223
55438.91487 19.01992 0.05195
55438.91763 18.97048 0.06301
55438.92084 19.09438 0.06284
55438.92394 18.92415 0.05413
55438.92672 18.98309 0.05543
55438.92954 19.01538 0.05682
55438.93259 18.93236 0.05854
55438.93551 19.23949 0.06949
55438.93833 19.07086 0.05978
55438.94106 19.09141 0.05563
55438.94411 19.0752 0.05775
55438.94678 19.2361 0.06772
55438.95017 19.05672 0.06001
55438.95913 19.12031 0.06081
55438.96141 19.04751 0.05784
55440.87507 19.02834 0.03966
55440.87823 19.0028 0.03972
55440.88428 18.97458 0.03807
55440.88675 18.9991 0.03797
55440.8894 18.97183 0.03867
55440.89205 18.84613 0.03693
55440.89518 18.85133 0.03425
55440.89832 19.02388 0.04003
55440.90145 19.01255 0.03893
55440.90439 19.00149 0.0404
55440.90729 18.91913 0.03816
55440.91025 19.00869 0.04066
55440.91316 18.98491 0.03852
55440.91591 19.08996 0.04286
55440.9187 18.94521 0.03976
55440.92149 19.03849 0.04097
55440.92426 19.00479 0.03944
55440.93095 18.9349 0.03744
55440.93364 19.06593 0.04065
55440.93623 19.05807 0.0403
55440.9395 19.13421 0.04322
55440.94264 19.02715 0.04171
55440.94582 18.89714 0.03819
55440.94883 19.00369 0.04145
55440.95182 18.93534 0.03984
55440.95489 18.97074 0.03796
55440.95791 18.96901 0.03818
55441.87301 18.98987 0.03458
55441.87592 19.04458 0.03367
55441.88645 19.01337 0.03577
55441.88962 18.95251 0.0346
55441.89254 19.02387 0.03512
55441.89542 19.11561 0.03714
55441.89828 18.99486 0.03427
55441.90107 18.9243 0.03501
55441.9037 18.97008 0.0333
55441.90634 19.09122 0.03538
55441.90906 18.98066 0.03336
55441.9118 18.99943 0.03547
55441.91445 18.98245 0.03486
55441.91722 18.96602 0.0346
55441.91981 18.90289 0.03712
55441.92242 18.96683 0.03578
55441.92546 19.07878 0.03615
55441.9281 18.99504 0.03558
55441.93183 19.0109 0.03323
55441.93458 19.03809 0.03537
55441.93727 18.98956 0.03732
55441.94048 19.01549 0.03623
55441.94326 18.9464 0.03474
55441.94546 19.00309 0.03522
55441.94852 18.98938 0.03547
55441.95194 18.9451 0.0336
55441.95469 18.94957 0.03328
55441.95786 19.01903 0.0346
55441.96081 18.99317 0.03599
55441.96392 18.97285 0.03767
55441.96715 18.97077 0.03336
55441.97012 18.97721 0.03578
55441.97294 18.99497 0.03537
55441.97532 19.00876 0.0336
55441.97757 18.88852 0.03476
55441.9798 19.01855 0.03657
55441.9835 18.97076 0.03562
55441.9863 19.04121 0.03853
55441.98852 19.00011 0.03673
55441.99078 19.03365 0.03776
55441.99382 18.95236 0.03597
55442.00593 19.08164 0.04195
55442.00906 18.965 0.04078
55442.01216 19.10078 0.04498
55442.01486 19.06423 0.04514
55442.01753 19.28194 0.06067
55442.02001 18.98592 0.06487
55442.02226 19.0116 0.07866
55442.70382 18.96338 0.03736
55442.70734 19.04996 0.03877
55442.71097 18.97567 0.03838
55442.71448 18.94338 0.03784
55442.71808 18.92632 0.03495
55442.72168 18.92003 0.03619
55442.72527 18.8818 0.03548
55442.73272 18.92248 0.03268
55442.74184 18.89835 0.03374
55442.74882 18.91593 0.03331
55442.75572 18.94971 0.03143
55442.76147 18.95943 0.03352
55442.76615 18.96995 0.03268
55442.77616 18.89805 0.03379
55442.78135 18.96904 0.03127
55442.78615 18.94026 0.02996
55442.79145 18.98226 0.03209
55442.79615 18.88874 0.03133
55442.80186 18.99965 0.034
55442.8093 18.97979 0.03026
55442.81443 18.98857 0.0319
55442.81939 19.00261 0.03126
55442.82447 19.00574 0.03282
55442.8293 18.99103 0.03236
55442.83541 18.95537 0.03049
55442.84012 19.00788 0.03298
55442.84597 18.96987 0.03297
55442.85112 18.99061 0.03194
55442.85657 18.93707 0.03094
55442.86387 18.94004 0.03339
55442.87002 18.99926 0.03144
55442.87503 18.97559 0.03295
55442.88048 18.95572 0.02982
55442.88617 19.02555 0.03106
55442.89221 19.04999 0.03335
55442.89785 19.02515 0.03145
55442.90297 19.0208 0.03223
55442.90871 19.08196 0.03457
55442.91368 19.00297 0.03267
55442.91875 19.06203 0.03337
55442.92384 19.00248 0.03342
55442.93037 19.02761 0.03464
55442.93642 18.98787 0.03221
55442.94588 19.06331 0.04118
55442.95166 19.04453 0.03473
55442.95754 18.98109 0.03543
55442.96246 19.00414 0.03431
55442.96833 19.02652 0.03781
55442.97317 18.98534 0.0333
55442.97782 18.97677 0.0328
55442.98206 18.99964 0.03342
55442.9872 18.9973 0.03477
55442.99348 18.92454 0.03385
55442.99858 18.94674 0.03389
55443.00329 18.94081 0.03505
55443.01002 18.97213 0.03304
55443.01702 19.08486 0.04763
55443.02387 19.08146 0.07483
55443.67742 18.96494 0.04933
55443.68488 18.94118 0.04388
55443.69287 19.01122 0.0449
55443.70415 19.05576 0.04384
55443.71028 19.00151 0.04244
55443.71632 19.01103 0.03815
55443.72231 18.95635 0.03716
55443.72832 18.94563 0.03631
55443.736 18.99626 0.03952
55443.74306 18.90768 0.0339
55443.74812 19.02895 0.03659
55443.75372 19.00815 0.03702
55443.75946 19.05903 0.03522
55443.76526 18.99431 0.03672
55443.77007 19.0259 0.03836
55443.78027 19.03642 0.04088
55443.78539 19.07615 0.03496
55443.79156 18.97834 0.03447
55443.79717 19.03837 0.03779
55443.80302 18.99175 0.03487
55443.80895 18.98557 0.03458
55443.81493 19.00674 0.03564
55443.8204 18.99606 0.03629
55443.82634 18.99433 0.03303
55443.83239 18.98213 0.03283
55443.83783 18.95587 0.03301
55443.84415 18.96469 0.03236
55443.84958 18.99435 0.03428
55443.85553 18.97427 0.03137
55443.86252 19.00524 0.03533
55443.87576 18.98599 0.03299
55443.88141 18.96777 0.03376
55443.88892 19.00958 0.03438
55443.89412 19.01682 0.03579
55443.90077 19.0797 0.03746
55443.90658 18.98343 0.03216
55443.91235 19.01214 0.03137
55443.91779 18.90875 0.03649
55443.92403 18.9885 0.03874
55443.92967 19.05455 0.03591
55443.93496 18.9924 0.03717
55443.94073 19.01869 0.03525
55443.94779 19.10277 0.03763
55443.95355 18.93809 0.03454
55443.95925 19.04624 0.03797
55443.9693 19.06406 0.03864
55443.97555 18.96004 0.03515
55443.98144 19.03092 0.03542
55443.98725 18.94225 0.03749
55443.99456 19.01073 0.03783
55444.00093 19.06431 0.03734
55444.0061 19.02288 0.03564
55444.01187 19.04266 0.0403
55444.0175 19.01057 0.05364
55444.02231 19.09345 0.07234
55444.66648 18.93681 0.05421
55444.67221 19.04102 0.05516
55444.67727 18.98957 0.04949
55444.68199 19.10929 0.06324
55444.68857 19.02822 0.04956
55444.69526 19.01149 0.04509
55444.70198 18.97487 0.04232
55444.7091 19.09385 0.04672
55444.71487 18.96563 0.04063
55444.72103 18.93485 0.03943
55444.72796 18.95818 0.03884
55444.73377 19.0257 0.03977
55444.74094 18.99605 0.03622
55444.74655 18.93596 0.03686
55444.75167 18.97909 0.03514
55444.75678 18.99582 0.0356
55444.76225 18.94499 0.03499
55444.7673 18.93691 0.03452
55444.77353 19.02655 0.03656
55444.77876 19.02666 0.03677
55444.78368 18.97151 0.03396
55444.79848 18.88902 0.03113
55444.80403 19.04209 0.03429
55444.81599 19.06615 0.03647
55444.8213 18.99344 0.0314
55444.83332 18.91342 0.03407
55444.83854 18.9879 0.03381
55444.84549 19.00648 0.03346
55444.85161 18.93667 0.03257
55444.85679 18.9654 0.03176
55444.86267 19.02213 0.03655
55444.86777 19.02517 0.0363
55444.87321 18.97107 0.03538
55444.87872 18.94226 0.03383
55444.88467 18.90211 0.03262
55444.89016 18.97801 0.03565
55444.89581 19.04126 0.04018
55444.90153 18.98907 0.03299
55444.90845 19.0376 0.03824
55444.91349 19.02255 0.03334
55444.92279 18.98597 0.03365
55444.93139 19.05862 0.03448
55444.94041 18.95363 0.03264
55444.94568 18.94403 0.0339
55444.951 19.04422 0.03835
55444.95724 19.05031 0.03633
55444.96289 19.04645 0.03432
55444.96923 18.96224 0.03325
55444.97411 19.04378 0.03655
55444.98062 19.01783 0.03584
55444.98915 19.02261 0.03997
55444.99553 18.94664 0.03448
55445.00157 18.99041 0.03625
55445.00779 18.98982 0.03464
55445.01282 19.01126 0.03942
55445.01777 19.05072 0.04754
55445.02227 19.04781 0.0638
55445.66261 19.07319 0.05207
55445.66749 19.00618 0.04323
55445.67244 19.03406 0.04734
55445.67731 18.99037 0.04499
55445.68422 19.04009 0.04289
55445.6905 19.01909 0.04076
55445.69681 18.95533 0.04031
55445.70294 19.14824 0.04116
55445.70921 18.97758 0.03848
55445.71534 19.09418 0.04397
55445.72141 19.07569 0.04501
55445.72791 19.05212 0.03975
55445.73457 18.96432 0.03838
55445.74013 19.00363 0.03786
55445.7456 19.00948 0.03787
55445.75096 18.96255 0.03754
55445.75643 19.00331 0.03648
55445.76191 18.9829 0.03757
55445.76784 19.00516 0.03447
55445.7737 18.9543 0.03244
55445.779 19.06393 0.03646
55445.78479 19.03119 0.03531
55445.79025 19.18166 0.03706
55445.79613 18.9664 0.03238
55445.81095 18.97359 0.03201
55445.81845 18.96423 0.03005
55445.82455 19.05251 0.03162
55445.83024 18.93565 0.02989
55445.84021 19.01206 0.03473
55445.84549 19.01148 0.0304
55445.85174 19.00669 0.03056
55445.85762 18.98344 0.02987
55445.8636 19.01283 0.03148
55445.86963 18.97262 0.03048
55445.87567 19.04495 0.03148
55445.88207 18.99723 0.03147
55445.88844 18.99522 0.03099
55445.89432 18.99456 0.03293
55445.89983 19.01479 0.03209
55445.90668 18.95363 0.0305
55445.91299 18.91289 0.02935
55445.91722 18.99728 0.03259
55445.92351 18.98711 0.03137
55445.92915 19.02133 0.03296
55445.93496 19.03021 0.03216
55445.94048 18.96329 0.03129
55445.95216 18.98604 0.03321
55445.95886 19.04569 0.03389
55445.97191 18.99945 0.03118
55445.97872 18.96954 0.03117
55445.98437 18.98745 0.03273
55445.98972 19.05835 0.03365
55445.99581 19.02174 0.03309
55446.00245 19.03659 0.03276
55446.00827 19.03579 0.03375
55446.01324 18.98015 0.03619
55446.01787 19.03843 0.0452
55446.0233 19.08296 0.06734
55446.66046 18.93841 0.04517
55446.66501 19.12825 0.05131
55446.67089 19.0598 0.04535
55446.67601 18.95973 0.04302
55446.6814 19.00245 0.0473
55446.68915 19.05779 0.04309
55446.70044 19.01806 0.04267
55446.70781 19.06114 0.03697
55446.71375 18.97405 0.04004
55446.71998 18.96576 0.03802
55446.7269 18.95012 0.03576
55446.73768 18.9702 0.03765
55446.74263 19.01567 0.03599
55446.74841 18.97393 0.03521
55446.75986 18.96838 0.03436
55446.76487 19.01355 0.03401
55446.77004 18.96917 0.0332
55446.77518 18.96777 0.03138
55446.78018 18.98587 0.03354
55446.78654 19.01263 0.03369
55446.79243 19.00746 0.03257
55446.79818 18.95995 0.03261
55446.80822 19.03021 0.03532
55446.81336 19.00368 0.03212
55446.81934 18.98677 0.03328
55446.82569 19.00001 0.03224
55446.83186 19.00879 0.03376
55446.83803 18.97864 0.03295
55446.84316 18.97151 0.03306
55446.84946 18.96432 0.03399
55446.85529 19.06494 0.03846
55446.86132 18.93675 0.03426
55446.87321 18.92386 0.03366
55446.87945 19.01067 0.03114
55446.88583 18.93482 0.03422
55446.89176 19.00332 0.03367
55446.89901 19.00514 0.03765
55446.90569 19.01659 0.03506
55446.91293 18.93424 0.03108
55446.91958 19.00643 0.03382
55446.92538 18.93902 0.03341
55446.93113 18.98295 0.03458
55446.93686 18.93233 0.03262
55446.94237 19.03075 0.03356
55446.94842 18.9565 0.03109
55446.95451 19.01347 0.03353
55446.96034 19.00563 0.03352
55446.96641 19.03602 0.03378
55446.97287 18.96474 0.03419
55446.97827 19.05967 0.03537
55446.98464 18.97278 0.03304
55446.99026 18.88901 0.03096
55446.99646 18.98858 0.03323
55447.00329 19.02683 0.03798
55447.02248 19.12373 0.05719
55448.00377 18.97946 0.03049
55448.65527 19.03248 0.05273
55448.70146 19.03071 0.04827
55449.82958 19.01363 0.03505
55449.87259 19.03152 0.03429
55450.82585 19.0836 0.03667
55450.86998 18.97771 0.03183
55451.65338 18.91385 0.04532
55451.70095 18.88225 0.0388
55452.64792 18.9517 0.04739
55452.69243 19.05547 0.0425
55453.64519 19.0356 0.05143
55453.6895 18.95267 0.0412
55454.64058 19.08514 0.06273
55454.68793 19.08994 0.05409
55455.63923 19.11438 0.05858
55455.7154 19.05939 0.04905
55456.63346 18.95897 0.06224
55456.67702 18.99967 0.04962
55457.63067 18.92992 0.06282
55457.6732 18.93082 0.05174
55458.66069 19.02116 0.05474
55458.7057 18.98248 0.05415
55459.63016 19.05817 0.11635
55459.69034 19.23984 0.07917
55460.63624 19.07132 0.06982
55460.72453 19.12142 0.06033
55461.62523 19.14299 0.08483
55461.67649 19.21333 0.07341
55462.76573 19.02108 0.08873
55462.80848 18.98311 0.0891
55463.63005 18.95765 0.13106
55463.71104 19.00046 0.08455
55466.61784 19.15461 0.06176
55466.61959 19.04468 0.0564
55466.62134 19.03193 0.04854
55466.6231 19.03648 0.05232
55466.62486 19.04971 0.0519
55466.62661 19.03804 0.04829
55466.62943 19.06001 0.05106
55466.63143 19.01697 0.05119
55466.63348 19.17087 0.05195
55466.67604 19.1746 0.07687
55467.62749 19.07644 0.05269
55468.7394 19.08764 0.04934
55468.78277 19.06536 0.05339
55469.73472 19.043 0.07543
55469.80235 19.2131 0.12087
55470.77885 19.01705 0.08665
55470.82246 19.14091 0.0429
55471.77466 19.08713 0.03723
55471.82993 18.95798 0.06415
55472.62548 19.06265 0.04542
55472.66936 18.9971 0.03707
55473.62096 19.11717 0.06396
55477.66775 19.00367 0.04034
55477.71276 19.10753 0.04041
55478.62384 19.09308 0.0492
55478.66775 19.09827 0.04815
55479.61565 19.16833 0.05257
55479.65968 19.03727 0.04272
55480.61506 19.10287 0.05061
55480.65805 19.11887 0.04313
55481.61182 19.06175 0.04716
55481.69382 19.10803 0.03468
55482.61769 19.16517 0.05001
55482.66188 19.05874 0.0385
55482.67843 19.05428 0.03695
55483.61039 19.16984 0.05014
55483.66512 19.07998 0.04533
55484.66377 19.13173 0.04608
55484.70695 19.06754 0.0439
55485.61939 19.05485 0.04912
55485.66329 19.10538 0.0463
55486.61418 19.01108 0.0592
55486.658 19.2038 0.07298
55497.84041 19.14826 0.07316
55497.89223 19.16498 0.06174
55498.71756 19.1361 0.04226
55498.79 19.01842 0.04929
55499.59404 19.06293 0.04867
55499.63881 19.17141 0.04518
55501.66259 19.21463 0.04965
55501.75706 19.14622 0.04273
55502.72145 19.1713 0.04607
55502.82148 19.20852 0.04785
55503.77762 19.08907 0.04992
55503.8732 19.26008 0.05509
55504.82418 19.28316 0.04793
55504.91868 19.2335 0.05914
55506.68972 19.10804 0.04754
55506.73387 19.04317 0.03766
55507.81368 19.20739 0.04745
55507.89267 19.22466 0.05369
55513.658 19.08354 0.04674
55513.7418 19.20675 0.04931
55514.69377 19.21021 0.05173
55514.73749 19.17481 0.05373
55515.69951 19.1605 0.05139
55515.74236 19.13191 0.05212
55516.67238 19.15642 0.06281
55516.71654 19.04274 0.07177
55517.61497 19.12455 0.05943
55517.6584 19.31838 0.06211
55518.61481 19.14683 0.06772
55518.6578 19.09024 0.08033
55527.74242 19.19338 0.06165
55530.70615 19.3321 0.06093
55530.75072 19.23615 0.06267
55531.77418 19.14514 0.06714
55531.81743 19.10487 0.0902
55532.78408 19.14779 0.04318
55532.82836 19.09294 0.05166
55535.68432 19.10512 0.04246
55537.58157 19.32238 0.0811
55537.62557 19.16174 0.04918
55538.57995 19.10922 0.04834
55538.62381 19.08742 0.04046
55539.58012 19.15092 0.04854
55539.62283 19.05574 0.04093
55540.61811 19.12723 0.04068
55540.66215 19.15106 0.04303
55541.61644 19.17394 0.04771
55541.65945 19.17902 0.06539
55544.59603 19.09487 0.04962
55544.64191 19.15445 0.05235
55545.59598 19.18761 0.06686
55545.63939 19.27529 0.05751
55558.75663 19.11482 0.05028
55559.7264 19.41058 0.11952
55561.73304 19.17772 0.05836
55561.77682 19.20914 0.06892
55567.59621 19.37891 0.06016
55575.595 19.26214 0.09064
55575.6386 19.25996 0.10151
55577.59504 19.31965 0.10464
55577.63849 18.97155 0.10242
55579.61368 19.15973 0.0672
55579.65687 19.3609 0.0842
55580.71648 19.37082 0.09298
55583.61703 19.27238 0.05138
55583.66119 19.0841 0.06853
55584.63985 19.1755 0.04644
55584.68286 19.27221 0.05815
55586.61685 19.0535 0.0455
55586.66038 19.25231 0.05165
55588.66264 19.3019 0.08727
55588.70647 19.18283 0.08463
55722.89872 19.29395 0.05635
55723.91976 19.23217 0.05515
55723.9634 19.20608 0.05263
55730.92322 19.52099 0.10071
55733.86776 19.34335 0.0837
55733.91212 19.16302 0.06014
55750.83279 19.33257 0.06044
55750.87598 19.18053 0.0492
55753.86132 19.41269 0.0823
55756.88391 19.35283 0.09096
55756.93392 19.18596 0.07701
55759.84878 19.1933 0.0759
55759.89212 19.41032 0.07121
55762.79606 19.27269 0.07757
55762.8402 19.27978 0.06742
55766.7805 19.19232 0.05975
55766.83041 19.24955 0.05497
55768.77509 19.21663 0.06684
55768.82037 19.17385 0.05851
55769.80074 19.13578 0.0442
55769.84468 19.15894 0.04279
55770.78189 19.17807 0.0501
55770.82573 19.23 0.04542
55771.78074 19.1483 0.05212
55771.82449 19.16457 0.04161
55774.75968 19.0698 0.05056
55774.80363 19.2329 0.04662
55775.7599 19.24252 0.06317
55775.80332 19.44065 0.08972
55779.7464 19.24444 0.05946
55779.79086 19.16979 0.04736
55780.74948 19.36074 0.06773
55780.79415 19.26478 0.05124
55782.7508 19.12009 0.07527
55782.7956 19.19638 0.06153
55783.7573 19.32683 0.09315
55783.80103 19.18307 0.07479
55784.74207 19.49728 0.14359
55789.73736 19.36593 0.11444
55789.78039 19.1068 0.07784
55790.73125 19.0576 0.09437
55790.77463 19.27495 0.07513
55791.73123 19.38773 0.08997
55791.77527 19.20395 0.07524
55793.74743 19.38985 0.07974
55793.79097 19.30026 0.07812
55794.75972 19.17609 0.05216
55794.81629 19.23917 0.05925
55809.66644 19.36022 0.10027
55809.7101 19.23325 0.06872
55811.66044 19.21922 0.08431
55811.7042 19.18917 0.0719
55812.65876 19.0341 0.08243
55812.70198 19.04882 0.06523
55813.66257 19.34558 0.09324
55813.70671 19.31635 0.07384
55820.63925 19.2503 0.06868
55820.68324 19.33955 0.11809
55821.63464 19.19593 0.05595
55822.63132 19.25988 0.06673
55822.67415 19.25508 0.05082
55823.62908 19.18122 0.06602
55823.67275 19.17514 0.05071
55824.62608 19.47873 0.08981
55824.6697 19.20548 0.05211
55838.61464 19.27336 0.07307
55838.65944 19.30791 0.06624
55842.61856 19.2196 0.11909
55842.66208 19.1532 0.08589
55843.61073 19.47715 0.13192
55843.65444 19.24561 0.09922
55844.60924 19.16702 0.09378
55844.65374 19.2896 0.09542
55849.60547 19.30026 0.0708
55849.65079 19.12008 0.07507
55850.60468 19.20313 0.05542
55850.64918 19.13201 0.054
55851.60318 19.18126 0.05232
55851.64641 19.09851 0.04484
55852.60416 19.28603 0.05784
55852.6481 19.17519 0.04707
55853.60163 19.11209 0.05196
55853.6463 19.15268 0.04735
55854.60164 19.21188 0.05589
55854.64607 19.14386 0.04706
55866.5884 19.21639 0.06843
55866.64679 19.05458 0.05571
55867.58757 19.12938 0.07322
55867.63053 19.24822 0.06554
55868.5865 19.18268 0.06771
55868.63002 19.20507 0.05562
55880.87841 19.20571 0.11187
55880.92255 19.12832 0.09691
55882.86968 19.23091 0.06216
55882.87146 19.2399 0.05855
55882.91495 19.31318 0.07309
55883.86679 19.336 0.06091
55883.91496 19.43528 0.12048
55887.63181 19.23222 0.05393
55887.68352 19.19003 0.05271
55888.8957 19.26185 0.09719
55889.80049 19.22608 0.04785
55889.84447 19.16824 0.04728
55891.57974 19.18494 0.06114
55891.6225 19.1732 0.04983
55893.58261 19.14782 0.05541
55893.62546 19.17669 0.05473
55894.58144 19.15594 0.06127
55894.62473 19.19512 0.13641
55896.58202 19.34133 0.06728
55898.82137 19.41262 0.11719
55899.80997 19.40808 0.15133
55902.58519 19.37395 0.14844
55902.64414 19.30443 0.10437
55903.58342 19.22761 0.09439
55903.62024 19.1184 0.09256
55904.58683 19.21671 0.10829
55906.58378 19.25857 0.08486
55906.64029 19.3237 0.0922
55916.59575 19.41811 0.07827
55916.64026 19.24956 0.053
55922.6423 19.29861 0.05422
55923.59751 19.20491 0.05769
55923.64145 19.21986 0.05221
55924.60837 19.17325 0.05302
55925.59941 19.31679 0.0762
55925.67897 19.21761 0.05238
55926.58279 19.26627 0.05603
55926.62543 19.2269 0.0495
55930.58585 19.16324 0.08898
55930.62499 19.10524 0.08947
55931.58458 19.25652 0.08357
55931.62692 19.11999 0.09297
55932.62858 19.20507 0.08411
55936.60917 19.16605 0.07365
55936.65247 19.21395 0.07976
55937.58951 19.03761 0.08345
55937.63319 19.29763 0.1424
55939.64879 19.37402 0.06667
55939.6851 19.26574 0.06385
55940.64013 19.18399 0.11826
55943.69972 19.265 0.0556
55943.74446 19.2912 0.07383
55944.64379 19.18687 0.04998
55944.67224 19.21806 0.05339
55947.59349 19.25567 0.05721
55949.64923 19.23891 0.06382
55952.60617 19.27873 0.06161
55952.64932 19.1862 0.06102
55953.59751 19.3676 0.07116
55953.64127 19.24014 0.0582
55954.64157 19.25007 0.08678
55958.61566 19.1783 0.08841
55958.67117 19.06421 0.0894
55959.64574 19.20548 0.11203
55960.64497 19.50592 0.12041
55962.61935 19.32385 0.0784
55962.69096 19.09379 0.11896
56059.98484 19.02712 0.08849
56060.97134 19.01849 0.06715
56061.96903 18.98291 0.06404
56063.96519 19.21144 0.07606
56065.96588 19.19352 0.07807
56066.96916 19.00668 0.06153
56067.96802 19.06523 0.05903
56068.98301 19.09962 0.13592
56070.97101 19.04283 0.06337
56071.95528 19.06082 0.06799
56075.93073 19.0536 0.05958
