#mjd mag magerr
55445.78479 20.54272 0.12435
55445.79025 20.39563 0.10414
55445.79613 20.33782 0.10785
55445.81095 20.39205 0.12195
55445.81845 20.38077 0.11745
55445.82455 20.36976 0.09587
55445.83024 20.35216 0.12084
55445.84021 20.53002 0.13675
55445.84549 20.40892 0.10095
55445.85174 20.36767 0.09206
55445.85762 20.2277 0.09246
55445.8636 20.44918 0.09727
55445.86963 20.22072 0.10205
55445.87567 20.26435 0.10555
55445.88207 20.54155 0.11016
55445.88844 20.41786 0.09326
55445.89432 20.30327 0.10064
55445.89983 20.36445 0.09376
55445.90668 20.39891 0.09447
55445.91299 20.44246 0.12265
55445.91722 20.12891 0.09016
55445.92351 20.35671 0.10276
55445.92915 20.51936 0.12795
55445.93496 20.44987 0.09036
55445.94048 20.27588 0.08525
55445.95216 20.48511 0.10915
55445.95886 20.07771 0.12513
55445.97191 20.46123 0.10125
55445.97872 20.26079 0.08056
55445.98437 20.48588 0.11524
55445.98972 20.36641 0.11996
55445.99581 20.31977 0.08977
55446.00245 20.34935 0.09044
55446.00827 20.49903 0.10275
55446.01324 20.6445 0.10255
55446.01787 20.6684 0.12615
55446.67089 20.30645 0.13205
55446.67601 20.60424 0.14496
55446.6814 20.5353 0.16425
55446.68915 20.41488 0.12545
55446.70044 20.1091 0.14264
55446.70781 20.41482 0.18004
55446.71375 20.09847 0.13355
55446.71998 20.57553 0.13016
55446.7269 20.45882 0.13287
55446.73768 20.54979 0.13324
55446.74263 20.43163 0.11616
55446.74841 20.20614 0.12105
55446.75986 20.36658 0.12796
55446.76487 20.49969 0.11606
55446.77004 20.42673 0.11067
55446.77518 20.32657 0.13326
55446.78018 20.48818 0.12435
55446.78654 20.29909 0.12005
55446.79243 20.42198 0.11724
55446.79818 20.52668 0.11235
55446.80822 20.63721 0.15135
55446.81336 20.46012 0.09828
55446.81934 20.29931 0.11177
55446.82569 20.57063 0.11655
55446.83186 20.38257 0.11696
55446.83803 20.50311 0.10017
55446.84316 20.49071 0.13226
55446.84946 20.17321 0.11565
55446.85529 20.59081 0.13974
55446.86132 20.39065 0.11939
55446.87321 20.23031 0.09807
55446.87945 20.29803 0.09596
55446.88583 20.38657 0.09415
55446.89176 20.43162 0.09409
55446.89901 20.23352 0.14685
55446.90569 20.36661 0.11375
55446.91293 20.20169 0.09357
55446.91958 20.42403 0.10125
55446.92538 20.33177 0.10207
55446.93113 20.52481 0.10084
55446.93686 20.49479 0.10347
55446.94237 20.22838 0.09848
55446.94842 20.32172 0.09046
55446.95451 20.71791 0.11924
55446.96034 20.37821 0.09987
55446.96641 20.47048 0.10675
55446.97827 20.38028 0.09974
55446.98464 20.27332 0.09338
55446.99026 20.34636 0.08957
55446.99646 20.29727 0.09398
55447.00329 20.55612 0.12375
55447.02248 20.50703 0.17334
55448.00377 20.47889 0.10624
55448.70146 20.54623 0.16865
55449.82958 20.45956 0.14268
55449.87259 20.46106 0.12765
55450.82585 20.2497 0.12945
55450.86998 20.30112 0.0982
55451.70095 20.49995 0.12638
55452.64792 20.29488 0.20995
55452.69243 20.62918 0.18032
55453.64519 20.09446 0.16903
55453.6895 20.0952 0.11015
55454.68793 20.38091 0.16934
55456.67702 20.21083 0.17283
55460.72453 20.29893 0.19013
55466.61784 20.24177 0.16866
55466.62134 20.45801 0.19484
55466.6231 20.66607 0.15006
55466.62661 20.42208 0.12825
55466.62943 20.19203 0.13677
55466.63143 20.46022 0.15264
55466.63348 20.27853 0.18554
55468.7394 20.2333 0.12925
55468.78277 20.17965 0.15897
55469.73472 20.00775 0.20231
55470.82246 20.46399 0.11034
55471.77466 20.37088 0.11694
55471.82993 20.45191 0.1844
55472.62548 20.20607 0.11724
55472.66936 20.48921 0.11357
55477.66775 20.507 0.1097
55477.71276 20.11725 0.10678
55478.62384 20.47291 0.13864
55478.66775 20.12368 0.14534
55479.65968 20.74819 0.13764
55480.65805 20.21594 0.11316
55481.61182 20.7277 0.15213
55481.69382 20.27155 0.12164
55482.61769 20.1648 0.15445
55482.66188 20.36813 0.12554
55482.67843 20.48814 0.10266
55483.61039 20.32824 0.15555
55483.66512 20.24722 0.10986
55484.66377 20.17139 0.12957
55484.70695 20.11501 0.10319
55485.61939 20.23712 0.12257
55485.66329 20.31747 0.12275
55486.61418 20.07982 0.20087
55498.71756 20.25027 0.1313
55498.79 20.27642 0.19177
55499.59404 19.94218 0.10445
55499.63881 20.1092 0.1301
55501.66259 20.37613 0.18045
55501.75706 20.16581 0.13695
55502.72145 20.11773 0.13284
55502.82148 20.42228 0.15534
55503.77762 20.29086 0.15376
55503.8732 20.07086 0.13874
55504.82418 20.44137 0.11626
55506.68972 20.46306 0.17237
55506.73387 20.16097 0.09189
55507.81368 20.42965 0.17643
55507.89267 20.07407 0.14965
55513.7418 20.2752 0.17783
55514.69377 20.33494 0.14284
55514.73749 20.58042 0.23342
55515.69951 20.28911 0.12217
55515.74236 20.3997 0.15194
55517.61497 20.37578 0.18883
55517.6584 20.45209 0.16974
55518.61481 20.46243 0.20593
55527.74242 20.64167 0.18483
55532.78408 20.42211 0.15454
55532.82836 20.22414 0.16364
55535.68432 20.31917 0.10984
55537.62557 20.04928 0.13806
55538.57995 20.43548 0.14175
55538.62381 20.38188 0.14843
55539.58012 20.30842 0.1553
55539.62283 20.12706 0.09986
55540.61811 20.4638 0.11898
55540.66215 20.41444 0.10578
55541.65945 20.5301 0.16688
55544.59603 20.48537 0.14517
55544.64191 20.58661 0.16996
55545.63939 20.08442 0.14922
55558.75663 20.36744 0.12624
55567.59621 20.21072 0.14457
55575.6386 20.37791 0.16594
55577.59504 20.00954 0.19175
55579.61368 20.45733 0.19023
55583.61703 20.36341 0.12496
55584.68286 20.40346 0.19314
55586.61685 20.18232 0.10144
55588.70647 20.62449 0.22087
55722.89872 19.83423 0.11315
55723.91976 19.9426 0.13635
55723.9634 20.42771 0.18193
55733.91212 19.80052 0.13684
55750.83279 20.11534 0.15305
55750.87598 20.14829 0.10177
55753.86132 19.95131 0.12978
55756.93392 20.17712 0.15018
55759.84878 19.83367 0.19124
55766.7805 19.97663 0.13875
55766.83041 20.24508 0.16794
55768.82037 19.78576 0.13746
55769.80074 19.94769 0.10185
55769.84468 19.911 0.08747
55770.78189 20.02001 0.1216
55770.82573 20.10079 0.10369
55771.78074 20.51572 0.13005
55771.82449 20.11622 0.09976
55774.75968 20.06844 0.13437
55774.80363 19.9512 0.12225
55775.80332 20.28756 0.15832
55779.7464 20.22019 0.18335
55779.79086 19.98183 0.09947
55780.79415 20.05105 0.14685
55782.7508 20.13313 0.14627
55782.7956 20.15083 0.17353
55783.80103 19.98074 0.16167
55793.74743 20.23543 0.17286
55794.75972 20.39964 0.1242
55794.81629 20.20546 0.17119
55809.7101 20.12735 0.13896
55811.7042 19.8686 0.15614
55812.65876 20.35067 0.16118
55820.63925 20.39665 0.17137
55822.67415 20.28183 0.16283
55823.62908 20.1353 0.14135
55823.67275 20.39386 0.12036
55824.62608 19.92794 0.13497
55838.65944 19.95489 0.14756
55842.61856 19.87414 0.16466
55849.60547 20.54169 0.15203
55849.65079 20.17257 0.23054
55850.60468 20.32824 0.13665
55850.64918 20.18235 0.12155
55851.60318 20.1968 0.15563
55851.64641 19.98053 0.09708
55852.6481 20.24686 0.11025
55853.60163 20.44448 0.13844
55853.6463 20.13763 0.12976
55854.60164 20.10218 0.11598
55854.64607 20.14818 0.10668
55866.5884 20.29604 0.15874
55866.64679 20.18118 0.12465
55867.58757 19.77471 0.14087
55868.5865 20.05075 0.20115
55868.63002 20.11867 0.13165
55880.92255 20.13843 0.18575
55882.86968 19.8808 0.13087
55882.87146 20.06785 0.13062
55882.91495 20.06831 0.16681
55883.86679 19.90486 0.14221
55887.63181 20.11232 0.10163
55887.68352 20.00597 0.10698
55888.8957 20.27106 0.1573
55889.80049 20.21649 0.10335
55889.84447 19.96762 0.10386
55891.57974 20.20765 0.15064
55891.6225 19.92805 0.09776
55893.58261 20.0578 0.15025
55893.62546 20.20982 0.12434
55894.58144 19.87465 0.14867
55898.86551 20.39255 0.23713
55902.58519 20.00678 0.1865
55906.58378 20.25482 0.16216
55916.59575 19.7274 0.1505
55916.64026 20.14192 0.14644
55922.6423 20.15236 0.11714
55923.59751 20.00653 0.14534
55923.64145 20.43926 0.13114
55924.60837 20.23322 0.12324
55925.59941 20.03768 0.17046
55925.67897 19.80875 0.10497
55926.58279 19.90186 0.11525
55926.62543 20.13704 0.12276
55931.58458 19.95887 0.18272
55936.60917 20.10936 0.17129
55936.65247 20.35229 0.1432
55937.58951 19.89175 0.18312
55939.64879 20.31502 0.14685
55939.6851 20.04227 0.14148
55940.64013 19.77075 0.18281
55943.69972 20.19776 0.11476
55943.74446 19.9052 0.14945
55944.64379 20.0235 0.11657
55944.67224 20.14931 0.12955
55947.59349 20.10403 0.12037
55949.64923 19.93787 0.11782
55952.60617 20.02985 0.14006
55952.64932 20.34805 0.12187
55953.59751 19.82759 0.15084
55953.64127 19.96965 0.10537
55958.61566 19.92778 0.18096
56061.96903 19.93854 0.17207
56067.96802 20.03004 0.15294
56070.97101 19.94632 0.1377
56075.93073 20.43702 0.15247
56075.96117 20.08876 0.14335
56076.96161 20.02159 0.15484
56079.91957 20.12556 0.16386
56079.94994 20.22116 0.11596
56086.9317 20.21235 0.16135
56086.96186 19.70774 0.16535
56087.95118 19.90107 0.14877
56088.93216 20.27297 0.22823
56088.96298 19.97322 0.13427
56089.90743 20.23989 0.15256
56089.9375 20.32188 0.18614
56091.93224 20.02098 0.13705
56091.96189 19.90201 0.15154
56092.88532 20.06577 0.16145
56092.91513 20.26568 0.15724
56092.94551 20.10281 0.14325
56093.88544 20.34707 0.15457
56093.91605 20.19261 0.15155
56093.95942 20.26571 0.12284
56094.8793 20.22599 0.19831
56094.90895 20.42486 0.15396
56094.93794 19.9894 0.12526
56095.92394 20.16675 0.14436
56095.95378 20.32204 0.14286
56096.8846 19.78525 0.16384
56096.91464 20.05575 0.12757
56096.94475 20.09935 0.12316
56099.86796 20.27696 0.16094
56099.8979 20.08777 0.12165
56099.92867 19.94122 0.10027
56100.87134 20.1375 0.16724
56100.9014 20.25644 0.12805
56100.93113 20.14346 0.13534
56101.86099 20.39558 0.21626
56101.89166 20.10194 0.19624
56101.92164 19.86424 0.12775
56102.85884 19.80064 0.13775
56102.88948 19.98034 0.13975
56102.91975 19.98856 0.10449
56103.89198 19.77699 0.10302
56103.92203 20.07599 0.14584
56104.86298 20.11896 0.14475
56104.89266 20.03414 0.11883
56104.92258 20.00998 0.12904
56105.87772 20.08645 0.16864
56105.90846 19.92057 0.10565
56105.93782 20.00297 0.10237
56106.84826 19.89731 0.15305
56106.87859 20.47252 0.14093
56106.90907 20.02082 0.13085
56107.87579 20.00413 0.14024
56107.90655 20.22275 0.12715
56108.89669 20.12573 0.16014
56108.92686 20.04881 0.12814
56109.93363 20.05776 0.13005
56110.92786 19.94178 0.15064
56115.88797 20.0965 0.14726
56115.9179 20.36086 0.15535
56116.90131 20.01151 0.18035
56116.93261 20.07131 0.16916
56116.96078 19.91604 0.14535
56117.86349 20.03602 0.20125
56117.92405 20.12001 0.15097
56118.8884 19.95875 0.13829
56123.80269 19.91436 0.16315
56123.8333 20.18663 0.16623
56124.85579 20.26485 0.14816
56124.90647 19.98727 0.13125
56125.83541 20.44939 0.16863
56125.8655 19.91189 0.10895
56125.89611 20.04412 0.12673
56126.79674 20.13018 0.16623
56127.84219 20.04724 0.15989
56127.87262 19.89954 0.10347
56128.8202 20.0449 0.14085
56128.8509 20.11338 0.11585
56129.81763 20.03008 0.16054
56129.84839 19.8703 0.14725
56130.78415 20.00377 0.16009
56130.84603 20.17312 0.1257
56131.81956 20.10596 0.15335
56131.84966 20.14984 0.13786
56131.87991 20.0599 0.11089
56132.81342 20.13586 0.11255
56132.85526 20.05574 0.14043
56133.77702 20.02616 0.14225
56133.80732 20.21315 0.11216
56133.83817 20.20766 0.11965
56135.77548 20.26331 0.15214
56135.80558 20.2212 0.10846
56135.8357 19.92848 0.09414
56136.78168 19.69753 0.15383
56136.81139 20.43928 0.13874
56136.84105 19.879 0.11275
56137.77719 20.35123 0.15438
56137.84943 19.81799 0.14115
56143.81202 19.65721 0.13705
56144.79078 19.91327 0.14985
56144.82138 19.97212 0.15236
56146.77217 19.91782 0.18735
56147.78019 20.05817 0.19226
56147.81614 19.8544 0.17024
56148.73743 19.82865 0.12369
56148.76798 19.88977 0.10336
56148.79928 19.954 0.11628
56151.84315 20.00617 0.0749
56151.87618 19.9712 0.08837
56151.91621 20.09957 0.07441
56164.86055 20.13902 0.09495
56164.89061 19.9416 0.0725
56164.92052 20.07089 0.08631
56165.82275 20.16636 0.09805
56165.85221 19.82452 0.08785
56165.88255 20.00423 0.07328
56166.78411 20.27619 0.11336
56166.82415 19.90451 0.11913
56166.85436 19.96529 0.11334
56167.76082 20.10457 0.11276
56167.79008 20.00141 0.10936
56167.82893 19.93426 0.09746
56168.76135 20.04474 0.13139
56168.79094 19.94991 0.12119
56169.78208 19.80671 0.18756
56176.74473 20.2529 0.15673
56177.67775 19.75058 0.09737
56177.71467 20.10452 0.09097
56177.7448 20.10909 0.11516
56178.7245 20.33018 0.11891
56178.75548 19.86103 0.09167
56189.71737 20.20346 0.12424
56189.74707 20.31744 0.12034
56194.68156 20.3363 0.15704
56194.73072 20.19083 0.11454
56195.63238 20.46902 0.17567
56195.74387 20.18291 0.15624
56196.67925 20.16252 0.17344
56196.70945 20.48557 0.18297
56224.66207 20.05672 0.14189
56224.69182 20.34147 0.17785
56225.74851 20.20887 0.15493
56225.84088 20.27138 0.17364
56228.67316 20.53478 0.18995
56231.86041 20.35668 0.22292
56232.82116 20.12341 0.17145
56233.75399 20.35701 0.12496
56234.68453 20.01328 0.14323
56234.71313 19.97884 0.13084
56235.61461 19.91765 0.15204
56235.64419 20.16821 0.10845
56236.61561 19.8406 0.11044
56237.58477 20.35715 0.14964
56237.61509 19.8869 0.10206
56238.58334 20.46608 0.14834
56238.61531 20.02626 0.12795
56239.58294 20.23055 0.12057
56239.61141 20.25495 0.10885
56251.83071 20.07895 0.09856
56251.86073 20.4334 0.17144
56252.58576 20.25656 0.1152
56252.60631 20.17957 0.09866
56252.62487 20.36384 0.11762
56252.64555 20.10868 0.13748
56252.66096 20.21559 0.11002
56252.69879 20.1141 0.14405
56252.71706 20.03813 0.11259
56252.73499 20.07588 0.10661
56252.75258 20.03326 0.11299
56252.76856 20.46332 0.13919
56252.78929 20.12117 0.16248
56252.80517 20.49047 0.17937
56252.821 20.18922 0.10729
56252.83831 20.50471 0.12381
56252.85634 19.97022 0.11722
56253.58621 20.10944 0.14813
56253.60335 20.37383 0.17843
56253.62054 20.20361 0.18593
56253.63682 20.5384 0.13145
56253.6721 20.3528 0.18853
56253.70902 20.06631 0.19263
56253.7307 20.06366 0.15493
56253.75003 19.97218 0.13388
56253.76637 20.51166 0.15885
56253.78832 19.98535 0.15063
56253.8078 20.39571 0.13874
56253.82956 20.0377 0.13584
56253.85372 20.44031 0.19614
56254.74613 20.41103 0.17594
56254.77889 20.23236 0.19993
56255.7252 20.24014 0.18863
56257.64219 20.32765 0.16525
56258.58614 19.9034 0.17877
56258.61848 19.81102 0.20393
