#mjd mag magerr
55398.78764 19.41505 0.12496
55398.83124 19.26454 0.06619
55399.78802 19.28567 0.13967
55399.83261 19.41506 0.07898
55400.78534 19.38957 0.13327
55400.8289 19.34016 0.09637
55401.82518 19.33689 0.10268
55402.8246 19.54445 0.14756
55403.81973 19.55102 0.19016
55404.77424 19.18674 0.11901
55404.84266 19.49776 0.10038
55405.8416 19.66901 0.11847
55407.83003 19.45535 0.13389
55411.79896 19.36416 0.08012
55412.79539 19.22549 0.07421
55413.75577 19.45625 0.12066
55413.79945 19.3804 0.08639
55414.75161 19.34617 0.11922
55414.79555 19.32988 0.06397
55415.75266 19.42066 0.09581
55415.79727 19.40012 0.08803
55416.75096 19.63938 0.12006
55417.84511 19.28382 0.08948
55418.79843 19.62144 0.11388
55418.84121 19.43224 0.07267
55419.75121 19.25294 0.11633
55419.79504 19.33201 0.08742
55420.78929 19.37821 0.11775
55421.73664 19.4127 0.06172
55421.79901 19.24474 0.04388
55422.75115 19.49268 0.07387
55422.79487 19.2623 0.04701
55423.74742 19.30207 0.05931
55423.79284 19.45613 0.04877
55424.75349 19.40604 0.07185
55424.80178 19.45643 0.0509
55425.76166 19.4072 0.07948
55425.80573 19.39135 0.0475
55426.80123 19.47948 0.06237
55426.8444 19.32808 0.04355
55427.79708 19.40317 0.06159
55427.8408 19.37651 0.0508
55428.79281 19.39406 0.07116
55428.83703 19.44978 0.06106
55429.8142 19.40132 0.06556
55429.85716 19.31132 0.05267
55430.75769 19.57634 0.09459
55430.80485 19.5327 0.07387
55431.75639 19.44093 0.08817
55431.80024 19.30837 0.09257
55432.73907 19.18483 0.09878
55432.78359 19.49032 0.12736
55433.70425 19.2389 0.14299
55433.7493 19.34486 0.12807
55434.69401 19.22416 0.22181
55434.73769 19.55643 0.14472
55435.69148 19.49643 0.13081
55436.88575 19.49497 0.08818
55436.88891 19.41398 0.08905
55436.8919 19.66227 0.09896
55436.89501 19.35672 0.09587
55436.90109 19.37472 0.09017
55436.9042 19.50926 0.09057
55436.90728 19.34346 0.11146
55436.91041 19.37985 0.11195
55436.91351 19.58937 0.10015
55436.91931 19.43789 0.09378
55436.92221 19.43041 0.09318
55436.92514 19.26899 0.10577
55436.92806 19.60251 0.11586
55436.93096 19.70635 0.09796
55436.93413 19.6013 0.10845
55436.93974 19.58478 0.09646
55436.94613 19.55141 0.10239
55436.94915 19.44202 0.11335
55436.95231 19.43095 0.09056
55436.9553 19.30552 0.09287
55436.95826 19.608 0.09776
55436.96116 19.41494 0.10027
55436.96403 19.45346 0.08955
55436.96671 19.40464 0.12794
55438.89485 19.42189 0.08248
55438.89798 19.52776 0.08637
55438.90086 19.60446 0.0757
55438.90371 19.47814 0.07879
55438.9065 19.40697 0.07127
55438.90927 19.43411 0.08158
55438.91204 19.62376 0.07787
55438.91487 19.46254 0.07588
55438.91763 19.43142 0.07958
55438.92084 19.39789 0.08249
55438.92394 19.65153 0.09138
55438.92672 19.56136 0.08267
55438.92954 19.36189 0.08118
55438.93259 19.43602 0.08848
55438.93551 19.30074 0.07798
55438.93833 19.6394 0.11005
55438.94106 19.52421 0.10066
55438.94411 19.4745 0.08388
55438.94678 19.42985 0.09247
55438.95017 19.58529 0.09237
55438.95913 19.49908 0.07908
55438.96141 19.47486 0.08057
55440.87507 19.36097 0.054
55440.87823 19.33414 0.0484
55440.88428 19.41226 0.05263
55440.88675 19.4866 0.05241
55440.8894 19.32324 0.04845
55440.89205 19.43368 0.0499
55440.89518 19.35362 0.0516
55440.89832 19.55699 0.06367
55440.90145 19.4304 0.05981
55440.90439 19.41032 0.05469
55440.90729 19.4281 0.05443
55440.91025 19.44529 0.05199
55440.91316 19.41602 0.05878
55440.91591 19.39542 0.05592
55440.9187 19.49806 0.0662
55440.92149 19.22581 0.05751
55440.92426 19.35358 0.0546
55440.93095 19.41296 0.06548
55440.93364 19.425 0.05718
55440.93623 19.51045 0.05641
55440.9395 19.51708 0.05909
55440.94264 19.4041 0.05161
55440.94582 19.4281 0.05868
55440.94883 19.47297 0.05411
55440.95182 19.33371 0.0599
55440.95489 19.37724 0.05171
55440.95791 19.42363 0.05441
55441.87301 19.3869 0.04532
55441.87592 19.39086 0.04397
55441.88645 19.38687 0.05025
55441.88962 19.41944 0.04291
55441.89254 19.3637 0.04366
55441.89542 19.43612 0.04565
55441.89828 19.40209 0.04785
55441.90107 19.36256 0.05303
55441.9037 19.32266 0.04185
55441.90634 19.36929 0.04344
55441.90906 19.40966 0.04477
55441.9118 19.43671 0.04376
55441.91445 19.34874 0.04395
55441.91722 19.46199 0.04774
55441.91981 19.35893 0.05113
55441.92242 19.47806 0.04851
55441.92546 19.41434 0.04486
55441.9281 19.38147 0.04392
55441.93183 19.40773 0.04546
55441.93458 19.39094 0.04412
55441.93727 19.40667 0.04974
55441.94048 19.41935 0.04505
55441.94326 19.2676 0.04164
55441.94546 19.44996 0.04612
55441.94852 19.45755 0.04742
55441.95194 19.3774 0.04564
55441.95469 19.40321 0.04523
55441.95786 19.39541 0.04314
55441.96081 19.35306 0.04346
55441.96392 19.37577 0.04813
55441.96715 19.44951 0.04441
55441.97012 19.34851 0.04175
55441.97294 19.35407 0.04363
55441.97532 19.37774 0.04584
55441.97757 19.40002 0.0453
55441.9798 19.39714 0.04706
55441.9835 19.43982 0.04645
55441.9863 19.38541 0.04744
55441.98852 19.41964 0.0566
55441.99078 19.44488 0.04936
55441.99382 19.40225 0.05073
55442.00593 19.45154 0.05097
55442.00906 19.50338 0.059
55442.01216 19.3567 0.05244
55442.01486 19.33142 0.07053
55442.01753 19.45152 0.0701
55442.02001 19.56556 0.08812
55442.02226 19.70448 0.10143
55442.70382 19.34034 0.06158
55442.70734 19.48021 0.05887
55442.71097 19.33891 0.0512
55442.71448 19.36707 0.05166
55442.71808 19.44933 0.055
55442.72168 19.46087 0.05469
55442.72527 19.42454 0.05288
55442.73272 19.43755 0.05241
55442.74184 19.44487 0.0482
55442.74882 19.44713 0.04599
55442.75572 19.29309 0.04869
55442.76147 19.33162 0.04759
55442.76615 19.44579 0.0452
55442.77616 19.49446 0.0533
55442.78135 19.38624 0.0448
55442.78615 19.3807 0.0453
55442.79145 19.39253 0.04305
55442.79615 19.43637 0.04322
55442.80186 19.41197 0.0462
55442.8093 19.41478 0.04051
55442.81443 19.47242 0.04342
55442.81939 19.42493 0.04211
55442.82447 19.35316 0.0411
55442.8293 19.43953 0.04312
55442.83541 19.41103 0.03913
55442.84012 19.30653 0.03986
55442.84597 19.40392 0.04351
55442.85112 19.4351 0.0426
55442.85657 19.36049 0.03905
55442.86387 19.52619 0.04883
55442.87002 19.41861 0.04302
55442.87503 19.39178 0.04064
55442.88048 19.39578 0.03974
55442.88617 19.39045 0.03971
55442.89221 19.40426 0.04328
55442.89785 19.39271 0.0414
55442.90297 19.31544 0.03975
55442.90871 19.4382 0.04407
55442.91368 19.37804 0.0409
55442.91875 19.34285 0.042
55442.92384 19.44725 0.04353
55442.93037 19.37342 0.04543
55442.93642 19.46397 0.04309
55442.94588 19.55573 0.05435
55442.95166 19.42844 0.04353
55442.95754 19.46201 0.04979
55442.96246 19.41077 0.04361
55442.96833 19.36924 0.04671
55442.97317 19.35613 0.04162
55442.97782 19.41532 0.04451
55442.98206 19.41157 0.04221
55442.9872 19.30856 0.04394
55442.99348 19.40697 0.04953
55442.99858 19.48386 0.04639
55443.00329 19.41621 0.04502
55443.01002 19.52917 0.04929
55443.01702 19.39262 0.05775
55443.02387 19.36108 0.15017
55443.67742 19.64518 0.08312
55443.69287 19.3011 0.07167
55443.70415 19.57936 0.06719
55443.71028 19.39506 0.06503
55443.71632 19.55594 0.06079
55443.72231 19.44141 0.05518
55443.72832 19.40602 0.05328
55443.736 19.4557 0.0521
55443.74306 19.46731 0.05018
55443.74812 19.44161 0.05028
55443.75372 19.42285 0.05477
55443.75946 19.45387 0.05048
55443.76526 19.46188 0.0526
55443.77007 19.43752 0.05079
55443.78027 19.46268 0.05491
55443.78539 19.34993 0.04551
55443.79156 19.43565 0.04819
55443.79717 19.34737 0.0439
55443.80302 19.39619 0.0445
55443.80895 19.35631 0.04578
55443.81493 19.43228 0.04907
55443.8204 19.4046 0.05105
55443.82634 19.3863 0.04598
55443.83239 19.45068 0.04908
55443.83783 19.34702 0.0465
55443.84415 19.40358 0.0429
55443.84958 19.35197 0.04751
55443.85553 19.45546 0.04478
55443.86252 19.38729 0.04772
55443.87576 19.46404 0.049
55443.88141 19.4254 0.04189
55443.88892 19.47183 0.04416
55443.89412 19.43236 0.04648
55443.90077 19.41341 0.04651
55443.90658 19.40994 0.04289
55443.91235 19.3896 0.048
55443.91779 19.51987 0.05159
55443.92403 19.42798 0.05198
55443.92967 19.48697 0.04858
55443.93496 19.45744 0.04851
55443.94073 19.3803 0.04849
55443.94779 19.42413 0.04789
55443.95355 19.39855 0.04411
55443.95925 19.48377 0.0468
55443.9693 19.37798 0.05181
55443.97555 19.3437 0.05057
55443.98144 19.3752 0.04802
55443.98725 19.39401 0.0578
55443.99456 19.31162 0.05618
55444.00093 19.51913 0.05401
55444.0061 19.45764 0.04691
55444.01187 19.40834 0.04798
55444.0175 19.35641 0.06138
55444.02231 19.41178 0.10631
55444.66648 19.33032 0.08502
55444.67221 19.55542 0.0863
55444.67727 19.46242 0.07685
55444.68857 19.48564 0.07286
55444.69526 19.46285 0.07496
55444.70198 19.4325 0.07971
55444.71487 19.4687 0.06173
55444.72103 19.36336 0.06614
55444.72796 19.45627 0.06552
55444.73377 19.46096 0.05731
55444.74094 19.29498 0.05226
55444.74655 19.3011 0.05706
55444.75167 19.42145 0.05273
55444.75678 19.40327 0.05084
55444.76225 19.34196 0.04943
55444.7673 19.39433 0.04603
55444.77353 19.35072 0.04822
55444.77876 19.36736 0.04655
55444.78368 19.32327 0.04798
55444.79848 19.47113 0.04809
55444.80403 19.41494 0.04532
55444.81599 19.48411 0.05114
55444.8213 19.38379 0.04614
55444.83332 19.40113 0.04883
55444.83854 19.41342 0.04729
55444.84549 19.38087 0.04482
55444.85161 19.36474 0.05044
55444.85679 19.34439 0.04751
55444.86267 19.39705 0.04938
55444.86777 19.27016 0.04604
55444.87321 19.3344 0.04472
55444.87872 19.42259 0.04447
55444.88467 19.35295 0.04444
55444.89016 19.45195 0.05303
55444.89581 19.46362 0.05926
55444.90153 19.45974 0.04525
55444.90845 19.56044 0.05328
55444.91349 19.42494 0.04548
55444.92279 19.37835 0.04453
55444.93139 19.37467 0.04437
55444.94041 19.42701 0.04291
55444.94568 19.35683 0.04397
55444.951 19.47152 0.04862
55444.95724 19.36362 0.05035
55444.96289 19.30338 0.04334
55444.96923 19.41453 0.04794
55444.97411 19.3814 0.05091
55444.98062 19.32773 0.04457
55444.98915 19.42618 0.05591
55444.99553 19.41066 0.05104
55445.00157 19.38113 0.0502
55445.00779 19.38381 0.04821
55445.01282 19.49069 0.05582
55445.01777 19.41409 0.06214
55445.02227 19.60703 0.09742
55445.66261 19.36858 0.06933
55445.66749 19.59094 0.07001
55445.67244 19.36032 0.0646
55445.67731 19.40361 0.06737
55445.68422 19.36444 0.06089
55445.6905 19.44162 0.06148
55445.69681 19.46122 0.05949
55445.70294 19.37841 0.05617
55445.70921 19.53696 0.05996
55445.71534 19.54774 0.06844
55445.72791 19.3212 0.05681
55445.74013 19.34885 0.05019
55445.7456 19.46036 0.0512
55445.75096 19.44059 0.05254
55445.75643 19.33029 0.04781
55445.76191 19.46328 0.0516
55445.76784 19.38265 0.04523
55445.7737 19.43403 0.04769
55445.779 19.40057 0.04558
55445.78479 19.40395 0.04752
55445.79025 19.3336 0.0445
55445.79613 19.35158 0.04149
55445.81095 19.48356 0.04582
55445.81845 19.41454 0.04212
55445.82455 19.44318 0.04281
55445.83024 19.36381 0.03877
55445.84021 19.33138 0.04147
55445.84549 19.42784 0.03972
55445.85174 19.35206 0.03856
55445.85762 19.41737 0.03784
55445.8636 19.41623 0.04063
55445.86963 19.39207 0.03787
55445.87567 19.46123 0.04051
55445.88207 19.43297 0.04071
55445.88844 19.39865 0.04211
55445.89432 19.39105 0.04125
55445.89983 19.43789 0.04092
55445.90668 19.42734 0.04103
55445.91299 19.34844 0.03726
55445.91722 19.37229 0.04242
55445.92351 19.45413 0.0419
55445.92915 19.43616 0.04146
55445.93496 19.32532 0.038
55445.94048 19.3672 0.03883
55445.95216 19.36802 0.04131
55445.95886 19.45238 0.04084
55445.97191 19.31202 0.03783
55445.97872 19.33488 0.03984
55445.98437 19.39647 0.04202
55445.98972 19.39028 0.04203
55445.99581 19.32558 0.04072
55446.00245 19.40213 0.04311
55446.00827 19.36673 0.04115
55446.01787 19.393 0.05439
55446.0233 19.25076 0.07151
55446.66046 19.53836 0.07871
55446.66501 19.50918 0.07859
55446.67601 19.35994 0.06382
55446.6814 19.58056 0.06741
55446.68915 19.49792 0.06166
55446.70044 19.4872 0.06279
55446.70781 19.36712 0.05329
55446.71375 19.34725 0.05877
55446.71998 19.3795 0.05541
55446.7269 19.47615 0.05318
55446.73768 19.45855 0.05583
55446.74263 19.39109 0.04919
55446.74841 19.48803 0.05158
55446.75986 19.4062 0.04353
55446.76487 19.43295 0.04553
55446.77004 19.3751 0.04262
55446.77518 19.38898 0.04391
55446.78018 19.43817 0.04589
55446.78654 19.35402 0.04337
55446.79243 19.38302 0.04363
55446.79818 19.44652 0.04301
55446.80822 19.49822 0.05242
55446.81336 19.33618 0.04134
55446.81934 19.49512 0.04586
55446.82569 19.43195 0.04591
55446.83186 19.3709 0.04374
55446.83803 19.35696 0.04051
55446.84316 19.50341 0.041
55446.84946 19.41478 0.04202
55446.85529 19.47645 0.04848
55446.86132 19.41357 0.05072
55446.86741 19.35547 0.04779
55446.87321 19.37348 0.0396
55446.87945 19.35738 0.03882
55446.88583 19.40797 0.03995
55446.89176 19.45465 0.04014
55446.89901 19.53292 0.05163
55446.90569 19.3778 0.04213
55446.91293 19.30276 0.03893
55446.91958 19.45038 0.0416
55446.92538 19.3959 0.04114
55446.93113 19.40008 0.04094
55446.93686 19.4054 0.03973
55446.94237 19.48769 0.04379
55446.94842 19.31567 0.03834
55446.95451 19.44104 0.04243
55446.96034 19.41186 0.03939
55446.96641 19.41962 0.0415
55446.97287 19.34039 0.04004
55446.97827 19.32989 0.04022
55446.98464 19.38177 0.03939
55446.99026 19.41445 0.03841
55446.99646 19.37608 0.04372
55447.00329 19.37658 0.0426
55447.02248 19.47592 0.0751
55448.00377 19.45942 0.04229
55449.82958 19.42158 0.04516
55449.87259 19.28052 0.04176
55450.82585 19.438 0.0464
55450.86998 19.40719 0.04149
55451.70095 19.54342 0.05883
55452.64792 19.48144 0.0895
55452.69243 19.40792 0.05898
55453.64519 19.4257 0.09936
55453.6895 19.47305 0.06456
55454.64058 19.49142 0.09419
55454.68793 19.19179 0.06764
55455.63923 19.69276 0.09503
55455.7154 19.47314 0.06888
55456.63346 19.65515 0.1013
55456.67702 19.41744 0.09846
55457.63067 19.22421 0.10608
55457.6732 19.39106 0.07836
55458.66069 19.34886 0.08088
55458.7057 19.46403 0.07998
55459.69034 19.27615 0.0949
55460.63624 19.66394 0.11921
55460.72453 19.60968 0.09087
55461.62523 19.29572 0.13988
55462.76573 19.38626 0.1021
55462.80848 19.37558 0.12068
55463.63005 19.33124 0.20937
55463.71104 19.48635 0.14886
55466.61784 19.38993 0.09416
55466.61959 19.28654 0.07839
55466.62134 19.64348 0.08468
55466.6231 19.54531 0.08098
55466.62486 19.33241 0.08507
55466.62661 19.33207 0.09045
55466.62943 19.42234 0.0848
55466.63143 19.2433 0.08418
55466.63348 19.61816 0.08399
55466.67604 19.5243 0.10279
55468.7394 19.36256 0.05351
55468.78277 19.43723 0.06317
55469.73472 19.30584 0.09257
55470.77885 19.33694 0.11086
55470.82246 19.47601 0.05454
55471.77466 19.4606 0.04209
55471.82993 19.60726 0.0864
55472.62548 19.39009 0.0607
55472.66936 19.54145 0.05588
55473.62096 19.41811 0.07812
55477.66775 19.38665 0.06002
55477.71276 19.52256 0.05734
55478.62384 19.36488 0.06918
55478.66775 19.33021 0.06347
55479.61565 19.26409 0.07268
55479.65968 19.48598 0.0591
55480.61506 19.51839 0.07482
55480.65805 19.5536 0.06264
55481.61182 19.45594 0.06339
55481.69382 19.45109 0.04731
55482.61769 19.33229 0.07939
55482.66188 19.53608 0.05688
55482.67843 19.45625 0.05088
55483.61039 19.50752 0.07308
55483.66512 19.3865 0.06031
55484.66377 19.4101 0.06193
55484.70695 19.3117 0.05779
55485.61939 19.60348 0.08455
55485.66329 19.42449 0.06349
55486.61418 19.38558 0.08423
55486.658 19.58752 0.11696
55497.84041 19.42322 0.08938
55497.89223 19.43588 0.0953
55498.71756 19.49318 0.05238
55498.79 19.53182 0.0761
55499.59404 19.57968 0.06918
55499.63881 19.41258 0.06324
55501.75706 19.37803 0.05089
55502.72145 19.4532 0.05572
55504.82418 19.50491 0.05547
55504.91868 19.62263 0.08308
55506.68972 19.51219 0.05912
55506.73387 19.41329 0.04681
55507.81368 19.47796 0.05698
55513.658 19.53328 0.05848
55513.7418 19.55912 0.05928
55514.69377 19.58646 0.07086
55514.73749 19.62367 0.07157
55515.69951 19.4051 0.06708
55515.74236 19.46118 0.07365
55516.67238 19.48938 0.10675
55516.71654 19.36934 0.09205
55517.61497 19.48301 0.08157
55517.6584 19.57444 0.08368
55518.61481 19.55995 0.11216
55527.74242 19.66872 0.08099
55531.81743 19.48241 0.10113
55532.78408 19.50573 0.05328
55532.82836 19.49391 0.08233
55535.68432 19.56754 0.05622
55537.58157 19.245 0.09699
55538.57995 19.53856 0.06136
55538.62381 19.49603 0.05047
55539.58012 19.46246 0.07068
55539.62283 19.38879 0.0566
55540.61811 19.5147 0.05762
55540.66215 19.52666 0.05388
55541.61644 19.40078 0.06658
55541.65945 19.70187 0.08485
55544.59603 19.54445 0.06494
55544.64191 19.60266 0.0611
55545.59598 19.82244 0.10315
55545.63939 19.57839 0.08415
55558.69892 19.69088 0.10613
55558.75663 19.57138 0.07008
55559.7264 19.58469 0.13071
55561.73304 19.58876 0.08702
55561.77682 19.58378 0.10437
55567.59621 19.59906 0.06293
55575.595 19.71849 0.10988
55575.6386 19.88789 0.12527
55577.59504 19.61121 0.13874
55579.61368 19.65022 0.08777
55579.65687 19.71611 0.09985
55580.66998 19.61159 0.10356
55583.61703 19.68671 0.06346
55583.66119 19.53061 0.09544
55584.63985 19.75494 0.06676
55586.61685 19.57566 0.05581
55722.89872 19.89327 0.10246
55723.91976 19.71183 0.09268
55723.9634 19.88882 0.11124
55733.91212 19.74437 0.11474
55750.83279 19.5686 0.09996
55750.87598 19.71052 0.08145
55753.86132 19.60099 0.14055
55756.93392 19.81405 0.14413
55759.89212 19.83404 0.14074
55762.79606 19.79293 0.1157
55762.8402 19.8615 0.13867
55766.7805 19.80251 0.09856
55766.83041 20.01406 0.09497
55768.77509 19.73224 0.10789
55769.80074 19.73895 0.07879
55769.84468 19.91065 0.07505
55770.78189 19.74767 0.09751
55770.82573 19.84156 0.08854
55771.78074 19.75905 0.0872
55771.82449 19.86444 0.07258
55774.75968 19.61621 0.10556
55774.80363 19.75116 0.07868
55775.80332 19.97058 0.17852
55779.7464 19.71028 0.10638
55779.79086 19.797 0.0763
55780.74948 19.63406 0.11617
55780.79415 19.96818 0.09586
55782.7956 19.86665 0.11534
55783.80103 19.78711 0.13326
55793.74743 20.10356 0.11929
55793.79097 19.98889 0.10877
55794.75972 19.76293 0.07742
55794.81629 19.65641 0.1076
55809.7101 19.91584 0.14098
55811.7042 19.82201 0.13176
55813.66257 20.07287 0.15565
55813.70671 19.82073 0.13407
55820.63925 19.8765 0.15907
55821.63464 19.73218 0.097
55822.63132 19.89612 0.13708
55822.67415 19.82046 0.09505
55823.62908 19.96418 0.12007
55823.67275 20.05552 0.10126
55824.6697 19.89165 0.09983
55838.61464 19.63898 0.16527
55838.65944 20.01804 0.10979
55843.65444 19.65388 0.13068
55849.65079 19.94139 0.12648
55850.60468 19.74707 0.08657
55850.64918 20.0293 0.09454
55851.60318 19.78909 0.08597
55851.64641 19.71595 0.08246
55852.60416 19.83573 0.10528
55852.6481 19.87649 0.07691
55853.60163 19.80938 0.09387
55853.6463 19.81891 0.07646
55854.60164 19.88767 0.10109
55854.64607 19.92849 0.07611
55866.5884 19.88463 0.10713
55866.64679 19.93111 0.08925
55867.58757 20.03145 0.21014
55867.63053 19.76116 0.12227
55868.5865 19.74009 0.13194
55868.63002 19.76663 0.08666
55880.92255 19.84288 0.12387
55882.86968 19.66674 0.09345
55882.87146 19.72071 0.0895
55882.91495 19.85431 0.14289
55883.86679 19.72644 0.12228
55887.63181 19.83306 0.07489
55887.68352 19.91355 0.0842
55888.8957 19.78662 0.15726
55889.80049 19.81606 0.06726
55889.84447 19.76296 0.07145
55891.57974 19.84046 0.08586
55891.6225 19.8417 0.09065
55893.58261 19.70624 0.09046
55893.62546 19.73372 0.08687
55894.58144 19.83101 0.09833
55903.62024 19.95774 0.15769
55906.58378 19.59153 0.13655
55906.64029 19.68118 0.13365
55916.59575 19.87345 0.09472
55916.64026 19.48643 0.06336
55922.6423 19.73119 0.07569
55923.59751 19.61506 0.07398
55923.64145 19.54851 0.08037
55924.60837 19.73777 0.08545
55925.59941 19.72126 0.11802
55925.67897 19.72051 0.07426
55926.58279 19.60124 0.07601
55926.62543 19.76881 0.07489
55930.58585 19.57115 0.13999
55931.58458 19.62934 0.14059
55936.60917 19.96393 0.12248
55936.65247 19.72092 0.13109
55937.58951 19.68878 0.11194
55939.64879 19.51749 0.09598
55939.6851 19.72194 0.10189
55940.64013 19.54694 0.12658
55943.69972 19.6199 0.09228
55943.74446 19.56647 0.10757
55944.64379 19.63442 0.07787
55944.67224 19.68772 0.09606
55947.59349 19.64236 0.11325
55949.64923 19.65495 0.07214
55952.60617 19.72447 0.08937
55952.64932 19.78328 0.08688
55953.64127 19.71208 0.08848
55958.61566 19.83873 0.11145
55958.67117 19.91825 0.15169
55960.60205 19.53455 0.17931
55962.61935 19.95031 0.14785
56060.97134 19.68064 0.13316
56065.96588 19.5879 0.16119
56067.96802 19.63482 0.11876
56075.96117 19.83272 0.10756
56076.96161 19.79378 0.10145
56077.97941 19.71556 0.14911
56078.92335 19.83468 0.13847
56079.94994 19.7699 0.09337
56079.97946 19.90978 0.20295
56084.95914 19.79618 0.1721
56086.9317 19.95419 0.19714
56086.96186 19.8195 0.11236
56087.95118 19.7822 0.10267
56088.93216 19.72887 0.12196
56088.96298 19.64715 0.12384
56089.90743 19.86347 0.16824
56089.9375 19.59693 0.09488
56091.93224 19.60386 0.10055
56091.96189 19.74574 0.09775
56092.88532 19.69022 0.09927
56092.91513 19.84871 0.12885
56092.94551 19.78176 0.10314
56093.88544 19.76958 0.13006
56093.95942 19.7468 0.08128
56094.8793 19.75584 0.11742
56094.93794 19.79369 0.08609
56095.89413 19.93142 0.13367
56095.95378 19.77175 0.10376
56096.8846 19.75198 0.13165
56096.91464 19.70946 0.08706
56096.94475 19.71941 0.09377
56099.86796 19.76157 0.10199
56099.8979 19.53835 0.07097
56099.92867 19.64062 0.06657
56100.9014 19.54801 0.11535
56102.85884 19.9389 0.12507
56102.88948 19.61305 0.08086
56102.91975 19.66673 0.08355
56103.92203 19.59741 0.08538
56104.89266 19.57388 0.08216
56104.92258 19.70205 0.08036
56105.87772 19.95318 0.10884
56105.90846 19.78375 0.09546
56105.93782 19.84666 0.09334
56106.84826 19.70831 0.13375
56106.87859 19.62374 0.09166
56106.90907 19.65389 0.07386
56107.87579 19.87449 0.11295
56107.90655 19.74743 0.09906
56108.92686 19.75324 0.08668
56109.93363 19.75754 0.10466
56110.89782 19.9028 0.13067
56110.92786 19.6618 0.14575
56111.91431 19.52406 0.14517
56111.94457 19.8997 0.12776
56113.93235 19.72398 0.14485
56113.96218 19.77535 0.16066
56114.87108 19.71647 0.14377
56114.92357 19.76904 0.12837
56114.95378 19.65381 0.11336
56115.88797 19.74743 0.13934
56115.9179 19.73155 0.14824
56116.90131 19.83951 0.17194
56116.93261 19.77515 0.13185
56116.96078 20.0329 0.11074
56117.86349 20.03707 0.14285
56117.89333 19.81507 0.11836
56117.92405 19.73577 0.11715
56118.85812 19.64281 0.16856
56120.95573 19.88008 0.13455
56123.80269 19.72088 0.11129
56123.8333 19.67871 0.11435
56123.86323 19.90992 0.10066
56124.8239 19.72875 0.09829
56125.83541 19.71263 0.11115
56125.8655 19.65622 0.08768
56125.89611 19.7087 0.09894
56126.79674 19.76811 0.14126
56126.82683 19.63498 0.12649
56126.85662 19.79226 0.16677
56127.84219 19.85489 0.09512
56127.87262 19.96453 0.08202
56128.79045 19.68581 0.13365
