#mjd mag magerr
443.72832 19.07213 0.05184
443.736 19.10564 0.0494
443.74306 19.05617 0.04788
443.74812 19.1938 0.05122
443.75372 19.1646 0.04683
443.75946 19.26519 0.05069
443.76526 19.41238 0.05739
443.77007 19.27593 0.05546
443.78027 19.21179 0.05178
443.78539 19.27985 0.04851
443.79156 19.25969 0.05133
443.79717 19.14107 0.04587
443.80302 19.16673 0.04763
443.80895 19.18147 0.04639
443.81493 19.31745 0.0499
443.8204 19.11693 0.04419
443.82634 19.23114 0.04956
443.83239 19.189 0.04637
443.83783 19.18006 0.04692
443.84415 19.22031 0.04699
443.84958 19.15051 0.04561
443.85553 19.18266 0.04636
443.86252 19.23088 0.05038
443.87576 19.25329 0.04861
443.88141 19.23246 0.04685
443.88892 19.17065 0.05134
443.89412 19.24638 0.05012
443.90077 19.20491 0.05359
443.90658 19.20763 0.04782
443.91235 19.12201 0.04429
443.91779 19.25638 0.0534
443.92403 19.21951 0.05205
443.92967 19.18931 0.05095
443.93496 19.23897 0.05258
443.94073 19.30424 0.05256
443.94779 19.10591 0.04531
443.95355 19.15159 0.04519
443.95925 19.20646 0.04841
443.9693 19.10862 0.04768
443.97555 19.27975 0.05248
443.98144 19.20612 0.0487
443.98725 19.45774 0.0652
443.99456 19.19646 0.05027
444.00093 19.1792 0.0499
444.0061 19.13069 0.04632
444.01187 19.18152 0.05351
444.0175 19.27384 0.06499
444.02231 19.17393 0.07671
444.66648 19.24859 0.0756
444.67221 19.23459 0.06793
444.67727 19.24377 0.06777
444.68857 19.16249 0.05583
444.69526 19.16018 0.06033
444.70198 19.18359 0.06052
444.7091 19.32456 0.06291
444.71487 19.20658 0.05753
444.72103 19.19206 0.05414
444.72796 19.17557 0.05375
444.73377 19.15209 0.04981
444.74094 19.27002 0.05237
444.74655 19.16223 0.05163
444.75167 19.18503 0.05333
444.75678 19.07838 0.0475
444.76225 19.15851 0.04819
444.7673 19.1631 0.0481
444.77353 19.1872 0.04854
444.77876 19.12568 0.04557
444.78368 19.1863 0.04964
444.79848 19.16213 0.04538
444.80403 19.20639 0.04776
444.81599 19.18562 0.04801
444.8213 19.15355 0.04542
444.83332 19.19306 0.04487
444.83854 19.17347 0.04837
444.84549 19.21304 0.04543
444.85161 19.16848 0.04643
444.85679 19.1517 0.0442
444.86267 19.17844 0.05197
444.86777 19.2631 0.05373
444.87321 19.18526 0.04643
444.87872 19.07302 0.04757
444.88467 19.31909 0.0513
444.89016 19.23018 0.05169
444.89581 19.24983 0.05363
444.90153 19.26227 0.04762
444.90845 19.20233 0.05075
444.91349 19.23913 0.04996
444.92279 19.25842 0.04636
444.93139 19.17944 0.04604
444.94041 19.15272 0.04625
444.94568 19.14616 0.04646
444.951 19.30713 0.05376
444.95724 19.18212 0.04802
444.96289 19.19711 0.04715
444.96923 19.1505 0.04578
444.97411 19.13238 0.04788
