#mjd mag magerr
55442.71097 18.50921 0.04342
55442.71808 18.33223 0.04431
55442.72168 18.39145 0.03945
55442.74184 18.41469 0.03823
55442.74882 18.40246 0.03467
55442.75572 18.03653 0.04024
55442.76147 18.22808 0.03804
55442.77616 18.33563 0.03704
55442.78135 18.40269 0.03498
55442.78615 18.35891 0.03905
55442.79145 18.31919 0.03793
55442.79615 18.22887 0.03682
55442.80186 18.37143 0.03178
55442.8093 18.35139 0.03241
55442.81443 18.35981 0.03501
55442.81939 18.24028 0.03601
55442.82447 18.34558 0.03609
55442.8293 18.3977 0.03132
55442.83541 18.36766 0.03236
55442.84012 18.32897 0.03067
55442.84597 18.33854 0.03375
55442.85657 18.35118 0.03489
55442.86387 18.30391 0.03242
55442.87002 18.29478 0.03508
55442.87503 18.45858 0.03297
55442.88048 18.2568 0.03472
55442.88617 18.29029 0.03662
55442.89221 18.30314 0.03451
55442.89785 18.08821 0.03724
55442.90297 18.43525 0.0335
55442.90871 18.45855 0.03254
55442.91368 18.39024 0.0359
55442.91875 18.44315 0.03281
55442.92384 18.23371 0.03673
55442.94588 18.40985 0.038
55442.95166 18.30217 0.03718
55442.95754 18.29079 0.03738
55442.96246 18.28962 0.03574
55442.96833 18.36753 0.03991
55442.97317 18.35899 0.03145
55442.97782 18.38643 0.03467
55442.98206 18.28761 0.03284
55442.99348 18.35449 0.04114
55442.99858 18.32887 0.03601
55443.00329 18.28794 0.03843
55443.01702 18.55584 0.04359
55443.02387 18.56434 0.07778
55443.67742 18.37712 0.05403
55443.68488 18.49912 0.05075
55443.70415 18.50459 0.04513
55443.71028 18.04316 0.04511
55443.71632 18.44655 0.04374
55443.72231 18.41604 0.03963
55443.72832 18.47413 0.03783
55443.736 18.45864 0.04034
55443.74306 18.50817 0.03763
55443.74812 18.4218 0.03582
55443.75372 18.4456 0.03769
55443.75946 18.27819 0.03532
55443.77007 18.50793 0.03977
55443.78539 18.33885 0.03847
55443.79156 18.35469 0.03772
55443.79717 18.35907 0.03383
55443.80302 18.41973 0.03294
55443.80895 18.38347 0.03724
55443.82634 18.29114 0.03552
55443.83239 18.368 0.03446
55443.84415 18.47331 0.03416
55443.84958 18.32451 0.03666
55443.85553 18.34066 0.03661
55443.86252 17.96188 0.03923
55443.87576 18.40329 0.03301
55443.88141 18.36746 0.03315
55443.88892 17.99265 0.03743
55443.89412 18.37638 0.03294
55443.90077 18.26491 0.03638
55443.92403 18.03251 0.04
55443.92967 18.32631 0.03492
55443.94073 18.44324 0.03484
55443.94779 18.49691 0.03626
55443.95355 18.08359 0.03683
55443.9693 18.04662 0.0437
55443.97555 18.33075 0.03526
55443.98144 18.16012 0.04353
55443.99456 18.37846 0.03444
55444.02231 18.59293 0.0558
55444.67221 18.23659 0.04759
55444.67727 18.28377 0.05261
55444.68857 18.43149 0.05264
55444.69526 18.18017 0.04431
55444.71487 18.23458 0.04078
55444.72796 18.38157 0.04051
55444.74094 18.04502 0.04271
55444.74655 18.53223 0.03847
55444.76225 18.46651 0.03854
55444.7673 18.5271 0.04282
55444.77876 17.95668 0.0402
55444.78368 18.5483 0.03599
55444.79848 18.55413 0.03477
55444.80403 18.13939 0.0415
55444.8213 18.37556 0.03353
55444.83332 18.39206 0.03554
55444.84549 18.49404 0.03592
55444.85161 18.37148 0.03326
55444.86267 18.32444 0.03923
55444.86777 18.1781 0.03767
55444.88467 18.35809 0.0334
55444.89581 18.17483 0.03768
55444.90153 18.53527 0.03223
55444.91349 18.51113 0.03324
55444.92279 18.45042 0.03959
55444.94041 18.28872 0.0344
55444.95724 18.24312 0.0348
55444.97411 18.30138 0.04111
55444.98062 18.15726 0.03705
55444.98915 18.21685 0.04064
55444.99553 18.01631 0.03927
55445.00779 18.33106 0.03511
55445.01777 18.47537 0.0478
55445.02227 18.50008 0.07374
55445.66261 18.33428 0.05062
55445.66749 17.9698 0.05392
55445.67244 18.47209 0.05265
55445.67731 18.35549 0.0437
55445.68422 18.46201 0.04114
55445.6905 18.24413 0.04228
55445.69681 18.51104 0.04213
55445.70294 18.54143 0.04133
55445.70921 18.50069 0.04377
55445.71534 18.33543 0.04732
55445.72141 18.45752 0.04563
55445.73457 18.2795 0.04465
55445.7456 18.4296 0.04082
55445.75643 18.43559 0.03554
55445.76784 18.07835 0.03762
55445.7737 18.28609 0.03288
55445.779 18.46278 0.03833
55445.78479 18.42112 0.03417
55445.79025 18.37338 0.03714
55445.79613 18.10372 0.03678
55445.81095 18.4506 0.03229
55445.82455 18.44567 0.0316
55445.83024 18.41876 0.03437
55445.84021 18.3991 0.034
55445.85174 18.40257 0.03311
55445.85762 18.51793 0.0321
55445.86963 18.51502 0.0303
55445.88207 18.25193 0.03409
55445.88844 18.29627 0.03273
55445.89983 18.54299 0.03218
55445.90668 18.06995 0.03517
55445.91299 18.46301 0.03134
55445.91722 18.40742 0.03387
55445.92351 18.4453 0.03094
55445.92915 18.30239 0.0334
55445.93496 18.35816 0.03185
55445.94048 18.39238 0.03276
55445.95216 18.34379 0.03645
55445.95886 18.42074 0.03308
55445.97191 18.46529 0.03457
55445.97872 18.4537 0.03334
55445.98437 18.54233 0.03138
55445.98972 17.98757 0.04064
55445.99581 18.41089 0.0351
55446.00827 18.29357 0.03773
55446.01324 18.4284 0.03568
55446.01787 18.40582 0.04286
55446.0233 18.55713 0.06581
55446.66501 18.1304 0.05578
55446.67089 18.56461 0.04803
55446.67601 18.4141 0.04402
55446.6814 18.50596 0.0434
55446.68915 18.25701 0.04605
55446.70044 18.40864 0.04642
55446.70781 18.40824 0.03755
55446.71375 18.37406 0.04098
55446.71998 18.01639 0.04074
55446.7269 18.55251 0.03929
55446.74263 18.41929 0.0345
55446.74841 18.47246 0.03829
55446.75986 18.54504 0.03344
55446.76487 18.50511 0.03545
55446.77004 18.43656 0.03453
55446.77518 18.4399 0.03444
55446.78018 18.34762 0.03563
55446.78654 18.41019 0.03394
55446.79243 18.36601 0.03419
55446.79818 18.03361 0.03876
55446.81336 18.38132 0.03362
55446.81934 18.27542 0.03505
55446.82569 18.44675 0.03659
55446.83803 18.43245 0.0335
55446.84316 18.3455 0.03467
55446.84946 18.42553 0.0336
55446.85529 18.41288 0.04262
55446.86132 18.37828 0.03472
55446.87321 18.42813 0.03219
55446.87945 18.48177 0.03104
55446.89176 18.23667 0.03486
55446.90569 18.40564 0.03364
55446.91293 18.42165 0.03928
55446.91958 18.53415 0.03152
55446.92538 18.46014 0.03504
55446.93113 18.41958 0.03226
55446.93686 18.41291 0.03327
55446.94237 18.40923 0.03339
55446.94842 18.1414 0.0427
55446.95451 18.32579 0.03945
55446.96641 18.27369 0.03657
55446.97287 18.32501 0.03305
55446.97827 18.40247 0.03395
55446.98464 18.21568 0.03934
55446.99026 18.41445 0.03398
55446.99646 18.31908 0.03641
55447.00329 18.42076 0.03577
55447.02248 18.50647 0.05116
55448.00377 18.29605 0.03249
55448.70146 18.00392 0.04591
55449.82958 18.43432 0.03667
55449.87259 18.39409 0.03757
55450.82585 18.35101 0.03762
55450.86998 18.44919 0.0347
55451.65338 18.32473 0.05202
55451.70095 18.40567 0.04139
55452.64792 18.39239 0.04799
55452.69243 18.4634 0.04223
55453.64519 18.44816 0.05919
55453.6895 18.43019 0.04515
55454.64058 18.42472 0.06806
55454.68793 18.31522 0.05976
55455.63923 18.45558 0.06262
55455.7154 18.35309 0.04603
55456.63346 18.3989 0.0772
55456.67702 18.49427 0.05064
55457.63067 18.26933 0.07985
55457.6732 18.43735 0.0515
55458.66069 18.27707 0.06531
55459.63016 18.64178 0.10987
55459.69034 18.19351 0.06497
55460.63624 18.39636 0.07529
55460.72453 18.48635 0.06263
55461.62523 18.29738 0.09368
55461.67649 18.45687 0.08754
55462.76573 18.39882 0.07489
55462.80848 18.64337 0.1024
55463.63005 18.3635 0.09623
55463.71104 18.38072 0.08608
55466.61784 18.3784 0.06324
55466.61959 18.35152 0.05932
55466.62134 18.33668 0.05436
55466.6231 18.33378 0.05241
55466.62661 17.9702 0.05284
55466.62943 18.33213 0.05123
55466.67604 18.26202 0.07353
55468.7394 18.36513 0.04145
55468.78277 18.45888 0.05112
55469.73472 18.65441 0.07451
55469.80235 18.34062 0.12889
55470.77885 18.47588 0.08968
55471.77466 18.38294 0.03656
55471.82993 18.54612 0.08373
55472.62548 18.45376 0.04824
55472.66936 18.48626 0.04487
55473.62096 18.37263 0.08269
55477.66775 18.45197 0.03706
55477.71276 18.48672 0.03796
55478.62384 18.47172 0.0459
55480.61506 17.96732 0.05391
55480.65805 18.29811 0.04247
55481.61182 18.35842 0.04941
55481.69382 18.3521 0.03715
55482.61769 18.38882 0.04954
55482.66188 18.32968 0.04229
55482.67843 18.46234 0.03461
55483.66512 18.38183 0.04028
55484.66377 18.49444 0.04472
55484.70695 18.48536 0.03716
55485.61939 18.46434 0.04729
55485.66329 18.4181 0.04077
55486.61418 18.41421 0.05778
55486.658 18.48246 0.08668
55497.89223 18.21823 0.0552
55498.79 18.50465 0.04757
55499.59404 18.33938 0.04208
55499.63881 18.07788 0.04294
55501.75706 18.20352 0.03753
55503.8732 18.17951 0.04294
55504.82418 18.46162 0.04025
55504.91868 18.32904 0.04766
55506.68972 18.42551 0.04316
55506.73387 18.37151 0.0356
55513.658 17.96926 0.04401
55513.7418 18.35225 0.04317
55514.69377 18.35214 0.04465
55514.73749 18.14915 0.05061
55515.69951 18.14183 0.0499
55515.74236 18.42014 0.04364
55516.67238 18.22437 0.05703
55516.71654 18.40142 0.04791
55517.61497 18.60865 0.05754
55517.6584 18.39069 0.04898
55518.61481 18.46178 0.05834
55518.6578 18.37485 0.07168
55527.74242 18.28744 0.04802
55530.70615 18.26422 0.04652
55531.81743 18.31515 0.07662
55532.82836 18.51007 0.05137
55535.68432 18.51188 0.0354
55537.58157 18.56679 0.06552
55537.62557 18.1794 0.04228
55538.57995 18.37996 0.0461
55538.62381 18.06085 0.03878
55539.62283 18.06502 0.04164
55540.61811 18.46573 0.03373
55540.66215 18.33933 0.03339
55541.61644 18.39233 0.04415
55541.65945 18.54089 0.05086
55544.59603 18.57478 0.0498
55544.64191 18.30438 0.05471
55545.59598 18.22905 0.05364
55545.63939 18.50453 0.05753
55558.75663 18.5337 0.04455
55559.7264 18.47038 0.07623
55561.77682 18.16455 0.05894
55567.59621 18.13622 0.04535
55575.595 18.38989 0.08337
55575.6386 18.67592 0.08625
55577.59504 18.35566 0.09803
55577.63849 18.5335 0.09312
55579.61368 18.53411 0.06239
55579.65687 18.54237 0.07298
55580.66998 18.5361 0.07285
55580.71648 18.78544 0.08327
55583.61703 18.43901 0.04628
55583.66119 18.47428 0.04875
55584.68286 18.28709 0.05287
55586.61685 18.13774 0.04237
55588.70647 18.07003 0.06816
55722.89872 17.95153 0.05503
55723.91976 17.81377 0.05088
55723.9634 17.98773 0.05431
55733.86776 18.16819 0.05606
55733.91212 18.21596 0.04278
55750.83279 18.28729 0.0653
55750.87598 18.15347 0.05278
55753.86132 18.27401 0.07639
55756.88391 18.16328 0.09057
55766.7805 18.00353 0.04537
55766.83041 18.1353 0.03856
55768.77509 17.76498 0.04196
55768.82037 17.85979 0.03603
55769.80074 17.71187 0.02976
55769.84468 17.79623 0.02849
55770.78189 17.89788 0.02916
55770.82573 17.84535 0.02496
55771.78074 17.94055 0.02824
55771.82449 17.88209 0.02426
55774.80363 17.78437 0.03128
55775.7599 17.93129 0.03329
55775.80332 17.90185 0.0425
55779.7464 18.42467 0.04795
55780.74948 18.3672 0.05507
55780.79415 17.90224 0.05142
55782.7508 18.48843 0.07755
55782.7956 18.37094 0.05931
55783.7573 17.9874 0.07678
55783.80103 18.33899 0.07546
55784.74207 18.07744 0.0887
55789.73736 18.16004 0.08118
55790.73125 18.22179 0.08577
55790.77463 18.33316 0.07309
55791.73123 18.48785 0.08809
55791.77527 18.39745 0.07373
55793.74743 18.48377 0.06427
55793.79097 18.41978 0.05302
55794.75972 17.92995 0.05571
55794.81629 18.36887 0.05482
55809.66644 17.86243 0.06656
55809.7101 18.12 0.0445
55811.66044 18.00662 0.07134
55811.7042 18.10373 0.04687
55812.65876 18.08062 0.0595
55812.70198 18.00824 0.04966
55813.66257 18.21253 0.06424
55813.70671 18.20651 0.04753
55818.70874 18.32431 0.11699
55820.63925 18.43252 0.06468
55820.68324 18.35773 0.11223
55821.63464 18.25817 0.05241
55822.63132 18.33762 0.0694
55822.67415 18.30595 0.0504
55823.62908 18.14977 0.05319
55823.67275 18.51697 0.0542
55824.62608 18.11151 0.06457
55824.6697 18.14052 0.04516
55838.61464 18.20496 0.05577
55838.65944 18.29663 0.0475
55842.61856 18.29919 0.08803
55842.66208 18.44336 0.06797
55843.61073 18.37135 0.10016
55843.65444 18.18659 0.07103
55844.60924 18.35176 0.07456
55844.65374 18.25508 0.06202
55849.60547 18.31824 0.0537
55849.65079 18.30523 0.06561
55850.60468 18.27227 0.04619
55850.64918 18.39012 0.04102
55851.64641 18.03523 0.04249
55852.60416 18.43339 0.04375
55853.60163 18.32603 0.0418
55853.6463 17.99339 0.04406
55854.60164 18.20302 0.03994
55854.64607 18.25348 0.03244
55866.5884 18.25658 0.05276
55866.64679 18.22347 0.0431
55867.58757 18.23049 0.06783
55867.63053 18.22641 0.05342
55868.5865 18.28653 0.06109
55868.63002 18.30461 0.04547
55880.87841 18.23356 0.05682
55880.92255 18.00943 0.07653
55882.86968 18.31093 0.05364
55882.87146 18.36086 0.04832
55882.91495 18.41164 0.0579
55883.86679 18.26611 0.04838
55883.91496 18.15016 0.07363
55887.63181 18.48104 0.03602
55887.68352 18.48652 0.03982
55888.8957 18.31243 0.07169
55889.80049 18.36101 0.03529
55889.84447 17.98985 0.0414
55891.57974 18.41967 0.0453
55891.6225 18.05518 0.04281
55893.58261 18.42677 0.04387
55893.62546 18.50921 0.04109
55894.58144 18.35316 0.05448
55894.62473 18.38814 0.0898
55896.58202 18.22518 0.05471
55898.82137 18.14917 0.0646
55898.86551 18.28199 0.06902
55899.80997 18.37369 0.0972
55902.58519 18.22449 0.0905
55902.64414 18.42522 0.08895
55903.58342 18.26748 0.0793
55903.62024 18.28522 0.07336
55904.58683 18.32899 0.07567
55906.58378 18.32318 0.05859
55906.64029 18.53735 0.05846
55916.59575 18.31857 0.05151
55916.64026 18.35849 0.03965
55922.6423 18.33481 0.03446
55923.59751 18.59918 0.04104
55923.64145 18.14832 0.04472
55924.60837 18.49796 0.03871
55925.59941 18.59498 0.05675
55925.67897 18.0534 0.04475
55926.62543 18.40002 0.03828
55930.58585 18.58434 0.07532
55930.62499 18.59426 0.08299
55931.62692 18.36664 0.0721
55932.62858 18.48082 0.07398
55936.60917 18.32114 0.0521
55936.65247 18.32916 0.0504
55937.58951 18.43936 0.06134
55937.63319 18.32569 0.147
55939.64879 18.41311 0.0477
55939.6851 18.5108 0.04451
55940.64013 18.65576 0.10372
55943.69972 18.2277 0.04911
55943.74446 18.16318 0.0545
55944.64379 18.36789 0.03718
55944.67224 18.41994 0.03709
55946.63797 18.48079 0.08992
55947.59349 18.65401 0.04697
55947.63713 18.46541 0.07707
55949.64923 18.51703 0.04866
55952.60617 18.70104 0.04789
55952.64932 18.62464 0.0462
55953.59751 18.67657 0.04748
55954.59787 18.51737 0.06557
55954.64157 18.12782 0.06516
55958.61566 18.45664 0.05801
55958.67117 18.45837 0.06343
55959.64574 18.06941 0.06885
55960.60205 18.5332 0.08125
55960.64497 18.26093 0.08246
55962.61935 18.48327 0.06162
55962.69096 18.54188 0.11172
56060.97134 18.54852 0.09314
56061.96903 18.66939 0.10053
56067.96802 18.68648 0.06
56070.97101 18.30853 0.07094
56071.95528 17.98316 0.06098
56075.93073 18.60216 0.07966
56076.96161 18.33566 0.052
56077.97941 18.47833 0.09173
56079.91957 18.29991 0.067
56079.94994 18.29666 0.04698
56079.97946 18.2983 0.08259
56081.92247 17.9916 0.10844
56081.9528 17.96166 0.08007
56084.95914 17.97009 0.06124
56085.9055 18.26097 0.10297
56085.9361 18.05064 0.0583
56085.9661 18.62445 0.07881
56086.90079 18.19739 0.07766
56086.9317 18.29736 0.05988
56086.96186 18.27859 0.05719
56087.95118 18.34271 0.05673
56088.93216 18.3364 0.05999
56088.96298 18.32367 0.05408
56089.9375 18.22023 0.05841
56090.89626 18.31781 0.07126
56091.93224 18.10786 0.04345
56091.96189 18.48157 0.03852
56092.88532 18.26498 0.05276
56092.91513 18.36662 0.0538
56092.94551 18.33092 0.04307
56093.88544 18.26118 0.05858
56093.95942 18.41495 0.05097
56094.8793 18.33234 0.06473
56094.90895 18.35103 0.05339
56094.93794 18.35235 0.04964
56095.89413 18.56244 0.06604
56095.95378 18.67777 0.05245
56096.8846 18.21501 0.05945
56096.91464 18.58244 0.05481
56096.94475 18.6982 0.04496
56097.90204 18.29144 0.05686
56099.8979 18.26521 0.05377
56099.92867 18.64369 0.05076
56100.9014 18.63293 0.07482
56100.93113 18.62744 0.06837
56102.88948 18.53978 0.05822
56102.91975 18.3537 0.05014
56103.85688 18.77069 0.08563
56103.89198 18.07817 0.05638
56104.89266 18.6995 0.07327
56104.92258 18.52477 0.05236
56105.87772 18.52032 0.05734
56105.90846 18.47698 0.06611
56105.93782 18.78845 0.053
56106.84826 18.42652 0.055
56106.87859 18.26715 0.05799
56107.84497 18.45075 0.09109
56107.87579 18.6507 0.05864
56107.90655 18.7596 0.05909
56108.86703 18.12715 0.08005
56108.89669 18.76732 0.08102
56108.92686 18.52612 0.05351
56110.86774 18.319 0.09987
56111.86949 18.65391 0.11915
56113.8878 18.78228 0.11533
56114.87108 18.30028 0.0855
56115.85803 18.56097 0.10861
56115.88797 18.46127 0.08455
56117.86349 18.85343 0.08614
56118.82762 18.33775 0.09599
56118.85812 18.58891 0.08458
56119.81535 18.46757 0.10275
56119.84536 18.75097 0.13953
56120.95573 18.795 0.07324
56122.80682 18.76266 0.08808
56123.8333 18.63504 0.05633
56123.86323 18.25667 0.04955
56124.8239 18.21303 0.05263
56124.90647 18.62582 0.04931
56125.89611 18.80958 0.04137
56126.79674 18.3975 0.06091
56127.84219 18.28002 0.05783
56127.87262 18.59963 0.04428
56128.79045 18.49854 0.0684
56128.8509 18.43921 0.04058
56129.81763 18.48638 0.05568
56130.78415 18.61215 0.07195
56130.81619 18.43265 0.05884
56130.84603 18.31489 0.05793
56131.81956 18.50058 0.05831
56131.84966 18.3079 0.05379
56131.87991 18.64511 0.04281
56132.81342 18.27231 0.05445
56132.85526 18.66036 0.0464
56133.83817 18.30634 0.05344
56135.77548 18.54266 0.05241
56135.8357 18.46155 0.03547
56136.78168 18.66974 0.06726
56136.81139 18.51779 0.05029
56136.84105 18.33858 0.05333
56137.77719 18.56329 0.07459
56137.8165 18.41934 0.11789
56137.84943 18.84492 0.09962
56138.79423 18.35304 0.11348
56143.75013 18.55699 0.11938
56143.77946 18.86802 0.13061
56143.81202 18.74317 0.08185
56144.79078 18.74137 0.0948
56144.82138 18.57648 0.08243
56145.74531 18.69805 0.13835
56145.77477 18.45825 0.1089
56145.80436 18.63182 0.09084
56146.77217 18.40221 0.08594
56146.83591 18.63329 0.06824
56147.75046 18.44209 0.07147
56147.78019 18.55704 0.09532
56147.81614 18.38499 0.07237
56148.73743 18.43332 0.06553
56148.79928 18.53399 0.06516
56151.84315 18.51688 0.03949
56151.87618 18.6805 0.03515
56151.91621 18.52245 0.03434
56164.86055 18.56424 0.03634
56164.89061 18.55452 0.03368
56164.92052 18.59887 0.03469
56165.82275 18.36148 0.04385
56165.85221 18.49505 0.04136
56165.88255 18.47143 0.03167
56166.78411 18.43871 0.04909
56166.82415 18.54286 0.04606
56166.85436 18.63958 0.04229
56167.79008 18.44125 0.05616
56167.82893 18.65637 0.04635
56168.73084 18.63573 0.07749
56168.76135 18.61182 0.06032
56168.79094 18.54129 0.06336
56169.70528 18.55224 0.10853
56169.73488 18.51591 0.10709
56169.78208 18.76161 0.09298
56170.70609 18.71867 0.12842
56170.73648 18.58436 0.0941
56170.76821 18.62088 0.11442
56176.74473 18.56685 0.06346
56176.77537 18.52956 0.05835
56177.67775 18.5505 0.04508
56177.71467 18.28949 0.04147
56177.7448 18.60149 0.04007
56178.65701 18.66643 0.07216
56178.7245 18.62768 0.04137
56178.75548 18.65903 0.03876
56189.74707 18.41781 0.037
56194.68156 18.14194 0.04218
56194.73072 18.26237 0.03345
56195.74387 18.12207 0.03884
56196.64868 18.22202 0.04431
56196.70945 18.10695 0.04721
56197.62224 18.16654 0.0922
56197.68048 18.24644 0.05872
56198.63271 18.15112 0.0808
56198.66294 18.14171 0.07979
56198.69225 18.08016 0.06767
56202.61563 18.17592 0.08667
56202.64754 18.10798 0.09348
56202.70169 18.37806 0.06642
56207.71676 18.59349 0.05841
56207.82773 18.4925 0.08367
56224.66207 18.41035 0.04736
56224.69182 18.34421 0.05327
