#mjd mag magerr
55444.90845 20.39794 0.09907
55444.91349 20.36465 0.09785
55444.92279 20.43763 0.09396
55444.93139 20.57916 0.11114
55444.94041 20.16883 0.08455
55444.94568 20.09571 0.09267
55444.951 20.16112 0.11595
55444.95724 20.40941 0.09496
55444.96289 20.1519 0.08457
55444.96923 20.08115 0.09777
55444.97411 20.05704 0.08068
55444.98062 20.20169 0.10157
55444.98915 20.27946 0.11718
55444.99553 20.11794 0.09418
55445.00157 20.39818 0.11697
55445.00779 20.20865 0.11196
55445.01282 20.01099 0.11656
55445.01777 20.22278 0.13685
55445.02227 19.96087 0.17576
55445.66261 20.28543 0.13409
55445.66749 20.54305 0.15146
55445.67244 20.07165 0.12938
55445.67731 19.94827 0.13915
55445.68422 20.38733 0.16343
55445.6905 20.13771 0.11645
55445.69681 20.2801 0.09816
55445.70294 20.3443 0.13863
55445.70921 20.28778 0.13125
55445.71534 20.38531 0.14636
55445.72141 20.08957 0.14006
55445.72791 20.30028 0.11766
55445.73457 20.07695 0.12005
55445.74013 20.21712 0.14263
55445.7456 20.41317 0.11625
55445.75096 19.94109 0.11786
55445.75643 20.24581 0.10326
55445.76191 19.98635 0.10667
55445.76784 20.43593 0.0948
55445.7737 20.26406 0.10016
55445.779 20.33934 0.11674
55445.78479 20.34472 0.09127
55445.79025 20.27063 0.09245
55445.79613 20.46882 0.10175
55445.81095 20.57705 0.11046
55445.81845 20.51677 0.09536
55445.82455 20.21076 0.07569
55445.83024 20.26116 0.08986
55445.84021 19.88902 0.10056
55445.84549 20.20892 0.08386
55445.85174 20.44067 0.08846
55445.85762 20.4207 0.09296
55445.8636 20.23419 0.10416
55445.86963 20.17572 0.10215
55445.87567 20.54235 0.09396
55445.88207 20.39055 0.09547
55445.88844 20.24286 0.10216
55445.89432 20.31927 0.08955
55445.89983 20.33145 0.08526
55445.90668 20.20491 0.07878
55445.91299 20.36246 0.09037
55445.91722 20.03691 0.09526
55445.92351 20.35771 0.09516
55445.92915 20.18036 0.08268
55445.93496 20.30888 0.08696
55445.94048 20.23888 0.07935
55445.95216 20.19611 0.08177
55445.95886 20.22871 0.09434
55445.97191 20.37123 0.09016
55445.97872 20.31179 0.07786
55445.98437 20.10888 0.08895
55445.98972 20.18941 0.09418
55445.99581 20.26277 0.09366
55446.00245 20.33935 0.09924
55446.00827 20.29903 0.08806
55446.01324 20.02349 0.09726
55446.01787 20.4814 0.11605
55446.0233 19.97523 0.18044
55446.66046 20.57745 0.17056
55446.67089 20.60045 0.17654
55446.67601 20.64024 0.13537
55446.6814 20.3033 0.12886
55446.68915 20.12288 0.17064
55446.70044 20.4531 0.12995
55446.70781 20.25382 0.13086
55446.71375 20.16147 0.10836
55446.71998 20.43353 0.11417
55446.7269 20.52182 0.12437
55446.73768 20.25679 0.09836
55446.74263 20.30563 0.09728
55446.74841 20.26915 0.09667
55446.75986 20.18258 0.08139
55446.76487 20.10869 0.10157
55446.77004 20.31072 0.09668
55446.77518 20.28057 0.08109
55446.78018 20.37218 0.10026
55446.78654 20.25509 0.08617
55446.79243 20.12698 0.10505
55446.79818 20.31668 0.09016
55446.80822 20.43021 0.09508
55446.81336 20.20712 0.08889
55446.81934 20.21031 0.09008
55446.82569 20.47163 0.09346
55446.83186 20.18657 0.08529
55446.83803 20.10111 0.10127
55446.84316 20.37371 0.09228
55446.84946 20.52821 0.10945
55446.85529 20.07081 0.09849
55446.86132 20.36265 0.1086
55446.86741 20.16696 0.10451
55446.87321 20.25231 0.09247
55446.87945 20.36603 0.11155
55446.88583 20.30957 0.08796
55446.89176 20.16162 0.08989
55446.89901 20.22352 0.09318
55446.90569 20.26861 0.11175
55446.91293 20.13569 0.07988
55446.91958 20.21903 0.08626
55446.92538 20.39477 0.08039
55446.93113 20.15381 0.08185
55446.93686 20.2628 0.08418
55446.94237 20.03438 0.09658
55446.94842 20.12972 0.08217
55446.95451 20.45291 0.09725
55446.96034 20.27621 0.10377
55446.96641 20.36648 0.12094
55446.97287 20.29309 0.08867
55446.97827 20.21628 0.09045
55446.98464 20.25832 0.08459
55446.99026 20.28636 0.08207
55446.99646 20.21927 0.08759
55447.00329 20.10112 0.09766
55448.00377 20.23589 0.08645
55449.82958 20.33456 0.10392
55449.87259 20.33806 0.09677
55450.82585 20.3167 0.09387
55450.86998 20.36712 0.0947
55451.70095 20.18895 0.11449
55452.64792 19.99388 0.14726
55452.69243 20.19217 0.11374
55453.64519 20.51546 0.15614
55453.6895 20.1092 0.11605
55454.68793 20.05991 0.15216
55455.7154 20.15259 0.12115
55456.67702 20.02883 0.15883
55457.6732 20.20772 0.15554
55458.66069 20.34962 0.13795
55458.7057 20.59893 0.16515
55460.72453 20.13392 0.16664
55461.67649 20.11978 0.19614
55466.62134 20.375 0.18894
55466.62661 20.53908 0.15404
55466.63143 20.24422 0.16564
55467.62749 20.32728 0.15658
55468.7394 20.2923 0.11766
55469.73472 20.47875 0.15625
55470.82246 20.36399 0.10646
55471.77466 20.24088 0.08705
55471.82993 20.37291 0.16263
55472.62548 20.48107 0.12684
55472.66936 20.02522 0.11427
55473.62096 20.50479 0.14481
55477.66775 20.27 0.09242
55477.71276 20.41026 0.13006
55478.62384 20.47491 0.12455
55478.66775 20.24168 0.11065
55479.61565 20.49 0.15853
55479.65968 20.21819 0.13174
55480.65805 20.06394 0.11426
55481.61182 20.05869 0.16263
55481.69382 20.18055 0.08296
55482.66188 20.54213 0.11084
55482.67843 20.35414 0.09066
55483.61039 20.51124 0.14626
55483.66512 20.51922 0.16094
55484.66377 20.55439 0.14456
55484.70695 20.49601 0.14726
55485.61939 20.48012 0.14226
55485.66329 20.30447 0.14314
55486.61418 20.34882 0.20057
55498.71756 20.02127 0.11284
55499.59404 20.44418 0.13362
55499.63881 20.3972 0.12561
55501.66259 20.55514 0.13467
55501.75706 20.73981 0.13115
55502.72145 20.29373 0.12354
55502.82148 20.51428 0.12525
55503.77762 20.35086 0.13757
55503.8732 20.19286 0.12585
55504.82418 20.43337 0.14145
55504.91868 20.27537 0.11887
55506.68972 20.11306 0.10452
55506.73387 20.25397 0.12017
55507.81368 20.21265 0.10495
55513.658 20.4156 0.12734
55513.7418 20.2312 0.12215
55514.69377 20.10493 0.14044
55514.73749 20.45142 0.14234
55515.69951 20.51011 0.14316
55515.74236 20.3637 0.17403
55516.71654 20.5835 0.20062
55517.61497 20.15978 0.15864
55517.6584 20.13209 0.15764
55518.61481 20.21443 0.16243
55532.78408 20.25411 0.10215
55532.82836 20.03914 0.14784
55535.68432 20.31217 0.09976
55537.62557 20.14028 0.13466
55538.57995 20.34348 0.12205
55538.62381 20.33188 0.12473
55539.58012 20.14142 0.10415
55539.62283 20.40506 0.11764
55540.61811 20.3068 0.12918
55540.66215 20.07444 0.12837
55541.61644 20.61182 0.12973
55544.59603 20.52437 0.12189
55544.64191 20.27061 0.14307
55545.63939 20.24842 0.18529
55558.75663 20.47344 0.13194
55559.7264 20.0201 0.17849
55561.73304 20.09171 0.14066
55567.59621 20.60272 0.13088
55577.59504 19.96454 0.21354
55583.61703 20.07641 0.09807
55583.66119 20.19478 0.15664
55584.63985 20.54491 0.14744
55584.68286 20.35346 0.14175
55586.61685 20.36832 0.11143
55586.66038 20.33674 0.15033
55722.89872 20.59423 0.19393
55723.91976 20.1946 0.15794
55723.9634 20.11471 0.12964
55733.86776 20.32289 0.18744
55733.91212 19.90652 0.11755
55750.87598 20.29329 0.13635
55756.88391 20.11534 0.18417
55762.79606 20.41928 0.16636
55762.8402 20.08183 0.18643
55766.83041 20.42908 0.16345
55768.82037 20.13576 0.17725
55769.84468 20.276 0.11085
55770.78189 20.28402 0.17307
55770.82573 20.20979 0.09041
55771.78074 20.20772 0.17214
55771.82449 20.29122 0.12095
55774.80363 20.31521 0.14594
55775.80332 20.15456 0.21672
55779.7464 20.50619 0.15916
55779.79086 20.21783 0.10416
55780.79415 20.29505 0.12905
55783.80103 20.19374 0.20705
55790.77463 20.24919 0.18254
55793.74743 20.15243 0.15846
55793.79097 19.93439 0.16935
55794.75972 20.24764 0.13529
55794.81629 20.33945 0.17019
55809.7101 20.11635 0.18082
55811.7042 20.0756 0.16764
55812.70198 20.15317 0.18004
55813.70671 19.83554 0.18445
55820.63925 20.37765 0.26964
55821.63464 20.05381 0.16066
55822.67415 20.13783 0.13133
55823.62908 19.9963 0.15005
55823.67275 20.41786 0.17354
55824.6697 20.1723 0.17413
55838.61464 20.03513 0.17825
55849.60547 20.42269 0.12766
55850.64918 19.96135 0.13074
55851.60318 20.1378 0.15563
55851.64641 20.23153 0.13995
55852.60416 19.90126 0.12645
55852.6481 19.92686 0.11465
55853.60163 20.08747 0.13414
55853.6463 20.47063 0.12696
55854.60164 20.00019 0.14596
55854.64607 20.35317 0.11397
55866.5884 20.12404 0.16783
55866.64679 20.11618 0.12904
55868.63002 19.94867 0.14534
55882.91495 20.15932 0.1778
55883.86679 20.24186 0.1502
55887.68352 20.33497 0.14546
55889.80049 20.30749 0.12025
55889.84447 20.54962 0.12375
55891.57974 20.46364 0.18353
55891.6225 20.06005 0.12195
55893.58261 20.1768 0.12266
55893.62546 20.24982 0.16033
55894.58144 20.08465 0.17172
55906.58378 20.06082 0.17166
55916.59575 20.5704 0.15739
55916.64026 20.63792 0.15544
55922.6423 20.46836 0.12724
55923.59751 20.14253 0.13944
55923.64145 20.53026 0.16873
55924.60837 20.48222 0.15304
55925.67897 20.41075 0.12336
55926.58279 20.26886 0.15934
55926.62543 20.69804 0.14495
55931.58458 20.20187 0.19302
55937.58951 20.65275 0.20039
55939.6851 20.43227 0.23265
55943.69972 20.54976 0.15394
55944.64379 20.2585 0.12706
55944.67224 20.35531 0.16154
55947.59349 20.08903 0.14866
55952.64932 20.16505 0.13386
55953.59751 20.49258 0.17814
55953.64127 20.47465 0.13655
56091.93224 20.79698 0.19494
56096.94475 20.32935 0.15265
56099.8979 20.52377 0.16834
56104.89266 20.50214 0.18322
56106.87859 20.37352 0.16823
56106.90907 20.48482 0.16474
56107.90655 20.54375 0.16224
56125.89611 20.46412 0.16263
56130.84603 20.41912 0.18793
56133.77702 20.58316 0.17424
56135.80558 20.4212 0.14175
56135.8357 20.59348 0.12493
56151.84315 20.64117 0.12246
56151.87618 20.5232 0.13444
56151.91621 20.68957 0.12826
56164.86055 20.47802 0.09875
56164.89061 20.5226 0.10547
56164.92052 20.31789 0.0976
56165.85221 20.68052 0.12894
56165.88255 20.64823 0.14914
56166.82415 20.47451 0.13923
56166.85436 20.79129 0.13213
56167.82893 20.51626 0.16383
56168.79094 20.71491 0.16496
56177.67775 20.38658 0.14865
56177.71467 20.87752 0.13375
56177.7448 20.62709 0.16024
56178.75548 20.40203 0.11236
56189.74707 20.25944 0.14334
56194.68156 20.6723 0.20343
56196.67925 20.12952 0.14695
56233.75399 20.48801 0.15523
56235.61461 20.39665 0.17144
56235.64419 20.60621 0.17413
56236.61561 20.3986 0.14403
56237.58477 20.21115 0.17463
56238.58334 20.31308 0.18123
56238.61531 20.38026 0.15574
56239.61141 20.70895 0.19583
56251.86073 20.6734 0.15194
56252.60631 20.23557 0.1645
56252.64555 20.32468 0.13289
56252.66096 20.79259 0.15279
56252.69879 20.3101 0.14605
56252.71706 20.94213 0.16006
56252.73499 20.79688 0.14058
56252.75258 20.73726 0.13698
56252.76856 20.40032 0.18467
56252.821 20.86822 0.13527
56252.83831 20.70471 0.18857
56252.85634 20.51323 0.1536
56253.60335 20.40383 0.18393
56253.63682 20.6344 0.16154
56253.70902 20.57231 0.19543
56253.7307 20.80466 0.17173
56253.76637 20.39066 0.20384
56253.85372 20.63331 0.16355
56265.629 20.35444 0.15098
56267.58751 20.74108 0.15734
56267.61751 20.6571 0.16248
56268.59364 20.69138 0.14876
56268.62314 20.43602 0.12775
56269.58435 20.5974 0.16872
56269.58546 20.59936 0.15933
56269.58771 20.38219 0.14284
56269.58893 20.89238 0.19512
56269.59006 20.71244 0.12195
56269.59133 20.69212 0.17542
56269.59245 20.53356 0.14233
56269.59364 20.25547 0.10575
56269.59478 20.66909 0.15153
56269.596 20.49192 0.10584
56269.59713 20.62294 0.10444
56269.59843 20.60364 0.12175
56269.59956 20.82757 0.13523
56269.60977 20.55586 0.18592
56269.61093 20.77677 0.15334
56269.6121 20.39392 0.13693
56269.61321 20.4016 0.11785
56269.61434 20.51937 0.13933
56269.61547 20.61176 0.11514
56269.61773 20.56736 0.16053
56269.61884 20.34125 0.13583
56269.61995 20.51825 0.13704
56269.62115 20.48876 0.14372
56269.6223 20.54921 0.13473
56269.62343 20.6419 0.11754
56269.62457 20.63198 0.12893
56269.62569 20.59712 0.13953
56269.62688 20.612 0.12324
56269.628 20.47987 0.10624
56269.6375 20.54441 0.13465
56269.63881 20.75099 0.14274
56269.64001 20.60994 0.16363
56269.64114 20.6346 0.11954
56269.64226 20.26824 0.13084
56269.64337 20.48203 0.13264
56269.6445 20.78978 0.13605
56269.64562 20.56836 0.14944
56269.64675 20.9283 0.12925
56269.64789 20.44198 0.13784
56269.64905 20.6277 0.11754
56269.65017 20.74259 0.13044
56269.65129 20.40653 0.13854
56269.65247 20.51928 0.11484
56269.65359 20.35033 0.10486
56269.65473 20.47105 0.11334
56269.65585 20.58153 0.15033
56269.65698 20.51244 0.10575
56269.65819 20.71427 0.17612
56269.65932 20.86163 0.12184
56269.66055 20.16667 0.11904
56269.66167 20.68435 0.12335
56269.66279 20.34722 0.10385
56269.66393 20.35434 0.10744
56269.66595 20.48643 0.13915
56269.66829 20.44025 0.10035
56269.66952 20.43068 0.11745
56269.67064 20.52033 0.13903
56269.67184 20.81661 0.11684
56269.673 20.77475 0.11254
56269.67412 20.87967 0.13553
56269.67533 20.24588 0.10905
56269.67646 20.38538 0.11544
56269.67883 20.33629 0.12325
56269.67997 20.69269 0.12404
56269.6812 20.4605 0.12904
56269.68232 20.55326 0.13395
56269.68343 20.54844 0.11995
56269.68473 20.67547 0.13485
56269.68592 20.5653 0.12655
56269.68705 20.69531 0.12953
56269.68816 20.38073 0.12385
56269.68929 20.42852 0.10204
56269.69041 20.34333 0.11954
56269.69157 20.65665 0.11613
56269.69269 20.55348 0.11393
56269.69383 20.95832 0.13374
56269.69496 20.59435 0.12223
56269.69608 20.32899 0.10793
56269.69898 20.60536 0.14925
56269.70011 20.52969 0.15642
56269.70126 20.36757 0.12034
56269.70241 20.64132 0.10575
56269.70357 20.46325 0.12843
56269.70468 20.63922 0.14354
56269.70581 20.42572 0.11284
56269.70705 20.64058 0.11963
56269.70816 20.44991 0.12054
56269.70937 20.83761 0.12613
56269.7105 20.71853 0.11854
56269.71167 20.34416 0.14033
56269.7128 20.52829 0.10853
56269.71403 20.52901 0.15913
56269.71516 20.7966 0.13233
56269.7163 20.67441 0.12323
56269.72641 20.23387 0.15644
56269.72763 20.32531 0.12744
56269.72875 20.56801 0.15573
56269.72987 20.50125 0.12914
56269.731 20.7548 0.12524
56269.73213 20.55779 0.16153
56269.73326 20.7153 0.13675
56269.73438 20.53753 0.10434
56269.73557 20.59368 0.14623
56269.73682 20.5948 0.16623
56269.73796 20.27822 0.11184
56269.73911 20.61216 0.11545
56269.74036 20.39014 0.11734
56269.74147 20.63651 0.13055
56269.74272 20.46938 0.10146
56269.74391 20.41216 0.10735
56269.74502 20.42635 0.14693
56269.7462 20.44248 0.14205
56269.74734 20.46836 0.15093
56269.74846 20.61258 0.12594
56269.74961 20.36081 0.14813
56269.75074 20.41014 0.15283
56269.75201 20.3625 0.12913
56269.75429 20.59212 0.11935
56269.75553 20.4056 0.11483
56269.75665 20.33492 0.12033
56269.75779 20.26791 0.12914
56269.75895 20.56465 0.12064
56269.76008 20.59561 0.12033
56269.76123 20.41582 0.13453
56269.76235 20.40168 0.13853
56269.76573 20.80252 0.14103
56269.78036 20.56968 0.14645
56269.78151 20.53255 0.12185
56269.78271 20.70278 0.13063
56269.78511 20.70477 0.14084
56269.78876 20.67959 0.15413
56269.78989 20.777 0.16773
56269.79108 20.53519 0.12215
56269.79227 20.32284 0.12415
56269.79356 20.70637 0.14293
56269.79478 20.70676 0.15713
56269.79701 20.82238 0.15373
56269.79928 20.3919 0.14363
56269.80041 20.55321 0.13763
56269.80156 20.47488 0.13893
56269.80276 20.16694 0.12694
56269.80404 20.62426 0.17793
56269.80517 20.48033 0.14323
56269.80638 20.56234 0.16912
56269.80752 20.50564 0.15105
56270.57931 20.5188 0.15599
56270.58188 20.49759 0.14815
56270.58429 20.78269 0.13054
56270.58556 20.81945 0.12774
56270.58671 20.54463 0.13676
56270.59051 20.31378 0.12655
56270.59176 20.55729 0.14026
56270.59301 20.4009 0.12246
56270.59588 20.69921 0.11815
56270.59719 20.59836 0.14405
56270.59846 20.39879 0.11437
56270.59973 20.81627 0.13425
56270.60101 20.32938 0.10286
56270.60229 20.75893 0.15534
56270.60361 20.45096 0.12626
56270.60484 20.75245 0.11125
56270.60617 20.23101 0.11885
56270.60733 20.3306 0.12035
56270.60868 20.28023 0.11968
