#mjd mag magerr
55442.99858 20.28211 0.08919
55443.00329 20.55702 0.09108
55443.01002 20.31728 0.10108
55443.01702 20.45531 0.12557
55443.02387 20.32205 0.20297
55443.67742 20.54749 0.19644
55443.68488 20.58898 0.17754
55443.69287 20.01637 0.15755
55443.70415 20.52288 0.13704
55443.71028 20.22466 0.11124
55443.71632 20.43615 0.13365
55443.72231 20.17466 0.09595
55443.72832 20.20894 0.13264
55443.736 20.37529 0.12753
55443.74306 20.12985 0.11636
55443.74812 20.1849 0.11304
55443.75372 20.42427 0.13305
55443.75946 20.31318 0.09527
55443.76526 20.18021 0.12204
55443.78027 20.15312 0.10625
55443.78539 20.20597 0.09226
55443.79156 20.44382 0.10075
55443.79717 20.3338 0.09015
55443.80302 19.9287 0.09876
55443.80895 20.03698 0.10275
55443.81493 20.31231 0.11905
55443.8204 20.51543 0.09934
55443.82634 20.25817 0.09006
55443.83239 20.42006 0.11366
55443.83783 20.42677 0.09356
55443.84415 20.40355 0.09865
55443.84958 20.34664 0.12454
55443.85553 20.32501 0.09815
55443.86252 20.2478 0.09255
55443.87576 20.28728 0.10145
55443.88141 20.39822 0.10025
55443.88892 20.50956 0.09398
55443.90077 20.33918 0.09385
55443.90658 20.18027 0.10345
55443.91235 20.27085 0.10095
55443.91779 20.45135 0.11465
55443.92403 20.12914 0.09806
55443.92967 20.10515 0.10177
55443.93496 20.35544 0.09654
55443.94073 20.15593 0.11146
55443.94779 20.32604 0.09436
55443.95355 20.40532 0.09125
55443.95925 20.25235 0.09725
55443.9693 20.54667 0.13444
55443.97555 20.282 0.12255
55443.98144 20.10449 0.09595
55443.98725 20.47357 0.12108
55443.99456 20.46906 0.11666
55444.00093 20.13129 0.12474
55444.0061 20.28216 0.11735
55444.01187 20.2346 0.09596
55444.0175 20.48033 0.16123
55444.67221 20.24967 0.17385
55444.67727 20.67937 0.18234
55444.68857 19.98053 0.12645
55444.69526 20.59533 0.14694
55444.7091 20.45706 0.12045
55444.71487 20.22015 0.11605
55444.72103 20.50368 0.16034
55444.72796 20.62129 0.12783
55444.73377 20.3549 0.11944
55444.74094 20.12513 0.12384
55444.74655 20.20513 0.10945
55444.75167 20.22187 0.10935
55444.75678 20.18812 0.09615
55444.76225 20.50338 0.10064
55444.7673 20.32364 0.09235
55444.77353 20.44435 0.10874
55444.77876 20.36135 0.09705
55444.78368 20.35677 0.09666
55444.79848 20.27265 0.09077
55444.80403 20.45301 0.10484
55444.81599 20.26853 0.08786
55444.8213 20.17744 0.09675
55444.83332 20.21849 0.09018
55444.83854 20.2041 0.10775
55444.84549 20.12727 0.09006
55444.85161 20.3134 0.11757
55444.85679 20.08871 0.09565
55444.86267 20.28712 0.10498
55444.86777 20.30949 0.10581
55444.87321 20.30235 0.10628
55444.87872 20.3689 0.09566
55444.88467 20.43213 0.09355
55444.89016 20.18307 0.09877
55444.89581 20.65285 0.15276
55444.90153 20.32088 0.10755
55444.90845 20.41506 0.12474
55444.91349 20.18373 0.09785
55444.92279 20.18668 0.09804
55444.93139 20.07848 0.08806
55444.94041 20.43517 0.10764
55444.94568 20.28901 0.09426
55444.951 20.27964 0.08997
55444.95724 20.49027 0.13485
55444.96289 20.349 0.08864
55444.96923 20.2293 0.08524
55444.97411 20.11734 0.10444
55444.98062 20.36019 0.10475
55444.98915 20.38898 0.13623
55444.99553 20.43153 0.10106
55445.00157 20.37049 0.10006
55445.00779 20.1441 0.11535
55445.01282 20.71226 0.13026
55445.01777 20.5027 0.12513
55445.02227 20.49188 0.14956
55445.66261 20.68661 0.14486
55445.66749 20.10956 0.12586
55445.67244 20.24446 0.15144
55445.67731 20.38429 0.14116
55445.68422 20.42155 0.15384
55445.6905 20.17913 0.13773
55445.69681 20.53736 0.12025
55445.70294 20.21087 0.11954
55445.70921 20.5123 0.11294
55445.71534 20.63135 0.16334
55445.72141 20.3621 0.12757
55445.72791 20.49326 0.12444
55445.74013 20.24895 0.09325
55445.7456 20.09514 0.11234
55445.75096 20.39979 0.10776
55445.75643 20.23887 0.11256
55445.76191 20.71114 0.10396
55445.76784 20.27927 0.09576
55445.7737 20.29328 0.10435
55445.779 20.42254 0.09366
55445.78479 20.16207 0.09436
55445.79025 20.23354 0.08177
55445.79613 20.3428 0.08836
55445.81095 20.10099 0.09426
55445.81845 20.41662 0.09714
55445.82455 20.33433 0.09167
55445.83024 20.32802 0.08694
55445.84021 20.32815 0.08048
55445.84549 20.08506 0.09246
55445.85174 20.14484 0.09096
55445.85762 20.38559 0.09054
55445.8636 20.32209 0.08337
55445.86963 20.2975 0.07538
55445.87567 20.22507 0.07818
55445.88207 20.40257 0.10425
55445.88844 20.30091 0.08695
55445.89432 20.17364 0.08446
55445.89983 20.35574 0.08267
55445.90668 20.22692 0.07788
55445.91299 20.35983 0.08526
55445.91722 20.35387 0.09356
55445.92351 20.16859 0.08607
55445.92915 20.22544 0.09954
55445.93496 20.35443 0.08866
55445.94048 20.46162 0.08895
55445.95216 20.34761 0.09076
55445.95886 20.22581 0.11524
55445.97191 20.29355 0.09196
55445.97872 19.94773 0.07876
55445.98437 20.23585 0.08945
55445.98972 20.32638 0.08436
55445.99581 20.13493 0.08686
55446.00245 20.40414 0.08815
55446.00827 20.31395 0.08166
55446.01324 20.32082 0.11496
55446.01787 20.2908 0.10226
55446.66046 20.28723 0.16527
55446.66501 20.48639 0.16493
55446.67089 20.13491 0.13336
55446.67601 20.09399 0.14615
55446.6814 20.28264 0.16005
55446.68915 20.34147 0.15493
55446.70044 20.48244 0.12024
55446.70781 20.34667 0.12243
55446.71375 20.65175 0.12615
55446.71998 20.26862 0.12204
55446.7269 20.01333 0.10775
55446.73768 20.10225 0.11994
55446.74263 20.38145 0.11744
55446.74841 20.26373 0.11555
55446.75986 20.17656 0.09765
55446.76487 20.50838 0.09446
55446.77004 20.60637 0.08796
55446.77518 20.39311 0.08366
55446.78018 20.22816 0.09007
55446.78654 20.43117 0.09206
55446.79243 20.39868 0.09547
55446.79818 20.31697 0.10265
55446.80822 20.38152 0.09466
55446.81336 20.27474 0.09135
55446.81934 20.22453 0.09446
55446.82569 20.51007 0.09387
55446.83186 20.32426 0.08496
55446.83803 20.41421 0.08875
55446.84316 20.36425 0.10324
55446.84946 20.59161 0.11124
55446.85529 20.48236 0.14006
55446.86132 20.31574 0.09745
55446.87321 20.37978 0.10495
55446.87945 20.45252 0.09216
55446.88583 20.29439 0.09516
55446.89176 20.37267 0.09476
55446.89901 20.55208 0.10356
55446.90569 20.25242 0.09356
55446.91293 20.37752 0.08565
55446.91958 20.22346 0.08265
55446.92538 20.42334 0.08409
55446.93113 20.27138 0.09246
55446.93686 20.16118 0.09138
55446.94237 20.42628 0.11575
55446.94842 20.38598 0.08676
55446.95451 20.15356 0.09845
55446.96034 20.25973 0.09584
55446.96641 20.08927 0.09346
55446.97287 20.24908 0.09385
55446.97827 20.54174 0.11595
55446.98464 20.23262 0.08266
55446.99026 20.34999 0.08267
55446.99646 20.31904 0.09455
55447.00329 20.61553 0.09825
55447.02248 20.20275 0.16814
55448.00377 20.24074 0.07975
55448.70146 20.30254 0.11487
55449.82958 20.23744 0.11337
55449.87259 20.30577 0.08928
55450.82585 20.3119 0.09285
55450.86998 20.26776 0.09004
55451.65338 19.99449 0.11476
55451.70095 20.18873 0.10426
55452.64792 20.35986 0.17654
55452.69243 20.40281 0.11326
55453.64519 20.30542 0.15055
55453.6895 20.32629 0.13813
55455.63923 20.22964 0.18925
55455.7154 20.24359 0.14624
55456.67702 20.21761 0.14015
55457.6732 20.12546 0.18114
55458.66069 20.22942 0.18183
55458.7057 20.03342 0.14587
55460.72453 20.0973 0.15625
55461.67649 20.05878 0.22254
55466.61784 20.18957 0.15776
55466.61959 20.42813 0.13707
55466.62134 20.09427 0.17544
55466.6231 20.33121 0.16935
55466.62486 20.09073 0.11215
55466.62661 20.12016 0.14395
55466.62943 20.20319 0.12317
55466.63143 20.11323 0.14765
55466.63348 20.206 0.13475
55468.7394 20.19866 0.13277
55468.78277 20.15182 0.1667
55470.82246 20.20295 0.11715
55471.77466 20.5575 0.11276
55471.82993 20.26555 0.14796
55472.62548 20.3992 0.19293
55472.66936 20.20547 0.10354
55473.62096 20.18019 0.15092
55477.66775 20.1233 0.09695
55477.71276 20.43545 0.10264
55478.66775 20.17318 0.14293
55479.61565 20.20861 0.14964
55479.65968 20.08858 0.12345
55480.61506 20.42623 0.11774
55480.65805 20.13613 0.12433
55481.61182 20.23498 0.14663
55481.69382 20.34476 0.08855
55482.61769 20.35025 0.14944
55482.66188 19.90281 0.10853
55482.67843 19.90292 0.09835
55483.61039 20.18897 0.13714
55483.66512 20.35435 0.11844
55484.66377 20.102 0.10448
55484.70695 20.21704 0.09268
55485.61939 20.3195 0.12026
55485.66329 20.13326 0.10338
55486.61418 20.26312 0.20195
55497.84041 20.39955 0.15068
55497.89223 20.47418 0.20843
55498.71756 20.09363 0.09022
55498.79 20.21609 0.16066
55499.59404 19.92917 0.12609
55499.63881 20.05181 0.12093
55501.66259 20.15499 0.10317
55501.75706 20.13923 0.10707
55502.72145 20.39186 0.10217
55502.82148 20.04594 0.10787
55503.77762 20.30762 0.1118
55503.8732 20.13119 0.11767
55504.82418 20.17631 0.11735
55504.91868 20.4008 0.14084
55506.68972 20.13147 0.10703
55506.73387 20.34076 0.10025
55507.81368 20.38486 0.11577
55507.89267 19.87653 0.11569
55513.658 20.08858 0.08845
55513.7418 20.28035 0.10336
55514.69377 20.16299 0.12367
55514.73749 20.48507 0.15415
55515.69951 20.22885 0.11304
55515.74236 20.07778 0.11667
55516.67238 19.99054 0.17045
55516.71654 20.30141 0.13706
55517.61497 20.43692 0.14934
55517.6584 20.19682 0.14494
55518.61481 20.46034 0.16635
55518.6578 20.18774 0.17238
55530.70615 20.50026 0.12998
55530.75072 20.10196 0.13033
55531.81743 20.51054 0.19427
55532.78408 20.21065 0.08897
55532.82836 20.10423 0.15078
55535.68432 20.219 0.09032
55537.58157 20.28619 0.17706
55537.62557 20.09514 0.10367
55538.57995 20.21922 0.08656
55538.62381 19.96981 0.09885
55539.58012 20.04553 0.10614
55539.62283 19.91668 0.08775
55540.61811 20.13368 0.09651
55540.66215 20.07758 0.08543
55541.61644 20.13281 0.1127
55541.65945 20.33978 0.13005
55544.59603 20.22223 0.11998
55544.64191 19.99929 0.09931
55545.59598 19.89429 0.14455
55545.63939 20.0871 0.11942
55558.75663 20.33622 0.11005
55561.73304 20.3852 0.12706
55567.59621 20.07739 0.12445
55575.6386 20.32412 0.17614
55577.59504 20.39078 0.21796
55579.61368 20.49307 0.14875
55579.65687 20.55878 0.15117
55580.66998 20.43959 0.17045
55580.71648 20.11951 0.19797
55583.61703 20.03294 0.11774
55583.66119 20.40557 0.16563
55584.63985 20.33076 0.10507
55584.68286 20.34466 0.12705
55586.61685 19.9752 0.10566
55586.66038 20.34969 0.11707
55723.91976 20.28391 0.14955
55723.9634 20.06817 0.13855
55730.92322 20.20262 0.2201
55733.91212 20.15276 0.18104
55750.83279 20.53892 0.14726
55750.87598 20.2163 0.13653
55753.86132 20.59432 0.17906
55759.84878 20.31092 0.22634
55759.89212 20.21124 0.15576
55762.79606 20.31401 0.13681
55766.83041 20.53152 0.12824
55768.77509 20.29622 0.17194
55768.82037 20.18818 0.15854
55769.80074 20.10209 0.11765
55769.84468 20.55823 0.11226
55770.78189 20.17959 0.13549
55770.82573 20.26953 0.10643
55771.78074 20.32988 0.16535
55771.82449 20.08513 0.11318
55774.75968 20.10695 0.14225
55774.80363 20.35715 0.15204
55775.7599 20.62872 0.17169
55775.80332 20.64522 0.13953
55779.7464 20.59855 0.18195
55779.79086 20.21475 0.11825
55780.79415 20.2893 0.16574
55789.78039 20.11732 0.21163
55793.74743 20.27177 0.16945
55794.75972 20.3999 0.12206
55809.7101 20.16075 0.18282
55811.7042 20.04598 0.13465
55820.63925 20.14441 0.17273
55821.63464 20.12185 0.14565
55822.63132 20.20129 0.17455
55822.67415 20.44589 0.11755
55823.67275 20.50546 0.13524
55824.6697 20.19203 0.10776
55838.65944 20.10356 0.12926
55842.66208 20.56831 0.19605
55849.60547 20.18422 0.1433
55850.60468 20.2009 0.09857
55850.64918 20.09158 0.13955
55851.60318 20.25074 0.19254
55851.64641 20.16712 0.08691
55852.60416 20.56869 0.13597
55852.6481 20.19287 0.12107
55853.60163 20.37332 0.12106
55853.6463 19.9022 0.13159
55854.60164 20.26393 0.13448
55854.64607 19.92576 0.11659
55866.5884 20.20473 0.15484
55866.64679 20.36487 0.11057
55867.63053 20.5053 0.16574
55868.5865 20.00836 0.20864
55868.63002 20.07924 0.14394
55880.92255 20.06282 0.18696
55882.86968 20.06175 0.12958
55882.87146 20.16849 0.12138
55882.91495 20.31208 0.11923
55883.86679 20.33501 0.12731
55887.63181 20.25353 0.11259
55887.68352 20.45598 0.12118
55889.80049 20.2371 0.10065
55889.84447 20.23975 0.09625
55891.57974 20.35914 0.13297
55891.6225 19.84641 0.11205
55893.58261 20.19644 0.11396
55893.62546 20.32449 0.11515
55894.58144 20.21462 0.13805
55896.58202 19.94327 0.13444
55898.86551 20.09632 0.16488
55906.58378 20.45897 0.18875
55906.64029 20.31808 0.14198
55916.59575 20.21807 0.17041
55916.64026 20.37588 0.11654
55922.6423 20.16423 0.10076
55923.64145 19.99103 0.15035
55924.60837 20.54042 0.11416
55925.59941 20.52151 0.17554
55925.67897 20.19422 0.09847
55926.58279 20.32189 0.11558
55926.62543 20.14715 0.12982
55930.58585 20.14075 0.23048
55931.58458 20.36929 0.14409
55932.62858 20.18189 0.14577
55936.65247 20.00912 0.15165
55937.58951 20.0511 0.13589
55939.64879 20.23499 0.12836
55939.6851 19.97943 0.13708
55943.69972 20.26213 0.14036
55943.74446 20.51287 0.21454
55944.64379 20.14229 0.09717
55944.67224 20.21311 0.12107
55947.59349 20.06435 0.14907
55949.64923 20.49207 0.13423
55952.60617 19.9606 0.10416
55953.59751 20.10993 0.15566
55953.64127 20.51682 0.14346
55958.61566 20.4155 0.19865
56067.96802 20.15421 0.17335
56070.97101 20.14315 0.19795
56071.95528 20.35306 0.15076
56075.93073 20.06326 0.15724
56075.96117 20.11493 0.15634
56078.95394 20.06038 0.15797
56079.91957 20.19509 0.15396
56079.94994 19.9505 0.13327
56084.95914 20.01595 0.18767
56086.9317 20.1905 0.17334
56086.96186 20.08947 0.12857
56087.95118 19.78374 0.12377
56088.96298 20.07521 0.14624
56089.9375 20.22837 0.16074
56091.93224 20.2984 0.13764
56091.96189 20.28928 0.11347
56092.88532 19.72379 0.12685
56092.91513 20.14994 0.18323
56092.94551 19.81081 0.11285
56093.91605 20.16783 0.11839
56093.95942 20.15136 0.12086
56094.8793 20.14993 0.16509
56094.93794 20.3683 0.12925
56095.92394 19.94693 0.10781
56095.95378 20.13733 0.11815
56096.8846 20.19349 0.14336
56096.91464 19.99125 0.10096
56096.94475 20.17096 0.15055
56097.90204 20.10328 0.13925
56099.86796 20.1814 0.11495
56099.8979 20.2075 0.09566
56099.92867 19.87195 0.11055
56100.9014 19.89559 0.12744
56100.93113 19.74685 0.11656
56101.89166 19.98218 0.13495
56102.85884 20.32799 0.15464
56102.88948 19.9438 0.10186
56102.91975 20.03823 0.09895
56103.85688 20.04327 0.16696
56103.89198 19.76196 0.12446
56103.92203 20.13583 0.12793
56104.86298 20.04008 0.17536
56104.89266 20.07485 0.11825
56104.92258 19.89604 0.11006
56105.87772 20.03452 0.12656
56105.90846 20.30528 0.10875
56105.93782 19.87377 0.11096
56106.84826 20.09279 0.11375
56106.87859 19.92492 0.11996
56106.90907 19.81157 0.09625
56107.84497 19.80756 0.14127
56107.87579 19.89253 0.10936
56107.90655 19.67228 0.10117
56108.89669 19.95201 0.14734
56108.92686 20.10344 0.10355
56109.93363 20.24307 0.13335
56110.86774 20.342 0.17969
56110.89782 19.84105 0.19386
56110.92786 20.42554 0.16265
56111.91431 20.06069 0.16105
56113.8878 19.96766 0.21335
56113.93235 19.67196 0.16696
56113.96218 20.28636 0.16114
56114.87108 20.1535 0.18605
56114.95378 19.85953 0.12076
56115.85803 19.7916 0.1573
56115.9179 20.07078 0.16085
56116.93261 19.86516 0.11666
56116.96078 19.95585 0.11895
56117.86349 19.92112 0.18617
56117.89333 20.01904 0.14834
56117.92405 20.14192 0.13196
56118.82762 20.01089 0.19975
56118.85812 19.85531 0.17717
56118.8884 19.75938 0.17616
56119.84536 19.86068 0.17873
56120.95573 20.20022 0.1511
56123.80269 19.99792 0.11947
56123.8333 20.01086 0.10306
56123.86323 19.96163 0.10886
56124.8239 20.23263 0.16077
56124.85579 20.16315 0.14191
56124.90647 20.07331 0.13166
56125.83541 20.17497 0.14294
56125.8655 19.87734 0.09515
56125.89611 19.81865 0.10675
56126.79674 19.87969 0.13533
56126.82683 20.15959 0.13788
56126.85662 20.33388 0.17449
56127.84219 19.68551 0.14042
56127.87262 20.01438 0.12616
56128.8202 19.77992 0.09697
56128.8509 19.91296 0.08238
56129.81763 19.84836 0.10827
56129.84839 20.17663 0.10186
56130.78415 19.96269 0.11929
56130.81619 20.06288 0.14344
56130.84603 20.222 0.12193
56131.81956 20.03054 0.11867
56131.84966 19.75487 0.11417
56131.87991 20.04268 0.09145
56132.81342 19.75896 0.08767
56132.85526 19.77678 0.10896
56133.77702 20.06507 0.11595
56133.80732 19.86415 0.11075
56133.83817 20.13926 0.10087
56135.77548 20.27847 0.19413
56135.80558 20.26211 0.12515
56135.8357 20.0022 0.07595
56136.78168 20.24468 0.12217
56136.81139 20.33443 0.13044
56136.84105 19.91467 0.12356
56137.77719 19.9762 0.15562
56137.84943 20.04409 0.14939
56143.81202 20.0167 0.16777
56144.82138 19.89324 0.14569
56146.83591 19.98226 0.12236
56147.78019 19.83162 0.16334
56147.81614 20.15121 0.12495
56148.73743 19.93817 0.10409
56148.76798 20.01702 0.12445
56148.79928 20.05163 0.13224
56151.84315 19.87981 0.07737
56151.87618 19.83017 0.0714
56151.91621 19.96533 0.06338
56164.86055 19.94999 0.07057
56164.89061 19.86328 0.06187
56164.92052 20.04235 0.06887
56165.82275 20.05472 0.08175
56165.85221 19.82545 0.07717
56165.88255 19.91281 0.06437
56166.78411 19.83387 0.12054
56166.82415 19.96751 0.11216
56166.85436 19.88479 0.08915
56167.76082 20.11319 0.13855
56167.79008 20.06748 0.08869
56167.82893 19.90712 0.08817
56168.73084 19.62951 0.11358
56168.76135 20.00552 0.14689
56168.79094 20.10208 0.13418
56169.78208 20.13038 0.15141
56176.74473 20.115 0.12704
56176.77537 20.14424 0.12216
56177.67775 19.94058 0.08789
56177.71467 20.09526 0.08248
56177.7448 20.00981 0.07819
56178.65701 20.2079 0.16877
56178.7245 19.97473 0.11022
56178.75548 19.97864 0.06999
56189.71737 19.77483 0.10618
56189.74707 20.26901 0.09387
56194.65274 20.1239 0.15705
56194.68156 20.1168 0.12476
56194.73072 19.80081 0.11495
56195.63238 20.24904 0.14438
56195.68489 20.25465 0.14566
56195.74387 20.25295 0.12175
56196.67925 20.00027 0.16226
56196.70945 20.35895 0.1208
56197.62224 19.68401 0.16711
56197.68048 19.95001 0.16617
56198.69225 20.02993 0.18299
56207.71676 20.15479 0.15276
56224.66207 20.01847 0.13933
56224.69182 20.03103 0.14321
56227.72154 20.26729 0.14061
56228.67316 19.94599 0.18604
56228.71 20.22311 0.14427
56229.61202 20.15774 0.24764
56230.73676 20.13371 0.16377
56232.82116 19.87921 0.11539
56233.75399 20.27282 0.16748
56234.68453 20.19212 0.11994
56234.71313 20.38639 0.14273
56235.61461 19.83447 0.13254
56235.64419 19.96466 0.08645
56236.58514 20.05737 0.16195
56236.61561 20.20477 0.10325
56237.58477 20.0662 0.10856
56237.61509 20.34934 0.09426
56238.58334 19.92956 0.15404
56238.61531 20.04307 0.08325
56239.58294 20.09793 0.14744
56239.61141 20.19143 0.09695
56251.83071 19.71939 0.09866
56251.86073 20.04296 0.08936
56252.58576 20.21944 0.10893
56252.60631 20.11256 0.09334
56252.62487 20.20082 0.11022
56252.64555 20.18579 0.1217
56252.66096 19.95559 0.1191
56252.69879 19.89926 0.08702
56252.71706 20.18972 0.09689
56252.73499 20.18879 0.09812
56252.75258 20.112 0.09571
