#mjd mag magerr
55446.0233 19.11032 0.0557
55446.66046 19.14822 0.05785
55446.66501 19.08433 0.05599
55446.67089 19.12893 0.04872
55446.67601 19.17657 0.04912
55446.6814 19.11732 0.04664
55446.68915 19.02934 0.04171
55446.70044 19.11031 0.04293
55446.70781 18.99809 0.04046
55446.71375 18.99793 0.03943
55446.71998 19.04188 0.03956
55446.7269 19.0795 0.04123
55446.73768 19.05636 0.04263
55446.74263 19.05517 0.03494
55446.74841 18.9871 0.03576
55446.75986 19.10568 0.03166
55446.76487 19.07395 0.03432
55446.77004 19.12908 0.03485
55446.77518 19.13103 0.03403
55446.78018 19.10883 0.03362
55446.78654 19.12045 0.03331
55446.79243 19.05193 0.03324
55446.79818 19.06185 0.03314
55446.80822 19.03183 0.0333
55446.81336 19.05558 0.03164
55446.81934 19.03811 0.03327
55446.82569 19.04806 0.03134
55446.83186 19.05759 0.03217
55446.83803 19.00955 0.03144
55446.84316 18.9798 0.03023
55446.84946 19.03712 0.03322
55446.85529 19.11512 0.0429
55446.86132 19.1494 0.03733
55446.86741 19.05379 0.05862
55446.87321 19.06356 0.03055
55446.87945 19.07133 0.03118
55446.88583 19.06133 0.03162
55446.89176 19.07203 0.03089
55446.89901 19.07829 0.03582
55446.90569 19.04173 0.0341
55446.91293 19.06953 0.03126
55446.91958 19.05839 0.03058
55446.92538 18.99544 0.02966
55446.93113 19.01693 0.02997
55446.93686 19.06845 0.03094
55446.94237 19.04413 0.0311
55446.94842 19.04318 0.02945
55446.95451 19.08575 0.03052
55446.96034 19.04309 0.03182
55446.96641 19.0211 0.03212
55446.97287 19.0341 0.0324
55446.97827 19.0452 0.03117
55446.98464 19.01068 0.03124
55446.99026 19.069 0.03036
55446.99646 19.06308 0.03193
55447.00329 19.00537 0.03195
55447.02248 19.11867 0.05521
55448.00377 19.05132 0.03055
55448.65527 19.11826 0.0526
55448.70146 19.13538 0.04879
55449.82958 19.06458 0.03406
55449.87259 19.05886 0.03316
55450.82585 19.02653 0.03593
55450.86998 19.0069 0.03024
55451.65338 19.14958 0.05244
55451.70095 19.04096 0.04237
55452.64792 19.03902 0.05391
55452.69243 19.06612 0.04245
55453.64519 19.09039 0.05844
55453.6895 19.0584 0.0441
55454.64058 19.09641 0.05936
55454.68793 19.06298 0.05243
55455.63923 19.10296 0.06151
55455.7154 19.08621 0.05073
55456.63346 19.27769 0.0737
55456.67702 19.2388 0.05802
55457.63067 19.06766 0.07881
55457.6732 19.01551 0.04893
55458.66069 19.15014 0.06321
55458.7057 19.2067 0.0643
55459.63016 18.83756 0.11014
55459.69034 18.96397 0.09102
55460.63624 19.03532 0.0717
55460.72453 19.1112 0.05821
55461.62523 19.3236 0.10183
55461.67649 19.13654 0.06968
55462.76573 19.2879 0.08427
55462.80848 18.97336 0.0927
55466.61784 19.03608 0.06771
55466.61959 19.03871 0.05231
55466.62134 19.02071 0.05273
55466.6231 19.10139 0.05302
55466.62486 19.02214 0.05331
55466.62661 19.04984 0.05085
55466.62943 19.14076 0.05522
55466.63143 19.04172 0.05429
55466.63348 19.13843 0.055
55466.67604 19.04183 0.0658
55467.62749 19.04454 0.0532
55467.68386 19.02101 0.17643
55468.7394 19.11246 0.0527
55468.78277 18.99647 0.05244
55469.73472 19.12444 0.0637
55469.80235 19.06616 0.1161
55470.77885 19.20364 0.09296
55470.82246 19.0692 0.0382
55471.77466 18.99956 0.03165
55471.82993 19.08767 0.05952
55472.62548 19.00087 0.04301
55472.66936 19.0468 0.03844
55473.62096 19.33027 0.07549
55477.66775 19.01894 0.03721
55477.71276 19.05968 0.03809
55478.62384 19.07955 0.05022
55478.66775 19.0124 0.04112
55479.61565 18.92772 0.04421
55479.65968 18.96367 0.04273
55480.61506 18.98077 0.04649
55480.65805 18.97398 0.04044
55481.61182 19.06169 0.04593
55481.69382 18.98386 0.03356
