#mjd mag magerr
55446.70781 20.61782 0.17254
55446.71375 21.14847 0.15934
55446.7269 20.76682 0.14626
55446.73768 20.55979 0.17913
55446.74263 20.66063 0.14925
55446.74841 21.16914 0.15354
55446.75986 20.62058 0.14565
55446.76487 20.64369 0.12946
55446.77004 21.04873 0.14955
55446.77518 20.96757 0.12336
55446.78018 20.65718 0.11366
55446.78654 20.78309 0.11415
55446.79243 20.77898 0.13824
55446.79818 21.05768 0.15843
55446.80822 21.07221 0.16285
55446.81336 20.70212 0.10437
55446.81934 21.03931 0.15805
55446.82569 20.65663 0.10736
55446.83186 20.64857 0.13746
55446.83803 20.61411 0.11576
55446.84316 20.80371 0.12816
55446.84946 20.99821 0.11895
55446.85529 20.98281 0.15647
55446.86132 21.08965 0.14877
55446.86741 20.74895 0.18891
55446.87321 20.52531 0.13765
55446.87945 20.60303 0.10995
55446.88583 20.59857 0.10745
55446.89176 20.47762 0.13466
55446.89901 20.77952 0.17934
55446.90569 20.71361 0.13664
55446.91293 20.97769 0.14055
55446.91958 20.69403 0.10965
55446.92538 20.78777 0.12056
55446.93113 20.84581 0.11473
55446.93686 20.8888 0.12905
55446.94237 20.85438 0.13825
55446.94842 20.82572 0.11555
55446.95451 20.65091 0.14464
55446.96034 20.71521 0.12946
55446.96641 20.70748 0.11085
55446.97287 21.11209 0.13915
55446.97827 20.80828 0.15993
55446.98464 20.94532 0.13866
55446.99026 20.79436 0.11715
55446.99646 20.71927 0.11047
55447.00329 20.61312 0.10825
55448.00377 20.84189 0.12334
55449.82958 20.89456 0.18796
55449.87259 20.87206 0.16774
55450.82585 20.4867 0.13035
55450.86998 20.59011 0.10589
55451.70095 20.88395 0.20135
55453.64519 20.55446 0.17263
55457.6732 20.45072 0.18613
55466.63348 20.74653 0.20583
55468.7394 20.8163 0.18374
55470.82246 20.55999 0.13387
55471.77466 21.05988 0.14113
55472.62548 20.63607 0.18822
55472.66936 21.16521 0.15635
55478.62384 20.56191 0.14434
55478.66775 21.08168 0.17243
55479.65968 20.67819 0.17063
55481.61182 20.6627 0.14443
55481.69382 20.48955 0.11874
55482.61769 20.5008 0.17384
55482.66188 20.88413 0.14493
55482.67843 20.59314 0.14934
55483.66512 21.08222 0.14035
55484.70695 20.67501 0.14156
55485.66329 20.76348 0.14924
55498.71756 20.61027 0.13011
55499.59404 20.36118 0.17529
55499.63881 20.8202 0.14599
55501.75706 20.85881 0.16454
55502.72145 20.99073 0.16933
55502.82148 20.93128 0.16204
55503.8732 20.98186 0.16754
55504.82418 20.69037 0.16954
55504.91868 20.78037 0.24153
55506.68972 20.74406 0.15198
55506.73387 20.63097 0.16495
55507.81368 20.88565 0.18313
55513.658 20.8746 0.15403
55513.7418 20.7832 0.19103
55514.73749 20.64342 0.16033
55515.69951 20.62111 0.19615
55532.78408 20.93311 0.15504
55532.82836 20.51414 0.12645
55535.68432 20.69217 0.14648
55538.57995 20.82948 0.15904
55538.62381 21.08888 0.15882
55539.58012 20.49342 0.1646
55539.62283 20.89406 0.16909
55540.61811 20.6608 0.13427
55540.66215 21.21644 0.16445
55544.59603 20.95337 0.17346
55544.64191 20.61261 0.16496
55558.75663 21.03944 0.18803
55561.73304 20.63872 0.17075
55567.59621 20.98172 0.17444
55583.61703 20.92741 0.15065
55584.63985 21.07891 0.18313
55586.61685 20.83332 0.15322
55586.66038 20.68574 0.18102
55722.89872 20.80023 0.18243
55723.91976 20.6556 0.19743
55733.86776 20.73989 0.20653
55750.83279 20.53834 0.15485
55750.87598 20.81029 0.17724
55766.7805 20.53463 0.17574
55766.83041 20.26108 0.16325
55768.77509 20.51125 0.22204
55769.84468 20.679 0.13894
55770.78189 20.56502 0.16458
55770.82573 20.65779 0.12408
55771.78074 20.60772 0.14165
55771.82449 20.58122 0.12135
55774.80363 20.48321 0.18453
55779.79086 20.48483 0.13975
55780.79415 20.96305 0.18764
55794.75972 20.84164 0.18986
55812.70198 19.98617 0.18794
55813.70671 20.42554 0.22634
55821.63464 20.37281 0.22285
55822.63132 20.43524 0.16687
55823.67275 20.32186 0.19214
55838.65944 20.54389 0.21924
55850.60468 20.72624 0.17974
55850.64918 20.59535 0.16963
55851.64641 20.78053 0.13585
55852.60416 20.79426 0.17964
55852.6481 20.60786 0.14274
55853.60163 20.64947 0.14814
55853.6463 20.83163 0.16275
55854.60164 20.48119 0.15666
55854.64607 20.65117 0.11747
55866.5884 20.57104 0.17773
55866.64679 20.82318 0.19513
55867.63053 20.5694 0.20013
55868.5865 20.49775 0.15696
55868.63002 20.34167 0.17124
55882.86968 20.6968 0.15504
55882.87146 20.45585 0.1485
55887.68352 20.87997 0.17295
55889.80049 20.36649 0.13254
55889.84447 20.47662 0.13644
55891.6225 20.73005 0.17623
55893.58261 20.7838 0.16074
55893.62546 20.60882 0.13594
55898.86551 20.26655 0.17944
55916.64026 20.86292 0.15944
55922.6423 20.90736 0.16683
55923.64145 20.32526 0.15293
55924.60837 20.34822 0.13414
55925.67897 20.63775 0.12706
55926.58279 20.73386 0.14314
55926.62543 20.69804 0.13216
55937.58951 20.21075 0.17693
55939.6851 20.49827 0.15867
55943.69972 20.33776 0.14854
55944.64379 20.4375 0.11507
55949.64923 20.31487 0.16056
55952.60617 20.30985 0.15426
55953.59751 20.36158 0.17494
55953.64127 20.58165 0.13915
56067.96802 20.27604 0.16024
56075.96117 20.20376 0.14385
56076.96161 20.25059 0.18014
56078.92335 20.23868 0.17435
56078.95394 20.05528 0.16696
56079.94994 20.06616 0.14035
56086.9317 20.19135 0.15895
56087.95118 20.53907 0.17316
56088.93216 20.71697 0.18324
56088.96298 20.30822 0.17026
56089.9375 20.33588 0.15775
56091.93224 20.54397 0.16534
56091.96189 20.33701 0.12765
56092.91513 20.11168 0.14845
56092.94551 20.09581 0.16054
56093.88544 20.66207 0.18965
56093.91605 20.15361 0.16365
56093.95942 20.35471 0.14333
56094.90895 20.24286 0.16976
56094.93794 19.99739 0.12916
56095.95378 20.50004 0.13946
56096.8846 20.17324 0.16234
56096.91464 20.57675 0.14306
56096.94475 20.54935 0.13655
56097.90204 20.4227 0.14074
56099.86796 20.06196 0.11486
56099.8979 20.32977 0.11875
56099.92867 20.18622 0.10666
56100.9014 20.49344 0.16864
56101.92164 20.43724 0.15394
56102.85884 20.29564 0.12935
56102.88948 20.02834 0.15664
56102.91975 20.33056 0.11518
56103.89198 20.20799 0.16697
56103.92203 20.377 0.12164
56104.86298 20.10096 0.17234
56104.89266 20.38814 0.16412
56104.92258 20.41598 0.13394
56105.87772 20.34545 0.15315
56105.90846 20.30457 0.12944
56105.93782 20.33997 0.13515
56106.84826 20.3343 0.14725
56106.87859 20.15652 0.12664
56107.87579 20.44213 0.14984
56107.90655 20.57975 0.17054
56108.89669 20.20573 0.18394
56108.92686 20.01181 0.12164
56109.93363 20.47976 0.13425
56113.96218 20.133 0.14525
56114.92357 20.23866 0.16428
56114.95378 20.05696 0.17134
56115.88797 20.0455 0.20865
56116.90131 20.31151 0.17045
56116.96078 20.12404 0.16025
56117.89333 20.36815 0.19894
56117.92405 19.94901 0.14997
56123.80269 20.24936 0.14345
56123.8333 20.23763 0.12964
56123.86323 20.38026 0.12447
56124.90647 20.35027 0.19433
56125.83541 20.2904 0.15023
56125.8655 20.46689 0.13654
56125.89611 20.16512 0.11564
56126.79674 20.43218 0.19311
56126.82683 20.35984 0.17997
56127.84219 20.55324 0.16019
56127.87262 20.05954 0.10796
56128.8509 20.06437 0.12335
56129.81763 20.21208 0.12295
56129.84839 20.3253 0.11616
56130.81619 20.43779 0.15977
56130.84603 20.36312 0.13089
56131.81956 20.47396 0.15824
56131.84966 20.63283 0.15826
56131.87991 20.07389 0.11988
56132.81342 20.13186 0.15134
56132.85526 20.25274 0.12534
56133.77702 20.19916 0.14985
56133.80732 20.29715 0.11686
56133.83817 20.41466 0.17213
56135.80558 20.0842 0.10986
56135.8357 20.40548 0.09444
56136.78168 20.50653 0.18783
56136.84105 20.111 0.13714
56144.82138 20.16912 0.17695
56146.83591 20.47676 0.17155
56147.81614 20.5664 0.17084
56148.76798 20.60677 0.17604
56151.84315 20.11617 0.08369
56151.87618 20.3252 0.10006
56151.91621 20.43857 0.09358
56164.86055 20.36302 0.08496
56164.89061 20.3526 0.08708
56164.92052 20.47989 0.0974
56165.85221 20.50653 0.10235
56165.88255 20.37123 0.07977
56166.78411 20.60319 0.14685
56166.82415 20.25151 0.11614
56166.85436 20.42329 0.10234
56167.79008 20.44441 0.16484
56167.82893 20.23426 0.12055
56168.73084 20.38344 0.21215
56168.76135 20.19074 0.18136
56168.79094 20.55191 0.17656
56176.77537 20.27161 0.18363
56177.67775 20.26258 0.11186
56177.71467 20.31152 0.09297
56177.7448 20.21509 0.08408
56178.7245 20.29218 0.11143
56178.75548 20.27003 0.10896
56189.71737 20.23746 0.15213
56189.74707 20.54144 0.13934
56194.68156 20.6203 0.16004
56194.73072 20.31883 0.12484
56195.63238 20.00902 0.17497
56195.68489 20.51982 0.23153
56195.74387 20.33891 0.13974
56196.64868 20.48587 0.15566
56196.70945 20.23357 0.14618
56198.69225 20.10027 0.17745
56207.71676 20.61309 0.16065
56207.82773 20.01773 0.20982
56224.66207 20.32572 0.14999
56225.74851 20.14187 0.19223
56225.84088 20.19338 0.13305
56229.61202 20.37486 0.20304
56231.86041 20.05668 0.17163
56233.75399 20.50601 0.14424
56234.68453 20.32128 0.17452
56234.71313 20.42984 0.13884
56235.61461 20.50765 0.14125
