#mjd mag magerr
55446.90569 20.00161 0.07667
55446.91293 19.95969 0.0685
55446.91958 20.01703 0.07037
55446.92538 19.82477 0.06042
55446.93113 20.00281 0.07525
55446.93686 19.8738 0.06501
55446.94237 19.81638 0.06831
55446.94842 19.91572 0.06149
55446.95451 19.96891 0.06917
55446.96034 19.85021 0.06261
55446.96641 19.95048 0.06578
55446.97287 19.84009 0.0671
55446.97827 20.09728 0.07756
55446.98464 19.88632 0.06911
55446.99026 19.92036 0.06499
55446.99646 19.75527 0.06103
55447.00329 19.91012 0.07258
55447.02248 20.02603 0.13595
55448.00377 19.93089 0.07056
55448.65527 20.10363 0.126
55448.70146 20.12023 0.10168
55449.82958 19.90656 0.08904
55449.87259 19.92106 0.0721
55450.82585 19.8777 0.07589
55450.86998 19.93612 0.06884
55451.65338 20.08648 0.11251
55451.70095 20.01395 0.08981
55452.64792 20.19988 0.12687
55452.69243 19.87717 0.09515
55453.64519 20.02246 0.15873
55453.6895 19.7822 0.08657
55454.64058 20.2309 0.1256
55455.7154 20.16559 0.10786
55456.63346 19.92075 0.18237
55456.67702 20.05783 0.11795
55457.6732 19.89972 0.10725
55458.66069 20.08462 0.17054
55458.7057 19.87893 0.14606
55460.72453 20.07592 0.11036
55461.62523 20.09307 0.19717
55463.71104 20.18576 0.19196
55466.61784 20.18277 0.15046
55466.61959 19.80807 0.11047
55466.62134 20.163 0.11807
55466.6231 20.06707 0.12158
55466.62486 19.89631 0.09709
55466.62661 19.77408 0.10356
55466.62943 19.73603 0.10109
55466.63143 20.08122 0.13114
55466.63348 20.29653 0.12466
55466.67604 20.17498 0.14675
55467.62749 19.89828 0.11361
55468.7394 19.8053 0.08568
55468.78277 20.09665 0.10371
55469.73472 19.79976 0.10861
55470.77885 20.2247 0.26831
55470.82246 20.05699 0.09303
55471.77466 19.94388 0.07116
55471.82993 19.87391 0.12834
55472.62548 19.77807 0.08795
55472.66936 19.99722 0.08839
55473.62096 19.75679 0.12228
55477.66775 19.914 0.08093
55477.71276 19.73026 0.09758
55478.62384 19.79291 0.10545
55478.66775 19.74968 0.08636
55479.61565 19.916 0.11434
55479.65968 19.80519 0.07667
55480.61506 19.91392 0.0974
55480.65805 19.87194 0.08758
55481.61182 19.8317 0.09565
55481.69382 19.84155 0.06777
55482.61769 19.8778 0.12226
55482.66188 19.85313 0.07866
55482.67843 19.93613 0.07418
55483.61039 20.04424 0.10688
55483.66512 19.79823 0.07768
55484.66377 20.13039 0.10628
55484.70695 19.93001 0.0862
55485.61939 19.88512 0.09948
55485.66329 19.78647 0.11356
55486.61418 19.97082 0.16538
55497.89223 19.68972 0.14405
55498.71756 19.79627 0.07764
55498.79 19.90143 0.09944
55499.59404 19.71818 0.10555
55499.63881 20.0882 0.09204
55501.66259 20.11014 0.10349
55501.75706 19.95781 0.07669
55502.72145 19.91073 0.08067
55502.82148 19.69728 0.08038
55503.77762 19.90286 0.0947
55503.8732 19.93486 0.11585
55504.82418 19.95637 0.09057
55504.91868 20.05437 0.11117
55506.68972 19.63806 0.09323
55506.73387 19.87497 0.07451
55507.81368 20.15065 0.09286
55507.89267 19.85607 0.10067
55513.658 19.8666 0.08486
55513.7418 19.9072 0.08926
55514.69377 19.80693 0.09026
55514.73749 20.04242 0.09836
55515.69951 19.77312 0.09819
55515.74236 19.9737 0.09516
55516.67238 19.92539 0.12215
55516.71654 20.0505 0.11704
55517.61497 19.74878 0.09737
55518.61481 20.12743 0.12304
55518.6578 19.97724 0.13766
55527.74242 20.01267 0.13374
55530.70615 19.84797 0.11878
55531.77418 19.96048 0.13113
55531.81743 19.87765 0.18956
55532.78408 19.86111 0.07647
55532.82836 19.90814 0.09407
55535.68432 19.95417 0.08401
55537.58157 20.08278 0.14907
55537.62557 19.72227 0.09278
55538.57995 20.10148 0.09507
55538.62381 20.05988 0.08605
55539.58012 19.89242 0.08628
55539.62283 19.94806 0.0786
55540.61811 20.0098 0.08172
55540.66215 19.97744 0.08091
55541.61644 19.95382 0.10855
55541.65945 19.8461 0.10313
55544.59603 20.07337 0.12918
55544.64191 19.70961 0.11179
55545.59598 20.18134 0.15931
55545.63939 20.33742 0.14702
55558.75663 20.30744 0.10905
55561.73304 19.88371 0.11727
55561.77682 20.21067 0.15457
55567.59621 20.23471 0.10333
55575.6386 19.94791 0.20034
55579.61368 19.88233 0.10766
55579.65687 19.74276 0.12655
55580.66998 20.26652 0.20283
55580.71648 19.93125 0.18685
55583.61703 19.90241 0.09178
55583.66119 20.00578 0.14354
55584.63985 20.14291 0.11485
55584.68286 20.42046 0.12525
55586.61685 19.93332 0.07805
55586.66038 20.00574 0.09894
55723.91976 20.1196 0.10586
55723.9634 19.97671 0.08906
55733.86776 19.92589 0.12575
55733.91212 19.80952 0.10115
55750.83279 19.65034 0.08999
55750.87598 19.75529 0.08698
55753.86132 20.02331 0.12538
55756.93392 19.96412 0.12249
55759.84878 19.86267 0.12706
55759.89212 20.13339 0.13435
55762.79606 19.92228 0.12638
55762.8402 19.85283 0.11246
55766.7805 19.82963 0.11806
55766.83041 19.83008 0.09318
55768.77509 19.85325 0.11657
55768.82037 20.11376 0.11187
55769.80074 19.76369 0.08086
55769.84468 19.791 0.07228
55770.78189 19.66602 0.08165
55770.82573 19.6318 0.06954
55771.78074 19.62172 0.09117
55771.82449 19.68122 0.063
55774.75968 19.40644 0.11208
55774.80363 19.63721 0.07228
55775.7599 19.81158 0.11688
55775.80332 19.85656 0.1623
55779.7464 19.60319 0.11298
55779.79086 19.77983 0.07768
55780.74948 19.52771 0.09289
55780.79415 19.50705 0.09517
55782.7508 19.79514 0.11629
55782.7956 19.78483 0.10775
55783.80103 20.00574 0.15307
55789.78039 19.86631 0.13627
55790.73125 19.59076 0.15346
55790.77463 19.59219 0.14705
55791.73123 19.98192 0.20175
55791.77527 19.59488 0.13426
55793.74743 20.14643 0.12568
55793.79097 19.49539 0.09859
55794.75972 19.88364 0.08624
55794.81629 19.74146 0.09147
55809.66644 19.92104 0.13495
55809.7101 19.60835 0.09643
55811.66044 19.93708 0.14023
55811.7042 19.7686 0.13035
55812.65876 19.79567 0.13409
55812.70198 19.66817 0.10087
55813.66257 19.69486 0.1577
55813.70671 19.74254 0.13017
55820.63925 19.81465 0.15138
55821.63464 20.01581 0.1092
55822.63132 20.16724 0.16157
55822.67415 19.76883 0.08415
55823.62908 20.0393 0.12856
55823.67275 19.68286 0.08298
