#mjd mag magerr
55442.97782 18.96482 0.03428
55442.98206 19.02646 0.03443
55442.9872 19.04965 0.03819
55442.99348 18.98256 0.03591
55442.99858 19.00711 0.03444
55443.00329 19.01202 0.03679
55443.01002 19.00228 0.0383
55443.01702 18.98531 0.04491
55443.02387 19.05505 0.08307
55443.67742 19.11749 0.05554
55443.68488 18.89998 0.05212
55443.69287 19.09036 0.05036
55443.70415 19.06488 0.04931
55443.71028 19.07166 0.0491
55443.71632 19.10115 0.04404
55443.72231 19.03166 0.04241
55443.72832 19.06494 0.04212
55443.736 18.95229 0.0399
55443.74306 19.00285 0.03767
55443.74812 18.9859 0.03741
55443.75372 18.96527 0.03957
55443.75946 19.02118 0.03886
55443.76526 19.04121 0.04092
55443.77007 19.1102 0.04312
55443.78027 18.91311 0.04372
55443.78539 19.02197 0.03794
55443.79156 18.98182 0.03745
55443.79717 19.0368 0.03803
55443.80302 19.0017 0.03566
55443.80895 19.02398 0.03713
55443.81493 19.09431 0.03847
55443.8204 19.02044 0.04021
55443.82634 19.00917 0.03525
55443.83239 18.99506 0.0349
55443.83783 19.04278 0.03626
55443.84415 19.03855 0.03563
55443.84958 19.03464 0.03713
55443.85553 19.02801 0.03464
55443.86252 19.0768 0.03813
55443.87576 18.98229 0.03504
55443.88141 19.09023 0.03594
55443.88892 19.04156 0.03819
55443.89412 19.06501 0.03926
55443.90077 18.98218 0.03524
55443.90658 19.03327 0.03585
55443.91235 19.00585 0.03494
55443.91779 19.10436 0.04053
55443.92403 19.13614 0.04185
55443.92967 19.01615 0.03758
55443.93496 19.11844 0.0395
55443.94073 19.06993 0.03778
55443.94779 19.04004 0.03656
55443.95355 18.99732 0.03614
55443.95925 18.96635 0.03722
55443.9693 19.02667 0.04134
55443.97555 18.993 0.03827
55443.98144 19.10249 0.04002
55443.98725 19.18757 0.04561
55443.99456 19.07206 0.03968
55444.00093 19.04129 0.04113
55444.0061 19.10216 0.03795
55444.01187 19.0546 0.04254
55444.0175 19.16133 0.05089
55444.02231 19.15947 0.07442
55444.66648 19.29557 0.07435
55444.67221 19.16667 0.07561
55444.67727 18.98237 0.06153
55444.68857 19.03953 0.05132
55444.69526 19.08233 0.04852
55444.70198 18.97096 0.04812
55444.7091 19.06006 0.05242
55444.71487 19.07115 0.04991
55444.72103 18.93468 0.04554
55444.72796 19.06329 0.04807
55444.73377 19.0639 0.04431
55444.74094 19.09213 0.04301
55444.74655 19.10612 0.04332
55444.75167 19.06286 0.04193
55444.75678 18.93113 0.03804
55444.76225 19.03438 0.0384
55444.7673 19.07364 0.03952
55444.77353 19.05635 0.0408
55444.77876 19.05335 0.03961
55444.78368 19.08677 0.04154
55444.79848 19.02165 0.03797
55444.80403 19.00901 0.03822
55444.81599 19.11753 0.03934
55444.8213 19.01844 0.03554
55444.83332 19.04749 0.03729
55444.83854 19.0791 0.03963
55444.84549 18.97427 0.03576
55444.85161 18.9854 0.03582
55444.85679 19.02371 0.03484
55444.86267 19.11212 0.04051
55444.86777 19.10149 0.0406
55444.87321 19.03036 0.03436
55444.87872 19.0639 0.03655
55444.88467 18.99413 0.03823
55444.89016 19.15307 0.04217
55444.89581 19.13085 0.04084
55444.90153 19.00388 0.03484
55444.90845 18.99106 0.03793
55444.91349 19.01673 0.03564
55444.92279 18.98968 0.0348
55444.93139 19.02348 0.03714
55444.94041 19.04917 0.03462
55444.94568 18.99101 0.03515
55444.951 19.07164 0.03976
55444.95724 19.00427 0.03619
55444.96289 18.994 0.03581
55444.96923 19.0573 0.03689
55444.97411 19.06334 0.03602
55444.98062 19.02519 0.03764
55444.98915 19.05398 0.04121
55444.99553 18.96753 0.03757
55445.00157 18.99349 0.03885
55445.00779 19.0711 0.03956
55445.01282 19.06326 0.04436
55445.01777 19.0217 0.04829
55445.02227 18.86988 0.06014
55445.66261 19.09461 0.06444
55445.66749 19.01756 0.05254
55445.67244 19.03046 0.04824
55445.67731 19.16229 0.05365
55445.68422 19.04255 0.04723
55445.6905 19.05913 0.04111
55445.69681 19.04436 0.04194
55445.70294 18.95888 0.04402
55445.70921 19.0493 0.04371
55445.71534 19.15735 0.04864
55445.72141 19.1241 0.05067
55445.72791 19.12526 0.04371
55445.73457 19.13626 0.04464
55445.74013 19.11195 0.043
55445.7456 18.96514 0.03912
55445.75096 19.08179 0.04126
55445.75643 19.02087 0.03946
55445.76191 19.10314 0.03997
55445.76784 18.99827 0.03656
55445.7737 19.04728 0.03805
55445.779 19.05254 0.03715
55445.78479 19.03107 0.03665
55445.79025 19.05154 0.03545
55445.79613 19.05481 0.03386
55445.81095 18.93699 0.03676
55445.81845 19.06462 0.03452
55445.82455 19.00533 0.03418
55445.83024 19.00102 0.03431
55445.84021 19.04315 0.03498
55445.84549 18.98306 0.03416
55445.85174 19.10884 0.03556
55445.85762 19.01859 0.03191
55445.8636 18.96709 0.03168
55445.86963 19.0125 0.032
55445.87567 19.01707 0.0313
55445.88207 18.99956 0.03227
55445.88844 19.05191 0.03354
55445.89432 19.10164 0.03555
55445.89983 19.03574 0.03407
55445.90668 19.03892 0.0327
55445.91299 19.01783 0.03067
55445.91722 19.01887 0.03465
55445.92351 19.05259 0.03269
55445.92915 18.99144 0.03422
55445.93496 18.95343 0.03098
55445.94048 18.98462 0.03253
55445.95216 19.08061 0.03674
55445.95886 19.03081 0.03515
55445.97191 19.01255 0.03366
55445.97872 19.03473 0.03214
55445.98437 19.06185 0.03335
55445.98972 19.02638 0.03485
55445.99581 19.04293 0.03464
55446.00245 18.98613 0.03333
55446.00827 19.00195 0.03305
55446.01324 18.95682 0.03679
55446.01787 19.0848 0.04504
55446.0233 19.17036 0.06104
55446.66046 19.19623 0.05751
55446.66501 18.95339 0.0502
55446.67089 19.01891 0.05016
55446.67601 18.98899 0.04895
55446.6814 19.10964 0.05235
55446.68915 19.09447 0.04551
55446.70044 18.96744 0.04631
55446.70781 19.06067 0.04379
55446.71375 19.09475 0.04325
55446.71998 19.11262 0.04231
55446.7269 18.99633 0.04243
55446.73768 19.02225 0.04311
55446.74263 19.02445 0.03931
55446.74841 18.98873 0.03895
55446.75986 19.00456 0.03664
55446.76487 18.99538 0.03466
55446.77004 19.00537 0.03465
55446.77518 19.05811 0.03594
55446.78018 19.03816 0.03457
55446.78654 19.03117 0.03376
55446.79243 19.01468 0.03628
55446.79818 19.02397 0.03533
55446.80822 18.94751 0.03715
55446.81336 19.04974 0.03463
55446.81934 18.98953 0.03436
55446.82569 19.01107 0.03388
55446.83186 19.10426 0.03663
55446.83803 19.04321 0.03583
55446.84316 19.00225 0.03322
55446.84946 19.00461 0.03542
55446.85529 19.03336 0.04601
55446.86132 19.02474 0.03754
55446.87321 19.06878 0.03454
55446.87945 19.02252 0.03306
55446.88583 19.02639 0.03396
55446.89176 18.97867 0.03437
55446.89901 19.11508 0.04046
55446.90569 19.02742 0.03605
55446.91293 19.07451 0.03354
55446.91958 19.01046 0.03392
55446.92538 19.05534 0.03412
55446.93113 18.93738 0.03348
55446.93686 18.96918 0.03282
55446.94237 18.97228 0.03239
55446.94842 19.01399 0.03185
55446.95451 18.99156 0.03445
55446.96034 18.97073 0.03273
55446.96641 19.00527 0.03497
55446.97287 19.04508 0.03445
55446.97827 19.08674 0.03616
55446.98464 19.03262 0.03464
55446.99026 18.991 0.03278
55446.99646 18.98504 0.03364
55447.00329 19.04853 0.03635
55447.02248 19.14375 0.05641
55448.00377 19.03174 0.03381
55448.65527 19.11366 0.06806
55448.70146 19.12354 0.04996
55449.82958 19.01744 0.03551
55449.87259 19.06077 0.0347
55450.82585 19.10591 0.03923
55450.86998 19.01076 0.03301
55451.65338 19.04349 0.05404
55451.70095 19.10673 0.04224
55452.64792 18.93186 0.04993
55452.69243 18.99081 0.04305
