#mjd mag magerr
55443.75946 20.65903 0.10647
55443.76526 20.61531 0.10854
55443.77007 20.5249 0.10226
55443.78027 20.39742 0.10257
55443.78539 20.60715 0.10495
55443.79156 20.28034 0.13614
55443.79717 20.43037 0.10177
55443.80302 20.41175 0.11445
55443.80895 20.55457 0.10053
55443.81493 20.64974 0.10545
55443.8204 20.64206 0.11276
55443.82634 20.54533 0.09865
55443.83239 20.50012 0.13133
55443.83783 20.68987 0.10673
55443.84415 20.40669 0.09096
55443.84958 20.65135 0.11045
55443.85553 20.39827 0.12004
55443.86252 20.84124 0.11307
55443.87576 20.66999 0.10346
55443.88141 20.63877 0.10035
55443.88892 20.59459 0.11545
55443.89412 20.52282 0.10746
55443.90077 20.4167 0.10636
55443.90658 20.39243 0.09336
55443.91235 20.39714 0.10945
55443.91779 20.80976 0.10836
55443.92403 20.6615 0.17143
55443.92967 20.53955 0.10967
55443.93496 20.3814 0.11326
55443.94073 20.66569 0.13674
55443.94779 20.61777 0.10208
55443.95355 20.34609 0.10555
55443.95925 20.53724 0.10316
55443.9693 20.58406 0.12234
55443.97555 20.82904 0.14474
55443.98144 20.62192 0.14323
55443.98725 20.51525 0.11526
55443.99456 20.44173 0.12254
55444.00093 20.58231 0.11375
55444.0061 20.57188 0.10175
55444.01187 20.45766 0.10598
55444.0175 20.68757 0.15235
55444.67221 20.68501 0.17705
55444.68199 20.66429 0.18395
55444.68857 20.44023 0.15115
55444.69526 20.65349 0.12063
55444.70198 20.78486 0.13934
55444.71487 20.22262 0.15393
55444.72103 20.36285 0.13634
55444.72796 20.63518 0.12474
55444.73377 20.3837 0.10097
55444.74094 20.38805 0.12214
55444.74655 20.31196 0.10376
55444.75167 20.25708 0.10844
55444.75678 20.50182 0.10107
55444.76225 20.46799 0.10086
55444.7673 20.40791 0.13633
55444.77353 20.64555 0.10875
55444.77876 20.55066 0.10236
55444.78368 20.36751 0.09016
55444.79848 20.47001 0.09707
55444.80403 20.42408 0.09187
55444.81599 20.47115 0.09766
55444.8213 20.27844 0.11216
55444.83332 20.45042 0.08876
55444.83854 20.4199 0.09058
55444.84549 20.54649 0.10045
55444.85161 20.28967 0.10858
55444.85679 20.45041 0.09998
55444.86267 20.71313 0.10095
55444.86777 20.73717 0.10757
55444.87321 20.58707 0.10356
55444.87872 20.55226 0.09235
55444.88467 20.41811 0.09764
55444.89016 20.58201 0.13084
55444.89581 20.31026 0.13775
55444.90153 20.45607 0.09457
55444.90845 20.6556 0.11235
55444.91349 20.56355 0.09515
55444.92279 20.67697 0.11005
55444.93139 20.56062 0.10296
55444.94041 20.32763 0.09328
55444.94568 20.78303 0.11446
55444.951 20.53922 0.11678
55444.95724 20.45031 0.11667
55444.96289 20.51645 0.11327
55444.96923 20.55424 0.10765
55444.97411 20.25578 0.10155
55444.98062 20.23183 0.10475
55444.98915 20.50261 0.10946
55444.99553 20.33664 0.08767
55445.00157 20.54341 0.10855
55445.00779 20.41182 0.08949
55445.01282 20.38827 0.10914
55445.01777 20.61872 0.12935
55445.66749 20.42019 0.12335
55445.67244 20.41206 0.14365
55445.67731 20.80437 0.14513
55445.68422 20.64109 0.13126
55445.6905 20.72509 0.14734
55445.69681 20.44834 0.11334
55445.70294 20.75324 0.11476
55445.70921 20.87158 0.15454
55445.71534 20.87517 0.18154
55445.72141 20.80369 0.14044
55445.72791 20.78612 0.13145
55445.73457 20.62132 0.12755
55445.7456 20.62048 0.10426
55445.75096 20.70355 0.14824
55445.75643 20.60631 0.10496
55445.76191 20.4729 0.13025
55445.76784 20.45316 0.10386
55445.7737 20.3743 0.11657
55445.779 20.58092 0.11325
55445.78479 20.48618 0.10877
55445.79025 20.37766 0.09286
55445.79613 20.40341 0.09196
55445.81095 20.67159 0.10037
55445.81845 20.29823 0.10524
55445.82455 20.58351 0.09447
55445.83024 20.47765 0.11675
55445.84021 20.57507 0.09238
55445.84549 20.67048 0.09956
55445.85174 20.46569 0.08995
55445.85762 20.47644 0.09865
55445.8636 20.49583 0.10855
55445.86963 20.60962 0.08596
55445.87567 20.51495 0.09276
55445.88207 20.44923 0.07721
55445.88844 20.53222 0.09496
55445.89432 20.33055 0.09608
55445.89983 20.52279 0.09946
55445.90668 20.41863 0.10736
55445.91299 20.26889 0.09975
55445.91722 20.52428 0.09996
55445.92351 20.31211 0.0852
55445.92915 20.54733 0.09615
55445.93496 20.75121 0.10905
55445.94048 20.53929 0.09396
55445.95216 20.44604 0.10697
55445.95886 20.20769 0.10296
55445.97191 20.56845 0.09886
55445.97872 20.39553 0.08346
55445.98437 20.48445 0.10304
55445.98972 20.52435 0.11317
55445.99581 20.45474 0.09447
55446.00245 20.31359 0.0844
55446.00827 20.57379 0.09755
55446.01324 20.48315 0.10187
55446.01787 20.44843 0.11324
55446.66046 20.48041 0.17367
55446.66501 20.82725 0.16926
55446.67089 20.5158 0.11976
55446.67601 20.57173 0.12354
55446.6814 20.36745 0.14516
55446.68915 20.53279 0.12416
55446.70044 20.79806 0.19124
55446.70781 20.35914 0.13395
55446.71375 20.38105 0.10985
55446.71998 20.87776 0.12164
55446.7269 20.43213 0.12245
55446.73768 20.6362 0.14284
55446.74263 20.43367 0.09697
55446.74841 20.55093 0.10594
55446.75986 20.44138 0.09096
55446.76487 20.36255 0.08498
55446.77004 20.60517 0.09747
55446.77518 20.37177 0.10196
55446.78018 20.47187 0.10265
55446.78654 20.39863 0.08797
55446.79243 20.36746 0.10505
55446.79818 20.31695 0.09527
55446.80822 20.51521 0.09818
55446.81336 20.57569 0.10517
55446.81934 20.41977 0.09157
55446.82569 20.47401 0.08779
55446.83186 20.44179 0.11325
55446.83803 20.65164 0.09865
55446.84316 20.62751 0.10095
55446.84946 20.70832 0.10696
55446.85529 20.69994 0.12511
55446.86132 20.40875 0.12377
55446.87321 20.37486 0.10125
55446.87945 20.26867 0.09048
55446.88583 20.42482 0.10423
55446.89176 20.38833 0.08617
55446.89901 20.56214 0.10105
55446.90569 20.61059 0.12215
55446.91293 20.73224 0.11405
55446.91958 20.63443 0.09304
55446.92538 20.30402 0.07769
55446.93113 20.36395 0.09257
55446.93686 20.42333 0.08728
55446.94237 20.40775 0.08256
55446.94842 20.3005 0.07911
55446.95451 20.52347 0.09398
55446.96034 20.44763 0.10884
55446.96641 20.45701 0.12305
55446.97287 20.33574 0.08857
55446.97827 20.39867 0.10386
55446.98464 20.37177 0.09055
55446.99026 20.50401 0.10535
55446.99646 20.43158 0.10747
55447.00329 20.41383 0.11176
55448.00377 20.42346 0.08287
55448.65527 20.84648 0.16468
55448.70146 20.45671 0.15948
55449.82958 20.65163 0.11974
55449.87259 20.52352 0.09187
55450.82585 20.2776 0.10986
55450.86998 20.35771 0.10494
55451.65338 20.42485 0.14839
55451.70095 20.45625 0.10908
55452.64792 20.4057 0.13507
55452.69243 20.45047 0.10824
55453.6895 20.47568 0.12413
55454.64058 20.55114 0.17535
55454.68793 20.59294 0.16173
55455.63923 20.48438 0.18616
55455.7154 20.60239 0.13336
55456.67702 20.49467 0.18803
55458.66069 20.44716 0.21353
55460.72453 20.67642 0.17145
55466.61959 20.45468 0.16847
55466.6231 20.74548 0.14378
55466.62486 20.63671 0.17416
55466.62661 20.75204 0.13297
55466.63143 20.53998 0.14187
55466.63348 20.59686 0.17118
55468.7394 20.35564 0.12342
55470.82246 20.26191 0.10859
55471.77466 20.48614 0.10318
55472.62548 20.80865 0.13284
55472.66936 20.7071 0.12095
55477.66775 20.89167 0.13134
55477.71276 20.69753 0.11984
55478.66775 20.55427 0.12915
55480.65805 20.73187 0.13034
55481.61182 20.20875 0.13116
55481.69382 20.71503 0.11405
55482.61769 20.79818 0.18733
55482.66188 20.90074 0.12773
55482.67843 20.95028 0.13534
55483.61039 20.39484 0.15695
55483.66512 20.77498 0.19123
55484.66377 20.40373 0.14956
55484.70695 20.67954 0.13996
55485.61939 20.71185 0.15634
55485.66329 20.51438 0.13973
55498.79 20.79541 0.14463
55499.63881 20.56941 0.10575
55501.66259 20.83763 0.14155
55501.75706 20.35821 0.13164
55502.82148 20.75952 0.16344
55503.77762 20.88007 0.16957
55503.8732 20.94808 0.18816
55506.68972 20.61404 0.12881
55506.73387 20.53817 0.13305
55507.81368 21.09838 0.13525
55513.658 20.90354 0.14365
55513.7418 20.92975 0.15673
55514.69377 20.52121 0.14594
55514.73749 20.82681 0.18894
55517.61497 20.68955 0.15305
55530.70615 20.6411 0.16089
55531.77418 20.42614 0.1568
55532.78408 20.23079 0.09398
55532.82836 20.54694 0.13656
55535.68432 20.44812 0.09371
55537.62557 20.44374 0.11722
55538.57995 20.50122 0.11646
55538.62381 20.43842 0.10966
55539.58012 20.22792 0.13155
55539.62283 20.52874 0.10649
55540.61811 20.47823 0.10027
55540.66215 20.42106 0.10235
55541.61644 20.54095 0.14127
55541.65945 20.53003 0.14509
55544.59603 20.46887 0.12215
55544.64191 20.37445 0.10987
55545.59598 20.18961 0.14836
55545.63939 20.54029 0.13773
55558.75663 20.26482 0.12377
55561.73304 20.30272 0.13577
55561.77682 20.42414 0.18108
55567.59621 20.83191 0.15244
55575.595 20.06714 0.15268
55577.59504 20.32265 0.19328
55579.61368 20.73974 0.18184
55579.65687 20.1779 0.15345
55580.66998 20.6104 0.14738
55583.61703 20.09638 0.13597
55583.66119 20.5031 0.20044
55584.63985 20.3875 0.10706
55584.68286 20.10121 0.13926
55586.61685 20.10051 0.12494
55586.66038 20.35531 0.12856
55722.89872 20.09694 0.10768
55723.91976 20.07217 0.10168
55723.9634 20.18008 0.12885
55733.91212 20.21402 0.10368
55750.83279 20.09557 0.10908
55750.87598 19.90753 0.09755
55753.86132 20.20869 0.14411
55756.88391 19.68784 0.15685
55756.93392 19.98195 0.12459
55759.84878 19.9483 0.13486
55759.89212 20.13332 0.11587
55762.79606 20.23769 0.1365
55762.8402 19.98978 0.16055
55766.83041 19.90955 0.0907
55768.77509 20.29862 0.14396
55769.80074 19.73678 0.08905
55769.84468 19.83994 0.08805
55770.78189 19.85007 0.08046
55770.82573 20.09 0.09186
55771.78074 19.8113 0.10216
55771.82449 19.93657 0.07576
55774.75968 19.9868 0.09119
55774.80363 19.97891 0.08467
55775.7599 20.03052 0.10452
55775.80332 20.06865 0.12946
55779.7464 20.01444 0.10359
55779.79086 19.79679 0.0772
55780.74948 19.98974 0.11458
55780.79415 19.93878 0.08339
55782.7956 20.26338 0.10967
55783.7573 19.81183 0.15249
55783.80103 19.91508 0.11676
55784.74207 20.21828 0.21416
55789.78039 20.2438 0.15697
55790.77463 20.05295 0.13457
55791.73123 19.96873 0.12935
55793.74743 20.22285 0.13108
55793.79097 20.27926 0.16936
55794.75972 20.02409 0.0973
55794.81629 20.06717 0.12262
55809.7101 19.63125 0.13486
55811.66044 20.25622 0.19785
55811.7042 20.02717 0.14995
55812.65876 20.04411 0.15767
55812.70198 19.91182 0.11997
55813.66257 20.18758 0.14769
55813.70671 19.78735 0.12608
55820.63925 19.9033 0.15668
55820.68324 19.79055 0.20945
55821.63464 19.98793 0.13626
55822.63132 20.26088 0.15156
55822.67415 20.19608 0.09896
55823.62908 20.24322 0.13086
55823.67275 20.16714 0.12465
55824.62608 20.20073 0.21725
55824.6697 20.07748 0.14674
55838.61464 19.97636 0.16807
55838.65944 20.39091 0.13647
55842.61856 19.9916 0.17956
55842.66208 20.2372 0.15635
55849.60547 20.09426 0.13101
55850.60468 20.07813 0.09277
55850.64918 20.07901 0.10405
55851.60318 19.95526 0.13075
55851.64641 20.26551 0.09496
55852.60416 19.98603 0.09908
55852.6481 20.05919 0.0799
55853.60163 20.12609 0.10258
55853.6463 20.23468 0.14395
55854.60164 19.98788 0.1072
55854.64607 20.25986 0.09907
55866.5884 20.28139 0.11897
55866.64679 19.85158 0.09586
55867.58757 20.16638 0.13557
55867.63053 20.35722 0.15886
55868.63002 20.29907 0.11176
55880.87841 20.37471 0.15185
55880.92255 19.88432 0.16177
55882.86968 20.00291 0.11099
55882.87146 20.1259 0.10439
55882.91495 19.99718 0.11702
55887.63181 20.14922 0.09137
55889.80049 20.15108 0.08838
55889.84447 20.25524 0.10748
55891.57974 19.97194 0.15685
55891.6225 19.9432 0.10756
55893.58261 19.80582 0.12845
55893.62546 20.12269 0.11196
55894.58144 19.92794 0.10419
55896.58202 20.10833 0.11173
55898.82137 19.89263 0.13838
55903.58342 19.88561 0.14642
55916.59575 20.18511 0.12644
55916.64026 20.17856 0.11534
55922.6423 20.14662 0.09287
55923.59751 20.20891 0.11804
55923.64145 20.14686 0.09166
55924.60837 19.95825 0.10276
55925.59941 20.33379 0.11913
55925.67897 19.98161 0.08781
55926.58279 19.77226 0.10203
55926.62543 20.0059 0.08652
55930.62499 20.51024 0.1554
55931.58458 20.11352 0.15674
55932.62858 20.23307 0.15236
55936.60917 20.30405 0.16925
55936.65247 19.97795 0.13905
55937.58951 19.98761 0.13686
55939.64879 20.13102 0.1126
55939.6851 20.24974 0.11778
55943.69972 20.016 0.10331
55943.74446 20.2362 0.13547
55944.64379 20.24887 0.0926
55944.67224 20.32106 0.1067
55947.59349 20.19168 0.14193
55949.64923 19.98691 0.13979
55952.60617 20.12973 0.10426
55952.64932 20.0692 0.12226
55953.59751 20.2346 0.15198
55953.64127 20.06914 0.11165
55958.61566 20.2723 0.17376
55958.67117 20.31721 0.15076
55962.61935 20.37385 0.16944
56061.96903 20.44991 0.17865
56066.96916 20.27668 0.20254
56075.96117 20.34555 0.16325
56076.96161 20.23304 0.13576
56078.92335 19.98591 0.13497
56079.91957 20.55153 0.18126
56079.94994 20.29823 0.13657
56079.97946 20.27266 0.26507
56084.95914 20.02019 0.21666
56086.9317 20.07648 0.15115
56086.96186 20.30714 0.17643
56087.95118 20.38654 0.18704
56089.90743 20.04928 0.17725
56089.9375 20.36062 0.16175
56091.93224 20.29126 0.11479
56091.96189 20.30199 0.12737
56092.91513 19.99157 0.12085
56092.94551 20.20701 0.17243
56093.95942 20.43385 0.19973
56094.8793 20.13684 0.1637
56094.90895 20.35201 0.16785
56094.93794 20.40001 0.11648
56095.89413 20.19764 0.16816
56095.92394 20.49171 0.18256
56095.95378 20.47075 0.15727
56096.8846 20.19375 0.14498
56096.91464 20.56181 0.13966
56096.94475 20.14912 0.11857
56097.90204 20.39675 0.15385
56099.86796 19.84482 0.10048
56099.8979 20.38836 0.11574
56099.92867 20.05692 0.08825
56100.87134 20.13748 0.15925
56100.9014 19.90221 0.11836
56100.93113 20.28426 0.10806
56101.92164 20.18468 0.10676
56102.85884 20.16921 0.11238
56102.88948 20.03331 0.13554
56102.91975 20.12112 0.11875
56103.89198 20.16644 0.14006
56103.92203 20.37606 0.11404
56104.86298 20.54963 0.13968
56104.89266 20.00911 0.10058
56104.92258 20.10908 0.10806
56105.87772 20.26992 0.13304
56105.90846 20.12483 0.0984
56105.93782 20.17807 0.11537
56106.84826 20.30176 0.12416
56106.87859 20.17994 0.10906
56107.87579 20.40857 0.12494
56107.90655 20.43936 0.11825
56108.89669 20.21747 0.16313
56108.92686 20.23366 0.10014
56109.93363 20.27464 0.12766
56110.86774 20.30217 0.19776
56110.92786 20.15457 0.14227
56113.8878 20.05154 0.19846
56113.93235 20.37858 0.21865
56113.96218 20.29088 0.14797
56114.92357 19.88504 0.17495
56114.95378 20.06925 0.13797
56115.9179 19.98553 0.17853
56116.90131 20.37708 0.15194
56116.93261 20.45912 0.15636
56116.96078 20.32674 0.16144
56117.92405 19.88513 0.10446
56118.85812 20.54329 0.16707
56118.8884 20.29159 0.17766
56119.81535 20.23671 0.18421
56120.95573 20.0235 0.18618
56123.80269 20.16635 0.12488
56123.8333 20.16727 0.14954
56123.86323 19.98151 0.11475
56124.8239 20.1245 0.13298
56124.85579 20.38343 0.14041
56124.90647 20.36407 0.11209
56125.83541 20.02141 0.10916
56125.8655 20.21132 0.10078
56125.89611 20.1405 0.08976
56126.79674 20.05248 0.16974
56127.84219 20.14568 0.12056
56127.87262 19.96446 0.11556
56128.8202 20.20581 0.10765
56128.8509 20.09314 0.09587
56129.81763 20.36736 0.13486
56129.84839 20.28032 0.11618
56130.78415 20.22977 0.12609
56130.81619 19.86294 0.12625
56131.81956 20.10922 0.11257
56131.84966 19.94787 0.10098
56131.87991 20.23895 0.09038
56132.81342 20.01067 0.11618
56132.85526 20.20329 0.10817
56133.77702 20.26445 0.12435
56133.80732 20.07578 0.09888
56133.83817 19.925 0.09125
56135.77548 20.2767 0.14018
56135.80558 19.9179 0.11255
56135.8357 20.05325 0.06685
56136.78168 20.03559 0.13745
56136.81139 20.10835 0.09895
56136.84105 20.09199 0.09965
56137.77719 19.95632 0.15806
56137.84943 20.01016 0.1546
56144.79078 19.86534 0.15285
56144.82138 20.29442 0.21764
56145.80436 20.04311 0.15098
56146.77217 20.0198 0.18671
56146.83591 20.3564 0.16032
56147.75046 20.29572 0.19023
56147.78019 20.31602 0.15515
56147.81614 20.18497 0.17874
56148.73743 20.0414 0.11426
56148.76798 20.44205 0.12075
56148.79928 20.28023 0.12077
56151.84315 19.93238 0.07229
56151.87618 19.77733 0.07756
56151.91621 20.07844 0.0628
56164.86055 19.98794 0.07555
56164.89061 20.07128 0.06581
56164.92052 20.0886 0.06191
56165.82275 20.00801 0.09785
56165.85221 20.05533 0.07297
56165.88255 19.96189 0.05968
56166.78411 20.39699 0.09966
56166.82415 20.06661 0.08727
56166.85436 19.68632 0.08816
56167.76082 20.33629 0.15984
56167.79008 20.32461 0.11247
56167.82893 19.87388 0.09316
56168.73084 19.98812 0.18705
56168.76135 19.94283 0.15504
56168.79094 19.99835 0.17675
56169.73488 20.08752 0.1351
56169.78208 20.10748 0.17767
56170.76821 20.3679 0.17067
56176.74473 20.25702 0.13086
56176.77537 19.9328 0.15394
56177.67775 19.91086 0.08279
56177.71467 20.19773 0.07698
56177.7448 19.9352 0.0754
56178.65701 20.3107 0.13028
56178.7245 19.93629 0.07367
56178.75548 19.9971 0.07398
56189.71737 19.89345 0.08617
56189.74707 19.99809 0.09396
56194.65274 19.79786 0.10577
56194.68156 20.16511 0.11116
56194.73072 20.00072 0.09625
56195.63238 20.20514 0.15067
56195.68489 20.28458 0.16775
