#mjd mag magerr
55438.90927 19.67674 0.11398
55438.91204 19.32077 0.10823
55438.91487 19.65944 0.12209
55438.91763 19.45469 0.12417
55438.92084 19.70894 0.12887
55438.92394 19.72332 0.15335
55438.92672 19.65455 0.14476
55438.92954 19.1928 0.12039
55438.93259 19.75787 0.129
55438.93551 19.61101 0.1101
55438.93833 19.7048 0.13478
55438.94106 19.60355 0.11471
55438.94411 19.74864 0.14888
55438.95913 19.41309 0.1172
55440.87507 19.48178 0.08044
55440.87823 19.7207 0.09872
55440.88428 19.35098 0.09492
55440.88675 19.44163 0.0809
55440.8894 19.37809 0.07521
55440.89518 19.14087 0.08442
55440.89832 19.1107 0.08878
55440.90145 19.05956 0.09099
55440.90439 19.11926 0.10368
55440.90729 19.34674 0.07343
55440.91025 19.37374 0.09116
55440.91316 19.61436 0.10079
55440.91591 19.34085 0.1042
55440.9187 19.69546 0.10551
55440.92149 19.68906 0.091
55440.92426 19.22993 0.07403
55440.93095 19.23335 0.09629
55440.93364 19.4801 0.0927
55440.93623 19.21537 0.10017
55440.9395 19.36466 0.08355
55440.94264 19.5342 0.08804
55440.94582 19.50441 0.08568
55440.94883 19.51846 0.09683
55440.95489 19.54607 0.09329
55440.95791 19.28933 0.08201
55441.87301 19.37036 0.07448
55441.87592 19.30915 0.07815
55441.88645 19.16261 0.07916
55441.88962 19.21331 0.07795
55441.89254 19.26459 0.06626
55441.89828 19.12162 0.07158
55441.90107 19.10365 0.08376
55441.9037 19.48962 0.07816
55441.90634 19.06698 0.07969
55441.90906 19.09962 0.06852
55441.91722 19.10415 0.06882
55441.91981 19.58533 0.07711
55441.92242 19.35908 0.09281
55441.92546 19.12474 0.08254
55441.9281 19.19701 0.07865
55441.93183 19.31091 0.07554
55441.93458 19.21914 0.06682
55441.93727 19.58853 0.077
55441.94048 19.21585 0.07725
55441.94326 19.44128 0.07174
55441.94546 19.79741 0.08155
55441.94852 19.48165 0.0746
55441.95194 19.49921 0.07723
55441.95469 19.6447 0.07972
55441.95786 19.59373 0.07745
55441.96081 19.43556 0.07776
55441.96392 19.52895 0.07612
55441.96715 19.46563 0.07437
55441.97012 19.45496 0.07054
55441.97294 19.44687 0.06939
55441.97532 19.66316 0.09062
55441.97757 19.68108 0.08353
55441.9798 19.43338 0.07445
55441.9835 19.15163 0.08365
55441.9863 19.61225 0.07831
55441.98852 19.74446 0.08272
55441.99078 19.24722 0.0703
55441.99382 19.53818 0.08052
55442.00593 19.07412 0.09142
55442.00906 19.52931 0.08283
55442.01216 19.2195 0.07904
55442.01486 19.57342 0.10332
55442.01753 19.45943 0.10646
55442.02001 19.46368 0.12055
55442.02226 19.6192 0.16342
55442.70382 19.32374 0.08155
55442.70734 19.4015 0.07703
55442.71097 19.54593 0.07911
55442.71448 19.48432 0.08407
55442.71808 19.60084 0.07826
55442.72168 19.37806 0.0852
55442.72527 19.30863 0.07832
55442.73272 19.26422 0.0854
55442.74184 19.39963 0.07223
55442.74882 19.23029 0.08023
55442.75572 19.44359 0.07956
55442.76147 19.35487 0.07554
55442.76615 19.41665 0.07365
55442.77616 19.10527 0.0728
55442.78135 19.078 0.06995
55442.78615 19.20424 0.06755
55442.79145 19.52389 0.07223
55442.79615 19.30266 0.07336
55442.80186 19.3627 0.07202
55442.8093 19.46522 0.06376
55442.81939 19.49271 0.07739
55442.82447 19.50318 0.07489
55442.83541 19.15367 0.07088
55442.84012 19.27983 0.07703
55442.84597 19.17358 0.07331
55442.85112 19.07167 0.06583
55442.87002 19.48462 0.06977
55442.87503 19.12611 0.06664
55442.88048 19.17034 0.06553
55442.88617 19.30456 0.09117
55442.89221 19.0746 0.06284
55442.89785 19.28042 0.07593
55442.90297 19.06474 0.08543
55442.90871 19.31426 0.08331
55442.91368 19.21925 0.075
55442.91875 19.28819 0.0756
55442.93037 19.09464 0.08811
55442.93642 19.18122 0.08128
55442.94588 19.32319 0.07414
55442.95166 19.40822 0.07701
55442.95754 19.3044 0.07581
55442.96246 19.45306 0.07511
55442.96833 19.44585 0.07992
55442.97317 19.52938 0.07382
55442.97782 19.38714 0.07022
55442.98206 19.32253 0.06556
55442.9872 19.47245 0.07541
55442.99348 19.46948 0.08745
55442.99858 19.5302 0.07389
55443.00329 19.45422 0.07043
55443.01002 19.45754 0.07337
55443.01702 19.52095 0.08734
55443.68488 19.22707 0.08687
55443.69287 19.59055 0.09691
55443.70415 19.42122 0.08811
55443.71028 19.55291 0.09059
55443.71632 19.33111 0.09049
55443.72231 19.29847 0.08384
55443.72832 19.41325 0.10329
55443.736 19.65087 0.09221
55443.74306 19.31836 0.06623
55443.74812 19.52297 0.07817
55443.75372 19.60213 0.08529
55443.75946 19.69835 0.0844
55443.76526 19.45452 0.07364
55443.77007 19.43687 0.07612
55443.78027 19.49123 0.07582
55443.78539 19.32883 0.07783
55443.79156 19.3155 0.07077
55443.79717 19.36849 0.07366
55443.80302 19.40877 0.07867
55443.80895 19.41054 0.0705
55443.81493 19.1951 0.07934
55443.8204 19.24783 0.07176
55443.82634 19.12562 0.07018
55443.83239 19.2785 0.06704
55443.83783 19.29555 0.0677
55443.84415 19.09117 0.06948
55443.84958 19.30757 0.07325
55443.85553 19.13218 0.06347
55443.86252 19.54506 0.07364
55443.87576 19.12129 0.06767
55443.88141 19.40841 0.07816
55443.88892 19.3827 0.06768
55443.89412 19.2357 0.08183
55443.90077 19.43468 0.07954
55443.90658 19.38727 0.08001
55443.91235 19.40536 0.0726
55443.91779 19.09105 0.08247
55443.92403 19.44397 0.0798
55443.92967 19.14901 0.08449
55443.93496 19.25246 0.07396
55443.94073 19.14702 0.07676
55443.94779 19.37675 0.06764
55443.95355 19.5492 0.0745
55443.95925 19.26634 0.06691
55443.9693 19.6026 0.08222
55443.97555 19.42889 0.07073
55443.98144 19.48656 0.07634
55443.98725 19.62875 0.0768
55443.99456 19.49877 0.07912
55444.00093 19.44215 0.07531
55444.0061 19.50085 0.07963
55444.01187 19.35046 0.09161
55444.0175 19.73502 0.11619
55444.67727 19.71163 0.10609
55444.68857 19.38783 0.0879
55444.69526 19.54301 0.09163
55444.7091 19.80858 0.10657
55444.71487 19.58742 0.08919
55444.72103 19.18859 0.08644
55444.72796 19.51431 0.08761
55444.73377 19.44975 0.0828
55444.74094 19.55099 0.0789
55444.74655 19.55425 0.07863
55444.75167 19.42484 0.08813
55444.75678 19.54515 0.0887
55444.76225 19.32485 0.0805
55444.7673 19.71702 0.08738
55444.77353 19.34835 0.08692
55444.77876 19.32613 0.07943
55444.78368 19.54294 0.08572
55444.79848 19.36472 0.07151
55444.80403 19.45706 0.07245
55444.81599 19.04677 0.08273
55444.8213 19.28529 0.0887
55444.83332 19.17858 0.06626
55444.83854 19.16566 0.0941
55444.84549 19.1034 0.08423
55444.85161 19.28234 0.0838
55444.85679 19.40471 0.07449
55444.86267 19.27181 0.09011
55444.87321 19.45705 0.08026
55444.87872 19.05817 0.07143
55444.89016 19.30421 0.06802
55444.89581 19.50484 0.09751
55444.90153 19.52051 0.073
55444.90845 19.18013 0.07476
55444.91349 19.09641 0.08387
55444.92279 19.05758 0.07551
55444.93139 19.13997 0.06793
55444.94041 19.22592 0.07167
55444.94568 19.04333 0.07715
55444.951 19.33154 0.07316
55444.95724 19.30922 0.08442
55444.96289 19.61096 0.08262
55444.96923 19.59153 0.07413
55444.97411 19.2656 0.07724
55444.98062 19.46047 0.07473
55444.98915 19.12 0.07434
55444.99553 19.61085 0.07491
55445.00157 19.54395 0.07748
55445.00779 19.37761 0.08064
55445.01282 19.14212 0.08121
55445.01777 19.39369 0.11
55445.02227 19.42007 0.14471
55445.66261 19.43011 0.1105
55445.66749 19.64197 0.0918
55445.67244 19.60005 0.10221
55445.67731 19.61215 0.10021
55445.68422 19.72014 0.0997
55445.6905 19.53895 0.08655
55445.69681 19.5854 0.08766
55445.70294 19.42904 0.08076
55445.70921 19.26931 0.0772
55445.71534 19.83627 0.10098
55445.73457 19.60608 0.08661
55445.74013 19.4609 0.07402
55445.75096 19.67305 0.0836
55445.75643 19.67757 0.08578
55445.76191 19.46688 0.07692
55445.76784 19.15714 0.07385
55445.7737 19.20857 0.06936
55445.779 19.49869 0.07344
55445.78479 19.47615 0.0727
55445.79025 19.37526 0.08576
55445.79613 19.22526 0.07257
55445.81095 19.52648 0.07587
55445.81845 19.29977 0.07094
55445.82455 19.18297 0.06635
55445.83024 19.15672 0.06954
55445.84021 19.18432 0.07396
55445.84549 19.15112 0.06764
55445.85762 19.47869 0.06811
55445.8636 19.48698 0.07272
55445.86963 19.24265 0.06577
55445.88844 19.26879 0.07194
55445.89432 19.40957 0.07705
55445.89983 19.37686 0.07034
55445.90668 19.45718 0.06675
55445.91299 19.3451 0.06359
55445.91722 19.35379 0.07092
55445.92351 19.23017 0.06788
55445.92915 19.30018 0.07437
55445.93496 19.16724 0.07406
55445.95216 19.22426 0.07097
55445.95886 19.33395 0.07192
55445.97191 19.39857 0.06705
55445.97872 19.2791 0.06993
55445.98437 19.45946 0.06477
55445.98972 19.30119 0.06814
55445.99581 19.41552 0.06626
55446.00245 19.36876 0.06872
55446.00827 19.34265 0.07314
55446.01324 19.31341 0.08331
55446.01787 19.39236 0.10309
55446.0233 19.18864 0.11678
55446.66501 19.74974 0.1039
55446.67089 19.5713 0.10469
55446.67601 19.70378 0.0938
55446.68915 19.76941 0.1027
55446.70044 19.51681 0.08408
55446.70781 19.54919 0.0884
55446.71375 19.51036 0.08711
55446.71998 19.49876 0.07643
55446.7269 19.18675 0.07349
55446.73768 19.36003 0.08351
55446.74263 19.58733 0.07456
55446.74841 19.40933 0.07526
55446.75986 19.27435 0.06406
55446.76487 19.36449 0.06654
55446.77004 19.43339 0.0699
55446.77518 19.73321 0.07723
55446.78018 19.20493 0.06866
55446.78654 19.43315 0.07626
55446.79243 19.51747 0.07628
55446.79818 19.36547 0.07157
55446.80822 19.55073 0.08095
55446.81336 19.30362 0.06679
55446.81934 19.15268 0.07565
55446.82569 19.08293 0.06718
55446.83186 19.23354 0.07335
55446.83803 19.21107 0.07805
55446.84316 19.04477 0.06997
55446.84946 19.15251 0.07063
55446.85529 19.33835 0.08459
55446.86132 19.30646 0.08085
55446.86741 19.36894 0.12905
55446.87321 19.47626 0.06847
55446.87945 19.55039 0.07143
55446.88583 19.37906 0.06925
55446.89176 19.6434 0.07533
55446.89901 19.57193 0.07623
55446.90569 19.32264 0.07813
55446.91293 19.09824 0.07134
55446.91958 19.51605 0.07322
55446.93113 19.29278 0.06685
55446.93686 19.36769 0.07249
55446.94237 19.06804 0.06473
55446.94842 19.22701 0.06235
55446.95451 19.15154 0.06873
55446.96034 19.4386 0.06911
55446.96641 19.42535 0.06695
55446.97287 19.54141 0.07138
55446.97827 19.2935 0.0668
55446.98464 19.3678 0.07653
55446.99026 19.64402 0.07125
55446.99646 19.46267 0.06841
55447.02248 19.54428 0.10422
55448.00377 19.20595 0.06615
55448.70146 19.71725 0.09809
55449.82958 19.39432 0.07254
55449.87259 19.34535 0.08358
55450.82585 19.42109 0.07506
55450.86998 19.0635 0.08011
55451.65338 19.7949 0.11451
55451.70095 19.6428 0.08085
55453.64519 19.54572 0.10406
55453.6895 19.3716 0.08078
55454.64058 19.73175 0.16096
55455.7154 19.68128 0.10278
55456.63346 19.73959 0.15376
55456.67702 19.54319 0.09981
55457.6732 19.6885 0.11096
55458.7057 19.83669 0.11689
55459.69034 19.51979 0.15081
55460.72453 19.66907 0.1312
55461.62523 19.79068 0.19154
55466.61784 19.71147 0.12792
55466.62134 19.48742 0.11452
55466.62486 19.70031 0.10609
55466.62661 19.46258 0.09735
55466.62943 19.72222 0.10109
55466.63143 19.74422 0.10848
55467.62749 19.56459 0.09218
55468.7394 19.5569 0.08593
55468.78277 19.52402 0.088
55469.73472 19.58243 0.15681
55470.82246 19.11604 0.07402
55471.82993 19.32734 0.12121
55472.66936 19.57738 0.07783
55473.62096 19.52815 0.12874
55477.66775 19.57083 0.08283
55477.71276 19.44769 0.07849
55478.62384 19.82948 0.11207
55478.66775 19.56791 0.0858
55479.61565 19.80584 0.10008
55479.65968 19.45029 0.08609
55480.61506 19.48175 0.09254
55480.65805 19.52723 0.0974
55481.61182 19.50196 0.09261
55481.69382 19.51387 0.06814
55482.61769 19.70612 0.09988
55482.66188 19.6778 0.08124
55482.67843 19.70843 0.09218
55483.61039 19.48706 0.09422
55483.66512 19.6815 0.08991
55484.66377 19.54694 0.10192
55484.70695 19.34935 0.08815
55485.61939 19.79425 0.11487
55485.66329 19.53557 0.08662
55486.61418 19.75104 0.12758
55497.84041 19.92789 0.15518
55497.89223 19.78763 0.14077
55498.71756 19.33776 0.09148
55499.59404 19.70032 0.09479
55499.63881 19.36631 0.08607
55501.66259 19.59155 0.08121
55501.75706 19.39379 0.06898
55502.72145 19.30816 0.08972
55502.82148 19.86117 0.09008
55503.77762 19.45323 0.07618
55503.8732 19.87486 0.09409
55504.82418 19.28502 0.07759
55504.91868 19.58989 0.09371
55506.68972 19.2586 0.08004
55506.73387 19.42138 0.06722
55507.81368 19.30626 0.07483
55513.658 19.2986 0.1006
55513.7418 19.67307 0.10959
55514.69377 19.66221 0.09318
55514.73749 19.43277 0.09556
55515.69951 19.32364 0.1024
55515.74236 19.77105 0.10408
55516.71654 19.70285 0.14467
55517.61497 19.72631 0.12648
55517.6584 19.51111 0.12469
55518.61481 19.67367 0.14688
55518.6578 19.80361 0.18135
55527.74242 19.67657 0.09181
55530.70615 19.62513 0.09272
55530.75072 19.44636 0.10717
55531.77418 19.7677 0.12403
55531.81743 19.74646 0.16412
55532.78408 19.37219 0.08311
55532.82836 19.56006 0.09187
55535.68432 19.47555 0.07722
55537.58157 19.50668 0.14828
55537.62557 19.59912 0.09179
55538.57995 19.38402 0.08521
55538.62381 19.54122 0.07822
55539.58012 19.53531 0.0874
55539.62283 19.31856 0.08452
55540.66215 19.63238 0.08869
55541.61644 19.36038 0.08304
55541.65945 19.50041 0.12651
55544.59603 19.69548 0.10071
55544.64191 19.6947 0.09321
55545.59598 19.3188 0.11948
55545.63939 19.4104 0.10397
55558.75663 19.75333 0.09659
55561.73304 19.5072 0.09912
55561.77682 19.8169 0.14181
55567.59621 19.64967 0.09857
55575.595 19.46236 0.14782
55575.6386 19.54518 0.14852
55577.59504 19.98715 0.16642
55577.63849 19.75129 0.19749
55579.61368 19.85308 0.11702
55579.65687 19.79728 0.13731
55580.66998 19.69449 0.14201
55583.61703 19.49166 0.08238
55583.66119 19.82354 0.11909
55584.63985 19.49854 0.08201
55584.68286 19.3318 0.0971
55586.61685 19.54564 0.08059
55586.66038 19.50368 0.0901
55722.89872 19.87961 0.11361
55723.91976 19.8181 0.1017
55723.9634 19.42117 0.08811
55733.86776 19.65799 0.14598
55733.91212 20.05581 0.13469
55753.86132 19.81735 0.15479
55759.89212 19.25998 0.11719
55762.79606 19.66292 0.17807
55762.8402 19.70413 0.1183
55766.7805 19.64048 0.11638
55766.83041 19.62528 0.10021
55768.77509 19.14923 0.1218
55768.82037 19.21157 0.09122
55769.84468 19.20795 0.07371
55770.78189 19.38518 0.11362
55770.82573 19.47235 0.08264
55771.78074 19.56906 0.10008
55774.75968 19.60204 0.13339
55774.80363 19.56789 0.09427
55775.7599 19.4045 0.12441
55775.80332 19.3004 0.12458
55779.7464 19.65069 0.13211
55779.79086 19.52577 0.08711
55780.74948 19.78189 0.15857
55780.79415 19.3855 0.09149
55782.7956 19.52826 0.14954
55783.7573 19.5186 0.11767
55783.80103 19.48806 0.12988
55789.73736 19.80084 0.19699
55790.77463 19.60421 0.14659
55791.77527 19.40573 0.15072
55793.74743 19.9177 0.13659
55793.79097 19.49191 0.14689
55794.75972 19.37918 0.11158
55794.81629 19.39421 0.11461
55811.66044 19.68209 0.1681
55812.70198 19.85463 0.15399
55813.66257 19.83421 0.17788
55813.70671 19.35206 0.12586
55820.63925 19.67275 0.13788
55821.63464 19.66296 0.12429
55822.67415 19.83866 0.10911
55823.62908 19.76776 0.16258
55823.67275 19.34671 0.1219
55824.6697 19.81817 0.1123
55838.61464 19.67398 0.1479
55838.65944 19.91422 0.12381
55842.66208 19.54416 0.16879
55849.65079 19.58448 0.16841
55850.60468 19.50922 0.11859
55850.64918 19.61221 0.11376
55851.60318 19.67201 0.11051
55851.64641 19.84101 0.1005
55852.60416 19.59914 0.10879
55852.6481 19.49721 0.09747
55853.60163 19.82665 0.12609
55853.6463 19.68697 0.09882
55854.60164 19.28322 0.12018
55854.64607 19.44731 0.08135
55866.5884 19.89338 0.1251
55866.64679 19.6528 0.09807
55867.63053 19.53845 0.10131
55868.5865 19.95973 0.15429
55868.63002 19.62672 0.11128
55880.87841 19.80799 0.17219
55880.92255 19.7569 0.15199
55882.86968 19.30741 0.09547
55882.87146 19.60297 0.13391
55882.91495 19.44334 0.15306
55883.86679 19.60251 0.10749
55887.63181 19.73339 0.09348
55887.68352 19.85538 0.1088
55889.80049 19.34434 0.09626
55889.84447 19.43831 0.0887
55891.57974 19.57063 0.09658
55891.6225 19.48417 0.09063
55893.58261 19.57213 0.09487
55893.62546 19.61992 0.1008
55894.58144 19.32124 0.10801
55896.58202 19.92202 0.11957
55898.82137 19.92357 0.1568
55898.86551 19.46498 0.11424
55903.58342 19.82265 0.20625
55903.62024 19.75369 0.2203
55906.58378 19.58617 0.1258
55916.59575 19.93284 0.12089
55916.64026 20.02168 0.10416
55922.6423 19.65979 0.0926
55923.59751 20.03662 0.11358
55923.64145 19.72066 0.09261
55924.60837 19.98448 0.10039
55925.59941 20.0873 0.14209
55925.67897 20.05134 0.10531
55926.58279 19.81267 0.10557
55926.62543 19.96379 0.12899
55930.58585 19.47921 0.15571
55930.62499 19.79934 0.18002
55932.62858 19.73709 0.15061
55936.60917 19.57597 0.13856
55936.65247 20.0213 0.14627
55937.58951 19.56152 0.14758
55943.69972 19.60672 0.09081
55943.74446 19.96725 0.12407
55944.64379 19.68448 0.09703
55947.59349 19.89192 0.119
55947.63713 19.60287 0.16012
55949.64923 19.89125 0.12609
55952.64932 19.92546 0.10117
55953.59751 20.04267 0.1191
55953.64127 19.86375 0.11079
55958.61566 19.68438 0.14055
55958.67117 19.87106 0.16628
55962.61935 19.94894 0.17298
56061.96903 19.79807 0.12272
56065.96588 19.99188 0.14702
56067.96802 19.8617 0.12311
56071.95528 19.87544 0.14126
56075.93073 20.30504 0.17877
56076.96161 19.94187 0.11911
56078.95394 20.05786 0.1338
56079.94994 20.18205 0.12588
56086.9317 19.90633 0.15959
56088.93216 20.12773 0.14128
56088.96298 20.14327 0.14089
56089.90743 20.13039 0.13088
56091.93224 20.0601 0.14606
56091.96189 19.78557 0.10768
56092.91513 19.82176 0.12006
56092.94551 19.86602 0.10837
56093.91605 20.20852 0.12219
56093.95942 20.00106 0.11149
56094.90895 20.03739 0.11849
56094.93794 19.97705 0.10728
56096.8846 19.78326 0.11219
56096.91464 20.11636 0.12498
56096.94475 20.12088 0.10548
56097.90204 20.09711 0.11786
56099.86796 20.0772 0.12249
56099.8979 19.67721 0.08964
56099.92867 19.59054 0.07612
56100.87134 19.62372 0.10609
56100.93113 19.99611 0.11107
56101.92164 19.92935 0.10437
56102.85884 20.04582 0.1176
56102.88948 19.59308 0.0937
56102.91975 19.62017 0.08392
56103.89198 20.07214 0.12148
56103.92203 20.09427 0.12229
56104.89266 19.88385 0.10587
56104.92258 19.85925 0.09978
56105.87772 20.06198 0.12201
56105.90846 19.70276 0.0899
56105.93782 20.21912 0.11826
56106.84826 19.90328 0.12069
56106.87859 19.94124 0.10569
56106.90907 19.82057 0.09028
56107.87579 20.14646 0.12716
56107.90655 20.30224 0.12468
56108.89669 19.87846 0.11618
56108.92686 19.83862 0.10307
56109.93363 19.62566 0.1074
56111.91431 19.67574 0.19188
56111.94457 20.14869 0.14008
56114.92357 19.92845 0.14829
56114.95378 19.96143 0.16507
56115.9179 19.69302 0.14069
56116.93261 19.75364 0.11868
56116.96078 19.51436 0.10988
56117.92405 19.58469 0.12281
56120.95573 19.9795 0.16113
56123.80269 20.00822 0.11281
56123.8333 20.11743 0.12227
56123.86323 19.72418 0.09458
56124.8239 19.84961 0.1141
56124.85579 20.22936 0.11673
56124.90647 20.17505 0.11399
56125.8655 19.76145 0.0949
56125.89611 19.66621 0.09109
56127.84219 19.88236 0.13187
56127.87262 19.89268 0.09872
56128.8202 20.19201 0.11836
56128.8509 19.71721 0.08894
56129.81763 20.10917 0.12527
56129.84839 19.71487 0.1047
56130.81619 19.76652 0.10797
56130.84603 19.51546 0.10564
56131.81956 19.90695 0.11228
56131.84966 19.6078 0.09679
56131.87991 19.66385 0.08952
56132.81342 19.62382 0.09698
56132.85526 19.77476 0.09599
56133.80732 19.80407 0.1006
56133.83817 19.80651 0.09198
56135.80558 19.92145 0.10476
56135.8357 19.46043 0.06852
56136.78168 20.20113 0.14917
56136.81139 19.87107 0.10967
56136.84105 19.84624 0.09879
56137.77719 19.87551 0.16338
56137.84943 19.6923 0.16076
56146.83591 19.74952 0.12253
56147.75046 19.86024 0.13999
56147.81614 19.66815 0.14675
56148.76798 20.08226 0.13136
56148.79928 19.74581 0.10957
56151.84315 19.65002 0.07065
56151.87618 19.49216 0.06705
56151.91621 19.57665 0.07221
56164.86055 19.59544 0.06494
56164.89061 19.45417 0.06135
56164.92052 19.61596 0.06565
56165.82275 19.72198 0.08588
56165.85221 19.62254 0.07249
56165.88255 19.55624 0.06853
56166.78411 19.73271 0.0977
56166.82415 19.91303 0.09326
56166.85436 19.44835 0.07612
56167.76082 19.95408 0.1158
56167.79008 19.70226 0.09565
56167.82893 19.85414 0.10658
56168.73084 19.48794 0.15349
56168.76135 19.67061 0.13741
56168.79094 19.98023 0.13692
56169.70528 19.50018 0.19613
56170.76821 19.74967 0.16534
56176.77537 20.02447 0.15506
56177.67775 19.56552 0.08648
56177.71467 19.86864 0.093
56177.7448 19.75255 0.0839
56178.65701 19.96779 0.13876
56178.7245 19.8466 0.10797
56178.75548 19.45183 0.0715
56189.71737 19.7475 0.09148
56189.74707 19.88404 0.09247
56194.65274 20.12457 0.1319
56194.68156 19.79886 0.10818
56194.73072 19.77798 0.09596
56195.63238 19.7844 0.15738
56195.74387 19.71011 0.09582
56196.64868 20.07284 0.15312
56196.67925 19.74206 0.14509
56196.70945 20.02352 0.12617
56198.69225 19.90476 0.17462
56224.66207 19.89536 0.14992
56224.69182 19.79291 0.14382
56225.84088 19.6175 0.12736
56227.72154 19.96125 0.17097
56228.67316 20.08313 0.15448
56229.61202 19.66802 0.17084
56232.82116 19.74102 0.14899
56233.75399 19.74799 0.11559
56233.78371 19.82787 0.168
56234.68453 19.6258 0.09108
56235.61461 19.91168 0.10395
56235.64419 19.58475 0.07878
56236.58514 19.80308 0.13509
56236.61561 19.71223 0.08698
56237.58477 19.877 0.11846
56237.61509 19.57063 0.08267
