#mjd mag magerr
55532.78408 17.8068 0.01522
55532.82836 17.83502 0.01933
55537.58157 17.83016 0.02657
55537.62557 17.83109 0.01736
55538.57995 17.82139 0.01671
55538.62381 17.83743 0.01511
56469.87982 17.64157 0.02251
56469.91685 17.60281 0.01855
56471.87375 17.64237 0.02653
56471.91001 17.6287 0.02222
56473.86804 17.7071 0.03674
56473.90477 17.63419 0.02547
56475.86334 17.68401 0.02511
56475.9008 17.71519 0.02355
56476.86102 17.69818 0.03087
56476.89765 17.62314 0.02844
56477.85777 17.57657 0.03204
56485.83631 17.64693 0.0219
56486.83403 17.65426 0.01562
56486.87106 17.63696 0.01396
56488.83006 17.64673 0.01737
56488.86647 17.66815 0.01445
56489.82698 17.66892 0.0178
56489.86366 17.65789 0.01454
56491.82149 17.74269 0.05333
56491.8581 17.66054 0.03196
56498.802 17.67378 0.03054
56498.83888 17.694 0.02722
56502.79167 17.67055 0.01798
56502.82864 17.69128 0.0178
56503.78903 17.69319 0.016
56503.82769 17.66822 0.01648
56504.82017 17.72365 0.01786
56504.86992 17.66743 0.01444
56504.90811 17.68174 0.01434
56505.81768 17.65412 0.01723
56505.9509 17.66413 0.01434
56505.98842 17.72369 0.01848
56506.89349 17.67592 0.01897
56507.80198 17.65135 0.01544
56507.84712 17.65371 0.0142
56507.99891 17.66533 0.01523
56508.90167 17.6412 0.01219
56509.79634 17.65651 0.0141
56509.83877 17.65294 0.01296
56510.8262 17.62959 0.01275
56511.79111 17.65514 0.01404
56511.84089 17.66241 0.01327
56512.78788 17.68041 0.01566
56512.82519 17.66316 0.01423
56513.78624 17.66773 0.01395
56513.82352 17.65763 0.01309
56514.7834 17.66219 0.01423
56514.82081 17.66718 0.01332
56515.78106 17.65069 0.01453
56515.82231 17.64155 0.01357
56516.77774 17.65009 0.01379
56516.81437 17.68153 0.01255
56517.77605 17.67454 0.01523
56517.81715 17.66211 0.01227
56517.97309 17.66968 0.0127
56518.87478 17.67233 0.01232
56518.96686 17.68344 0.01281
56519.00311 17.65957 0.01266
56519.90443 17.67754 0.01193
56519.96504 17.66488 0.01184
56520.00171 17.68001 0.01268
56520.90327 17.63651 0.01184
56520.95521 17.64758 0.01209
56520.99262 17.64128 0.01224
56537.84525 17.65203 0.01202
56537.9874 17.66547 0.01217
56551.66063 17.68137 0.02748
56551.72202 17.64623 0.02288
56551.75862 17.62584 0.01893
56565.92832 17.66401 0.01319
56565.98151 17.65769 0.01465
56566.01544 17.63959 0.01572
56579.73584 17.65685 0.0186
56579.85963 17.67931 0.01689
56579.88516 17.65978 0.01737
56596.59731 17.66767 0.01694
56596.81771 17.66006 0.0163
56596.84238 17.62741 0.01514
56625.70494 17.6529 0.01345
56625.74386 17.6617 0.01361
56639.58002 17.67262 0.02221
56639.60438 17.68222 0.02197
56653.61955 17.73494 0.02565
56697.60505 17.72314 0.02093
56699.60928 17.76361 0.02586
56816.96412 17.74461 0.01796
56816.97531 17.73273 0.02418
56818.96227 17.74436 0.01348
56818.97512 17.70196 0.02117
56819.96647 17.76621 0.02843
56819.97765 17.65758 0.03006
56820.96625 17.75574 0.02674
56820.97769 17.74527 0.03389
56821.96237 17.77581 0.0321
56821.9727 17.78379 0.03322
56822.96143 17.73498 0.02509
56822.97681 17.67372 0.03015
56823.96094 17.748 0.02777
56823.97346 17.72031 0.03048
56824.96428 17.83377 0.0228
56824.97573 17.72691 0.02383
56826.96127 17.72379 0.02088
56826.97472 17.78029 0.02572
56827.96384 17.74856 0.01854
56827.97622 17.73882 0.02582
56828.9654 17.73615 0.01785
56828.97804 17.75021 0.0241
56829.96383 17.69888 0.0151
56829.97653 17.72549 0.01768
56830.96102 17.75733 0.01537
56830.97338 17.76443 0.01634
56831.96161 17.74925 0.01339
56831.97427 17.74887 0.01666
56832.9648 17.75871 0.01469
56832.97563 17.72609 0.01503
56833.96568 17.75114 0.01421
56833.97644 17.74272 0.01809
56834.96484 17.75207 0.01374
56834.9776 17.73122 0.01935
56835.96569 17.71311 0.01489
