#mjd mag magerr
55442.78615 17.77869 0.01354
55442.79145 17.79653 0.0135
55442.79615 17.77737 0.01329
55442.80186 17.78697 0.01383
55442.8093 17.79578 0.01296
55442.81443 17.76142 0.013
55442.81939 17.78093 0.01316
55442.82447 17.77916 0.01282
55442.8293 17.79453 0.01319
55442.83541 17.75903 0.0128
55442.84012 17.78753 0.01327
55442.84597 17.78292 0.01316
55442.85112 17.7861 0.01343
55442.85657 17.78649 0.01305
55442.86387 17.79019 0.01454
55442.87002 17.79561 0.01311
55442.87503 17.79878 0.01323
55442.88048 17.80778 0.01254
55442.88617 17.79845 0.01284
55442.89221 17.78226 0.01298
55442.89785 17.75772 0.01312
55442.90297 17.80144 0.01354
55442.90871 17.7752 0.01292
55442.91368 17.77404 0.01282
55442.91875 17.78085 0.01321
55442.92384 17.76925 0.01293
55442.93037 17.77642 0.01344
55442.93642 17.77396 0.01291
55442.94588 17.78473 0.01649
55442.95166 17.77944 0.01361
55442.95754 17.80201 0.01374
55442.96246 17.76977 0.01364
55442.96833 17.79324 0.01425
55442.97317 17.78513 0.01349
55442.97782 17.78232 0.01297
55442.98206 17.77557 0.01297
55442.9872 17.80156 0.01404
55442.99348 17.79997 0.01425
55442.99858 17.78186 0.01333
55443.00329 17.76921 0.01419
55443.01002 17.78117 0.0143
55443.01702 17.78563 0.01779
55443.02387 17.83108 0.03154
55443.67742 17.78518 0.02204
55443.68488 17.79633 0.02064
55443.69287 17.7701 0.01888
55443.70415 17.79636 0.01814
55443.71028 17.80706 0.01835
55443.71632 17.81994 0.01703
55443.72231 17.79841 0.01687
55443.72832 17.78402 0.01636
55443.736 17.7847 0.01584
55443.74306 17.76731 0.01496
55443.74812 17.77661 0.01497
55443.75372 17.78985 0.01507
55443.75946 17.82987 0.01546
55443.76526 17.75988 0.01475
55443.77007 17.77952 0.01541
55443.78027 17.77368 0.01656
55443.78539 17.79393 0.01463
55443.79156 17.75965 0.01431
55443.79717 17.77138 0.01383
55443.80302 17.77919 0.01363
55443.80895 17.77831 0.01397
55443.81493 17.77228 0.01472
55443.8204 17.7806 0.01502
55443.82634 17.80029 0.01378
55443.83239 17.76068 0.01389
55443.83783 17.78102 0.01336
55443.84415 17.78358 0.01331
55443.84958 17.79297 0.01378
55443.85553 17.79746 0.01328
55443.86252 17.77129 0.01364
55443.87576 17.76904 0.01387
55443.88141 17.7754 0.01299
55443.88892 17.76983 0.01401
55443.89412 17.76837 0.01417
55443.90077 17.78242 0.01406
55443.90658 17.76995 0.01329
55443.91235 17.81861 0.01356
55443.91779 17.79087 0.01452
55443.92403 17.77397 0.01487
55443.92967 17.77997 0.01407
55443.93496 17.79043 0.01436
55443.94073 17.7843 0.01452
55443.94779 17.77713 0.0144
55443.95355 17.76255 0.01348
55443.95925 17.77577 0.01452
55443.9693 17.80597 0.01635
55443.97555 17.8277 0.01485
55443.98144 17.7772 0.01488
55443.98725 17.81001 0.01635
55443.99456 17.78362 0.01528
55444.00093 17.76913 0.0145
55444.0061 17.79464 0.01445
55444.01187 17.77234 0.01517
55444.0175 17.79541 0.01818
55444.02231 17.89377 0.0285
55444.66648 17.81832 0.02434
55444.67221 17.83742 0.02482
55444.67727 17.76342 0.02285
55444.68199 17.81861 0.02833
55444.68857 17.80663 0.02017
55444.69526 17.79185 0.0205
55444.70198 17.7645 0.01926
55444.7091 17.77584 0.02008
55444.71487 17.7557 0.01794
55444.72103 17.75937 0.01726
55444.72796 17.77327 0.01884
55444.73377 17.76097 0.01572
55444.74094 17.78298 0.01614
55444.74655 17.7661 0.01618
55444.75167 17.76645 0.01573
55444.75678 17.75827 0.01557
55444.76225 17.77196 0.01542
55444.7673 17.77233 0.01471
55444.77353 17.79472 0.01549
55444.77876 17.75335 0.01478
55444.78368 17.80327 0.01495
55444.79848 17.76013 0.01373
55444.80403 17.76394 0.01419
55444.81599 17.76411 0.01468
55444.8213 17.79579 0.01398
55444.83332 17.76013 0.01523
55444.83854 17.77642 0.01481
55444.84549 17.76787 0.01368
55444.85161 17.79974 0.01458
55444.85679 17.7734 0.01388
55444.86267 17.77605 0.0152
55444.86777 17.80816 0.01582
55444.87321 17.78841 0.01389
55444.87872 17.78559 0.01413
55444.88467 17.79695 0.01395
55444.89016 17.81395 0.01535
55444.89581 17.80261 0.01612
55444.90153 17.78774 0.01369
55444.90845 17.77844 0.0161
55444.91349 17.80994 0.01437
55444.92279 17.77735 0.01334
55444.93139 17.76767 0.01377
55444.94041 17.78101 0.01317
55444.94568 17.78284 0.01384
55444.951 17.80652 0.01498
55444.95724 17.75162 0.01435
55444.96289 17.78538 0.01403
55444.96923 17.77452 0.014
55444.97411 17.7794 0.0142
55444.98062 17.78073 0.01452
55444.98915 17.77518 0.01617
55444.99553 17.77366 0.01528
55445.00157 17.77813 0.01537
55445.00779 17.77181 0.01478
55445.01282 17.76269 0.01603
55445.01777 17.78809 0.01915
55445.02227 17.73803 0.02554
55445.66261 17.84158 0.02308
55445.66749 17.78694 0.01903
55445.67244 17.78333 0.01925
55445.67731 17.78461 0.01992
55445.68422 17.78344 0.0186
55445.6905 17.76362 0.0174
55445.69681 17.79921 0.01681
55445.70294 17.79941 0.01732
55445.70921 17.76796 0.01643
55445.71534 17.85174 0.01852
55445.72141 17.81046 0.02004
55445.72791 17.7902 0.01707
55445.73457 17.82479 0.01742
55445.74013 17.78585 0.01548
55445.7456 17.80237 0.01563
55445.75096 17.77859 0.01577
55445.75643 17.76429 0.01495
55445.76191 17.79828 0.01535
55445.76784 17.76765 0.01451
55445.7737 17.77803 0.01351
55445.779 17.77557 0.01407
55445.78479 17.81395 0.01392
55445.79025 17.7896 0.01334
55445.79613 17.78458 0.01308
55445.81095 17.76256 0.01411
55445.81845 17.78854 0.01319
55445.82455 17.76918 0.01287
55445.83024 17.76981 0.01291
55445.84021 17.77638 0.01402
55445.84549 17.79583 0.01287
55445.85174 17.77407 0.01278
55445.85762 17.77837 0.01243
55445.8636 17.77623 0.01252
55445.86963 17.76107 0.01223
55445.87567 17.79723 0.01237
55445.88207 17.79397 0.01245
55445.88844 17.80265 0.01297
55445.89432 17.79805 0.01308
55445.89983 17.78189 0.01269
55445.90668 17.78934 0.01254
55445.91299 17.77944 0.0124
55445.91722 17.77329 0.01308
55445.92351 17.78913 0.01255
55445.92915 17.78916 0.01292
55445.93496 17.81031 0.01242
55445.94048 17.8012 0.0125
55445.95216 17.78902 0.01324
55445.95886 17.78539 0.01325
55445.97191 17.79802 0.0126
55445.97872 17.78488 0.01256
55445.98437 17.80548 0.01291
55445.98972 17.78028 0.01272
55445.99581 17.78358 0.01318
55446.00245 17.77613 0.01286
55446.00827 17.77573 0.01299
55446.01787 17.794 0.0169
