#mjd mag magerr
55443.736 20.08669 0.08444
55443.74306 20.44991 0.10133
55443.74812 20.1888 0.08216
55443.75372 20.30807 0.09564
55443.75946 20.23053 0.09243
55443.76526 20.33639 0.08996
55443.77007 20.2549 0.09484
55443.78027 20.07433 0.08244
55443.78539 20.2974 0.08645
55443.79156 20.1942 0.08025
55443.79717 20.31374 0.08846
55443.80302 20.30485 0.08693
55443.80895 20.37663 0.08434
55443.81493 20.56608 0.09287
55443.8204 20.30886 0.09485
55443.82634 20.29219 0.08303
55443.83239 20.258 0.08256
55443.83783 20.42416 0.08733
55443.84415 20.25809 0.07854
55443.84958 20.0474 0.07795
55443.85553 20.06879 0.07115
55443.86252 20.21176 0.07804
55443.87576 20.26046 0.08266
55443.88141 20.13423 0.07136
55443.88892 20.25581 0.07886
55443.89412 20.45709 0.09755
55443.90077 20.30216 0.08525
55443.90658 20.26248 0.07785
55443.91235 20.23469 0.07846
55443.91779 20.15352 0.08134
55443.92403 20.27053 0.08695
55443.92967 20.39302 0.08867
55443.93496 20.17604 0.07774
55443.94073 20.23932 0.07575
55443.94779 20.34611 0.09084
55443.95355 20.27133 0.07825
55443.95925 20.17094 0.07925
55443.9693 20.35598 0.09636
55443.97555 20.18541 0.07836
55443.98144 20.17816 0.08466
55443.98725 20.14895 0.10137
55443.99456 20.03161 0.08725
55444.00093 20.14343 0.08405
55444.0061 20.34568 0.08905
55444.01187 20.17155 0.10054
55444.0175 20.20955 0.13813
55444.02231 20.40352 0.17074
55444.67221 20.17615 0.14735
55444.67727 20.11415 0.13798
55444.68857 20.23418 0.11036
55444.69526 20.28208 0.11675
55444.7091 20.24699 0.11286
55444.71487 20.08677 0.09316
55444.72103 20.46572 0.11313
55444.72796 20.3751 0.10725
55444.73377 20.09107 0.09545
55444.74094 20.25937 0.09065
55444.74655 20.16534 0.09286
55444.75167 20.093 0.08767
55444.75678 20.11112 0.07995
55444.76225 20.23939 0.08629
55444.7673 20.21726 0.08895
55444.77353 20.12001 0.07915
55444.77876 20.161 0.07837
55444.78368 20.28486 0.08486
55444.79848 20.14301 0.07787
55444.80403 20.30735 0.08326
55444.81599 20.33373 0.08994
55444.8213 20.26249 0.09305
55444.83332 20.18624 0.08287
55444.83854 20.1158 0.07986
55444.84549 20.30152 0.08606
55444.85161 20.15201 0.07408
55444.85679 20.20327 0.06958
55444.86267 20.10427 0.09427
55444.86777 20.1699 0.1007
55444.87321 20.22208 0.07378
55444.87872 20.2196 0.08436
55444.88467 20.15942 0.07631
55444.89016 20.31914 0.08568
55444.89581 20.32024 0.10887
55444.90153 20.25136 0.07566
55444.90845 20.21608 0.10006
55444.91349 20.3793 0.08247
55444.92279 20.19706 0.07387
55444.93139 20.19459 0.08025
55444.94041 20.16751 0.07338
55444.94568 20.30263 0.08275
55444.951 20.2919 0.08387
55444.95724 20.19065 0.09366
55444.96289 20.23085 0.07495
55444.96923 20.15492 0.07486
55444.97411 20.23715 0.08546
55444.98062 20.17523 0.07728
55444.98915 20.27618 0.08785
55444.99553 20.08631 0.07758
55445.00157 20.1671 0.11945
55445.00779 20.23196 0.08376
55445.01282 20.2194 0.08996
55445.01777 20.47152 0.11375
55445.66261 20.47316 0.16385
55445.66749 20.24401 0.13377
55445.67244 20.54475 0.12035
55445.67731 20.39402 0.12695
55445.68422 20.25561 0.10377
55445.6905 20.32727 0.09764
55445.69681 20.39351 0.10005
55445.70294 20.38227 0.09325
55445.70921 20.44273 0.10444
55445.71534 20.3433 0.14025
55445.72141 20.26165 0.11906
55445.72791 20.17418 0.08897
55445.73457 20.60928 0.11266
55445.74013 20.21198 0.08976
55445.7456 20.4523 0.11126
55445.75096 20.29669 0.11134
55445.75643 20.31578 0.09027
55445.76191 20.44044 0.09716
55445.76784 20.34834 0.08236
55445.7737 20.29232 0.08168
55445.779 20.2639 0.08355
55445.78479 20.36046 0.07996
55445.79025 20.07514 0.07906
55445.79613 20.18121 0.06986
55445.81095 20.24146 0.07676
55445.81845 20.35998 0.07615
55445.82455 20.36684 0.08305
55445.83024 20.25161 0.07195
