#mjd mag magerr
446.74841 17.93446 0.02148
446.75986 17.95304 0.02033
446.76487 17.94311 0.02039
446.77004 17.91456 0.0205
446.77518 17.9449 0.01981
446.78018 17.93362 0.01996
446.78654 17.90819 0.02014
446.79243 17.92702 0.01995
446.79818 17.94361 0.0204
446.80822 17.93547 0.02051
446.81336 17.88532 0.01989
446.81934 17.90142 0.02012
446.82569 17.93176 0.01944
446.83186 17.94534 0.02
446.83803 17.93345 0.02004
446.84316 17.8975 0.01971
446.84946 17.90754 0.02024
446.85529 17.96688 0.02916
446.86132 17.90628 0.02074
446.87321 17.92713 0.02022
446.87945 17.94377 0.01974
446.88583 17.90648 0.02029
446.89176 17.92167 0.02022
446.89901 17.90647 0.02077
446.90569 17.94164 0.02099
446.91293 17.91464 0.01918
446.91958 17.94115 0.01962
446.92538 17.92314 0.02004
446.93113 17.90258 0.01935
446.93686 17.90491 0.01925
446.94237 17.91423 0.02013
446.94842 17.9324 0.01924
446.95451 17.92179 0.02001
446.96034 17.90804 0.01947
446.96641 17.91369 0.01902
446.97287 17.90901 0.01969
446.97827 17.90747 0.02022
446.98464 17.89168 0.02017
446.99026 17.89545 0.01995
446.99646 17.95608 0.02045
447.00329 17.88476 0.02004
447.02248 17.95647 0.031
448.00377 17.88505 0.01871
448.65527 17.92903 0.03058
448.70146 17.91292 0.02468
449.82958 17.90532 0.02108
449.87259 17.90509 0.01952
450.82585 17.96501 0.02088
450.86998 17.92419 0.02
451.65338 17.92473 0.02536
451.70095 17.93367 0.02273
452.64792 17.96239 0.02692
452.69243 17.9084 0.02359
453.64519 17.93816 0.0286
453.6895 17.92919 0.02319
454.64058 17.98871 0.03174
454.68793 17.97022 0.03034
455.63923 17.93658 0.03104
455.7154 17.92209 0.02551
456.63346 17.9229 0.03415
456.67702 17.92427 0.02834
457.63067 17.94532 0.03544
457.6732 17.98735 0.02785
458.66069 17.93407 0.03115
458.7057 17.99061 0.03106
459.63016 18.14178 0.06228
459.69034 17.89751 0.04717
460.63624 17.89036 0.0363
460.72453 17.98235 0.03165
461.62523 17.98938 0.04646
461.67649 17.96587 0.03862
462.76573 17.95982 0.04155
462.80848 18.02637 0.04464
463.63005 18.0175 0.05538
463.71104 17.99772 0.04821
466.61784 17.9254 0.03109
466.61959 17.99352 0.02915
466.62134 17.93068 0.02673
466.6231 17.95378 0.02701
466.62486 17.99768 0.02798
466.62661 17.9682 0.02579
466.62943 17.92213 0.02507
466.63143 17.8912 0.02693
466.63348 17.92012 0.0266
466.67604 17.98603 0.03765
467.62749 17.93207 0.02736
468.7394 17.95813 0.02377
468.78277 17.95588 0.02758
469.73472 17.91841 0.05312
469.80235 17.93862 0.07096
470.77885 18.05988 0.05278
470.82246 17.8892 0.02389
471.77466 17.96594 0.01996
471.82993 17.94812 0.05943
472.62548 17.90177 0.02321
472.66936 17.96226 0.02265
473.62096 17.97363 0.05953
477.66775 17.92497 0.02135
477.71276 17.95772 0.02136
478.62384 17.90172 0.02525
478.66775 17.9717 0.02391
479.61565 17.89703 0.02503
479.65968 17.95037 0.02389
480.61506 17.94532 0.02525
480.65805 17.93011 0.02213
481.61182 17.89442 0.02394
481.69382 17.9101 0.02015
482.61769 17.92882 0.02567
482.66188 17.93968 0.02225
482.67843 17.94834 0.02146
483.61039 17.91739 0.02548
483.66512 17.95783 0.02251
484.66377 17.91844 0.02518
484.70695 17.91936 0.02293
485.61939 17.92334 0.0272
485.66329 17.9541 0.02579
486.61418 17.91721 0.03277
486.658 18.10546 0.04162
497.84041 17.83277 0.03238
497.89223 17.94023 0.03146
498.71756 17.95077 0.02241
498.79 17.94265 0.02767
