#mjd mag magerr
2192.94672 19.37871 0.05435
2192.97846 19.60339 0.11305
2193.93573 19.32608 0.05244
2193.96862 19.46992 0.06992
2194.94374 19.20602 0.04768
2194.97431 19.35607 0.07226
2195.94595 19.36231 0.06203
2195.97546 19.34187 0.07518
2196.92539 19.50055 0.07425
2196.97637 19.52043 0.0816
2197.91796 19.30954 0.05316
2197.96971 19.37833 0.05664
2198.93165 19.37173 0.05652
2198.96479 19.2458 0.05026
2199.9472 19.34132 0.0541
2199.9815 19.35871 0.10839
2207.95261 19.33366 0.07839
2207.98422 19.41486 0.10417
2208.90735 19.39857 0.0739
2208.94607 19.17315 0.06776
2209.93937 19.39776 0.09898
2209.97959 19.19769 0.06522
2210.9363 19.27155 0.06353
2210.97519 19.35098 0.06027
2211.94997 19.32875 0.05986
2211.98409 19.27545 0.07652
2212.9376 19.30802 0.0865
2212.97329 19.47691 0.09702
2214.96163 19.3782 0.05131
2216.93262 19.36972 0.05074
2216.97994 19.40695 0.05495
2218.92712 19.35985 0.04796
2218.977 19.31982 0.04759
2219.94247 19.41221 0.04443
2219.97077 19.39269 0.04057
2220.92305 19.3323 0.04096
2220.98129 19.26473 0.04283
2225.95176 19.35854 0.03908
2226.95332 19.31982 0.03517
2227.93417 19.32047 0.04183
2227.97035 19.35571 0.04206
2231.91879 19.3944 0.04582
2231.96902 19.38605 0.03879
2232.8829 19.38767 0.06373
2237.93379 19.40327 0.07146
2237.98326 19.31582 0.06885
2238.91268 19.33858 0.05783
2238.96563 19.23858 0.05683
2239.93796 19.35579 0.05366
2239.98313 19.45915 0.06961
2240.95317 19.43033 0.0552
2241.93368 19.44333 0.05226
2242.93933 19.3351 0.04162
2242.98523 19.43347 0.04509
2244.91131 19.40444 0.04415
2244.96611 19.33331 0.04184
2245.87591 19.38637 0.04148
2245.91376 19.33418 0.03815
2246.89995 19.48484 0.04264
2246.93423 19.3711 0.03945
2247.92574 19.44444 0.03901
2247.95614 19.42938 0.04073
2248.84393 19.41541 0.04425
2248.8782 19.31774 0.04167
2249.88436 19.38741 0.04211
2249.9163 19.40535 0.04164
2250.88236 19.42605 0.044
2250.92114 19.36547 0.04432
2251.8693 19.35674 0.04199
2251.91419 19.37822 0.04046
2267.93864 19.32356 0.09456
2267.9816 19.53805 0.06951
2554.97044 19.55808 0.06966
2555.93989 19.59494 0.06338
2555.96363 19.4414 0.05549
2564.94449 19.59958 0.10116
2564.95195 19.41958 0.11256
2565.94418 19.59866 0.09949
2567.951 19.55432 0.0765
2567.97572 19.92218 0.10374
2569.92685 19.55445 0.06213
2570.93954 19.50703 0.0572
2571.91515 19.58377 0.06501
2571.96845 19.63477 0.0717
2572.94 19.50347 0.05832
2572.961 19.60994 0.06916
2573.95955 19.47104 0.06003
2574.96997 19.43693 0.0539
2575.96076 19.51929 0.05665
2576.95096 19.33795 0.05339
2577.97714 19.54192 0.06819
2578.93031 19.63555 0.06042
2578.9597 19.51437 0.05215
2579.93833 19.4904 0.05693
2579.96636 19.52892 0.06207
2580.94991 19.63718 0.06102
2580.97641 19.46262 0.0708
2581.93908 19.53688 0.05192
2581.96061 19.54476 0.05699
2582.96612 19.58955 0.05197
2582.9889 19.33654 0.11489
2583.93612 19.55514 0.05337
2583.97225 19.49041 0.05287
2584.92871 19.4861 0.05451
2584.97404 19.60426 0.05585
2585.92275 19.40747 0.06281
2585.96134 19.40934 0.05416
2586.91575 19.63099 0.09175
2592.99636 19.49351 0.11607
2595.9848 19.51817 0.07435
2596.95384 19.51361 0.07082
2596.98786 19.58005 0.06964
2597.93735 19.5058 0.06006
2597.9794 19.46043 0.0601
2598.9281 19.58597 0.05818
2598.97263 19.51609 0.05933
2599.94579 19.5291 0.06064
2600.96483 19.45791 0.05591
2601.9531 19.51402 0.05734
2601.99102 19.52956 0.06143
2602.95616 19.54529 0.05914
2602.99208 19.53685 0.06104
2603.95654 19.50175 0.05221
2603.99274 19.48237 0.05844
2604.96148 19.48754 0.05587
2604.99535 19.48607 0.06413
2605.93926 19.49498 0.04866
2605.97693 19.60426 0.04963
2606.94732 19.44882 0.05446
2606.99101 19.61986 0.05877
2607.92659 19.40563 0.05162
2607.97806 19.55305 0.06166
2608.92515 19.41526 0.05412
2608.96585 19.49054 0.05479
2609.94301 19.53156 0.0602
2610.89516 19.6081 0.06231
2610.92695 19.40491 0.05856
2611.90199 19.44453 0.05451
2611.93252 19.62173 0.06179
2612.88937 19.51035 0.05394
2612.93148 19.54851 0.05519
2613.84046 19.40487 0.06825
2613.87193 19.61424 0.06467
2613.90353 19.43701 0.05116
2614.96436 19.51531 0.05774
2614.99496 19.51515 0.05614
2615.90761 19.60568 0.08155
2615.95637 19.5465 0.05317
2622.01291 19.57815 0.22528
2622.96114 19.43204 0.13927
2622.98808 19.62576 0.17031
2623.99038 19.35819 0.12387
2624.01266 19.73856 0.13251
2624.97236 19.60169 0.1236
2624.99829 19.57619 0.11115
2625.94454 19.54728 0.07323
