#mjd mag magerr
55438.93833 19.6235 0.11787
55438.94106 19.78127 0.09856
55438.94411 19.71118 0.09278
55438.94678 20.04839 0.10826
55438.95017 19.44463 0.09119
55438.95913 19.67295 0.08927
55438.96141 19.68235 0.08198
55440.87507 19.68796 0.06185
55440.87823 19.59345 0.05852
55440.88428 19.63337 0.05598
55440.88675 19.67301 0.06372
55440.8894 19.66374 0.05546
55440.89205 19.67382 0.06384
55440.89518 19.69589 0.05862
55440.89832 19.66496 0.06149
55440.90145 19.70015 0.0648
55440.90439 19.68137 0.06241
55440.90729 19.7054 0.06629
55440.91025 19.74249 0.06392
55440.91316 19.66368 0.06144
55440.91591 19.80197 0.06747
55440.9187 19.77888 0.07113
55440.92149 19.61376 0.05886
55440.92426 19.72818 0.05981
55440.93095 19.63911 0.06432
55440.93364 19.73304 0.06014
55440.93623 19.79443 0.06669
55440.9395 19.62405 0.06599
55440.94264 19.74855 0.06758
55440.94582 19.712 0.06499
55440.94883 19.88645 0.07249
55440.95182 19.65174 0.07063
55440.95489 19.70039 0.06909
55440.95791 19.76223 0.0667
55441.87301 19.65335 0.05451
55441.87592 19.57962 0.05167
55441.88645 19.62466 0.05612
55441.88962 19.62668 0.0538
55441.89254 19.68898 0.0526
55441.89542 19.68704 0.05922
55441.89828 19.8049 0.05969
55441.90107 19.69659 0.05155
55441.9037 19.70104 0.05285
55441.90634 19.59671 0.05423
55441.90906 19.60886 0.05234
55441.9118 19.66113 0.04926
55441.91445 19.64476 0.05261
55441.91722 19.71797 0.05332
55441.91981 19.503 0.05672
55441.92242 19.72025 0.06058
55441.92546 19.72414 0.05359
55441.9281 19.71142 0.05331
55441.93183 19.62018 0.05416
55441.93458 19.62238 0.04943
55441.93727 19.67074 0.0579
55441.94048 19.50543 0.05012
55441.94326 19.75515 0.0548
55441.94546 19.57525 0.05427
55441.94852 19.6538 0.05302
55441.95194 19.7405 0.05567
55441.95469 19.59273 0.05373
55441.95786 19.53437 0.05116
55441.96081 19.71244 0.0586
55441.96392 19.73296 0.0556
55441.96715 19.63461 0.05094
55441.97012 19.61106 0.05032
55441.97294 19.61014 0.05015
55441.97532 19.6163 0.05224
55441.97757 19.64715 0.05391
55441.9798 19.55128 0.05541
55441.9835 19.65724 0.05374
55441.9863 19.72138 0.0628
55441.98852 19.67156 0.06059
55441.99078 19.67727 0.05665
55441.99382 19.78894 0.06021
55442.00593 19.60007 0.05831
55442.00906 19.77993 0.06701
55442.01216 19.63835 0.06639
55442.01486 19.72702 0.08049
55442.01753 19.79327 0.10447
55442.02001 19.64553 0.12068
55442.02226 19.73028 0.14387
55442.70382 19.56387 0.06459
55442.70734 19.6718 0.06358
55442.71097 19.6249 0.06383
55442.71448 19.65783 0.05938
55442.71808 19.61987 0.0611
55442.72168 19.86144 0.0655
55442.72527 19.67032 0.05845
55442.73272 19.6633 0.05747
55442.74184 19.73453 0.05775
55442.74882 19.64805 0.05489
55442.75572 19.76744 0.05867
55442.76147 19.69496 0.05689
55442.76615 19.72808 0.05615
55442.77616 19.79078 0.06151
55442.78135 19.67606 0.05639
55442.78615 19.71192 0.05589
55442.79145 19.72953 0.05084
55442.79615 19.73883 0.05484
55442.80186 19.66594 0.05443
55442.8093 19.7385 0.05581
55442.81443 19.53208 0.05082
55442.81939 19.65535 0.05367
55442.82447 19.71117 0.05231
55442.8293 19.58938 0.05065
55442.83541 19.70833 0.05369
55442.84012 19.56348 0.052
55442.84597 19.6388 0.0516
55442.85112 19.66531 0.05305
55442.85657 19.77845 0.05514
55442.86387 19.79298 0.05912
55442.87002 19.67674 0.05491
55442.87503 19.68032 0.05556
55442.88048 19.6452 0.05045
55442.88617 19.70573 0.05171
55442.89221 19.59775 0.05224
55442.89785 19.64494 0.05471
55442.90297 19.65922 0.05484
55442.90871 19.65094 0.05058
55442.91368 19.71494 0.05541
55442.91875 19.58459 0.06185
55442.92384 19.71172 0.05818
55442.93037 19.68175 0.05824
55442.93642 19.6222 0.05193
55442.94588 19.67996 0.0592
55442.95166 19.66194 0.05352
55442.95754 19.69409 0.05527
55442.96246 19.65759 0.05796
55442.96833 19.77148 0.06077
55442.97317 19.66268 0.05842
55442.97782 19.74092 0.05951
55442.98206 19.65169 0.05248
55442.9872 19.67195 0.05529
55442.99348 19.69983 0.05624
55442.99858 19.61626 0.05271
55443.00329 19.77207 0.06164
55443.01002 19.67784 0.05985
55443.01702 19.72576 0.07017
55443.02387 19.66108 0.10381
55443.67742 19.67896 0.07378
55443.68488 19.54119 0.07996
55443.69287 19.63696 0.06996
55443.70415 19.7481 0.06795
55443.71028 19.67625 0.07058
55443.71632 19.57451 0.06247
55443.72231 19.64808 0.06417
55443.72832 19.70895 0.06905
55443.736 19.68569 0.05896
55443.74306 19.62491 0.05606
55443.74812 19.59179 0.0513
55443.75372 19.65007 0.05476
55443.75946 19.58953 0.05586
55443.76526 19.63038 0.05839
55443.77007 19.8079 0.06496
55443.78027 19.76933 0.06555
55443.78539 19.6974 0.05368
55443.79156 19.7202 0.05277
55443.79717 19.59074 0.0535
55443.80302 19.61885 0.05325
55443.80895 19.55763 0.05136
55443.81493 19.61008 0.05471
55443.8204 19.61086 0.05219
55443.82634 19.58719 0.05205
55443.83239 19.555 0.0505
55443.83783 19.59216 0.05534
55443.84415 19.57909 0.04847
55443.84958 19.6564 0.05397
55443.85553 19.60379 0.05118
55443.86252 19.64976 0.05206
55443.87576 19.62946 0.05259
55443.88141 19.74122 0.05728
55443.88892 19.61481 0.0484
55443.89412 19.78109 0.06108
55443.90077 19.56916 0.05079
55443.90658 19.75848 0.05637
55443.91235 19.56369 0.05259
55443.91779 19.48152 0.06136
55443.92403 19.66453 0.06127
55443.92967 19.66203 0.05571
55443.93496 19.70004 0.05576
55443.94073 19.62332 0.05527
55443.94779 19.74911 0.05867
55443.95355 19.67333 0.05378
55443.95925 19.72594 0.05337
55443.9693 19.70898 0.0572
55443.97555 19.66341 0.05858
55443.98144 19.69516 0.06188
55443.98725 19.81195 0.06951
55443.99456 19.67161 0.06297
55444.00093 19.62443 0.06247
55444.0061 19.65568 0.05259
55444.01187 19.67055 0.06137
55444.0175 19.79255 0.07916
55444.02231 19.54852 0.10906
55444.66648 19.69987 0.10118
55444.67221 19.72015 0.08229
55444.67727 19.69815 0.09042
55444.68199 19.72255 0.10242
55444.68857 19.66918 0.068
55444.69526 19.62808 0.07578
55444.70198 19.80051 0.06863
55444.7091 19.81799 0.08478
55444.71487 19.46177 0.07288
55444.72103 19.52172 0.06456
55444.72796 19.5661 0.0585
55444.73377 19.69107 0.05739
55444.74094 19.64937 0.05558
55444.74655 19.62035 0.0595
55444.75167 19.684 0.0592
55444.75678 19.68412 0.05608
55444.76225 19.50539 0.04896
55444.7673 19.73726 0.05928
55444.77353 19.63701 0.05547
55444.77876 19.558 0.0545
55444.78368 19.60186 0.05309
55444.79848 19.58401 0.0546
55444.80403 19.66035 0.0539
55444.81599 19.63473 0.05567
55444.8213 19.68349 0.05559
55444.83332 19.63424 0.05341
55444.83854 19.4728 0.04889
55444.84549 19.75352 0.0529
55444.85161 19.61301 0.05681
55444.85679 19.64127 0.04902
55444.86267 19.75027 0.064
55444.86777 19.6229 0.05767
55444.87321 19.62808 0.04972
55444.87872 19.6186 0.0525
55444.88467 19.67642 0.05624
55444.89016 19.65814 0.05432
55444.89581 19.51324 0.06571
55444.90153 19.64236 0.0488
55444.90845 19.63308 0.05601
55444.91349 19.6543 0.05361
55444.92279 19.54906 0.0495
55444.93139 19.57459 0.04758
55444.94041 19.61851 0.04862
55444.94568 19.70463 0.05568
55444.951 19.8189 0.0619
55444.95724 19.63665 0.05501
55444.96289 19.57685 0.05188
55444.96923 19.67893 0.05159
55444.97411 19.72316 0.05539
55444.98062 19.56423 0.04952
55444.98915 19.78118 0.06127
55444.99553 19.54331 0.05211
55445.00157 19.6451 0.05641
55445.00779 19.61496 0.0512
55445.01282 19.7254 0.06079
55445.01777 19.70952 0.06808
55445.02227 19.79253 0.09657
55445.66261 19.84116 0.09018
55445.66749 19.60201 0.07183
55445.67244 19.53975 0.07549
55445.67731 19.62602 0.07159
55445.68422 19.64061 0.0675
55445.6905 19.62327 0.06156
55445.69681 19.84251 0.07017
55445.70294 19.81027 0.06877
55445.70921 19.66073 0.05928
55445.71534 19.9173 0.08219
55445.72141 19.61665 0.08248
55445.72791 19.79519 0.06539
55445.73457 19.83028 0.0691
55445.74013 19.67197 0.056
55445.7456 19.7173 0.0639
55445.75096 19.74469 0.06567
55445.75643 19.60978 0.05512
55445.76191 19.68744 0.0548
55445.76784 19.66434 0.05629
55445.7737 19.63132 0.05342
55445.779 19.5809 0.05068
55445.78479 19.69346 0.05549
55445.79025 19.55514 0.0485
55445.79613 19.55721 0.04828
55445.81095 19.59146 0.05239
55445.81845 19.62598 0.04838
55445.82455 19.65384 0.04819
55445.83024 19.52261 0.04598
55445.84021 19.67015 0.05031
55445.84549 19.6113 0.04958
55445.85174 19.69143 0.05038
55445.85762 19.61093 0.04679
55445.8636 19.60102 0.04749
55445.86963 19.60357 0.0468
55445.87567 19.61179 0.05019
55445.88207 19.67317 0.0482
55445.88844 19.70538 0.05048
55445.89432 19.49072 0.04607
55445.89983 19.68606 0.0496
55445.90668 19.55343 0.04592
55445.91299 19.5821 0.04769
55445.91722 19.63444 0.05131
55445.92351 19.59606 0.04498
55445.92915 19.47799 0.04819
55445.93496 19.5244 0.04453
55445.94048 19.56911 0.04702
55445.95216 19.62928 0.04951
55445.95886 19.65838 0.04969
55445.97191 19.55234 0.04567
55445.97872 19.57326 0.04572
55445.98437 19.52855 0.04808
55445.98972 19.67081 0.05189
55445.99581 19.59672 0.04867
55446.00245 19.57246 0.046
55446.00827 19.59178 0.04684
55446.01324 19.55144 0.05578
55446.01787 19.57581 0.06609
55446.0233 19.73433 0.09856
55446.66046 19.88322 0.09929
55446.66501 19.68533 0.09765
55446.67089 19.85693 0.08667
55446.67601 19.63057 0.08487
55446.6814 19.70931 0.08637
55446.68915 19.65934 0.06976
55446.70044 19.78031 0.06878
55446.70781 19.57909 0.06111
55446.71375 19.68693 0.06108
55446.71998 19.60088 0.062
55446.7269 19.7165 0.06159
55446.73768 19.67035 0.06559
55446.74263 19.76817 0.05768
55446.74841 19.6971 0.06169
55446.75986 19.61268 0.05299
55446.76487 19.68895 0.05588
55446.77004 19.59308 0.0484
55446.77518 19.73003 0.05149
55446.78018 19.68283 0.05248
55446.78654 19.58345 0.04728
55446.79243 19.63892 0.04969
55446.79818 19.65185 0.04929
55446.80822 19.60183 0.05073
55446.81336 19.64158 0.05099
55446.81934 19.65911 0.05081
55446.82569 19.76206 0.04919
55446.83186 19.68559 0.05171
55446.83803 19.75855 0.05268
55446.84316 19.72581 0.05018
55446.84946 19.56112 0.04858
55446.85529 19.64612 0.06432
55446.86132 19.6474 0.05828
55446.86741 19.8328 0.09079
55446.87321 19.64556 0.0466
55446.87945 19.68633 0.04582
55446.88583 19.61633 0.04731
55446.89176 19.60903 0.04543
55446.89901 19.65629 0.05568
55446.90569 19.65673 0.05776
55446.91293 19.71353 0.0494
55446.91958 19.68539 0.05171
55446.92538 19.67744 0.05155
55446.93113 19.74693 0.05429
55446.93686 19.64544 0.04719
55446.94237 19.73913 0.05406
55446.94842 19.55919 0.0453
55446.95451 19.57575 0.04498
55446.96034 19.56609 0.04718
55446.96641 19.6161 0.04998
55446.97287 19.6961 0.05336
55446.97827 19.7892 0.0517
55446.98464 19.70267 0.05238
55446.99026 19.709 0.0486
55446.99646 19.67608 0.05158
55447.00329 19.65138 0.05225
55447.02248 19.80467 0.09257
55448.00377 19.66433 0.0462
55448.65527 19.77126 0.09341
55448.70146 19.69638 0.07323
55449.82958 19.64858 0.0525
55449.87259 19.65486 0.0535
55450.82585 19.70253 0.05489
55450.86998 19.5409 0.0457
55451.65338 19.62458 0.0782
55451.70095 19.64495 0.0592
55452.64792 19.74702 0.08302
55452.69243 19.70612 0.06313
55453.64519 19.75039 0.09728
55453.6895 19.6724 0.06587
55454.64058 19.67742 0.0931
55454.68793 19.88198 0.11124
55455.63923 19.77096 0.11016
55455.7154 19.79321 0.08228
55456.63346 19.94369 0.14945
55456.67702 19.5248 0.07359
55457.63067 19.73566 0.10408
55457.6732 19.6315 0.08288
55458.66069 19.50913 0.08977
55458.7057 19.64169 0.09557
55459.69034 19.87997 0.14648
55460.63624 19.85432 0.11756
55460.72453 19.7572 0.08897
55461.67649 19.54154 0.12075
55462.76573 19.7609 0.12564
55462.80848 19.41836 0.10169
55463.63005 19.65209 0.19657
55463.71104 19.38998 0.11538
55466.61784 19.83108 0.10008
55466.61959 19.64171 0.09546
55466.62134 19.72071 0.08088
55466.6231 19.92139 0.08417
55466.62486 19.78814 0.08617
55466.62661 19.54084 0.06871
55466.62943 19.72276 0.08278
55466.63143 19.83172 0.08676
55466.63348 19.76943 0.08467
55466.67604 19.87483 0.10336
55467.62749 19.60254 0.07886
55468.7394 19.82246 0.0694
55468.78277 19.83547 0.08273
55469.73472 19.69744 0.09175
55470.77885 19.76964 0.13368
55470.82246 19.5862 0.0581
55471.77466 19.57256 0.05125
55471.82993 19.64966 0.08294
55472.62548 19.49187 0.06544
55472.66936 19.7368 0.05812
55473.62096 19.83527 0.11362
55477.66775 19.60294 0.05627
55477.71276 19.67168 0.06086
55478.62384 19.49855 0.08038
55478.66775 19.6994 0.07237
55479.61565 19.71772 0.06937
55479.65968 19.71667 0.06518
55480.61506 19.72277 0.07775
55480.65805 19.67698 0.07228
55481.61182 19.67069 0.07403
55481.69382 19.67286 0.05169
55482.61769 19.73758 0.08397
55482.66188 19.67202 0.05776
55482.67843 19.59533 0.05526
55483.61039 19.87462 0.09367
55483.66512 19.65238 0.06908
55484.66377 19.52388 0.06776
55484.70695 19.7345 0.06313
55485.61939 19.79 0.08396
55485.66329 19.76856 0.07528
55486.61418 19.74069 0.08698
55486.658 19.60247 0.10181
55497.84041 19.89674 0.10066
55497.89223 19.9406 0.10157
55498.71756 19.63222 0.05555
55498.79 19.56401 0.07295
55499.59404 19.50581 0.06711
55499.63881 19.73113 0.06344
55501.66259 19.87334 0.07296
55501.75706 19.58375 0.07087
55502.72145 19.69007 0.07408
55502.82148 19.80598 0.07079
55503.77762 19.71338 0.07329
55503.8732 19.76076 0.08137
55504.82418 19.80304 0.06319
55504.91868 19.66841 0.0792
55506.68972 19.70374 0.07474
55506.73387 19.51152 0.05952
55507.81368 19.65974 0.06557
55507.89267 19.72028 0.09755
55513.658 19.87477 0.07048
55513.7418 19.62706 0.07937
55514.69377 19.64239 0.07947
55514.73749 19.63872 0.07297
55515.69951 19.62193 0.07168
55515.74236 19.63347 0.0667
55516.67238 19.98932 0.11976
55516.71654 19.98159 0.11674
55517.61497 19.45517 0.08488
55517.6584 19.72809 0.09487
55518.61481 19.71996 0.10437
55518.6578 19.95091 0.12377
55527.74242 20.01096 0.09309
55530.70615 19.66343 0.07698
55530.75072 19.70553 0.11058
55531.77418 19.86144 0.10868
55531.81743 19.70485 0.1293
55532.78408 19.54585 0.05691
55532.82836 19.54429 0.07432
55535.68432 19.63447 0.05781
55537.58157 19.45513 0.1136
55537.62557 19.70085 0.06938
55538.57995 19.64655 0.06287
55538.62381 19.58919 0.05389
55539.58012 19.59995 0.06357
55539.62283 19.74781 0.06369
55540.61811 19.71704 0.06053
55540.66215 19.56298 0.06229
55541.61644 19.7025 0.07824
55541.65945 19.45563 0.10373
55544.59603 19.63001 0.08362
55544.64191 19.71774 0.07172
55545.59598 19.83789 0.09878
55545.63939 19.51474 0.1142
55558.69892 19.70566 0.17996
55558.75663 19.69302 0.06787
55559.7264 19.74103 0.11604
55561.73304 19.73086 0.09979
55561.77682 19.68689 0.09417
55567.59621 19.57269 0.06976
55575.595 19.81193 0.15625
55575.6386 19.6856 0.11968
55577.59504 19.46137 0.18064
55577.63849 19.70764 0.17155
55579.61368 19.61822 0.09396
55579.65687 19.63349 0.10487
55580.66998 19.62373 0.10346
55580.71648 19.62731 0.14225
55583.61703 19.63184 0.06019
55583.66119 19.61395 0.07897
55584.63985 19.70386 0.0646
55584.68286 19.62572 0.07448
55586.61685 19.7077 0.06188
55586.66038 19.79488 0.07766
55588.70647 19.9988 0.1261
55722.89872 19.49273 0.06594
55723.91976 19.39375 0.06748
55723.9634 19.50459 0.06535
55730.92322 19.79757 0.11511
55733.86776 19.44119 0.09005
55733.91212 19.3561 0.06747
55750.83279 19.53119 0.07356
55750.87598 19.40676 0.0555
55753.86132 19.3428 0.09577
55756.88391 19.65828 0.11469
55756.93392 19.50602 0.08551
55759.84878 19.33879 0.1003
55759.89212 19.25381 0.06884
55762.79606 19.57381 0.08739
55762.8402 19.49464 0.07772
55766.7805 19.23573 0.07254
55766.83041 19.42089 0.06134
55768.77509 19.35866 0.09607
55768.82037 19.30529 0.06343
55769.80074 19.20178 0.04822
55769.84468 19.31302 0.04518
55770.78189 19.32333 0.05483
55770.82573 19.39836 0.0504
55771.78074 19.49936 0.06696
55771.82449 19.36491 0.05207
55774.75968 19.33576 0.06442
55774.80363 19.21961 0.04979
55775.7599 19.34069 0.07833
55775.80332 19.54472 0.10642
55779.7464 19.47395 0.07623
55779.79086 19.25233 0.04922
55780.74948 19.30128 0.06454
55780.79415 19.28403 0.05171
55782.7508 19.37793 0.08712
55782.7956 19.54721 0.07678
55783.7573 19.21739 0.09809
55783.80103 19.25773 0.06859
55784.74207 19.18059 0.11178
55789.73736 19.54703 0.12114
55789.78039 19.52053 0.11717
55790.73125 19.59704 0.118
55790.77463 19.4519 0.09059
55791.73123 19.49539 0.10161
55791.77527 19.44699 0.07824
55793.74743 19.35846 0.06931
55793.79097 19.59684 0.07883
55794.75972 19.31799 0.05515
55794.81629 19.35676 0.0712
55809.66644 19.28489 0.10467
55809.7101 19.29178 0.07805
55811.66044 19.08209 0.11748
55811.7042 19.25975 0.08298
55812.65876 19.33979 0.10121
55812.70198 19.288 0.07008
55813.66257 19.08459 0.08892
55813.70671 19.31852 0.08112
55818.70874 19.51756 0.20467
55820.63925 19.2914 0.07333
55820.68324 19.49421 0.12498
55821.63464 19.25481 0.06002
55822.63132 19.32254 0.07023
55822.67415 19.19036 0.0554
55823.62908 19.25131 0.06975
55823.67275 19.29395 0.05273
55824.62608 19.34948 0.08508
55824.6697 19.25159 0.0596
55838.61464 19.53756 0.08448
55838.65944 19.30947 0.07482
55842.61856 19.37307 0.1073
55842.66208 19.45922 0.09817
55843.61073 19.58769 0.1313
55843.65444 19.33002 0.10141
55844.60924 19.37523 0.12254
55844.65374 19.19487 0.09612
55849.60547 19.22183 0.06101
55849.65079 19.49635 0.13846
55850.60468 19.2897 0.05739
55850.64918 19.1401 0.05882
55851.60318 19.24035 0.06369
55851.64641 19.22007 0.0513
55852.60416 19.30218 0.0606
55852.6481 19.22741 0.04961
55853.60163 19.19187 0.05548
55853.6463 19.19554 0.04349
55854.60164 19.214 0.06371
55854.64607 19.30906 0.04623
55866.5884 19.24337 0.06608
55866.64679 19.18584 0.0528
55867.58757 19.34369 0.08207
55867.63053 19.38421 0.07957
55868.5865 19.36137 0.07768
55868.63002 19.25789 0.06137
55880.87841 19.27604 0.07402
55880.92255 19.28465 0.10958
55882.86968 19.12637 0.05834
55882.87146 19.28922 0.06328
55882.91495 19.3617 0.06912
55883.86679 19.29476 0.07441
55883.91496 19.423 0.11606
55887.63181 19.15579 0.05101
55887.68352 19.1567 0.05272
55888.85244 19.2066 0.15393
55888.8957 19.36296 0.09689
55889.80049 19.25593 0.04763
55889.84447 19.19955 0.04948
55891.57974 19.39399 0.06437
55891.6225 19.15286 0.05049
55892.57996 19.48254 0.13147
55892.62463 19.52463 0.12717
55893.58261 19.21259 0.0529
55893.62546 19.34048 0.0628
55894.58144 19.23971 0.06967
55894.62473 19.52887 0.12199
55895.57997 19.18525 0.20687
55896.58202 19.21981 0.06638
55898.82137 19.15688 0.09029
55898.86551 19.40134 0.0885
55899.76618 19.41435 0.13447
55902.58519 19.10968 0.14002
55902.64414 19.14121 0.1149
55903.58342 19.47103 0.10873
55903.62024 19.41638 0.11749
55904.58683 19.15094 0.13228
55906.58378 19.32641 0.08038
55906.64029 19.10786 0.07459
55916.59575 19.12896 0.0699
55916.64026 19.20909 0.05011
55922.6423 19.11434 0.04421
55923.59751 19.20691 0.05473
55923.64145 19.15659 0.0541
55924.60837 19.08414 0.04712
55925.59941 19.04918 0.07023
55925.67897 19.13801 0.04231
55926.58279 19.21159 0.05088
55926.62543 19.1137 0.04306
55930.58585 19.17448 0.08572
55930.62499 19.56039 0.1072
55931.58458 19.16306 0.07716
55931.62692 19.19065 0.08307
55932.62858 19.19515 0.07096
55936.60917 19.15033 0.07382
55936.65247 19.24736 0.08598
55937.58951 19.13027 0.06058
55937.63319 19.25986 0.13112
55939.64879 19.18904 0.05794
55939.6851 19.15121 0.06273
55940.59145 19.33762 0.10972
55940.64013 19.15455 0.09536
55941.59048 19.38286 0.14563
55943.69972 19.05616 0.04974
55943.74446 19.11717 0.0701
55944.64379 19.13001 0.0506
55944.67224 19.12839 0.05065
55946.63797 19.5548 0.12702
55947.59349 19.0837 0.05188
55947.63713 19.41406 0.09099
55949.64923 19.23134 0.05955
