#mjd mag magerr
55443.68488 18.99898 0.04614
55443.69287 19.00337 0.04757
55443.70415 18.91688 0.04123
55443.71028 18.91166 0.04331
55443.71632 18.85015 0.03816
55443.72231 18.96766 0.04091
55443.72832 18.91394 0.04023
55443.736 18.89629 0.03631
55443.74306 18.95086 0.03608
55443.74812 18.8819 0.03422
55443.75372 18.88327 0.03569
55443.75946 18.94118 0.03518
55443.76526 18.90121 0.03783
55443.77007 18.9512 0.03644
55443.78027 18.94811 0.04023
55443.78539 18.92697 0.03506
55443.79156 18.89182 0.03406
55443.79717 18.9278 0.03365
55443.80302 18.9717 0.03476
55443.80895 18.92097 0.03255
55443.81493 18.94531 0.03548
55443.8204 18.92743 0.03473
55443.82634 18.90017 0.03266
55443.83239 18.87606 0.03112
55443.83783 18.93077 0.03238
55443.84415 18.91355 0.03265
55443.84958 18.95064 0.03365
55443.85553 18.95701 0.03215
55443.86252 18.9748 0.03345
55443.87576 18.93428 0.03225
55443.88141 18.94522 0.03186
55443.88892 18.95056 0.03442
55443.89412 18.92101 0.03468
55443.90077 18.96718 0.03484
55443.90658 18.92626 0.03236
55443.91235 18.90785 0.03175
55443.91779 18.94736 0.03784
55443.92403 18.96714 0.03468
55443.92967 18.94515 0.034
55443.93496 18.98044 0.03412
55443.94073 18.93793 0.0344
55443.94779 18.93804 0.03358
55443.95355 18.95532 0.03325
55443.95925 18.86835 0.03413
55443.9693 18.84967 0.03556
55443.97555 18.953 0.03478
55443.98144 18.91249 0.03454
55443.98725 19.06057 0.04213
55443.99456 18.96306 0.0367
55444.00093 18.89729 0.03376
55444.0061 18.92916 0.03168
55444.01187 18.91861 0.03726
55444.0175 19.10533 0.05259
55444.02231 18.95847 0.06533
55444.66648 19.06257 0.05969
55444.67221 19.00267 0.05505
55444.67727 19.08637 0.05624
55444.68857 18.98953 0.04753
55444.69526 18.94133 0.04314
55444.70198 18.99497 0.04463
55444.7091 18.96506 0.04384
55444.71487 18.93715 0.04313
55444.72103 18.91968 0.04036
55444.72796 18.88729 0.04079
55444.73377 18.9169 0.03594
55444.74094 18.98413 0.03792
55444.74655 18.88713 0.03426
55444.75167 18.88487 0.03735
55444.75678 18.94512 0.03604
55444.76225 18.92638 0.03451
55444.7673 18.82264 0.03274
55444.77353 18.83935 0.03402
55444.77876 18.93435 0.03403
55444.78368 18.91777 0.03606
55444.79848 18.85265 0.0324
55444.80403 18.85301 0.03144
55444.81599 18.93554 0.03387
55444.8213 18.91744 0.03226
55444.83332 18.89349 0.03371
55444.83854 18.8511 0.03286
55444.84549 18.94027 0.03377
55444.85161 18.9074 0.03373
55444.85679 18.83071 0.03126
55444.86267 18.95412 0.03653
55444.86777 19.04449 0.0409
55444.87321 18.93836 0.03297
55444.87872 18.9319 0.03386
55444.88467 18.98513 0.03554
55444.89016 18.94607 0.0359
55444.89581 19.01985 0.03726
55444.90153 18.90388 0.03215
55444.90845 18.86006 0.03604
55444.91349 18.92473 0.03266
55444.92279 18.93668 0.03231
55444.93139 18.90948 0.03286
55444.94041 18.86917 0.02994
55444.94568 18.92101 0.03227
55444.951 18.89464 0.03518
55444.95724 18.91427 0.03599
55444.96289 18.91399 0.03391
55444.96923 18.8813 0.032
55444.97411 18.93934 0.03523
55444.98062 18.95519 0.03445
55444.98915 18.90697 0.03932
55444.99553 18.83253 0.03359
55445.00157 18.92849 0.03517
55445.00779 18.8491 0.03399
55445.01282 18.94626 0.03948
55445.01777 19.0867 0.04849
55445.02227 18.99088 0.06164
55445.66261 18.98061 0.05247
55445.66749 18.95556 0.04935
55445.67244 18.93146 0.04734
55445.67731 18.98329 0.04896
55445.68422 18.87054 0.03945
55445.6905 18.97813 0.04221
55445.69681 18.95936 0.04015
55445.70294 18.98287 0.04232
55445.70921 18.9693 0.03963
55445.71534 19.05235 0.04405
55445.72141 19.1091 0.04598
55445.72791 18.95826 0.04072
55445.73457 18.93426 0.03716
55445.74013 18.86395 0.03553
55445.7456 18.87314 0.03682
55445.75096 18.92379 0.03798
55445.75643 18.90487 0.03698
55445.76191 18.96414 0.03579
55445.76784 18.94127 0.03556
55445.7737 18.87028 0.03247
55445.779 18.86954 0.03157
55445.78479 18.93807 0.03197
55445.79025 18.91854 0.03247
55445.79613 18.8838 0.03108
55445.81095 18.85799 0.03298
55445.81845 18.92762 0.03153
55445.82455 18.90033 0.0315
55445.83024 18.87402 0.02933
55445.84021 18.90014 0.0325
55445.84549 18.87906 0.03038
55445.85174 18.88584 0.02929
55445.85762 18.91559 0.02903
55445.8636 18.90709 0.03028
55445.86963 18.9135 0.02921
55445.87567 18.92707 0.02981
55445.88207 18.98456 0.03009
55445.88844 18.94991 0.03056
55445.89432 18.95464 0.03107
55445.89983 18.88174 0.02939
55445.90668 18.95292 0.03022
55445.91299 18.90283 0.02769
55445.91722 18.88587 0.03077
55445.92351 18.89859 0.0303
55445.92915 18.91544 0.03183
55445.93496 18.86043 0.0289
55445.94048 18.89462 0.02995
55445.95216 18.92461 0.03147
55445.95886 18.88682 0.03087
55445.97191 18.90455 0.03048
55445.97872 18.89273 0.02886
55445.98437 18.93585 0.03175
55445.98972 18.97438 0.03206
55445.99581 18.89693 0.03036
55446.00245 18.89114 0.02954
55446.00827 18.88995 0.02937
55446.01324 18.87782 0.03351
55446.01787 18.7698 0.03657
55446.0233 18.91436 0.05735
55446.66046 18.99923 0.05253
55446.66501 19.06839 0.0522
55446.67089 18.88591 0.04497
55446.67601 18.87599 0.04098
55446.6814 18.83064 0.04458
55446.68915 18.99847 0.04302
55446.70044 18.86744 0.03933
55446.70781 18.89667 0.03771
55446.71375 18.93775 0.03947
55446.71998 18.97861 0.04142
55446.7269 18.89833 0.03685
55446.73768 18.94925 0.04271
55446.74263 18.95145 0.03473
55446.74841 18.94773 0.03596
55446.75986 18.94956 0.03286
55446.76487 18.95138 0.03366
55446.77004 18.88937 0.03106
55446.77518 18.86511 0.03136
55446.78018 18.89516 0.03238
55446.78654 18.93017 0.03127
55446.79243 18.94168 0.03171
55446.79818 18.97397 0.03364
55446.80822 18.90351 0.03536
55446.81336 18.94674 0.03314
55446.81934 18.84153 0.03138
55446.82569 18.89708 0.031
55446.83186 18.92026 0.03156
55446.83803 18.94621 0.03165
55446.84316 18.90425 0.03133
55446.84946 18.91761 0.03113
55446.85529 18.95836 0.03993
55446.86132 18.97474 0.03406
55446.87321 18.83578 0.02926
55446.87945 18.83152 0.02898
55446.88583 18.87239 0.03197
55446.89176 18.91866 0.03069
55446.89901 18.90608 0.03578
55446.90569 18.91142 0.03367
55446.91293 18.91552 0.03175
55446.91958 18.88746 0.02934
55446.92538 18.92334 0.03134
55446.93113 18.94838 0.03079
55446.93686 18.93418 0.03252
55446.94237 18.97328 0.031
55446.94842 18.85699 0.02996
55446.95451 18.90656 0.02988
55446.96034 18.93073 0.03034
55446.96641 18.89927 0.03168
55446.97287 18.83908 0.03166
55446.97827 18.92174 0.03208
55446.98464 18.89562 0.03145
55446.99026 18.86699 0.02881
55446.99646 18.93204 0.03185
55447.00329 18.94153 0.03237
55447.02248 19.11075 0.05681
55448.00377 18.93774 0.03002
55448.65527 18.95166 0.05132
55448.70146 19.02254 0.04877
55449.82958 18.95444 0.03412
55449.87259 18.91377 0.02973
55450.82585 18.8679 0.03226
55450.86998 18.90676 0.03002
55451.65338 18.92149 0.04467
55451.70095 18.95273 0.03826
55452.64792 18.94786 0.04894
55452.69243 18.90081 0.04086
55453.64519 19.00242 0.05873
55453.6895 18.98029 0.04231
55454.64058 18.93812 0.05385
55454.68793 18.9264 0.05333
55455.63923 18.87164 0.05725
55455.7154 19.04959 0.04763
55456.63346 18.8856 0.06474
55456.67702 18.94161 0.05083
55457.63067 18.95791 0.07032
55457.6732 18.99046 0.05033
55458.66069 18.87342 0.0537
55458.7057 19.06242 0.05368
55459.63016 19.12951 0.0966
55459.69034 18.93273 0.08005
55460.63624 18.83727 0.06264
55460.72453 18.8653 0.05464
55461.62523 18.91844 0.08453
55461.67649 18.98278 0.07342
55462.76573 19.00551 0.084
55462.80848 18.96529 0.09182
55463.63005 18.90191 0.10098
55463.71104 19.19604 0.0967
55466.61784 18.99457 0.05995
55466.61959 18.93513 0.05198
55466.62134 18.95127 0.04935
55466.6231 18.99721 0.04527
55466.62486 19.00773 0.05271
55466.62661 18.89816 0.04567
55466.62943 18.90819 0.0457
55466.63143 19.05723 0.05324
55466.63348 18.952 0.04995
55466.67604 19.01914 0.06604
55467.62749 18.95818 0.05024
55468.7394 19.06366 0.04497
55468.78277 18.99282 0.04911
55469.73472 19.03216 0.07284
55469.80235 18.9787 0.14366
55470.77885 18.91776 0.09987
55470.82246 18.93495 0.04323
55471.77466 18.9805 0.03319
55471.82993 19.11655 0.08189
55472.62548 18.9312 0.04435
55472.66936 18.93447 0.03631
55473.62096 19.15919 0.07113
55477.66775 18.9343 0.03803
55477.71276 18.92945 0.03801
55478.62384 19.00666 0.04791
55478.66775 19.04018 0.04371
55479.61565 19.01862 0.04992
55479.65968 18.93058 0.04144
55480.61506 18.90923 0.04969
55480.65805 18.89713 0.04111
55481.61182 18.95698 0.04299
55481.69382 18.91676 0.03354
55482.61769 18.91625 0.04644
55482.66188 18.91881 0.03719
55482.67843 18.94092 0.03675
55483.61039 18.96797 0.0485
55483.66512 18.87935 0.03862
55484.66377 19.056 0.04388
55484.70695 19.00204 0.04366
55485.61939 18.96251 0.05054
55485.66329 18.96526 0.04509
55486.61418 18.91912 0.05837
55486.658 19.12589 0.07771
55497.84041 19.15655 0.06359
55497.89223 18.97818 0.0594
55498.71756 18.93763 0.04018
55498.79 18.84809 0.04744
55499.59404 18.97117 0.04672
55499.63881 19.01481 0.03852
55501.66259 19.06099 0.04477
55501.75706 19.07223 0.03949
55502.72145 18.97786 0.04138
55502.82148 19.04594 0.04298
55503.77762 18.98261 0.04345
55503.8732 19.13719 0.04957
55504.82418 19.0363 0.03895
55504.91868 18.9978 0.05162
55506.68972 18.97547 0.04595
55506.73387 18.92376 0.03575
55507.81368 19.02786 0.03991
55507.89267 19.13153 0.05159
55513.658 18.96758 0.04299
55513.7418 18.93535 0.04076
55514.69377 19.01398 0.04778
55514.73749 18.90207 0.04757
55515.69951 18.97285 0.05029
55515.74236 18.94978 0.04577
55516.67238 19.07554 0.06423
55516.71654 19.08541 0.06413
55517.61497 18.98492 0.05821
55517.6584 18.96682 0.05472
55518.61481 18.91834 0.05814
55518.6578 19.13575 0.07937
55527.74242 19.11917 0.05515
55530.70615 19.11026 0.0527
55530.75072 19.29496 0.06217
55531.77418 19.23028 0.05958
55531.81743 19.29254 0.08886
55532.78408 18.96865 0.03906
55532.82836 19.03023 0.04686
55535.68432 18.976 0.03786
55537.58157 19.23119 0.07414
55537.62557 19.06114 0.04566
55538.57995 18.93222 0.04262
55538.62381 19.00381 0.04093
55539.58012 18.97753 0.04613
55539.62283 19.04868 0.04003
55540.61811 19.05768 0.04096
55540.66215 19.01158 0.03869
55541.61644 19.11382 0.04856
55541.65945 19.08079 0.05733
55544.59603 19.07323 0.0496
55544.64191 18.98029 0.04525
55545.59598 19.14129 0.06513
55545.63939 18.9601 0.05598
55558.75663 19.05222 0.04542
55559.7264 19.09534 0.07731
55561.73304 19.0432 0.05085
55561.77682 19.16574 0.06464
55567.59621 19.09339 0.04738
55575.595 19.27043 0.11013
55575.6386 19.16712 0.07999
