#mjd mag magerr
55441.97012 19.05783 0.03763
55441.97294 19.04255 0.0358
55441.97532 19.01011 0.03585
55441.97757 19.04345 0.03855
55441.9798 19.05439 0.03887
55441.9835 18.989 0.03646
55441.9863 19.02231 0.03925
55441.98852 19.0574 0.03916
55441.99078 19.07628 0.03894
55441.99382 19.08574 0.04056
55442.00593 19.0956 0.04216
55442.00906 19.11979 0.0424
55442.01216 19.16942 0.04521
55442.01486 19.18619 0.05307
55442.01753 19.17593 0.05867
55442.02001 19.20887 0.07465
55442.02226 19.08172 0.07656
55442.70382 19.09159 0.04539
55442.70734 19.07424 0.04515
55442.71097 19.04494 0.04266
55442.71448 18.96726 0.03944
55442.71808 19.09736 0.04264
55442.72168 18.98147 0.03893
55442.72527 18.99032 0.03918
55442.73272 19.039 0.03812
55442.74184 19.00502 0.0375
55442.74882 19.07336 0.03887
55442.75572 19.08268 0.03859
55442.76147 19.04123 0.03678
55442.76615 19.06823 0.03737
55442.77616 19.03971 0.04051
55442.78135 19.0658 0.03639
55442.78615 19.02292 0.03509
55442.79145 19.01743 0.03472
55442.79615 19.01311 0.03556
55442.80186 19.11762 0.03821
55442.8093 18.9758 0.03401
55442.81443 19.04027 0.03438
55442.81939 19.01687 0.03594
55442.82447 18.98106 0.03249
55442.8293 19.07645 0.03307
55442.83541 19.06956 0.03383
55442.84012 19.11663 0.03382
55442.84597 19.02384 0.034
55442.85112 18.98713 0.03401
55442.85657 19.06699 0.03498
55442.86387 19.06182 0.03931
55442.87002 19.08528 0.0365
55442.87503 19.03871 0.0339
55442.88048 19.12167 0.03353
55442.88617 19.07677 0.03381
55442.89221 18.95461 0.03385
55442.89785 19.04707 0.03548
55442.90297 19.03583 0.0343
55442.90871 19.03683 0.03558
55442.91368 19.04778 0.03436
55442.91875 19.12206 0.03744
55442.92384 19.07979 0.0347
55442.93037 19.07509 0.03545
55442.93642 19.0444 0.03601
55442.94588 18.99198 0.04643
55442.95166 19.10078 0.03597
55442.95754 19.06664 0.03638
55442.96246 19.1228 0.03874
55442.96833 19.07652 0.03844
55442.97317 19.06329 0.0351
55442.97782 19.12582 0.03777
55442.98206 19.05446 0.03503
55442.9872 19.07565 0.03689
55442.99348 19.06756 0.03711
55442.99858 19.09112 0.03672
55443.00329 19.09702 0.03649
55443.01002 19.05328 0.03532
55443.01702 19.19931 0.05168
55443.02387 18.96005 0.09745
55443.67742 19.04048 0.05644
55443.68488 19.05198 0.05372
55443.69287 19.07736 0.04976
55443.70415 19.02088 0.04891
55443.71028 19.07366 0.0476
55443.71632 18.99714 0.04244
55443.72231 19.04366 0.0435
55443.72832 19.03894 0.04023
55443.736 19.03529 0.04209
55443.74306 19.07685 0.04076
55443.74812 18.99689 0.03831
55443.75372 19.12627 0.04086
55443.75946 19.00019 0.03747
55443.76526 19.07321 0.04122
55443.77007 19.1542 0.04322
55443.78027 19.04111 0.04432
55443.78539 19.12697 0.03944
55443.79156 19.07882 0.03924
55443.79717 19.0478 0.04002
55443.80302 19.0537 0.03466
55443.80895 19.10098 0.03773
