#mjd mag magerr
55444.85679 20.73771 0.151
55444.86777 20.56418 0.17116
55444.87321 20.56705 0.17397
55444.87872 20.85317 0.15776
55444.89016 20.45521 0.15435
55444.90153 20.37151 0.11326
55444.90845 20.75313 0.15218
55444.91349 20.42841 0.15954
55444.92279 20.30858 0.11807
55444.93139 21.00997 0.17165
55444.94041 20.73492 0.14389
55444.94568 20.46433 0.13309
55444.951 20.85254 0.16567
55444.95724 20.36822 0.16546
55444.96289 20.70096 0.18295
55444.96923 20.53153 0.14657
55444.98915 20.842 0.15647
55444.99553 20.74585 0.14286
55445.00779 20.8436 0.15527
55445.72791 20.8869 0.16996
55445.73457 20.52908 0.14537
55445.7456 20.69206 0.19565
55445.75096 20.74105 0.16445
55445.75643 20.71657 0.1503
55445.76191 20.55088 0.14556
55445.76784 20.70214 0.14588
55445.7737 20.79957 0.15257
55445.779 20.66569 0.14467
55445.78479 20.52015 0.21147
55445.79025 20.29426 0.11222
55445.79613 20.71826 0.15488
55445.81095 20.66448 0.14019
55445.81845 20.31577 0.12168
55445.82455 20.50797 0.16466
55445.84021 20.35232 0.16487
55445.84549 20.83412 0.16626
55445.85174 20.60218 0.13609
55445.85762 20.71969 0.13586
55445.8636 20.77198 0.12837
55445.86963 20.89365 0.14458
55445.87567 20.38958 0.12179
55445.88207 20.80635 0.13688
55445.88844 20.89979 0.15217
55445.89432 21.00857 0.15398
55445.89983 20.46086 0.13487
55445.90668 20.72918 0.13867
55445.91299 20.6521 0.14414
55445.91722 20.38879 0.13167
55445.92351 20.43617 0.13639
55445.92915 20.86018 0.18017
55445.94048 20.96732 0.15317
55445.95216 20.81426 0.15508
55445.95886 20.99195 0.17565
55445.97191 20.69657 0.14137
55445.97872 20.8431 0.14836
55445.98437 20.71446 0.13298
55445.99581 20.54152 0.16126
55446.00245 20.40176 0.15829
55446.00827 20.72665 0.17066
55446.01324 20.89841 0.16086
55446.01787 20.54036 0.14096
55446.67601 20.28078 0.18655
55446.71375 20.61036 0.17966
55446.73768 20.81102 0.14966
55446.74263 20.76633 0.16497
55446.74841 20.83132 0.17847
55446.76487 20.39549 0.12842
55446.77004 20.81739 0.1429
55446.77518 20.80921 0.15966
55446.78018 20.49093 0.15077
55446.78654 20.61615 0.1259
55446.79243 20.54747 0.1334
55446.79818 20.53147 0.13449
55446.80822 20.32173 0.13099
55446.81336 20.38962 0.1268
55446.81934 20.68068 0.15127
55446.82569 20.49993 0.14948
55446.83186 20.67054 0.16607
55446.83803 20.83607 0.15787
55446.84316 20.48877 0.12779
55446.84946 20.90751 0.17259
55446.85529 20.94435 0.1845
55446.87321 20.63026 0.15877
55446.87945 20.58239 0.12817
55446.88583 20.42206 0.11646
55446.89176 20.6434 0.12318
55446.89901 20.69893 0.13567
55446.90569 20.40164 0.15996
55446.91958 20.49805 0.12277
55446.92538 20.45369 0.12735
55446.93113 20.39078 0.15636
55446.93686 20.69869 0.17192
55446.94237 20.52004 0.12952
55446.94842 20.98701 0.1517
55446.95451 20.79553 0.16639
55446.96034 20.6486 0.16769
55446.97287 20.53641 0.18057
55446.97827 20.7025 0.17498
55446.98464 20.9298 0.18595
55446.99026 20.69702 0.16666
55446.99646 20.99967 0.15285
55447.00329 20.37765 0.16059
55448.00377 20.85295 0.15696
55449.82958 20.57631 0.13707
55449.87259 20.54735 0.14425
55450.86998 20.4495 0.14086
55466.6231 20.71908 0.18295
55468.7394 20.5929 0.21457
55470.82246 20.93104 0.16624
55471.77466 20.61162 0.1575
55472.62548 20.46898 0.21315
55472.66936 20.46138 0.13987
55477.66775 20.74183 0.17306
55477.71276 20.60268 0.13735
55478.66775 20.70891 0.14946
55479.61565 20.41484 0.16455
55480.65805 20.45223 0.14847
55481.69382 20.46987 0.15466
55482.66188 20.4798 0.14488
55482.67843 20.91842 0.16994
55483.61039 20.25506 0.17097
55483.66512 20.6375 0.17936
55484.70695 20.69135 0.21056
55485.61939 20.48825 0.23828
55485.66329 20.68857 0.18745
55499.59404 20.56332 0.19569
55501.75706 20.71679 0.15818
55502.82148 20.81017 0.16504
55504.82418 20.73902 0.15974
55504.91868 20.47789 0.20425
55506.68972 20.58859 0.16841
55506.73387 20.60938 0.15835
55507.81368 20.89426 0.18375
55532.78408 20.24919 0.16146
55532.82836 20.29107 0.1623
55535.68432 20.46155 0.12923
55537.62557 20.90012 0.17625
55538.62381 20.42122 0.16846
55539.62283 20.51256 0.14107
55540.61811 20.37112 0.15557
55540.66215 20.42438 0.12246
55541.61644 20.77038 0.17717
55544.64191 20.6397 0.16106
55583.61703 20.62066 0.17284
55584.63985 20.65654 0.15006
55586.61685 20.79665 0.13925
55586.66038 20.61968 0.18745
55733.91212 20.44581 0.15498
55750.87598 20.67827 0.21025
55770.82573 20.40535 0.16657
55771.82449 20.69532 0.15067
55779.79086 20.71577 0.17656
55851.64641 20.79301 0.22974
55854.64607 20.91431 0.18747
55883.86679 20.84151 0.1944
55889.80049 21.08634 0.17514
55889.84447 20.58531 0.19824
55891.6225 20.70818 0.16757
55923.59751 20.44461 0.14556
55923.64145 20.77666 0.18326
55924.60837 20.29548 0.14256
55925.67897 20.38734 0.14238
55926.58279 20.82166 0.19849
56070.97101 20.14879 0.16815
56079.94994 20.70705 0.17866
56086.96186 20.15447 0.21245
56093.95942 20.37307 0.18616
56094.93794 20.55605 0.17565
56095.95378 20.54894 0.22145
56099.92867 20.66654 0.17615
56102.91975 20.30717 0.13987
56104.89266 20.66885 0.19794
56105.90846 20.54476 0.18725
56106.90907 20.33756 0.17064
56116.90131 20.60122 0.17917
56123.8333 20.32743 0.17975
56123.86323 20.92618 0.18264
56125.8655 20.75445 0.19045
56127.84219 20.61036 0.24688
56127.87262 20.49168 0.18526
56128.8202 20.40401 0.13105
56128.8509 20.35021 0.16038
56129.81763 20.72717 0.18654
56129.84839 20.80187 0.17506
56131.81956 20.32395 0.16806
56131.87991 20.32085 0.15837
56132.85526 20.21376 0.13616
56135.80558 20.62645 0.17234
56135.8357 20.45343 0.13856
56148.76798 20.51726 0.18385
56151.84315 20.67102 0.13208
56151.91621 20.33165 0.11977
56164.86055 20.66344 0.11378
56164.89061 20.48917 0.11548
56165.82275 20.82097 0.17514
56165.85221 20.72054 0.13655
56165.88255 20.34324 0.10628
56166.82415 20.55103 0.20703
56166.85436 20.26435 0.13857
56177.67775 20.49952 0.15884
56177.7448 20.95355 0.17195
56178.7245 20.6556 0.15323
56178.75548 20.61583 0.15075
56189.74707 20.51504 0.16564
56227.72154 20.22425 0.17977
56233.75399 20.89099 0.19275
56234.68453 20.7068 0.21493
56235.64419 20.87576 0.17014
56237.61509 20.23263 0.15264
56238.61531 20.49604 0.16625
56239.61141 20.67195 0.14484
56251.83071 20.97317 0.20803
56252.58576 20.63122 0.13859
56252.66096 20.65111 0.16066
56252.69879 20.48529 0.20527
56252.71706 20.43874 0.16786
56252.75258 20.46211 0.12819
56252.78929 20.25437 0.17475
56252.821 20.24733 0.12939
56252.83831 20.428 0.16057
56252.85634 20.98899 0.168
56253.62054 20.54257 0.19784
56253.7307 20.45542 0.17565
56265.629 20.92808 0.16196
56265.6592 20.65806 0.17166
56267.58751 20.80809 0.14173
56267.61751 20.71729 0.15797
56268.59364 20.56032 0.13144
56268.62314 20.49924 0.13664
56269.58319 20.92601 0.21623
56269.58435 20.30604 0.12224
56269.58546 20.6092 0.16894
56269.58771 20.67536 0.14194
56269.58893 20.67833 0.14235
56269.59006 20.38616 0.13325
56269.59133 20.7972 0.14444
56269.59245 20.39763 0.12625
56269.59478 20.98844 0.17084
56269.596 20.36176 0.14455
56269.59713 20.61767 0.12215
56269.59843 20.51785 0.13105
56269.59956 20.51991 0.15555
56269.60977 20.74192 0.13406
56269.61093 20.46792 0.12816
56269.6121 20.83754 0.14814
56269.61321 20.83559 0.21072
56269.61434 20.87049 0.16505
56269.61547 20.59106 0.13764
56269.61659 20.56067 0.15126
56269.61773 20.571 0.13084
56269.61884 20.92175 0.15093
56269.61995 20.58202 0.12705
56269.62115 20.8235 0.16396
56269.6223 20.75198 0.17044
56269.62343 20.7497 0.13604
56269.62457 20.42894 0.12015
56269.62569 20.43101 0.12358
56269.62688 20.7591 0.13005
56269.628 20.94693 0.16255
56269.63881 20.92709 0.16564
56269.64001 20.49535 0.16223
56269.64114 20.46227 0.11806
56269.64226 20.52152 0.12364
56269.64337 20.75372 0.14534
56269.6445 20.64847 0.15383
56269.64562 20.627 0.14125
56269.64675 20.70801 0.13534
56269.64789 20.51527 0.12715
56269.64905 20.46744 0.12287
56269.65017 20.61996 0.13666
56269.65129 20.44433 0.12805
56269.65247 20.63019 0.15844
56269.65359 20.70941 0.13454
56269.65473 20.33458 0.17174
56269.65585 20.56943 0.13795
56269.65698 20.60221 0.13294
56269.65819 20.38436 0.12085
56269.65932 20.71695 0.13644
56269.66055 20.52605 0.12885
56269.66167 20.33475 0.11797
56269.66279 20.30706 0.11985
56269.66393 20.43216 0.12304
56269.66595 20.78391 0.13255
56269.66717 20.99026 0.14174
56269.66829 20.79005 0.13385
56269.66952 20.90833 0.14854
56269.67064 20.59273 0.13664
56269.67184 20.49324 0.13006
56269.673 20.77737 0.13034
56269.67412 20.35271 0.12177
56269.67533 20.57628 0.11556
56269.67646 20.36742 0.12636
56269.6776 20.35642 0.12565
56269.67883 20.43802 0.12427
56269.67997 20.3127 0.11106
56269.6812 20.35614 0.12506
56269.68232 20.98366 0.13145
56269.68343 20.67438 0.13235
56269.68473 20.71585 0.14345
56269.68592 20.46252 0.11876
56269.68705 20.55587 0.12995
56269.68816 20.36163 0.11616
56269.68929 20.58683 0.13214
56269.69041 20.64399 0.18764
56269.69157 20.53783 0.12724
56269.69269 20.45513 0.13473
56269.69383 20.26596 0.12735
56269.69496 20.78515 0.13865
56269.69608 20.55616 0.12926
56269.69898 20.71903 0.12635
56269.70011 20.55495 0.12416
56269.70126 20.48629 0.15225
56269.70241 20.7456 0.13475
56269.70357 20.45245 0.12675
56269.70468 20.60049 0.13996
56269.70581 20.62194 0.13365
56269.70705 20.32277 0.11916
56269.70816 20.49187 0.12216
56269.70937 20.66581 0.13234
56269.7105 20.38449 0.11915
56269.71167 20.43908 0.12725
56269.7128 20.88177 0.12956
56269.71403 20.78987 0.13397
56269.71516 20.32805 0.12265
56269.7163 20.39467 0.11985
56269.72641 20.80531 0.14044
56269.72763 20.81208 0.14626
56269.72875 20.50073 0.12495
56269.72987 20.50212 0.12906
56269.731 20.39923 0.14365
56269.73213 20.71871 0.14066
56269.73326 20.65969 0.13914
56269.73438 20.37454 0.11135
56269.73557 20.39251 0.12495
56269.73682 20.58358 0.14116
56269.73796 20.32281 0.12876
56269.73911 20.48323 0.12316
56269.74036 20.72371 0.13473
56269.74147 20.61581 0.12236
56269.74272 20.7351 0.12955
56269.74391 20.88536 0.14054
56269.74502 20.25035 0.11584
56269.7462 20.62097 0.14433
56269.74734 20.26374 0.11525
56269.74846 20.68214 0.14095
56269.74961 20.48032 0.12795
56269.75074 20.78443 0.13644
56269.75201 20.61007 0.12835
56269.75316 20.29352 0.11516
56269.75429 20.55866 0.16653
56269.75553 20.49483 0.12447
56269.75665 20.57207 0.13405
56269.75779 20.93535 0.15404
56269.75895 20.72176 0.13453
56269.76008 20.33485 0.11186
56269.76123 20.77856 0.13484
56269.76235 20.7736 0.14754
56269.76348 20.98236 0.16204
56269.76459 20.74093 0.14504
56269.76573 20.40638 0.14594
56269.78036 20.93519 0.14657
56269.78151 20.64812 0.14305
56269.78271 20.76074 0.14503
56269.78391 20.83137 0.14818
56269.78511 20.5171 0.13795
56269.78751 20.84445 0.15075
56269.78876 20.61357 0.14595
56269.78989 20.59812 0.15784
56269.79227 20.71702 0.14154
56269.79356 20.57441 0.14725
56269.79478 20.6977 0.19053
56269.7959 20.65614 0.14135
56269.79701 20.8497 0.15265
56269.79816 20.7392 0.15356
56269.79928 20.84864 0.15435
56269.80041 20.81415 0.14976
56269.80156 20.4309 0.13245
56269.80276 20.86005 0.17425
56269.80404 20.62566 0.16903
56269.80638 20.43266 0.13347
56269.80866 20.3912 0.14894
56270.57931 20.64976 0.22333
56270.58058 20.65342 0.14125
56270.58188 20.69918 0.13125
56270.58305 20.86623 0.16405
56270.58429 20.50255 0.14085
56270.58556 20.6606 0.13414
56270.58671 20.62404 0.14486
56270.58798 20.43087 0.14075
56270.58926 20.33125 0.12127
56270.59051 20.66777 0.12667
56270.59176 20.59373 0.15724
56270.59301 20.59554 0.12476
56270.59588 20.5181 0.12437
56270.59719 20.69699 0.12347
56270.59846 20.65907 0.12428
56270.59973 20.75382 0.14696
56270.60101 20.72599 0.13285
56270.60229 20.83867 0.14586
56270.60361 20.7468 0.15765
56270.60484 20.46995 0.13116
56270.60617 20.58299 0.15196
56270.60733 20.68713 0.13915
56270.60868 20.62338 0.12096
56270.60993 20.64461 0.14408
56270.61121 20.51866 0.12837
56270.61244 20.69948 0.16103
56270.61368 20.57589 0.13477
56270.61481 20.59087 0.13186
56270.61593 20.66553 0.12477
56270.61713 20.58435 0.14486
56270.61835 20.57415 0.13885
56270.61963 20.38439 0.12817
56270.62082 20.61466 0.15266
56270.62212 20.54882 0.11776
56270.62324 20.45538 0.11259
56270.62438 20.63575 0.14075
56270.6255 20.65153 0.12725
56270.62668 20.4761 0.11748
56270.62781 20.80911 0.14006
56270.62895 20.75151 0.12635
56270.63017 20.6629 0.12957
56270.6313 20.61695 0.14805
56270.63259 20.78361 0.15656
56270.63372 20.35883 0.12027
56270.63484 20.36811 0.11817
56270.64581 20.49173 0.15295
56270.64825 20.41496 0.11639
56270.6495 20.47988 0.13098
56270.65082 20.32481 0.10648
56270.65222 20.82175 0.14875
56270.65336 20.29449 0.11677
56270.6545 20.46333 0.13607
56270.65562 20.46695 0.12884
56270.65697 20.58407 0.12118
56270.65832 20.79165 0.13257
56270.65959 20.49468 0.13234
56270.66092 20.27675 0.12066
56270.66217 20.41648 0.13407
56270.66351 20.47247 0.13467
56270.66477 20.42326 0.12067
56270.67891 20.29888 0.12218
56270.68008 20.35096 0.12007
56270.68122 20.40935 0.11486
56270.68243 20.35728 0.10286
56270.68382 20.61397 0.12336
56270.68508 20.62709 0.16335
56270.68653 20.56217 0.15384
56270.68784 20.48668 0.12946
56270.68912 20.5906 0.12227
56270.69114 20.73781 0.13298
56270.69232 20.44299 0.13804
56270.69365 20.49349 0.12537
56270.6948 20.4097 0.10877
56270.69617 20.47414 0.11907
56270.69746 20.75818 0.13505
56270.6999 20.58546 0.13087
56270.70121 20.32554 0.11078
56270.70235 20.61382 0.11916
56270.70349 20.65146 0.12206
56270.70482 20.72593 0.13157
56270.70613 20.51461 0.12277
56270.70726 20.66366 0.13498
56270.7086 20.58993 0.12036
56270.70972 20.32235 0.11701
56270.71103 20.23577 0.10846
56270.71235 20.62746 0.12565
56270.71347 20.71505 0.13484
56270.71481 20.54445 0.13047
56270.71608 20.50312 0.12617
56270.71722 20.64075 0.16188
56270.71853 20.87491 0.14336
56270.71967 20.4558 0.12048
56270.72098 20.50099 0.10686
56270.72302 20.87333 0.14215
56270.72439 20.73277 0.13116
56270.72553 20.50766 0.14025
56270.72665 20.813 0.13486
56270.72793 20.54826 0.12566
56270.72927 20.4746 0.13007
56270.73043 20.33588 0.12486
56270.73161 20.48355 0.12266
56270.73292 20.45469 0.12025
56270.73506 20.45801 0.12547
56270.73622 20.64149 0.11526
56270.73753 20.74204 0.13757
56270.73887 20.50015 0.13598
56270.74001 20.50294 0.12478
56270.74126 20.72472 0.14246
56270.7424 20.29463 0.10818
56270.74498 20.54032 0.12556
56270.74609 20.5764 0.12855
56270.74744 20.81471 0.14275
56270.7486 20.9265 0.17135
56270.74995 20.71751 0.13855
56270.75121 20.81219 0.16826
56270.75372 20.62326 0.12655
56270.75502 20.49387 0.13767
56270.75706 20.44176 0.12487
56270.75826 20.39798 0.12027
56270.75948 20.53667 0.15287
56270.76078 20.53603 0.15366
56270.76208 20.77311 0.14006
56270.77223 20.67441 0.13584
56270.77775 20.2221 0.13387
56270.77887 20.44276 0.12486
56270.78012 20.56045 0.13495
56270.78147 20.78572 0.14455
56270.78273 20.903 0.14536
56270.784 20.81147 0.14247
56270.78526 20.8498 0.16284
56270.78661 20.82846 0.17844
56270.78776 20.55984 0.14136
56270.7891 20.92861 0.15775
56270.79021 20.96581 0.16455
56270.79151 20.75721 0.13676
56270.7928 20.66221 0.15534
56270.79391 20.5943 0.19444
56270.79508 20.73711 0.14915
56270.7975 20.77408 0.14676
56270.79862 20.58323 0.16877
56270.79991 20.6364 0.13077
56270.80111 20.81048 0.15225
56270.80249 20.46345 0.13226
56270.80509 20.51957 0.14457
56270.80715 20.64405 0.15326
56270.80837 20.67569 0.15716
56270.80963 20.60241 0.16216
56272.64495 20.74302 0.20944
56272.7082 20.94865 0.16664
56273.60993 20.53725 0.16174
56273.63946 20.56914 0.15176
56282.61036 20.68233 0.18135
56297.59019 20.74079 0.16405
56297.5937 20.52397 0.13876
56297.59722 20.34706 0.12506
56297.59904 20.18531 0.11176
56297.60164 20.65743 0.12915
56297.60284 20.37314 0.13564
56297.61734 20.40974 0.13575
56297.61965 20.51549 0.12576
56297.62198 20.72157 0.15084
56297.62474 20.66096 0.14957
56297.62597 20.57474 0.12145
56297.62818 20.68991 0.13386
56297.63051 20.58422 0.12246
56297.63246 20.90842 0.14526
56297.6337 20.76733 0.15866
56297.63597 20.88675 0.14226
56297.63944 20.76006 0.15076
56297.64162 20.45657 0.13856
56297.64281 20.73324 0.16034
56297.64393 20.51351 0.16404
56297.64612 20.54028 0.15066
56297.64742 20.42141 0.13817
56297.64964 20.95607 0.15164
56297.65084 20.75978 0.14275
56297.65434 20.62473 0.14535
56297.65811 20.48284 0.12806
56297.65988 20.36266 0.13157
56297.66121 20.64747 0.14815
56297.66483 20.31802 0.12747
56297.66714 20.41561 0.13137
56297.67315 20.75269 0.16845
56297.67547 20.79436 0.15104
56297.67675 20.29028 0.15014
56297.67954 20.51482 0.17354
56297.68076 20.69282 0.19363
56297.68325 20.47642 0.13257
56297.68541 20.50142 0.13474
56297.68786 20.79749 0.15353
56297.69171 20.5041 0.14555
56297.69635 20.403 0.15115
56297.69767 20.37237 0.13445
56297.70113 20.43677 0.14324
56297.70743 20.35001 0.12587
56297.71084 20.74285 0.15186
56297.71401 20.44156 0.17384
56297.71668 20.55959 0.14244
56297.7179 20.75234 0.18343
56297.72049 20.80301 0.16966
56297.72327 20.43487 0.13895
56297.72448 20.65962 0.14896
56297.72772 20.39375 0.14885
56297.72894 20.42375 0.16715
56297.74317 20.71797 0.17325
56297.74683 20.4781 0.14824
56297.74996 20.52399 0.18395
56297.75123 20.50887 0.15366
56297.75709 20.5202 0.19664
56297.76047 20.65545 0.16425
56297.76506 20.35905 0.17105
56297.76834 20.52844 0.19214
56297.77069 20.48253 0.17514
56297.77185 20.35981 0.16834
56297.79318 20.34388 0.15417
56297.80312 20.2142 0.18035
56297.80437 20.34821 0.19987
56298.61595 20.22462 0.15967
56298.61811 20.59147 0.16185
56298.62426 20.51857 0.19564
56298.63098 20.83072 0.20717
56298.63219 20.34349 0.17464
56298.63473 20.4034 0.19414
56298.64364 20.88386 0.16557
56298.64578 20.39645 0.13886
56298.6481 20.55596 0.19824
56298.65294 20.6842 0.1554
56298.65509 20.25106 0.1273
56298.65865 20.45366 0.15665
56298.66198 20.39625 0.13739
56298.66411 20.34992 0.15776
56298.66639 20.34201 0.13998
56298.6699 20.55439 0.12897
56298.68256 20.73781 0.18941
56298.68492 20.26368 0.16973
56305.59416 20.58554 0.12636
56305.62276 20.20015 0.13317
56307.63151 20.39942 0.15366
56310.60466 20.66701 0.17617
56313.60478 20.29032 0.18115
56323.60059 20.31585 0.14716
56323.60172 20.61061 0.18314
56323.60284 20.40623 0.14995
56323.60396 20.42592 0.12696
56323.60508 20.44793 0.16784
56323.60621 20.21799 0.15014
56323.60734 20.2572 0.13375
56323.60846 20.43353 0.15635
56323.60959 20.62275 0.14784
56323.61071 20.60217 0.14506
56323.61183 20.35963 0.14453
56323.61409 20.69352 0.19074
56323.61521 20.68459 0.16256
56323.61635 20.63827 0.20953
56323.61747 20.65749 0.13985
56323.61859 20.53407 0.14214
56323.61971 20.48379 0.12456
56323.62085 20.65424 0.15226
56323.62197 20.34727 0.14814
56323.62309 20.12662 0.16963
56323.62423 20.54901 0.15874
56323.62535 20.71344 0.14795
56323.62647 20.1733 0.11985
56323.62759 20.46535 0.16454
56323.62872 20.48869 0.15034
56323.62985 20.86196 0.16035
56323.63097 20.60188 0.18675
56323.6321 20.51947 0.14065
