#mjd mag magerr
55442.00593 20.7325 0.12567
55442.00906 20.92566 0.14026
55442.01216 20.90007 0.15605
55442.01486 20.91866 0.17085
55444.68857 21.01309 0.14865
55444.69526 20.83727 0.14724
55444.70198 20.74596 0.16556
55444.72103 21.20381 0.17924
55444.72796 20.86572 0.12605
55444.74094 20.69606 0.12545
55444.74655 20.85065 0.17134
55444.75167 21.01433 0.13606
55444.75678 21.25978 0.19653
55444.7673 20.87285 0.11908
55444.77353 20.81763 0.11346
55444.77876 20.95447 0.12728
55444.78368 20.76761 0.11707
55444.79848 21.0871 0.13076
55444.80403 20.93224 0.11227
55444.8213 20.80697 0.11016
55444.83332 20.80338 0.10778
55444.83854 20.7626 0.11594
55444.84549 21.1264 0.13375
55444.85161 20.90594 0.12146
55444.85679 20.75376 0.10506
55444.86267 20.84695 0.12756
55444.86777 21.09853 0.14418
55444.87321 20.69169 0.10138
55444.87872 20.97433 0.11916
55444.88467 20.84752 0.10788
55444.89016 20.94089 0.11626
55444.89581 21.1798 0.16796
55444.90153 21.14651 0.13274
55444.90845 20.90814 0.12196
55444.91349 20.78231 0.11657
55444.92279 20.80355 0.10618
55444.93139 20.82075 0.11204
55444.94041 20.87324 0.10398
55444.94568 20.9763 0.12795
55444.951 20.91791 0.13415
55444.95724 20.8012 0.11306
55444.96289 21.04972 0.12957
55444.96923 20.85584 0.10868
55444.97411 20.9418 0.12275
55444.98062 20.9355 0.12846
55444.98915 21.14728 0.16074
55444.99553 20.82706 0.11965
55445.00157 21.0187 0.12546
55445.00779 20.84942 0.11176
55445.01777 21.12829 0.16775
55451.70095 20.73311 0.13817
55454.64058 21.10645 0.20375
55457.6732 20.85548 0.27727
55466.61959 20.84559 0.18876
55466.6231 21.22408 0.18555
55466.62486 20.87256 0.21434
55466.62661 20.67169 0.15465
55466.63348 20.90074 0.15916
55471.77466 20.71957 0.09084
55477.66775 20.72223 0.13739
55477.71276 20.84345 0.13536
55480.61506 21.13097 0.15437
55480.65805 20.96328 0.13356
55484.70695 20.65692 0.11709
55485.61939 20.8621 0.17019
55485.66329 20.81709 0.13685
55516.71654 21.17451 0.17735
55517.61497 20.93301 0.18145
55532.78408 20.7678 0.12791
55532.82836 21.01202 0.17694
55537.62557 21.33409 0.20825
55538.62381 20.70443 0.12295
56486.87106 21.34196 0.16344
56489.86366 21.05089 0.19965
56502.82864 21.09628 0.16174
56504.86992 21.38343 0.16266
56504.90811 20.76274 0.14506
56506.89349 21.08392 0.16254
56507.80198 21.03335 0.20138
56507.84712 21.03971 0.14969
56507.99891 20.88633 0.16208
56508.90167 21.2472 0.13648
56509.79634 21.22051 0.17805
56510.8262 20.84459 0.12889
56511.79111 21.30214 0.17626
56511.84089 21.19341 0.18054
56512.82519 21.19116 0.12866
56513.78624 21.43973 0.16215
56513.82352 21.38063 0.15336
56514.7834 21.13319 0.20484
56515.78106 21.38469 0.21005
56515.82231 21.14555 0.14516
56516.77774 20.87209 0.12218
56516.81437 21.37354 0.14958
56517.77605 21.32954 0.17925
56517.81715 21.05211 0.12457
56518.87478 21.11533 0.13496
56518.96686 21.50044 0.16577
56519.00311 21.21157 0.14736
56519.90443 21.13754 0.11848
56520.90327 21.20351 0.17134
56520.95521 21.04458 0.12577
56520.99262 20.97328 0.11671
56537.84525 20.84403 0.12098
56537.9874 20.84947 0.11271
56565.92832 21.08301 0.13696
56566.01544 21.02759 0.14759
56579.73584 20.95085 0.15192
56579.88516 20.96478 0.16937
56596.59731 21.11467 0.15919
56596.84238 21.31841 0.18424
56625.74386 21.2637 0.16615
56818.96227 21.39036 0.17294
56828.9654 20.88215 0.22164
56831.96161 21.57125 0.17774
56831.97427 20.87487 0.15495
56832.9648 21.13271 0.17217
56836.96625 20.94292 0.11827
56837.96638 21.19977 0.15646
56838.96389 21.24404 0.14677
56844.97887 21.5497 0.19867
56847.96648 21.25653 0.13527
56847.98151 21.30254 0.1738
56859.96515 20.98378 0.1309
56859.98697 21.49115 0.21755
56863.94981 21.25618 0.14718
56867.98799 21.26244 0.12875
56868.96536 21.01616 0.11394
56868.98567 20.93938 0.12819
56874.97428 21.15203 0.12011
56874.99622 21.44281 0.15285
56890.94091 20.92047 0.11119
56890.97479 21.38978 0.15026
57011.62365 21.03955 0.17776
57030.59868 20.93036 0.15458
57059.61723 21.16629 0.16428
57193.93573 21.40108 0.17967
57194.94374 21.19302 0.15379
57197.91796 21.28354 0.19397
57219.94247 21.26422 0.13947
57219.97077 21.34169 0.14715
57225.95176 21.37854 0.15652
57226.95332 21.20782 0.12683
57227.93417 21.23947 0.12301
57227.97035 21.24871 0.15047
57231.96902 21.27805 0.16794
57242.98523 21.55347 0.15638
57244.91131 21.56144 0.16787
57244.96611 21.24631 0.14107
57245.87591 20.94637 0.15795
57245.91376 21.33818 0.16306
57246.89995 21.00584 0.12798
57246.93423 21.3581 0.14077
57247.92574 21.11844 0.13109
57247.95614 21.32438 0.14919
57248.8782 21.24974 0.15475
57249.88436 21.12941 0.13576
57249.9163 21.12735 0.18216
57250.92114 21.14447 0.14507
57578.9597 21.14537 0.20416
57583.93612 21.58514 0.23734
57584.92871 21.2721 0.16607
57605.93926 21.71698 0.18814
57606.94732 21.28382 0.19165
57607.92659 21.71563 0.24307
57614.99496 21.49815 0.15575
