#mjd mag magerr
55444.72796 19.78512 0.09958
55444.73377 19.90119 0.08127
55444.74094 20.02312 0.08469
55444.74655 19.96383 0.08389
55444.75167 19.90261 0.07087
55444.75678 19.83377 0.07188
55444.76225 19.7938 0.07097
55444.7673 19.92184 0.07478
55444.77353 19.72226 0.07058
55444.77876 19.78715 0.07559
55444.78368 20.08161 0.08129
55444.79848 19.9641 0.08137
55444.80403 19.78107 0.06608
55444.81599 20.00692 0.07768
55444.8213 19.86068 0.06975
55444.83332 19.76579 0.07168
55444.83854 19.91872 0.07556
55444.84549 19.89149 0.06747
55444.85161 19.86946 0.0769
55444.85679 19.88441 0.06489
55444.86267 19.90676 0.09179
55444.86777 19.99004 0.08421
55444.87321 19.90891 0.0683
55444.87872 19.86631 0.07379
55444.88467 19.89195 0.07008
55444.89016 19.92302 0.08129
55444.89581 19.82001 0.10618
55444.90153 19.85355 0.06789
55444.90845 19.80394 0.07978
55444.91349 19.89065 0.07197
55444.92279 19.78463 0.06649
55444.93139 20.00016 0.07357
55444.94041 19.77482 0.06637
55444.94568 19.83471 0.06979
55444.951 19.93312 0.08048
55444.95724 19.73241 0.08837
55444.96289 19.7659 0.06678
55444.96923 19.73515 0.0643
55444.97411 19.81804 0.07508
55444.98062 19.93369 0.07169
55444.98915 19.88146 0.09939
55444.99553 19.87994 0.0735
55445.00157 19.95118 0.081
55445.00779 19.68765 0.0737
55445.01282 19.89399 0.08588
55445.01777 19.84278 0.09787
55445.02227 20.00587 0.11219
55445.66749 19.93405 0.10218
55445.67244 20.07565 0.099
55445.67731 19.83027 0.09997
55445.68422 20.17533 0.10655
55445.6905 19.83971 0.08108
55445.69681 19.7991 0.07727
55445.70294 19.7623 0.09564
55445.70921 19.94177 0.08358
55445.71534 20.17931 0.10838
55445.72141 19.81857 0.10178
55445.72791 19.95228 0.10007
55445.73457 19.94095 0.08766
55445.74013 19.95212 0.08735
55445.7456 19.93317 0.10006
55445.75096 19.97609 0.08369
55445.75643 19.75181 0.08827
55445.76191 19.80634 0.0789
55445.76784 19.89593 0.07672
55445.7737 19.93006 0.06759
55445.779 19.91534 0.07226
55445.78479 19.76972 0.07098
55445.79025 19.86464 0.06766
55445.79613 19.82782 0.06428
55445.81095 19.66105 0.06709
55445.81845 19.78077 0.06389
55445.82455 19.97676 0.0646
55445.83024 19.92816 0.06797
55445.84021 19.90002 0.07648
55445.84549 19.78992 0.07217
55445.85174 19.88667 0.06578
55445.85762 19.7957 0.06369
55445.8636 19.84218 0.0608
55445.86963 19.82072 0.06408
55445.87567 20.02135 0.07567
55445.88207 19.93655 0.0668
55445.88844 19.85986 0.0626
55445.89432 19.89827 0.07496
55445.89983 19.87145 0.06738
55445.90668 19.97691 0.0656
55445.91299 19.89046 0.0626
55445.91722 19.93791 0.07357
55445.92351 19.85971 0.06389
55445.92915 19.91436 0.07798
55445.93496 19.89188 0.06917
55445.94048 19.95588 0.07016
55445.95216 20.05211 0.07508
55445.95886 19.87471 0.06876
55445.97191 19.90023 0.06418
55445.97872 19.93479 0.06307
55445.98437 19.94888 0.07226
55445.98972 19.74041 0.06581
55445.99581 19.86877 0.06899
55446.00245 19.79735 0.06396
55446.00827 19.90003 0.06868
55446.01324 20.0525 0.07497
55446.01787 19.7724 0.07717
55446.0233 19.98823 0.12495
55446.66046 20.15245 0.11389
55446.67601 19.98124 0.09689
55446.6814 19.8623 0.09028
55446.68915 20.03388 0.10776
55446.70044 19.8901 0.09197
55446.70781 19.98082 0.08409
55446.71375 20.06447 0.08637
55446.71998 20.02453 0.09338
55446.7269 20.03282 0.0891
55446.73768 19.81779 0.10016
55446.74263 19.96863 0.07989
55446.74841 19.92314 0.08218
55446.75986 19.89758 0.0703
55446.76487 19.72169 0.06551
55446.77004 20.04972 0.0776
55446.77518 19.81657 0.06671
55446.78018 19.76118 0.0659
55446.78654 19.87709 0.06829
55446.79243 19.75998 0.06438
55446.79818 20.02268 0.07707
55446.80822 19.98621 0.0806
55446.81336 19.72812 0.06492
55446.81934 19.86531 0.07051
55446.82569 19.93663 0.06549
55446.83186 19.91757 0.06821
55446.83803 20.04012 0.0719
55446.84316 19.9337 0.06392
55446.84946 19.86121 0.06699
55446.85529 20.02981 0.08393
55446.86132 19.96965 0.09452
55446.86741 20.01395 0.10052
55446.87321 19.92231 0.06281
55446.87945 19.94203 0.06348
55446.88583 19.82257 0.06168
55446.89176 19.77662 0.06343
55446.89901 19.65952 0.0699
55446.90569 19.9046 0.07157
55446.91293 19.90169 0.0643
55446.91958 19.84303 0.06478
55446.92538 20.01277 0.06801
55446.93113 19.82881 0.06566
55446.93686 19.9118 0.0683
55446.94237 19.85738 0.06891
55446.94842 19.84472 0.06798
55446.95451 19.97791 0.06897
55446.96034 19.81121 0.06571
55446.96641 19.91848 0.06648
55446.97287 19.89009 0.0665
55446.97827 19.88328 0.07006
55446.98464 19.94633 0.06742
55446.99026 19.87836 0.0636
55446.99646 19.87727 0.06422
55447.00329 19.85212 0.06569
55447.02248 19.99403 0.11386
55448.00377 19.91889 0.06077
55448.65527 19.89563 0.11121
55448.70146 19.94123 0.11397
55449.82958 19.82056 0.07656
55449.87259 19.72406 0.06501
55450.82585 19.7497 0.0689
55450.86998 19.92511 0.07253
55451.65338 19.83248 0.13309
55451.70095 19.89295 0.08022
55452.64792 19.85088 0.12638
55452.69243 19.92318 0.08815
55453.64519 19.93146 0.13404
55453.6895 19.84319 0.08797
55454.68793 19.96791 0.11296
55455.63923 19.93838 0.12141
55455.7154 19.82459 0.08897
55456.67702 19.67083 0.09506
55457.63067 19.63534 0.11967
55457.6732 19.92772 0.09956
55458.66069 19.92661 0.12575
55458.7057 20.10193 0.12957
55460.63624 19.80196 0.13357
55460.72453 20.13392 0.11735
55461.67649 19.94178 0.17325
55462.80848 20.17965 0.18736
55466.61784 20.05277 0.12188
55466.61959 20.02207 0.10957
55466.62134 19.97301 0.10388
55466.6231 20.07007 0.13187
55466.62661 19.87508 0.09947
55466.62943 20.05803 0.11518
55466.63143 19.96922 0.10476
55466.63348 20.03453 0.11006
55466.67604 19.72498 0.16445
55467.62749 19.82728 0.10402
55468.7394 20.0623 0.08628
55468.78277 19.80865 0.09402
55470.82246 19.79799 0.07892
55471.77466 19.86588 0.06577
55471.82993 19.71191 0.10713
